fragment	length	numhm	numht
seq_id_1	2538	0	0
seq_id_2	1517	0	0
seq_id_3	7115	0	0
seq_id_4	995	0	0
seq_id_5	2112	0	0
seq_id_6	22264	0	0
seq_id_7	983	0	0
seq_id_8	23283	0	1
seq_id_9	2237	0	0
seq_id_10	8916	0	0
seq_id_11	854	0	0
seq_id_12	980	0	0
seq_id_13	40613	0	0
seq_id_14	19905	0	1
seq_id_15	2304	0	0
seq_id_16	1659	0	0
seq_id_17	3225	0	0
seq_id_18	37479	0	0
seq_id_19	3145	0	0
seq_id_20	3012	0	0
seq_id_21	1159	0	0
seq_id_22	8914	0	0
seq_id_23	2235	0	0
seq_id_24	2569	0	0
seq_id_25	1366	0	0
seq_id_26	10943	0	0
seq_id_27	3040	0	0
seq_id_28	11970	0	0
seq_id_29	874	0	0
seq_id_30	570	0	0
seq_id_31	1750	0	0
seq_id_32	2938	0	0
seq_id_33	2764	0	0
seq_id_34	6691	0	0
seq_id_35	3343	0	0
seq_id_36	8818	0	0
seq_id_37	8842	0	0
seq_id_38	4082	0	0
seq_id_39	2579	0	0
seq_id_40	11547	0	0
seq_id_41	1575	0	0
seq_id_42	61950	0	1
seq_id_43	29036	0	0
seq_id_44	1052	0	0
seq_id_45	6665	0	0
seq_id_46	2237	0	0
seq_id_47	2988	0	0
seq_id_48	3706	0	0
seq_id_49	1561	0	0
seq_id_50	2956	0	0
seq_id_51	21856	0	0
seq_id_52	1036	0	0
seq_id_53	21474	0	0
seq_id_54	29843	0	0
seq_id_55	83995	0	0
seq_id_56	689	0	0
seq_id_57	30106	0	0
seq_id_58	590	0	0
seq_id_59	1356	0	0
seq_id_60	826	0	0
seq_id_61	63481	0	0
seq_id_62	5324	0	0
seq_id_63	2079	0	0
seq_id_64	3212	0	0
seq_id_65	895	0	0
seq_id_66	19045	0	0
seq_id_67	530	0	0
seq_id_68	1499	0	0
seq_id_69	12547	0	0
seq_id_70	1630	0	0
seq_id_71	4385	0	0
seq_id_72	3504	0	0
seq_id_73	1092	0	0
seq_id_74	7359	0	0
seq_id_75	923	0	0
seq_id_76	3208	0	0
seq_id_77	3000	0	0
seq_id_78	705	0	0
seq_id_79	620	0	0
seq_id_80	76091	0	0
seq_id_81	841	0	0
seq_id_82	11740	0	0
seq_id_83	1834	0	0
seq_id_84	970	0	0
seq_id_85	1182	0	0
seq_id_86	9833	0	0
seq_id_87	36599	0	0
seq_id_88	2244	0	1
seq_id_89	11044	0	0
seq_id_90	3256	0	0
seq_id_91	503	0	0
seq_id_92	2274	0	0
seq_id_93	18340	0	0
seq_id_94	870	0	0
seq_id_95	657	0	0
seq_id_96	1418	0	0
seq_id_97	10488	0	1
seq_id_98	7628	0	0
seq_id_99	4787	0	0
seq_id_100	2583	0	0
seq_id_101	3641	0	0
seq_id_102	27447	0	0
seq_id_103	4524	0	0
