fragment	length	numhm	numht
seq_id_1	1436	0	0
seq_id_2	2072	0	0
seq_id_3	906	0	0
seq_id_4	29133	0	0
seq_id_5	10365	0	0
seq_id_6	2503	0	0
seq_id_7	619	0	0
seq_id_8	4034	0	0
seq_id_9	1077	0	0
seq_id_10	729	0	0
seq_id_11	2767	0	0
seq_id_12	1652	0	0
seq_id_13	10717	0	1
seq_id_14	946	0	0
seq_id_15	7739	0	0
seq_id_16	3594	0	0
seq_id_17	8904	0	0
seq_id_18	1807	0	0
seq_id_19	2358	0	0
seq_id_20	34415	0	1
seq_id_21	3803	0	0
seq_id_22	1672	0	0
seq_id_23	1585	0	0
seq_id_24	7763	0	0
seq_id_25	9001	0	0
seq_id_26	2371	0	0
seq_id_27	1700	0	0
seq_id_28	64327	0	0
seq_id_29	7268	0	0
seq_id_30	2321	0	0
seq_id_31	26833	0	0
seq_id_32	2518	0	0
seq_id_33	1928	0	0
seq_id_34	35076	0	0
seq_id_35	136601	0	1
seq_id_36	10422	0	0
seq_id_37	4253	0	0
seq_id_38	4553	0	0
seq_id_39	6151	0	0
seq_id_40	27401	0	0
seq_id_41	504	0	0
seq_id_42	1444	0	0
seq_id_43	834	0	0
seq_id_44	65188	0	0
seq_id_45	28423	0	0
seq_id_46	1390	0	0
seq_id_47	2996	0	0
seq_id_48	16511	0	0
seq_id_49	1990	0	0
seq_id_50	1989	0	0
seq_id_51	2016	0	0
seq_id_52	885	0	0
seq_id_53	6525	0	0
seq_id_54	1025	0	0
seq_id_55	6456	0	0
seq_id_56	1299	0	0
seq_id_57	704	0	0
seq_id_58	529	0	0
seq_id_59	35832	0	0
seq_id_60	574	0	0
seq_id_61	2100	0	0
seq_id_62	694	0	0
seq_id_63	1694	0	0
seq_id_64	1031	0	0
seq_id_65	20004	0	0
seq_id_66	18336	0	0
seq_id_67	13314	0	0
seq_id_68	34944	0	0
seq_id_69	815	0	0
seq_id_70	6221	0	0
seq_id_71	2791	0	0
seq_id_72	26225	0	0
seq_id_73	860	0	0
seq_id_74	17659	0	0
seq_id_75	5978	0	0
seq_id_76	1048	0	0
seq_id_77	5751	0	0
seq_id_78	817	0	0
seq_id_79	7672	0	0
seq_id_80	2414	0	0
seq_id_81	2909	0	0
seq_id_82	7377	0	0
seq_id_83	13543	0	0
seq_id_84	7068	0	1
seq_id_85	4004	0	0
seq_id_86	885	0	0
seq_id_87	605	0	0
seq_id_88	1299	0	0
seq_id_89	2431	0	0
