fragment	length	numhm	numht
seq_id_1	12499	0	0
seq_id_2	6684	0	0
seq_id_3	1591	0	0
seq_id_4	866	0	0
seq_id_5	39436	0	1
seq_id_6	26404	0	0
seq_id_7	1088	0	0
seq_id_8	776	0	0
seq_id_9	7247	0	0
seq_id_10	5565	0	0
seq_id_11	2855	0	0
seq_id_12	7921	0	0
seq_id_13	96502	0	1
seq_id_14	23169	0	0
seq_id_15	7782	0	0
seq_id_16	594	0	0
seq_id_17	621	0	0
seq_id_18	1518	0	0
seq_id_19	1137	0	0
seq_id_20	3638	0	0
seq_id_21	537	0	0
seq_id_22	2806	0	0
seq_id_23	15968	0	0
seq_id_24	1070	0	0
seq_id_25	618	0	0
seq_id_26	682	0	0
seq_id_27	798	0	0
seq_id_28	5060	0	0
seq_id_29	2548	0	0
seq_id_30	37811	0	0
seq_id_31	6417	0	1
seq_id_32	3858	0	0
seq_id_33	1076	0	0
seq_id_34	10193	0	0
seq_id_35	5152	0	0
seq_id_36	44848	0	0
seq_id_37	597	0	0
seq_id_38	1639	0	0
seq_id_39	23373	0	0
seq_id_40	752	0	0
seq_id_41	21344	0	0
seq_id_42	1078	0	0
seq_id_43	2056	0	0
seq_id_44	935	0	0
seq_id_45	5565	0	0
seq_id_46	35920	0	0
seq_id_47	4300	0	0
seq_id_48	3627	0	0
seq_id_49	768	0	0
seq_id_50	830	0	0
seq_id_51	5383	0	0
seq_id_52	810	0	0
seq_id_53	13091	0	0
seq_id_54	4501	0	0
seq_id_55	13518	0	0
seq_id_56	3385	0	0
seq_id_57	3442	0	0
seq_id_58	3134	0	0
seq_id_59	1014	0	0
seq_id_60	9707	0	0
seq_id_61	14706	0	0
seq_id_62	14404	0	0
seq_id_63	771	0	0
seq_id_64	1167	0	0
seq_id_65	5135	0	0
seq_id_66	1353	0	0
seq_id_67	2464	0	0
seq_id_68	3307	0	0
seq_id_69	5904	0	0
seq_id_70	18234	0	0
seq_id_71	4108	0	0
seq_id_72	1159	0	0
seq_id_73	1563	0	0
seq_id_74	5215	0	0
seq_id_75	617	0	0
seq_id_76	1486	0	0
seq_id_77	1134	0	0
seq_id_78	1013	0	0
seq_id_79	1575	0	0
seq_id_80	7718	0	0
seq_id_81	13937	0	0
seq_id_82	8579	0	0
seq_id_83	1567	0	0
seq_id_84	1019	0	0
seq_id_85	3164	0	0
seq_id_86	2839	0	0
seq_id_87	5720	0	0
seq_id_88	5640	0	0
seq_id_89	785	0	0
seq_id_90	4176	0	0
seq_id_91	21211	0	0
seq_id_92	5068	0	0
seq_id_93	762	0	0
seq_id_94	3258	0	0
seq_id_95	20488	0	0
