fragment	length	numhm	numht
seq_id_1	740	0	0
seq_id_2	3234	0	0
seq_id_3	796	0	0
seq_id_4	506	0	0
seq_id_5	9691	0	0
seq_id_6	4213	0	0
seq_id_7	19853	0	0
seq_id_8	3014	0	0
seq_id_9	40924	0	1
seq_id_10	2189	0	0
seq_id_11	17628	0	0
seq_id_12	56286	0	1
seq_id_13	2574	0	0
seq_id_14	1067	0	0
seq_id_15	1896	0	0
seq_id_16	2821	0	0
seq_id_17	16339	0	0
seq_id_18	9579	0	0
seq_id_19	953	0	0
seq_id_20	11149	0	0
seq_id_21	869	0	0
seq_id_22	3573	0	0
seq_id_23	1817	0	0
seq_id_24	33161	0	0
seq_id_25	13142	0	0
seq_id_26	15319	0	0
seq_id_27	912	0	0
seq_id_28	59000	0	1
seq_id_29	21418	0	0
seq_id_30	3138	0	0
seq_id_31	4131	0	0
seq_id_32	866	0	0
seq_id_33	10531	0	0
seq_id_34	6426	0	0
seq_id_35	7607	0	0
seq_id_36	10918	0	0
seq_id_37	790	0	0
seq_id_38	1792	0	0
seq_id_39	12203	0	0
seq_id_40	4905	0	0
seq_id_41	702	0	0
seq_id_42	15278	0	0
seq_id_43	841	0	0
seq_id_44	13388	0	0
seq_id_45	8174	0	0
seq_id_46	114297	0	0
seq_id_47	516	0	0
seq_id_48	935	0	0
seq_id_49	2914	0	0
seq_id_50	6532	0	0
seq_id_51	1831	0	0
seq_id_52	794	0	0
seq_id_53	1989	0	0
seq_id_54	506	0	0
seq_id_55	4573	0	0
seq_id_56	3970	0	0
seq_id_57	1240	0	0
seq_id_58	18304	0	0
seq_id_59	1030	0	0
seq_id_60	16343	0	0
seq_id_61	17084	0	0
seq_id_62	7768	0	0
seq_id_63	4066	0	0
seq_id_64	2284	0	0
seq_id_65	18324	0	0
seq_id_66	37878	0	0
seq_id_67	1400	0	0
seq_id_68	3648	0	0
seq_id_69	833	0	0
seq_id_70	8286	0	0
seq_id_71	595	0	0
seq_id_72	1146	0	0
seq_id_73	7477	0	0
seq_id_74	6410	0	0
seq_id_75	5044	0	0
seq_id_76	1523	0	0
seq_id_77	1080	0	0
