fragment	length	numhm	numht
seq_id_1	2286	0	0
seq_id_2	641	0	0
seq_id_3	8216	0	0
seq_id_4	3845	0	0
seq_id_5	3625	0	0
seq_id_6	3021	0	0
seq_id_7	42595	0	1
seq_id_8	5533	0	0
seq_id_9	283498	0	2
seq_id_10	2546	0	0
seq_id_11	1532	0	0
seq_id_12	20084	0	0
seq_id_13	2256	0	0
seq_id_14	754	0	0
seq_id_15	17383	0	0
seq_id_16	62261	0	0
seq_id_17	2345	0	0
seq_id_18	4601	0	0
seq_id_19	2867	0	0
seq_id_20	8147	0	0
seq_id_21	1580	0	0
seq_id_22	1260	0	0
seq_id_23	8024	0	0
seq_id_24	3057	0	0
seq_id_25	1421	0	0
seq_id_26	723	0	0
seq_id_27	2790	0	0
seq_id_28	3010	0	0
seq_id_29	14456	0	0
seq_id_30	10002	0	0
seq_id_31	3418	0	0
seq_id_32	5495	0	0
seq_id_33	2366	0	0
seq_id_34	890	0	0
seq_id_35	1142	0	0
seq_id_36	9948	0	0
seq_id_37	1179	0	0
seq_id_38	7699	0	0
seq_id_39	1774	0	0
seq_id_40	11627	0	0
seq_id_41	1171	0	0
seq_id_42	10020	0	0
seq_id_43	6559	0	0
seq_id_44	11028	0	0
seq_id_45	20332	0	0
seq_id_46	4306	0	0
seq_id_47	1249	0	0
seq_id_48	6776	0	0
seq_id_49	48664	0	0
seq_id_50	1352	0	0
seq_id_51	3158	0	0
seq_id_52	3256	0	0
seq_id_53	9172	0	0
seq_id_54	1004	0	0
seq_id_55	4285	0	0
seq_id_56	4744	0	0
seq_id_57	18486	0	0
seq_id_58	1518	0	0
seq_id_59	928	0	0
seq_id_60	8403	0	0
seq_id_61	11238	0	0
seq_id_62	11046	0	0
seq_id_63	3924	0	0
seq_id_64	13487	0	0
seq_id_65	12308	0	0
seq_id_66	1043	0	0
seq_id_67	912	0	0
seq_id_68	4090	0	0
seq_id_69	16369	0	0
seq_id_70	3420	0	0
seq_id_71	822	0	0
seq_id_72	833	0	0
seq_id_73	11557	0	0
seq_id_74	1272	0	0
seq_id_75	914	0	0
seq_id_76	3924	0	0
seq_id_77	3383	0	0
seq_id_78	2068	0	0
seq_id_79	564	0	0
seq_id_80	1076	0	0
seq_id_81	8242	0	0
seq_id_82	51198	0	1
seq_id_83	32713	0	1
seq_id_84	1293	0	0
seq_id_85	6056	0	0
seq_id_86	1462	0	0
seq_id_87	3742	0	0
seq_id_88	1723	0	0
seq_id_89	878	0	0
seq_id_90	12801	0	0
seq_id_91	8665	0	0
seq_id_92	3395	0	0
seq_id_93	9380	0	0
seq_id_94	7234	0	0
seq_id_95	1229	0	0
seq_id_96	1203	0	0
seq_id_97	7011	0	0
seq_id_98	44792	0	0
seq_id_99	1210	0	0
seq_id_100	3385	0	0
seq_id_101	5432	0	0
seq_id_102	1221	0	0
seq_id_103	517	0	0
seq_id_104	6479	0	0
seq_id_105	6504	0	0
seq_id_106	4759	0	0
seq_id_107	1364	0	0
seq_id_108	10261	0	0
seq_id_109	2451	0	0
seq_id_110	2754	0	0
seq_id_111	752	0	0
seq_id_112	5815	0	0
seq_id_113	7437	0	0
seq_id_114	1193	0	0
seq_id_115	4090	0	0
seq_id_116	17045	0	0
seq_id_117	1694	0	0
seq_id_118	4545	0	0
seq_id_119	8719	0	0
seq_id_120	1415	0	0
seq_id_121	14395	0	0
seq_id_122	1661	0	0
seq_id_123	657	0	0
seq_id_124	1152	0	0
seq_id_125	8653	0	0
seq_id_126	1353	0	0
seq_id_127	2504	0	0
seq_id_128	2363	0	0
seq_id_129	34074	0	0
seq_id_130	537	0	0
seq_id_131	2415	0	0
seq_id_132	3562	0	0
seq_id_133	1327	0	0
seq_id_134	1464	0	0
seq_id_135	29873	0	0
seq_id_136	67264	0	0
seq_id_137	20790	0	0
seq_id_138	6977	0	0
seq_id_139	2682	0	0
seq_id_140	4695	0	0
seq_id_141	4631	0	0
seq_id_142	33752	0	0
seq_id_143	813	0	0
seq_id_144	711	0	0
seq_id_145	6429	0	0
seq_id_146	4220	0	0
seq_id_147	2275	0	0
seq_id_148	1717	0	0
seq_id_149	14083	0	0
seq_id_150	6262	0	0
seq_id_151	699	0	0
seq_id_152	3409	0	0
seq_id_153	3360	0	0
seq_id_154	7920	0	0
seq_id_155	10763	0	0
seq_id_156	1355	0	0
seq_id_157	568	0	0
seq_id_158	2286	0	0
seq_id_159	724	0	0
seq_id_160	5044	0	0
seq_id_161	7947	0	0
seq_id_162	1276	0	0
seq_id_163	2174	0	0
seq_id_164	2312	0	0
seq_id_165	6458	0	0
seq_id_166	679	0	0
seq_id_167	4006	0	0
seq_id_168	10188	0	0
seq_id_169	23158	0	0
seq_id_170	3258	0	0
seq_id_171	4682	0	0
seq_id_172	6675	0	0
seq_id_173	2944	0	0
seq_id_174	999	0	0
seq_id_175	8596	0	0
seq_id_176	18464	0	0
seq_id_177	3729	0	0
seq_id_178	7445	0	0
seq_id_179	1112	0	0
seq_id_180	1780	0	0
seq_id_181	6283	0	0
seq_id_182	717	0	0
seq_id_183	3352	0	0
seq_id_184	752	0	0
seq_id_185	2497	0	0
seq_id_186	2210	0	0
seq_id_187	1030	0	0
seq_id_188	15721	0	0
seq_id_189	1539	0	0
seq_id_190	1551	0	0
seq_id_191	9030	0	0
seq_id_192	2673	0	0
seq_id_193	2243	0	0
seq_id_194	4207	0	0
seq_id_195	2064	0	0
seq_id_196	5938	0	0
seq_id_197	4558	0	1
seq_id_198	25201	0	0
seq_id_199	10927	0	0
seq_id_200	768	0	0
seq_id_201	10934	0	0
seq_id_202	732	0	0
seq_id_203	2787	0	0
seq_id_204	16980	0	1
seq_id_205	26267	0	0
seq_id_206	8005	0	0
seq_id_207	5398	0	0
seq_id_208	5328	0	0
seq_id_209	4227	0	0
seq_id_210	2044	0	0
seq_id_211	2561	0	0
seq_id_212	2225	0	0
seq_id_213	805	0	0
seq_id_214	189402	0	0
seq_id_215	42057	0	0
seq_id_216	1443	0	0
seq_id_217	6673	0	0
seq_id_218	948	0	0
seq_id_219	1511	0	0
seq_id_220	3500	0	0
seq_id_221	19272	0	0
seq_id_222	5076	0	0
seq_id_223	7881	0	0
seq_id_224	1928	0	0
seq_id_225	15278	0	0
seq_id_226	6220	0	0
seq_id_227	13022	0	0
seq_id_228	4256	0	0
seq_id_229	694	0	0
seq_id_230	4019	0	0
seq_id_231	3079	0	0
seq_id_232	8610	0	0
seq_id_233	1404	0	0
seq_id_234	619	0	0
seq_id_235	2418	0	0
seq_id_236	14869	0	0
seq_id_237	3084	0	0
seq_id_238	75490	0	0
seq_id_239	9160	0	0
seq_id_240	63100	0	0
seq_id_241	7188	0	0
seq_id_242	7348	0	0
seq_id_243	1425	0	0
seq_id_244	7963	0	0
seq_id_245	7798	0	0
seq_id_246	1550	0	0
seq_id_247	3479	0	0
seq_id_248	1269	0	0
seq_id_249	3730	0	0
seq_id_250	2635	0	0
seq_id_251	3599	0	0
seq_id_252	539	0	0
seq_id_253	2822	0	0
seq_id_254	6543	0	0
seq_id_255	4703	0	0
seq_id_256	5890	0	0
seq_id_257	3945	0	0
seq_id_258	1207	0	0
seq_id_259	22509	0	0
seq_id_260	5257	0	0
seq_id_261	3632	0	0
seq_id_262	664	0	0
seq_id_263	7229	0	0
seq_id_264	3507	0	0
seq_id_265	867	0	0
seq_id_266	3306	0	0
seq_id_267	1439	0	0
seq_id_268	811	0	0
seq_id_269	2567	0	0
seq_id_270	29416	0	0
seq_id_271	745	0	0
seq_id_272	37314	0	0
seq_id_273	2620	0	0
seq_id_274	10876	0	0
seq_id_275	17010	0	0
seq_id_276	1960	0	0
seq_id_277	1056	0	0
seq_id_278	918	0	0
seq_id_279	6011	0	0
seq_id_280	688	0	0
seq_id_281	873	0	0
seq_id_282	11201	0	0
seq_id_283	602	0	0
seq_id_284	550	0	0
seq_id_285	2189	0	0
seq_id_286	1631	0	0
seq_id_287	1869	0	0
seq_id_288	1198	0	0
seq_id_289	3247	0	0
seq_id_290	1053	0	0
seq_id_291	2737	0	0
seq_id_292	1765	0	0
seq_id_293	16677	0	1
seq_id_294	4205	0	0
seq_id_295	516	0	0
seq_id_296	1027	0	0
seq_id_297	3823	0	0
seq_id_298	772	0	0
seq_id_299	2157	0	0
seq_id_300	64737	0	0
seq_id_301	1508	0	0
seq_id_302	1423	0	0
seq_id_303	7090	0	0
seq_id_304	2357	0	0
seq_id_305	12618	0	0
seq_id_306	19853	0	0
seq_id_307	1410	0	0
seq_id_308	6085	0	0
seq_id_309	2737	0	0
seq_id_310	7490	0	0
seq_id_311	5398	0	0
seq_id_312	610	0	0
seq_id_313	5755	0	0
seq_id_314	732	0	0
seq_id_315	3480	0	0
seq_id_316	4798	0	0
seq_id_317	982	0	0
seq_id_318	15040	0	0
seq_id_319	804	0	0
seq_id_320	1589	0	0
seq_id_321	6687	0	0
seq_id_322	7895	0	0
seq_id_323	3754	0	0
seq_id_324	4179	0	0
seq_id_325	2910	0	0
seq_id_326	14862	0	0
seq_id_327	3142	0	0
seq_id_328	53621	0	0
seq_id_329	6823	0	0
seq_id_330	4924	0	0
seq_id_331	9927	0	0
seq_id_332	558	0	0
seq_id_333	4277	0	0
seq_id_334	562	0	0
seq_id_335	9962	0	0
seq_id_336	5888	0	0
seq_id_337	5317	0	0
seq_id_338	663	0	0
seq_id_339	734	0	0
seq_id_340	1821	0	0
seq_id_341	23931	0	0
seq_id_342	3512	0	0
seq_id_343	4782	0	0
seq_id_344	1622	0	0
seq_id_345	1514	0	0
seq_id_346	631	0	0
seq_id_347	2741	0	0
seq_id_348	5178	0	0
seq_id_349	5447	0	0
seq_id_350	5193	0	0
seq_id_351	504	0	0
seq_id_352	22826	0	0
seq_id_353	2229	0	0
seq_id_354	26325	0	0
seq_id_355	64741	0	1
seq_id_356	3826	0	0
seq_id_357	1046	0	0
seq_id_358	5570	0	0
seq_id_359	6646	0	0
seq_id_360	788	0	0
seq_id_361	29388	0	0
seq_id_362	3213	0	0
seq_id_363	6687	0	0
seq_id_364	13919	0	0
seq_id_365	9119	0	0
seq_id_366	8449	0	0
seq_id_367	1144	0	0
seq_id_368	1758	0	0
seq_id_369	25567	0	0
seq_id_370	677	0	0
seq_id_371	969	0	0
seq_id_372	50982	0	0
seq_id_373	9257	0	0
seq_id_374	3742	0	0
seq_id_375	1818	0	0
seq_id_376	1091	0	0
seq_id_377	13927	0	0
seq_id_378	8768	0	0
seq_id_379	891	0	0
seq_id_380	1902	0	0
seq_id_381	2291	0	0
seq_id_382	6090	0	0
seq_id_383	7056	0	0
seq_id_384	960	0	0
seq_id_385	2400	0	0
seq_id_386	1587	0	0
seq_id_387	3993	0	0
seq_id_388	3225	0	0
seq_id_389	6523	0	0
seq_id_390	2692	0	0
seq_id_391	8736	0	0
seq_id_392	613	0	0
seq_id_393	816	0	0
seq_id_394	66734	0	0
seq_id_395	3262	0	0
seq_id_396	3175	0	0
seq_id_397	8544	0	0
seq_id_398	12974	0	1
seq_id_399	562	0	0
seq_id_400	617	0	0
seq_id_401	6954	0	0
seq_id_402	3948	0	0
seq_id_403	2000	0	0
seq_id_404	1063	0	0
seq_id_405	37549	0	0
seq_id_406	873	0	0
seq_id_407	3240	0	0
seq_id_408	3097	0	0
seq_id_409	1034	0	0
seq_id_410	15054	0	0
seq_id_411	3315	0	0
seq_id_412	17887	0	0
seq_id_413	9108	0	0
seq_id_414	852	0	0
seq_id_415	629	0	0
seq_id_416	1763	0	0
seq_id_417	6038	0	0
seq_id_418	3717	0	0
seq_id_419	2438	0	0
seq_id_420	551	0	0
seq_id_421	1477	0	0
seq_id_422	2125	0	0
seq_id_423	12545	0	0
seq_id_424	47155	0	0
seq_id_425	2527	0	0
seq_id_426	4531	0	1
seq_id_427	1091	0	0
seq_id_428	11974	0	0
seq_id_429	2914	0	0
seq_id_430	5315	0	0
seq_id_431	1106	0	0
seq_id_432	44388	0	0
seq_id_433	15390	0	0
seq_id_434	2878	0	0
seq_id_435	2200	0	0
seq_id_436	11531	0	0
seq_id_437	5966	0	0
seq_id_438	7281	0	0
seq_id_439	711	0	0
seq_id_440	9262	0	0
seq_id_441	8694	0	0
seq_id_442	3329	0	0
seq_id_443	11116	0	0
seq_id_444	574	0	0
seq_id_445	638	0	0
seq_id_446	972	0	0
seq_id_447	20252	0	0
seq_id_448	557	0	0
seq_id_449	3785	0	0
seq_id_450	16283	0	0
seq_id_451	7802	0	0
seq_id_452	1480	0	0
seq_id_453	6036	0	0
seq_id_454	6463	0	0
seq_id_455	9766	0	0
seq_id_456	14823	0	0
seq_id_457	1243	0	0
seq_id_458	3185	0	0
seq_id_459	19191	0	0
seq_id_460	759	0	0
seq_id_461	2073	0	0
seq_id_462	7796	0	0
seq_id_463	22853	0	0
seq_id_464	935	0	0
seq_id_465	8540	0	0
seq_id_466	549	0	0
seq_id_467	531	0	0
seq_id_468	5414	0	0
seq_id_469	3832	0	0
seq_id_470	6640	0	0
seq_id_471	1030	0	0
seq_id_472	5064	0	0
seq_id_473	2148	0	0
seq_id_474	3910	0	0
seq_id_475	14313	0	0
seq_id_476	21087	0	1
seq_id_477	1652	0	0
seq_id_478	8067	0	0
seq_id_479	37182	0	0
seq_id_480	898	0	0
seq_id_481	27277	0	0
seq_id_482	2389	0	0
seq_id_483	4170	0	0
seq_id_484	543	0	0
seq_id_485	842	0	0
seq_id_486	46113	0	0
seq_id_487	2032	0	0
seq_id_488	4243	0	0
seq_id_489	1026	0	0
seq_id_490	47942	0	1
seq_id_491	6020	0	0
seq_id_492	764	0	0
seq_id_493	7736	0	0
seq_id_494	50661	0	0
seq_id_495	9389	0	0
seq_id_496	2851	0	0
seq_id_497	30735	0	0
seq_id_498	2170	0	0
seq_id_499	1047	0	0
seq_id_500	29355	0	0
seq_id_501	6995	0	0
seq_id_502	2556	0	0
seq_id_503	3323	0	0
seq_id_504	9769	0	0
seq_id_505	2596	0	0
seq_id_506	938	0	0
seq_id_507	725	0	0
seq_id_508	858	0	0
seq_id_509	913	0	0
seq_id_510	27762	0	0
seq_id_511	14445	0	0
seq_id_512	19868	0	0
seq_id_513	2781	0	0
seq_id_514	2407	0	0
seq_id_515	88897	0	0
seq_id_516	13734	0	0
seq_id_517	912	0	0
seq_id_518	2299	0	0
seq_id_519	3581	0	0
seq_id_520	773	0	0
seq_id_521	32358	0	0
seq_id_522	8396	0	0
seq_id_523	19845	0	0
seq_id_524	1300	0	0
seq_id_525	2481	0	0
seq_id_526	3796	0	0
seq_id_527	6873	0	0
seq_id_528	4645	0	0
seq_id_529	17970	2	0
seq_id_530	2913	0	0
seq_id_531	9871	0	0
seq_id_532	3029	0	0
seq_id_533	1600	0	0
seq_id_534	5756	0	0
seq_id_535	38935	0	0
seq_id_536	12950	0	0
seq_id_537	16231	0	0
seq_id_538	876	0	0
seq_id_539	78361	0	0
seq_id_540	703	0	0
seq_id_541	2298	0	0
seq_id_542	5886	0	0
seq_id_543	697	0	0
seq_id_544	5717	0	0
seq_id_545	710	0	0
seq_id_546	4291	0	0
seq_id_547	2998	0	0
seq_id_548	9004	0	0
seq_id_549	5620	0	0
seq_id_550	664	0	0
seq_id_551	19755	0	0
seq_id_552	1375	0	0
seq_id_553	3111	0	0
seq_id_554	690	0	0
seq_id_555	1315	0	0
seq_id_556	5803	0	0
seq_id_557	8323	0	0
seq_id_558	10416	0	0
seq_id_559	11644	0	1
seq_id_560	1411	0	0
seq_id_561	14652	0	0
seq_id_562	17050	0	0
seq_id_563	4299	0	0
seq_id_564	692	0	0
seq_id_565	47569	0	0
seq_id_566	13811	0	0
seq_id_567	1233	0	0
seq_id_568	946	0	0
seq_id_569	3949	0	0
seq_id_570	778	0	0
seq_id_571	2974	0	0
seq_id_572	2391	0	0
seq_id_573	8276	0	0
seq_id_574	2372	0	0
seq_id_575	5550	0	0
seq_id_576	19921	0	0
seq_id_577	1551	0	0
seq_id_578	743	0	0
seq_id_579	4041	0	0
seq_id_580	1443	0	0
seq_id_581	5600	0	0
seq_id_582	18827	0	0
seq_id_583	1129	0	0
seq_id_584	888	0	0
seq_id_585	6134	0	0
seq_id_586	15650	0	0
seq_id_587	729	0	0
seq_id_588	2431	0	0
seq_id_589	1871	0	0
