fragment	length	numhm	numht
seq_id_1	2420	0	0
seq_id_2	17108	0	0
seq_id_3	6660	0	0
seq_id_4	11941	0	0
seq_id_5	2038	0	0
seq_id_6	4386	0	0
seq_id_7	2000	0	0
seq_id_8	1969	0	0
seq_id_9	2858	0	0
seq_id_10	4782	0	0
seq_id_11	7111	0	1
seq_id_12	10575	0	0
seq_id_13	928	0	0
seq_id_14	7280	0	0
seq_id_15	7785	0	0
seq_id_16	1071	0	0
seq_id_17	1292	0	0
seq_id_18	39267	0	1
seq_id_19	6196	0	0
seq_id_20	33270	0	0
seq_id_21	4080	0	0
seq_id_22	8719	0	0
seq_id_23	2120	0	0
seq_id_24	7795	0	0
seq_id_25	1518	0	0
seq_id_26	3136	0	0
seq_id_27	15029	0	0
seq_id_28	532	0	0
seq_id_29	47113	0	0
seq_id_30	3695	0	0
seq_id_31	36693	0	0
seq_id_32	6371	0	0
seq_id_33	3443	0	0
seq_id_34	33215	0	1
seq_id_35	11162	0	0
seq_id_36	7598	0	0
seq_id_37	58086	0	0
seq_id_38	10939	0	0
seq_id_39	11289	0	0
seq_id_40	1290	0	0
seq_id_41	3543	0	0
seq_id_42	1293	0	0
seq_id_43	797	0	0
seq_id_44	996	0	0
seq_id_45	13044	0	0
seq_id_46	1296	0	0
seq_id_47	6157	0	0
seq_id_48	9882	0	0
seq_id_49	7923	0	0
seq_id_50	2437	0	0
seq_id_51	10825	0	0
seq_id_52	811	0	0
seq_id_53	3818	0	0
seq_id_54	1405	0	0
seq_id_55	9925	0	0
seq_id_56	10769	0	0
seq_id_57	5031	0	0
seq_id_58	10568	0	0
seq_id_59	8260	0	0
seq_id_60	2846	0	0
seq_id_61	4366	0	0
seq_id_62	1874	0	0
seq_id_63	8587	0	0
seq_id_64	1867	0	0
seq_id_65	7298	0	0
seq_id_66	14544	0	0
seq_id_67	24869	0	0
seq_id_68	1142	0	0
seq_id_69	504	0	0
seq_id_70	7094	0	0
seq_id_71	20261	0	0
seq_id_72	21763	0	0
seq_id_73	5425	0	0
seq_id_74	1560	0	0
seq_id_75	6213	0	0
seq_id_76	644	0	0
seq_id_77	5994	0	0
seq_id_78	1705	0	0
seq_id_79	4613	0	0
seq_id_80	2633	0	0
seq_id_81	3471	0	0
seq_id_82	8343	0	0
seq_id_83	1609	0	0
seq_id_84	1542	0	0
seq_id_85	4162	0	0
seq_id_86	2931	0	0
seq_id_87	835	0	0
seq_id_88	2237	0	0
seq_id_89	20601	0	0
seq_id_90	1180	0	0
seq_id_91	1322	0	0
seq_id_92	4997	0	0
seq_id_93	808	0	0
seq_id_94	3582	0	0
seq_id_95	19852	0	0
seq_id_96	8165	0	0
seq_id_97	10292	0	0
seq_id_98	1719	0	0
seq_id_99	1320	0	0
seq_id_100	8344	0	0
seq_id_101	11224	0	0
seq_id_102	768	0	0
seq_id_103	17849	0	0
seq_id_104	4876	0	0
seq_id_105	21481	0	0
seq_id_106	55953	0	2
seq_id_107	16195	0	0
seq_id_108	1017	0	0
seq_id_109	4854	0	0
seq_id_110	2796	0	0
seq_id_111	6711	0	0
seq_id_112	33588	0	0
seq_id_113	778	0	0
seq_id_114	30636	0	0
seq_id_115	11614	0	0
seq_id_116	24507	0	0
seq_id_117	866	0	0
seq_id_118	3382	0	0
seq_id_119	7821	0	0
seq_id_120	1153	0	0
seq_id_121	934	0	0
seq_id_122	589	0	0
seq_id_123	979	0	0
seq_id_124	13466	0	0
seq_id_125	2582	0	0
seq_id_126	10131	0	0
seq_id_127	517	0	0
seq_id_128	3187	0	0
seq_id_129	2842	0	0
seq_id_130	60030	0	0
seq_id_131	4412	0	0
seq_id_132	18460	0	0
seq_id_133	5897	0	0
seq_id_134	513	0	0
seq_id_135	40298	0	0
seq_id_136	2525	0	0
seq_id_137	3513	0	0
seq_id_138	984	0	0
seq_id_139	784	0	0
seq_id_140	914	0	0
seq_id_141	15852	0	0
seq_id_142	2395	0	0
seq_id_143	861	0	0
seq_id_144	6464	0	0
seq_id_145	5430	0	0
seq_id_146	933	0	0
seq_id_147	1977	0	0
seq_id_148	4055	0	0
seq_id_149	3191	0	0
seq_id_150	2199	0	0
seq_id_151	1163	0	0
seq_id_152	8383	0	0
seq_id_153	5263	0	0
seq_id_154	954	0	0
seq_id_155	1049	0	0
seq_id_156	2898	0	0
seq_id_157	720	0	0
seq_id_158	32238	0	0
seq_id_159	1478	0	0
seq_id_160	649	0	0
seq_id_161	1450	0	0
seq_id_162	1255	0	0
seq_id_163	2589	0	0
seq_id_164	2985	0	0
seq_id_165	2776	0	0
seq_id_166	20171	0	0
seq_id_167	129201	0	0
seq_id_168	539	0	0
seq_id_169	154175	0	1
seq_id_170	3434	0	0
seq_id_171	1750	0	0
seq_id_172	5299	0	0
seq_id_173	8250	0	0
seq_id_174	1743	0	0
seq_id_175	35061	0	0
seq_id_176	6190	0	1
seq_id_177	609	0	0
seq_id_178	594	0	0
seq_id_179	2784	0	0
seq_id_180	2152	0	0
seq_id_181	9574	0	0
seq_id_182	5078	0	0
seq_id_183	13392	0	0
seq_id_184	17234	0	0
seq_id_185	821	0	0
seq_id_186	1140	0	0
seq_id_187	1029	0	0
seq_id_188	1713	0	0
seq_id_189	1064	0	0
seq_id_190	1746	0	0
seq_id_191	606	0	0
seq_id_192	1023	0	0
seq_id_193	3250	0	0
seq_id_194	591	0	0
seq_id_195	45725	0	0
seq_id_196	4551	0	0
seq_id_197	724	0	0
seq_id_198	5032	0	0
seq_id_199	10591	0	0
seq_id_200	538	0	0
seq_id_201	1207	0	0
seq_id_202	1095	0	0
seq_id_203	2844	0	0
seq_id_204	4780	0	0
seq_id_205	4923	0	0
seq_id_206	9467	0	0
seq_id_207	1127	0	0
seq_id_208	796	0	0
seq_id_209	1519	0	0
seq_id_210	8270	0	0
seq_id_211	6225	0	0
seq_id_212	2449	0	0
seq_id_213	1606	0	0
seq_id_214	5846	0	0
seq_id_215	29334	0	0
seq_id_216	6326	0	0
seq_id_217	21597	0	0
