fragment	length	numhm	numht
seq_id_1	4856	0	0
seq_id_2	781	0	0
seq_id_3	4867	0	0
seq_id_4	10772	0	0
seq_id_5	834	0	0
seq_id_6	892	0	0
seq_id_7	6354	0	0
seq_id_8	1926	0	0
seq_id_9	46167	0	1
seq_id_10	1481	0	0
seq_id_11	16619	0	0
seq_id_12	4169	0	0
seq_id_13	3169	0	0
seq_id_14	3010	0	0
seq_id_15	1735	0	0
seq_id_16	802	0	0
seq_id_17	980	0	0
seq_id_18	561	0	0
seq_id_19	1099	0	0
seq_id_20	3930	0	0
seq_id_21	26020	0	1
seq_id_22	22375	0	0
seq_id_23	1090	0	0
seq_id_24	2148	0	0
seq_id_25	1046	0	0
seq_id_26	1255	0	0
seq_id_27	3586	0	0
seq_id_28	3855	0	0
seq_id_29	2720	0	0
seq_id_30	5676	0	0
seq_id_31	1681	0	0
seq_id_32	3033	0	0
seq_id_33	1661	0	0
seq_id_34	4285	0	0
seq_id_35	30367	0	0
seq_id_36	7171	0	0
seq_id_37	2617	0	0
seq_id_38	37972	0	0
seq_id_39	39745	0	0
seq_id_40	3314	0	0
seq_id_41	3461	0	0
seq_id_42	1797	0	0
seq_id_43	18644	0	1
seq_id_44	1367	0	0
seq_id_45	6576	0	0
seq_id_46	3208	0	0
seq_id_47	2967	0	0
seq_id_48	7081	0	0
seq_id_49	2468	0	0
seq_id_50	43656	0	0
seq_id_51	4320	0	0
seq_id_52	4619	0	0
seq_id_53	2713	0	0
seq_id_54	1541	0	0
seq_id_55	653	0	0
seq_id_56	2241	0	0
seq_id_57	1314	0	0
seq_id_58	851	0	0
seq_id_59	17211	0	0
seq_id_60	15845	0	0
seq_id_61	11085	0	0
seq_id_62	5594	0	0
seq_id_63	2769	0	0
seq_id_64	1737	0	0
seq_id_65	17777	0	0
seq_id_66	9133	0	0
seq_id_67	7534	0	0
seq_id_68	1067	0	0
seq_id_69	80648	0	0
seq_id_70	2489	0	0
seq_id_71	11463	0	0
seq_id_72	147061	0	0
seq_id_73	4176	0	0
seq_id_74	2180	0	0
seq_id_75	30372	0	0
seq_id_76	3082	0	0
seq_id_77	9416	0	0
seq_id_78	3630	0	0
seq_id_79	5730	0	0
seq_id_80	19936	0	0
seq_id_81	6272	0	0
seq_id_82	1871	0	0
seq_id_83	6178	0	0
seq_id_84	2511	0	0
seq_id_85	10928	0	1
seq_id_86	10706	0	0
seq_id_87	618	0	0
seq_id_88	5258	0	0
seq_id_89	8907	0	0
seq_id_90	2352	0	0
seq_id_91	696	0	0
seq_id_92	2886	0	0
seq_id_93	5129	0	0
seq_id_94	1344	0	0
seq_id_95	8197	0	0
seq_id_96	1013	0	1
seq_id_97	1203	0	0
seq_id_98	824	0	0
seq_id_99	2990	0	0
seq_id_100	3440	0	0
seq_id_101	4306	0	0
seq_id_102	1356	0	0
seq_id_103	2037	0	0
seq_id_104	17193	0	0
seq_id_105	6612	0	0
seq_id_106	12850	0	0
seq_id_107	1145	0	0
seq_id_108	30179	0	0
seq_id_109	961	0	0
seq_id_110	1978	0	0
seq_id_111	1834	0	0
seq_id_112	2848	0	0
