fragment	length	numhm	numht
seq_id_1	22246	0	0
seq_id_2	5325	0	0
seq_id_3	955	0	0
seq_id_4	532	0	0
seq_id_5	1327	0	0
seq_id_6	505	0	0
seq_id_7	639	0	0
seq_id_8	5631	0	0
seq_id_9	4433	0	0
seq_id_10	593	0	0
seq_id_11	3189	0	0
seq_id_12	91989	0	2
seq_id_13	791	0	0
seq_id_14	2742	0	0
seq_id_15	8555	0	0
seq_id_16	5466	0	0
seq_id_17	7556	0	0
seq_id_18	7675	0	0
seq_id_19	883	0	0
seq_id_20	1418	0	0
seq_id_21	5128	0	0
seq_id_22	9955	0	0
seq_id_23	4131	0	0
seq_id_24	807	0	0
seq_id_25	12007	0	0
seq_id_26	16190	0	0
seq_id_27	7137	0	0
seq_id_28	5200	0	0
seq_id_29	2090	0	0
seq_id_30	2171	0	0
seq_id_31	1381	0	0
seq_id_32	1175	0	0
seq_id_33	3701	0	0
seq_id_34	13160	0	0
seq_id_35	1188	0	0
seq_id_36	11091	0	0
seq_id_37	3805	0	0
seq_id_38	1069	0	0
seq_id_39	8068	0	0
seq_id_40	2295	0	0
seq_id_41	28471	0	0
seq_id_42	17471	0	1
seq_id_43	2959	0	0
seq_id_44	1096	0	0
seq_id_45	54520	0	0
seq_id_46	2621	0	0
seq_id_47	1506	0	0
seq_id_48	1938	0	0
seq_id_49	23423	0	0
seq_id_50	2451	0	0
seq_id_51	3079	0	0
seq_id_52	2668	0	0
seq_id_53	2417	0	0
seq_id_54	8567	0	0
seq_id_55	816	0	0
seq_id_56	570	0	0
seq_id_57	6753	0	0
seq_id_58	19697	0	0
seq_id_59	1894	0	0
seq_id_60	22053	0	0
seq_id_61	12337	0	0
seq_id_62	4003	0	0
seq_id_63	871	0	0
seq_id_64	709	0	0
seq_id_65	3648	0	0
seq_id_66	1139	0	0
seq_id_67	2311	0	0
seq_id_68	746	0	0
seq_id_69	1267	0	0
seq_id_70	594	0	0
seq_id_71	13871	0	0
seq_id_72	17794	0	0
seq_id_73	535	0	0
seq_id_74	5466	0	0
seq_id_75	1359	0	0
