fragment	length	numhm	numht
seq_id_1	67032	0	1
seq_id_2	1797	0	0
seq_id_3	9423	0	0
seq_id_4	2755	0	0
seq_id_5	2348	0	0
seq_id_6	902	0	0
seq_id_7	111578	0	1
seq_id_8	2041	0	0
seq_id_9	4530	0	0
seq_id_10	5106	0	0
seq_id_11	25116	0	0
seq_id_12	3151	0	0
seq_id_13	12439	0	0
seq_id_14	8064	0	0
seq_id_15	14285	0	0
seq_id_16	65713	0	1
seq_id_17	4043	0	0
seq_id_18	1393	0	0
seq_id_19	27074	0	0
seq_id_20	3036	0	0
seq_id_21	23893	0	0
seq_id_22	9287	0	0
seq_id_23	102089	0	0
seq_id_24	13789	0	0
seq_id_25	3438	0	0
seq_id_26	14761	0	0
seq_id_27	1200	0	0
seq_id_28	1468	0	0
seq_id_29	7573	0	0
seq_id_30	2020	0	0
seq_id_31	5119	0	0
seq_id_32	8292	0	0
seq_id_33	7707	0	0
seq_id_34	5885	0	0
seq_id_35	22545	0	0
seq_id_36	3149	0	0
seq_id_37	1221	0	0
seq_id_38	1096	0	0
seq_id_39	13907	0	0
seq_id_40	17091	0	0
seq_id_41	2656	0	0
seq_id_42	6541	0	0
seq_id_43	12685	0	0
seq_id_44	7555	0	0
seq_id_45	3304	0	0
seq_id_46	1599	0	0
seq_id_47	537	0	0
seq_id_48	6047	0	0
seq_id_49	2092	0	0
seq_id_50	1635	0	0
seq_id_51	2193	0	0
seq_id_52	592	0	0
seq_id_53	528	0	0
seq_id_54	844	0	0
seq_id_55	526	0	0
seq_id_56	556	0	0
seq_id_57	48592	0	0
seq_id_58	8573	0	0
seq_id_59	587	0	0
seq_id_60	7483	0	0
seq_id_61	2157	0	0
seq_id_62	13210	0	0
seq_id_63	1680	0	0
seq_id_64	3134	0	0
seq_id_65	4369	0	0
seq_id_66	1544	0	0
seq_id_67	64648	0	0
seq_id_68	870	0	0
seq_id_69	5573	0	0
seq_id_70	504	0	0
seq_id_71	2944	0	0
seq_id_72	7700	0	0
seq_id_73	1594	0	0
seq_id_74	3185	0	1
seq_id_75	533	0	0
seq_id_76	1372	0	0
seq_id_77	871	0	0
seq_id_78	4811	0	0
seq_id_79	1036	0	0
seq_id_80	3553	0	0
seq_id_81	9963	0	0
seq_id_82	4363	0	0
seq_id_83	1628	0	0
seq_id_84	12130	0	0
seq_id_85	1575	0	0
seq_id_86	694	0	0
seq_id_87	2026	0	0
seq_id_88	508	0	0
seq_id_89	13579	0	1
seq_id_90	12681	0	0
seq_id_91	821	0	0
seq_id_92	30310	0	0
seq_id_93	9217	0	0
seq_id_94	876	0	0
seq_id_95	2076	0	0
seq_id_96	3757	0	0
seq_id_97	7457	0	0
seq_id_98	2181	0	0
seq_id_99	1791	0	0
seq_id_100	2084	0	0
seq_id_101	1742	0	0
seq_id_102	649	0	0
seq_id_103	7884	0	0
seq_id_104	1180	0	0
seq_id_105	2604	0	0
seq_id_106	16109	0	0
seq_id_107	1455	0	0
seq_id_108	742	0	0
seq_id_109	23771	0	0
seq_id_110	3111	0	0
seq_id_111	909	0	0
seq_id_112	1657	0	0
seq_id_113	658	0	0
seq_id_114	3870	0	0
seq_id_115	1560	0	0
seq_id_116	21885	0	0
seq_id_117	684	0	0
seq_id_118	650	0	0
seq_id_119	12781	0	0
seq_id_120	1695	0	0
seq_id_121	1329	0	0
seq_id_122	2481	0	0
seq_id_123	3625	0	0
seq_id_124	8936	0	0
seq_id_125	2576	0	0
seq_id_126	2468	0	0
seq_id_127	90745	0	0
seq_id_128	23985	0	0
seq_id_129	8333	0	0
seq_id_130	36203	0	0
seq_id_131	6042	0	0
seq_id_132	23356	0	0
seq_id_133	2760	0	0
seq_id_134	6861	0	0
seq_id_135	1064	0	0
seq_id_136	1934	0	0
seq_id_137	7071	0	0
seq_id_138	7765	0	0
seq_id_139	5846	0	0
seq_id_140	522	0	0
