fragment	length	numhm	numht
seq_id_1	1248	0	0
seq_id_2	5493	0	0
seq_id_3	8716	0	0
seq_id_4	1930	0	0
seq_id_5	10682	0	0
seq_id_6	1126	0	0
seq_id_7	3468	0	0
seq_id_8	5207	0	0
seq_id_9	23975	0	1
seq_id_10	3504	0	0
seq_id_11	2689	0	0
seq_id_12	3550	0	0
seq_id_13	5297	0	0
seq_id_14	1544	0	0
seq_id_15	3211	0	0
seq_id_16	10292	0	0
seq_id_17	749	0	0
seq_id_18	2108	0	0
seq_id_19	5136	0	0
seq_id_20	57333	0	1
seq_id_21	805	0	0
seq_id_22	7774	0	0
seq_id_23	6158	0	0
seq_id_24	10666	0	0
seq_id_25	62610	0	0
seq_id_26	1784	0	0
seq_id_27	1617	0	0
seq_id_28	857	0	0
seq_id_29	5359	0	0
seq_id_30	1476	0	0
seq_id_31	1152	0	0
seq_id_32	60099	0	0
seq_id_33	2664	0	0
seq_id_34	885	0	0
seq_id_35	3677	0	1
seq_id_36	990	0	0
seq_id_37	7356	0	0
seq_id_38	1753	0	0
seq_id_39	999	0	0
seq_id_40	805	0	0
seq_id_41	22360	0	0
seq_id_42	8218	0	0
seq_id_43	2135	0	0
seq_id_44	2673	0	0
seq_id_45	1522	0	0
seq_id_46	3511	0	0
seq_id_47	1435	0	0
seq_id_48	3452	0	0
seq_id_49	5094	0	0
seq_id_50	3546	0	0
seq_id_51	18964	0	0
seq_id_52	1757	0	0
seq_id_53	3242	0	0
seq_id_54	1170	0	0
seq_id_55	8747	0	0
seq_id_56	8086	0	0
seq_id_57	2783	0	0
seq_id_58	21125	0	0
seq_id_59	6900	0	0
seq_id_60	4838	0	0
seq_id_61	1878	0	0
seq_id_62	9956	0	0
seq_id_63	65512	0	0
seq_id_64	1689	0	0
seq_id_65	28556	0	0
seq_id_66	4897	0	0
seq_id_67	702	0	0
seq_id_68	3918	0	0
seq_id_69	3149	0	0
seq_id_70	11170	0	0
seq_id_71	553	0	0
seq_id_72	1727	0	0
seq_id_73	10633	0	0
seq_id_74	4717	0	0
seq_id_75	11890	0	0
seq_id_76	4385	0	0
seq_id_77	1634	0	0
seq_id_78	6226	0	0
seq_id_79	33044	0	0
seq_id_80	7062	0	0
seq_id_81	2265	0	0
seq_id_82	1649	0	0
seq_id_83	16517	0	0
seq_id_84	14312	0	0
seq_id_85	2756	0	0
seq_id_86	1821	0	0
seq_id_87	2545	0	0
seq_id_88	5570	0	0
seq_id_89	2054	0	0
seq_id_90	6665	0	0
seq_id_91	2530	0	0
seq_id_92	981	0	0
seq_id_93	8467	0	0
seq_id_94	9997	0	0
seq_id_95	30349	0	0
seq_id_96	8661	0	0
seq_id_97	15011	0	0
seq_id_98	3884	0	0
seq_id_99	10326	0	0
seq_id_100	767	0	0
seq_id_101	957	0	0
seq_id_102	535	0	0
seq_id_103	9676	0	0
seq_id_104	1600	0	0
seq_id_105	3781	0	0
seq_id_106	845	0	0
seq_id_107	2022	0	0
seq_id_108	7343	0	0
seq_id_109	4191	0	0
seq_id_110	1747	0	0
seq_id_111	4628	0	1
seq_id_112	1342	0	0
seq_id_113	686	0	0
seq_id_114	774	0	0
seq_id_115	13689	0	0
seq_id_116	616	0	0
seq_id_117	64356	0	1
seq_id_118	4936	0	0
seq_id_119	64711	0	0
seq_id_120	2074	0	0
seq_id_121	657	0	0
seq_id_122	3742	0	0
seq_id_123	27659	0	0
seq_id_124	15747	0	0
seq_id_125	3902	0	0
seq_id_126	2126	0	0
seq_id_127	1269	0	0
seq_id_128	5230	0	0
seq_id_129	3762	0	0
seq_id_130	825	0	0
seq_id_131	596	0	0
seq_id_132	1588	0	0
seq_id_133	6491	0	0
seq_id_134	2715	0	0
seq_id_135	566	0	0
seq_id_136	9415	0	0
seq_id_137	6883	0	0
seq_id_138	2653	0	0
seq_id_139	6187	0	0
seq_id_140	3083	0	0
seq_id_141	35848	0	0
seq_id_142	6625	0	0
seq_id_143	628	0	0
seq_id_144	1419	0	0
seq_id_145	608	0	0
seq_id_146	3481	0	0
seq_id_147	6866	0	0
seq_id_148	6772	0	0
seq_id_149	17032	0	0
seq_id_150	14023	0	0
seq_id_151	6623	0	0
seq_id_152	3214	0	0
seq_id_153	14633	0	0
seq_id_154	1618	0	0
seq_id_155	8979	0	0
seq_id_156	1539	0	0
seq_id_157	750	0	0
seq_id_158	5378	0	0
seq_id_159	2177	0	0
seq_id_160	9159	0	0
seq_id_161	5859	0	0
seq_id_162	2835	0	0
seq_id_163	10673	0	0
seq_id_164	2143	0	0
seq_id_165	2143	0	0
seq_id_166	533	0	0
seq_id_167	7047	0	0
seq_id_168	1843	0	0
seq_id_169	7395	0	0
seq_id_170	5809	0	0
seq_id_171	2380	0	0
seq_id_172	3844	0	0
seq_id_173	8536	0	0
seq_id_174	1064	0	0
seq_id_175	1174	0	0
seq_id_176	19334	0	0
