fragment	length	numhm	numht
seq_id_1	800	0	0
seq_id_2	5838	0	0
seq_id_3	2658	0	0
seq_id_4	3622	0	0
seq_id_5	4672	0	0
seq_id_6	1179	0	0
seq_id_7	8466	0	0
seq_id_8	2722	0	0
seq_id_9	45126	0	1
seq_id_10	4434	0	0
seq_id_11	1219	0	0
seq_id_12	3772	0	0
seq_id_13	5580	0	0
seq_id_14	12827	0	0
seq_id_15	3312	0	0
seq_id_16	5214	0	0
seq_id_17	949	0	0
seq_id_18	1242	0	0
seq_id_19	6130	0	0
seq_id_20	24808	0	1
seq_id_21	8602	0	0
seq_id_22	70415	0	0
seq_id_23	35631	0	0
seq_id_24	6621	0	0
seq_id_25	10374	0	0
seq_id_26	8789	0	0
seq_id_27	6386	0	0
seq_id_28	6739	0	0
seq_id_29	23817	0	0
seq_id_30	31836	0	1
seq_id_31	4884	0	0
seq_id_32	1550	0	0
seq_id_33	1693	0	0
seq_id_34	2193	0	0
seq_id_35	5662	0	0
seq_id_36	33906	0	0
seq_id_37	689	0	0
seq_id_38	3570	0	0
seq_id_39	2617	0	0
seq_id_40	636	0	0
seq_id_41	1265	0	0
seq_id_42	1621	0	0
seq_id_43	1714	0	0
seq_id_44	22746	0	0
seq_id_45	2988	0	0
seq_id_46	814	0	0
seq_id_47	15985	0	0
seq_id_48	778	0	0
seq_id_49	4437	0	0
seq_id_50	10038	0	0
seq_id_51	1053	0	0
seq_id_52	8238	0	0
seq_id_53	764	0	0
seq_id_54	67632	0	0
seq_id_55	2102	0	0
seq_id_56	509	0	0
seq_id_57	9343	0	0
seq_id_58	8473	0	0
seq_id_59	1426	0	0
seq_id_60	3706	0	0
seq_id_61	6937	0	0
seq_id_62	5992	0	0
seq_id_63	15808	0	0
seq_id_64	3067	0	0
seq_id_65	8200	0	0
seq_id_66	813	0	0
seq_id_67	24512	0	0
seq_id_68	4865	0	0
seq_id_69	2560	0	0
seq_id_70	2158	0	0
seq_id_71	578	0	0
seq_id_72	50680	0	0
seq_id_73	14634	0	0
seq_id_74	17079	0	0
seq_id_75	10599	0	0
seq_id_76	707	0	0
seq_id_77	22751	0	0
seq_id_78	1571	0	0
seq_id_79	4246	0	0
seq_id_80	1127	0	0
seq_id_81	12186	0	0
seq_id_82	4250	0	0
seq_id_83	8692	0	0
seq_id_84	4626	0	0
seq_id_85	1131	0	0
seq_id_86	2112	0	0
seq_id_87	34040	0	0
seq_id_88	13989	0	0
seq_id_89	24381	0	1
seq_id_90	6369	0	0
seq_id_91	24397	0	1
seq_id_92	890	0	0
seq_id_93	1652	0	0
seq_id_94	628	0	0
seq_id_95	2569	0	0
seq_id_96	8784	0	0
seq_id_97	10304	0	0
seq_id_98	12686	0	0
seq_id_99	5869	0	0
seq_id_100	4920	0	0
seq_id_101	61374	0	0
seq_id_102	19910	0	0
seq_id_103	1483	0	0
seq_id_104	1484	0	0
seq_id_105	697	0	0
seq_id_106	28976	0	0
seq_id_107	15681	0	0
seq_id_108	3105	0	0
seq_id_109	3851	0	0
seq_id_110	2142	0	0
seq_id_111	4217	0	0
seq_id_112	26346	0	0
seq_id_113	3972	0	0
seq_id_114	788	0	0
seq_id_115	922	0	0
seq_id_116	1443	0	0
seq_id_117	8339	0	0
seq_id_118	511	0	0
seq_id_119	113792	0	0
seq_id_120	5059	0	0
seq_id_121	5745	0	0
seq_id_122	1791	0	0
seq_id_123	6689	0	0
seq_id_124	23746	0	0
seq_id_125	24573	0	0
seq_id_126	2844	0	0
seq_id_127	3003	0	0
seq_id_128	6706	0	0
seq_id_129	2933	0	0
seq_id_130	3060	0	0
seq_id_131	1065	0	0
seq_id_132	702	0	0
seq_id_133	653	0	0
seq_id_134	226164	0	0
seq_id_135	2744	0	0
seq_id_136	998	0	0
seq_id_137	18714	0	0
seq_id_138	13766	0	0
seq_id_139	9706	0	0
seq_id_140	29968	0	1
seq_id_141	650	0	0
seq_id_142	2261	0	0
seq_id_143	587	0	0
seq_id_144	4377	0	0
seq_id_145	4634	0	0
seq_id_146	5297	0	0
seq_id_147	3224	0	0
seq_id_148	11768	0	0
seq_id_149	5032	0	0
seq_id_150	1225	0	0
seq_id_151	35915	0	1
seq_id_152	3996	0	0
seq_id_153	696	0	0
seq_id_154	105310	0	0
seq_id_155	676	0	0
seq_id_156	3466	0	0
seq_id_157	18636	0	0
seq_id_158	909	0	0
seq_id_159	4103	0	0
seq_id_160	4307	0	0
seq_id_161	726	0	0
seq_id_162	23597	0	0
seq_id_163	661	0	0
seq_id_164	1674	0	0
seq_id_165	1225	0	0
seq_id_166	7281	0	0
seq_id_167	12178	0	0
seq_id_168	20236	0	0
seq_id_169	14235	0	0
seq_id_170	38736	0	0
seq_id_171	2808	0	0
seq_id_172	942	0	0
seq_id_173	1039	0	0
seq_id_174	901	0	0
seq_id_175	734	0	0
seq_id_176	15820	0	0
seq_id_177	827	0	0
seq_id_178	1523	0	0
seq_id_179	10712	0	0
seq_id_180	3313	0	0
seq_id_181	5578	0	0
seq_id_182	1169	0	0
seq_id_183	935	0	0
seq_id_184	25303	0	0
seq_id_185	3948	0	0
seq_id_186	6966	0	0
seq_id_187	1104	0	0
seq_id_188	530	0	0
seq_id_189	3862	0	0
seq_id_190	13929	0	0
seq_id_191	2573	0	0
seq_id_192	5333	0	0
seq_id_193	618	0	0
seq_id_194	8351	0	0
seq_id_195	2538	0	0
seq_id_196	31342	0	0
seq_id_197	8542	0	0
seq_id_198	10415	0	0
seq_id_199	6800	0	0
seq_id_200	6245	0	0
seq_id_201	35313	0	0
seq_id_202	3921	0	0
seq_id_203	9505	0	0
seq_id_204	1290	0	0
seq_id_205	9285	0	0
seq_id_206	3587	0	0
seq_id_207	3110	0	0
seq_id_208	17937	0	0
seq_id_209	15587	0	0
seq_id_210	3966	0	0
seq_id_211	3049	0	0
seq_id_212	815	0	0
seq_id_213	22390	0	0
seq_id_214	16298	0	0
seq_id_215	2667	0	0
seq_id_216	12402	0	0
seq_id_217	735	0	0
seq_id_218	1489	0	0
seq_id_219	798	0	0
seq_id_220	44259	0	0
seq_id_221	2092	0	0
seq_id_222	2419	0	0
seq_id_223	500	0	0
seq_id_224	884	0	0
seq_id_225	7127	0	0
seq_id_226	2758	0	0
seq_id_227	3635	0	0
seq_id_228	5666	0	0
seq_id_229	2281	0	0
seq_id_230	2944	0	0
seq_id_231	5530	0	0
seq_id_232	3036	0	0
seq_id_233	805	0	0
seq_id_234	21413	0	0
seq_id_235	3121	0	0
seq_id_236	6435	0	0
seq_id_237	5717	0	0
seq_id_238	2495	0	0
seq_id_239	12925	0	0
seq_id_240	12584	0	0
seq_id_241	1108	0	0
seq_id_242	2362	0	0
seq_id_243	2966	0	0
seq_id_244	5701	0	0
seq_id_245	4991	0	0
seq_id_246	1039	0	0
seq_id_247	2960	0	0
seq_id_248	1610	0	0
seq_id_249	33673	0	0
seq_id_250	8819	0	0
seq_id_251	6093	0	1
seq_id_252	6004	0	0
seq_id_253	6367	0	0
seq_id_254	25916	0	0
seq_id_255	2350	0	0
seq_id_256	835	0	0
seq_id_257	31271	0	0
seq_id_258	4219	0	0
seq_id_259	4244	0	0
seq_id_260	2158	0	0
seq_id_261	13858	0	0
seq_id_262	5888	0	0
seq_id_263	8135	0	0
seq_id_264	754	0	0
