fragment	length	numhm	numht
seq_id_1	11553	0	0
seq_id_2	5399	0	0
seq_id_3	564	0	0
seq_id_4	3155	0	0
seq_id_5	3364	0	0
seq_id_6	1286	0	0
seq_id_7	12227	0	0
seq_id_8	878	0	0
seq_id_9	6612	0	0
seq_id_10	2039	0	0
seq_id_11	61567	0	1
seq_id_12	1761	0	0
seq_id_13	8442	0	0
seq_id_14	2574	0	0
seq_id_15	165525	0	1
seq_id_16	767	0	0
seq_id_17	756	0	0
seq_id_18	5211	0	0
seq_id_19	23146	0	0
seq_id_20	28390	0	1
seq_id_21	2101	0	0
seq_id_22	5254	0	0
seq_id_23	1701	0	0
seq_id_24	3851	0	0
seq_id_25	20431	0	0
seq_id_26	689	0	0
seq_id_27	17864	0	0
seq_id_28	7092	0	0
seq_id_29	3663	0	0
seq_id_30	4047	0	0
seq_id_31	3449	0	0
seq_id_32	4908	0	0
seq_id_33	1961	0	0
seq_id_34	1747	0	0
seq_id_35	2487	0	0
seq_id_36	2563	0	0
seq_id_37	6765	0	0
seq_id_38	4650	0	0
seq_id_39	2527	0	0
seq_id_40	10522	0	0
seq_id_41	1925	0	0
seq_id_42	14628	0	0
seq_id_43	5186	0	0
seq_id_44	4440	0	0
seq_id_45	15595	0	0
seq_id_46	1418	0	0
seq_id_47	4263	0	0
seq_id_48	4678	0	0
seq_id_49	802	0	0
seq_id_50	13348	0	0
seq_id_51	6010	0	0
seq_id_52	3069	0	0
seq_id_53	1090	0	0
seq_id_54	1251	0	0
seq_id_55	1889	0	0
seq_id_56	3703	0	0
seq_id_57	1314	0	0
seq_id_58	2512	0	0
seq_id_59	80784	0	0
seq_id_60	7146	0	0
seq_id_61	1337	0	0
seq_id_62	16545	0	0
seq_id_63	819	0	0
seq_id_64	4115	0	0
seq_id_65	936	0	0
seq_id_66	41047	0	0
seq_id_67	15444	0	0
seq_id_68	4751	0	0
seq_id_69	97233	0	0
seq_id_70	1032	0	0
seq_id_71	525	0	0
seq_id_72	6560	0	0
seq_id_73	6724	0	0
seq_id_74	6601	0	0
seq_id_75	12072	0	0
seq_id_76	11583	0	0
seq_id_77	8229	0	1
seq_id_78	1701	0	0
seq_id_79	75844	0	1
seq_id_80	17387	0	0
seq_id_81	1380	0	0
seq_id_82	4571	0	0
seq_id_83	49533	0	0
seq_id_84	4337	0	0
seq_id_85	6878	0	0
seq_id_86	11205	0	0
seq_id_87	2221	0	0
seq_id_88	1185	0	0
seq_id_89	2309	0	0
seq_id_90	13719	0	0
seq_id_91	5996	0	0
seq_id_92	3741	0	0
seq_id_93	3177	0	0
seq_id_94	1884	0	0
seq_id_95	30572	0	0
seq_id_96	11550	0	0
seq_id_97	1165	0	0
seq_id_98	7785	0	0
seq_id_99	3828	0	0
seq_id_100	2951	0	0
seq_id_101	3720	0	0
seq_id_102	531	0	0
seq_id_103	928	0	0
seq_id_104	42574	0	0
seq_id_105	1254	0	0
seq_id_106	844	0	0
seq_id_107	2592	0	0
seq_id_108	9091	0	0
seq_id_109	1952	0	0
seq_id_110	886	0	0
seq_id_111	6034	0	0
seq_id_112	13659	0	0
seq_id_113	20255	0	0
seq_id_114	33250	0	0
seq_id_115	3192	0	0
seq_id_116	18742	0	0
seq_id_117	2885	0	0
seq_id_118	963	0	0
seq_id_119	9729	0	0
seq_id_120	6152	0	0
seq_id_121	523	0	0
seq_id_122	62752	0	0
seq_id_123	4504	0	0
seq_id_124	45490	0	0
seq_id_125	1112	0	0
seq_id_126	2504	0	0
seq_id_127	3183	0	0
seq_id_128	7738	0	0
seq_id_129	11179	0	0
seq_id_130	1527	0	0
seq_id_131	9994	0	0
seq_id_132	4157	0	0
seq_id_133	4784	0	0
seq_id_134	986	0	0
seq_id_135	9235	0	0
seq_id_136	22245	0	0
seq_id_137	857	0	0
seq_id_138	1709	0	0
seq_id_139	3291	0	0
seq_id_140	7698	0	0
seq_id_141	3554	0	0
seq_id_142	14984	0	0
seq_id_143	3068	0	0
seq_id_144	3924	0	0
seq_id_145	96581	0	0
seq_id_146	5512	0	0
seq_id_147	508	0	0
seq_id_148	23665	0	1
seq_id_149	23080	0	0
seq_id_150	11526	0	0
seq_id_151	1895	0	0
seq_id_152	8316	0	0
seq_id_153	2525	0	1
seq_id_154	7628	0	0
seq_id_155	4824	0	0
seq_id_156	1056	0	0
seq_id_157	5346	0	0
seq_id_158	1646	0	0
seq_id_159	19332	0	0
seq_id_160	86044	0	0
seq_id_161	869	0	0
seq_id_162	2396	0	0
seq_id_163	1790	0	0
seq_id_164	1565	0	0
seq_id_165	2104	0	0
seq_id_166	3027	0	0
seq_id_167	6559	0	0
seq_id_168	23171	0	0
seq_id_169	1945	0	0
seq_id_170	1461	0	0
seq_id_171	28661	0	0
seq_id_172	1056	0	0
seq_id_173	4149	0	0
seq_id_174	15328	0	0
seq_id_175	4950	0	0
seq_id_176	1632	0	0
seq_id_177	2059	0	0
seq_id_178	2849	0	0
seq_id_179	2030	0	0
seq_id_180	5705	0	0
seq_id_181	3658	0	0
seq_id_182	6400	0	0
seq_id_183	12682	0	0
seq_id_184	1331	0	0
seq_id_185	4509	0	0
seq_id_186	13603	0	0
seq_id_187	549	0	0
seq_id_188	3055	0	0
seq_id_189	1532	0	0
seq_id_190	3380	0	0
seq_id_191	1506	0	0
seq_id_192	8073	0	0
seq_id_193	4360	0	0
seq_id_194	7788	0	0
seq_id_195	290349	0	0
seq_id_196	9374	0	0
seq_id_197	4163	0	0
seq_id_198	2455	0	0
seq_id_199	724	0	0
seq_id_200	3259	0	0
seq_id_201	67074	0	0
seq_id_202	3581	0	0
seq_id_203	3679	0	0
seq_id_204	5221	0	0
seq_id_205	15964	0	0
seq_id_206	5730	0	0
seq_id_207	1901	0	0
seq_id_208	3718	0	0
seq_id_209	641	0	0
seq_id_210	22825	0	0
seq_id_211	8009	0	0
seq_id_212	656	0	0
seq_id_213	1234	0	0
seq_id_214	4111	0	0
seq_id_215	1295	0	0
seq_id_216	7006	0	0
seq_id_217	1334	0	0
seq_id_218	4450	0	0
seq_id_219	841	0	0
seq_id_220	2314	0	0
seq_id_221	11059	0	0
seq_id_222	5876	0	0
seq_id_223	5428	0	0
seq_id_224	2326	0	0
seq_id_225	1983	0	0
seq_id_226	2352	0	0
seq_id_227	8039	0	0
seq_id_228	4715	0	0
seq_id_229	2650	0	0
seq_id_230	12017	0	0
seq_id_231	5372	0	1
seq_id_232	2821	0	0
seq_id_233	738	0	0
seq_id_234	4199	0	0
seq_id_235	4994	0	0
seq_id_236	3307	0	0
seq_id_237	11566	0	0
seq_id_238	36565	0	0
seq_id_239	762	0	0
seq_id_240	1596	0	0
seq_id_241	13113	0	0
seq_id_242	1273	0	0
seq_id_243	6929	0	0
seq_id_244	9932	0	0
seq_id_245	6695	0	0
seq_id_246	34130	0	0
seq_id_247	14189	0	0
seq_id_248	15699	0	0
seq_id_249	11203	0	0
seq_id_250	18806	0	0
seq_id_251	3991	0	0
seq_id_252	7156	0	0
seq_id_253	5403	0	0
seq_id_254	1651	0	0
seq_id_255	614	0	0
seq_id_256	5549	0	0
seq_id_257	5902	0	0
seq_id_258	941	0	0
seq_id_259	573	0	0
seq_id_260	3473	0	0
seq_id_261	8709	0	0
seq_id_262	4245	0	0
seq_id_263	6801	0	0
seq_id_264	13297	0	0
seq_id_265	4453	0	0
seq_id_266	3458	0	0
seq_id_267	2101	0	0
seq_id_268	3562	0	0
seq_id_269	7914	0	0
seq_id_270	2749	0	0
seq_id_271	4750	0	0
seq_id_272	789	0	0
seq_id_273	1380	0	0
seq_id_274	4600	0	0
seq_id_275	21464	0	0
seq_id_276	11398	0	0
seq_id_277	1138	0	0
seq_id_278	4188	0	0
seq_id_279	1723	0	0
seq_id_280	25062	0	0
seq_id_281	4398	0	0
seq_id_282	1813	0	0
seq_id_283	27421	0	0
seq_id_284	1197	0	0
seq_id_285	7553	0	0
seq_id_286	3609	0	0
seq_id_287	4177	0	0
seq_id_288	3638	0	0
seq_id_289	1305	0	0
seq_id_290	1367	0	0
seq_id_291	2431	0	0
seq_id_292	3447	0	0
seq_id_293	1286	0	0
seq_id_294	49426	0	0
seq_id_295	1095	0	0
seq_id_296	2130	0	0
seq_id_297	6219	0	1
seq_id_298	7222	0	0
seq_id_299	2517	0	0
seq_id_300	571	0	0
seq_id_301	1702	0	0
seq_id_302	961	0	0
seq_id_303	6110	0	0
seq_id_304	3795	0	0
seq_id_305	718	0	0
seq_id_306	13316	0	0
seq_id_307	1429	0	0
seq_id_308	52334	0	0
seq_id_309	1346	0	0
seq_id_310	167160	0	0
seq_id_311	9687	0	0
seq_id_312	3840	0	0
seq_id_313	2505	0	0
seq_id_314	16161	0	0
seq_id_315	41618	0	0
seq_id_316	5917	0	0
seq_id_317	658	0	0
seq_id_318	1223	0	0
seq_id_319	6536	0	0
seq_id_320	8191	0	1
seq_id_321	9906	0	0
seq_id_322	7305	0	0
seq_id_323	1746	0	0
seq_id_324	582	0	0
seq_id_325	2478	0	0
seq_id_326	2757	0	0
seq_id_327	71546	0	0
seq_id_328	3308	0	0
seq_id_329	2001	0	0
seq_id_330	1671	0	0
seq_id_331	4623	0	0
seq_id_332	2308	0	0
seq_id_333	966	0	0
seq_id_334	697	0	0
seq_id_335	4398	0	0
seq_id_336	6075	0	0
seq_id_337	18975	0	0
seq_id_338	1218	0	0
seq_id_339	724	0	0
seq_id_340	2617	0	0
seq_id_341	4229	0	0
seq_id_342	5601	0	0
seq_id_343	2265	0	0
seq_id_344	566	0	0
seq_id_345	3022	0	0
seq_id_346	1156	0	0
seq_id_347	4863	0	0
seq_id_348	3930	0	0
seq_id_349	2335	0	0
seq_id_350	1516	0	0
seq_id_351	2408	0	0
seq_id_352	1389	0	0
seq_id_353	14760	0	1
seq_id_354	19453	0	0
seq_id_355	3996	0	0
seq_id_356	1032	0	0
seq_id_357	1499	0	0
seq_id_358	796	0	0
seq_id_359	33784	0	0
seq_id_360	15140	0	0
seq_id_361	589	0	0
seq_id_362	68191	0	0
seq_id_363	94157	0	0
seq_id_364	1112	0	0
seq_id_365	14969	0	0
seq_id_366	6715	0	0
seq_id_367	1251	0	0
seq_id_368	10431	0	0
seq_id_369	18817	0	0
seq_id_370	544	0	0
seq_id_371	11101	0	0
seq_id_372	39261	0	0
seq_id_373	6651	0	0
seq_id_374	13293	0	1
seq_id_375	8695	0	0
seq_id_376	6969	0	0
seq_id_377	1832	0	0
seq_id_378	3418	0	0
seq_id_379	44957	0	0
seq_id_380	8280	0	0
seq_id_381	49633	0	0
seq_id_382	2590	0	0
seq_id_383	4098	0	0
seq_id_384	2638	0	0
seq_id_385	2075	0	0
seq_id_386	2504	0	0
seq_id_387	1454	0	0
seq_id_388	22515	0	1
seq_id_389	3554	0	0
seq_id_390	3885	0	0
seq_id_391	1197	0	0
seq_id_392	8535	0	0
seq_id_393	27363	0	0
seq_id_394	2014	0	0
seq_id_395	2221	0	0
seq_id_396	3075	0	0
seq_id_397	12984	0	0
seq_id_398	2888	0	0
seq_id_399	32861	0	0
seq_id_400	16735	0	0
seq_id_401	9948	0	0
seq_id_402	22794	0	0
seq_id_403	31694	0	0
seq_id_404	1534	0	0
seq_id_405	20287	0	0
seq_id_406	1099	0	0
seq_id_407	6020	0	0
seq_id_408	21001	0	0
seq_id_409	20655	0	0
seq_id_410	3186	0	0
seq_id_411	1484	0	0
seq_id_412	1396	0	0
seq_id_413	10387	0	0
seq_id_414	4522	0	0
seq_id_415	2658	0	0
seq_id_416	903	0	0
seq_id_417	1196	0	0
seq_id_418	3084	0	0
seq_id_419	532	0	0
seq_id_420	6595	0	0
seq_id_421	6986	0	0
seq_id_422	2143	0	0
seq_id_423	4120	0	0
seq_id_424	3265	0	0
seq_id_425	1245	0	0
seq_id_426	3335	0	0
seq_id_427	15399	0	0
seq_id_428	1351	0	0
seq_id_429	803	0	0
seq_id_430	729	0	0
seq_id_431	191074	2	0
seq_id_432	2552	0	0
seq_id_433	8411	0	0
seq_id_434	9719	0	0
seq_id_435	24003	0	0
seq_id_436	980	0	0
seq_id_437	2560	0	0
seq_id_438	14715	0	0
seq_id_439	20080	0	0
seq_id_440	4507	0	0
seq_id_441	2453	0	0
seq_id_442	652	0	0
seq_id_443	1528	0	0
seq_id_444	655	0	0
seq_id_445	6634	0	0
seq_id_446	44466	0	0
seq_id_447	8705	0	0
seq_id_448	3802	0	0
seq_id_449	47349	0	0
seq_id_450	5352	0	0
seq_id_451	5496	0	0
seq_id_452	2612	0	0
seq_id_453	19468	0	1
seq_id_454	1060	0	0
seq_id_455	4710	0	0
seq_id_456	11773	0	0
seq_id_457	2516	0	0
seq_id_458	20629	0	0
seq_id_459	2854	0	0
seq_id_460	3096	0	0
seq_id_461	6460	0	0
seq_id_462	654	0	0
seq_id_463	53456	0	0
seq_id_464	10560	0	0
seq_id_465	2323	0	0
seq_id_466	3003	0	0
seq_id_467	4164	0	0
seq_id_468	710	0	0
seq_id_469	51521	0	0
seq_id_470	1017	0	0
seq_id_471	1074	0	0
seq_id_472	920	0	0
seq_id_473	2350	0	0
seq_id_474	5729	0	0
seq_id_475	10979	0	0
seq_id_476	8381	0	0
seq_id_477	1073	0	0
seq_id_478	20598	0	0
seq_id_479	3286	0	0
seq_id_480	60223	0	0
seq_id_481	865	0	0
seq_id_482	22585	0	0
seq_id_483	1493	0	0
seq_id_484	1857	0	0
seq_id_485	814	0	0
seq_id_486	1170	0	0
seq_id_487	3581	0	0
seq_id_488	4487	0	0
seq_id_489	1756	0	0
seq_id_490	8917	0	0
seq_id_491	7139	0	0
seq_id_492	2025	0	0
seq_id_493	1483	0	0
seq_id_494	7527	0	0
seq_id_495	8460	0	0
seq_id_496	7052	0	0
seq_id_497	757	0	0
seq_id_498	4184	0	0
seq_id_499	16273	0	0
seq_id_500	639	0	0
seq_id_501	1834	0	0
seq_id_502	12106	0	0
seq_id_503	953	0	0
seq_id_504	2740	0	0
seq_id_505	4787	0	0
seq_id_506	791	0	0
seq_id_507	4273	0	1
seq_id_508	2427	0	0
seq_id_509	3746	0	0
seq_id_510	15290	0	0
seq_id_511	3215	0	0
seq_id_512	30802	0	0
seq_id_513	7338	0	0
