fragment	length	numhm	numht
seq_id_1	7792	0	0
seq_id_2	1657	0	0
seq_id_3	24764	0	0
seq_id_4	18609	0	0
seq_id_5	109683	0	2
seq_id_6	37915	0	0
seq_id_7	17088	0	0
seq_id_8	2836	0	0
seq_id_9	19302	0	0
seq_id_10	2651	0	0
seq_id_11	10161	0	0
seq_id_12	697	0	0
seq_id_13	40352	0	0
seq_id_14	3044	0	0
seq_id_15	21711	0	0
seq_id_16	7527	0	1
seq_id_17	2030	0	0
seq_id_18	973	0	0
seq_id_19	2787	0	0
seq_id_20	615	0	0
seq_id_21	3928	0	0
seq_id_22	2287	0	0
seq_id_23	2478	0	0
seq_id_24	2369	0	0
seq_id_25	13456	0	0
seq_id_26	21658	0	0
seq_id_27	1122	0	0
seq_id_28	7387	0	0
seq_id_29	1064	0	0
seq_id_30	9325	0	0
seq_id_31	3574	0	0
seq_id_32	4882	0	0
seq_id_33	2554	0	0
seq_id_34	514	0	0
seq_id_35	523	0	0
seq_id_36	26293	0	0
seq_id_37	1171	0	0
seq_id_38	982	0	0
seq_id_39	12490	0	0
seq_id_40	3839	0	0
seq_id_41	1879	0	0
seq_id_42	793	0	0
seq_id_43	9890	0	0
seq_id_44	4092	0	0
seq_id_45	662	0	0
seq_id_46	9473	0	0
seq_id_47	903	0	0
seq_id_48	1262	0	0
seq_id_49	574	0	0
seq_id_50	26373	0	0
seq_id_51	2579	0	0
seq_id_52	1992	0	0
seq_id_53	11229	0	0
seq_id_54	4109	0	0
seq_id_55	6244	0	0
seq_id_56	1381	0	0
seq_id_57	523	0	0
seq_id_58	10279	0	0
seq_id_59	1071	0	0
seq_id_60	41196	0	0
seq_id_61	5247	0	0
seq_id_62	3026	0	0
seq_id_63	8577	0	0
seq_id_64	23517	0	0
seq_id_65	13224	0	0
seq_id_66	6364	0	0
seq_id_67	8536	0	0
seq_id_68	1712	0	0
seq_id_69	12383	0	0
seq_id_70	154676	0	0
seq_id_71	525	0	0
seq_id_72	821	0	0
seq_id_73	515	0	0
seq_id_74	4399	0	0
seq_id_75	2043	0	0
seq_id_76	4232	0	0
seq_id_77	7765	0	0
seq_id_78	1196	0	0
seq_id_79	518	0	0
seq_id_80	20679	0	1
seq_id_81	11399	0	0
seq_id_82	3710	0	0
seq_id_83	4952	0	0
seq_id_84	8843	0	0
seq_id_85	7629	0	0
seq_id_86	554	0	0
seq_id_87	4711	0	1
seq_id_88	2445	0	0
seq_id_89	7965	0	0
seq_id_90	1207	0	0
seq_id_91	4442	0	0
seq_id_92	765	0	0
seq_id_93	3091	0	0
seq_id_94	5972	0	0
seq_id_95	11001	0	0
seq_id_96	11398	0	0
seq_id_97	2143	0	0
seq_id_98	7525	0	0
seq_id_99	24119	0	0
seq_id_100	1810	0	0
seq_id_101	42610	0	0
seq_id_102	5113	0	0
seq_id_103	8117	0	0
seq_id_104	4083	0	0
seq_id_105	1146	0	0
seq_id_106	1703	0	0
seq_id_107	1201	0	0
seq_id_108	3698	0	0
seq_id_109	4936	0	0
seq_id_110	3320	0	0
seq_id_111	2186	0	0
seq_id_112	12063	0	0
seq_id_113	21322	0	0
seq_id_114	9736	0	0
seq_id_115	58241	0	0
seq_id_116	959	0	0
seq_id_117	2569	0	0
seq_id_118	10774	0	0
seq_id_119	5231	0	0
seq_id_120	11238	0	0
seq_id_121	58110	0	0
seq_id_122	22289	0	0
seq_id_123	1115	0	0
seq_id_124	3805	0	0
seq_id_125	1931	0	0
seq_id_126	6219	0	0
seq_id_127	10952	0	0
seq_id_128	2032	0	0
seq_id_129	35486	0	0
seq_id_130	2190	0	0
seq_id_131	3428	0	0
seq_id_132	1599	0	0
seq_id_133	3957	0	0
seq_id_134	1764	0	0
seq_id_135	3070	0	0
seq_id_136	21275	0	0
seq_id_137	7338	0	0
seq_id_138	4811	0	0
seq_id_139	2032	0	0
seq_id_140	18608	0	0
seq_id_141	5812	0	0
seq_id_142	613	0	0
seq_id_143	720	0	0
seq_id_144	3584	0	0
seq_id_145	2066	0	0
seq_id_146	3263	0	0
seq_id_147	1242	0	0
seq_id_148	9731	0	0
seq_id_149	712	0	0
seq_id_150	1118	0	0
seq_id_151	2757	0	0
seq_id_152	15784	0	0
seq_id_153	1713	0	0
seq_id_154	2049	0	0
seq_id_155	2425	0	0
seq_id_156	5406	0	0
seq_id_157	1506	0	0
seq_id_158	1798	0	0
seq_id_159	135848	0	0
seq_id_160	1834	0	0
seq_id_161	5446	0	0
seq_id_162	5341	0	0
seq_id_163	40960	0	1
seq_id_164	1214	0	0
seq_id_165	1433	0	0
seq_id_166	2475	0	0
seq_id_167	838	0	0
seq_id_168	985	0	0
seq_id_169	24165	0	0
seq_id_170	559	0	0
seq_id_171	23018	0	1
seq_id_172	3083	0	0
seq_id_173	7842	0	0
seq_id_174	2758	0	0
seq_id_175	31385	0	0
seq_id_176	768	0	0
seq_id_177	81202	0	0
seq_id_178	3318	0	0
seq_id_179	4010	0	0
seq_id_180	560	0	0
seq_id_181	1013	0	0
seq_id_182	1805	0	0
seq_id_183	9023	0	0
seq_id_184	1924	0	0
seq_id_185	1408	0	0
seq_id_186	573	0	0
seq_id_187	761	0	0
seq_id_188	5558	0	0
seq_id_189	12969	0	0
seq_id_190	8859	0	0
seq_id_191	2424	0	0
seq_id_192	3079	0	0
seq_id_193	4656	0	0
seq_id_194	812	0	0
seq_id_195	8833	0	0
seq_id_196	5034	0	0
seq_id_197	3941	0	0
seq_id_198	1666	0	0
seq_id_199	2492	0	0
seq_id_200	630	0	0
seq_id_201	44360	0	0
seq_id_202	5411	0	0
seq_id_203	19937	0	0
seq_id_204	1733	0	0
seq_id_205	419068	0	0
seq_id_206	12039	0	0
seq_id_207	14502	0	0
seq_id_208	3546	0	0
seq_id_209	1852	0	0
seq_id_210	814	0	0
seq_id_211	13450	0	0
seq_id_212	3673	0	0
seq_id_213	1657	0	0
seq_id_214	730	0	0
seq_id_215	1246	0	0
seq_id_216	22732	0	0
seq_id_217	1739	0	0
seq_id_218	4773	0	0
seq_id_219	1748	0	0
seq_id_220	11956	0	0
seq_id_221	877	0	0
seq_id_222	2828	0	0
seq_id_223	2112	0	0
seq_id_224	5563	0	0
seq_id_225	3820	0	0
seq_id_226	629	0	0
seq_id_227	706	0	0
seq_id_228	912	0	0
seq_id_229	729	0	0
seq_id_230	2311	0	0
seq_id_231	2117	0	0
seq_id_232	10110	0	1
seq_id_233	9166	0	0
seq_id_234	15822	0	0
seq_id_235	782	0	0
seq_id_236	12177	0	0
seq_id_237	1670	0	0
seq_id_238	7165	0	0
seq_id_239	2997	0	0
seq_id_240	1839	0	0
seq_id_241	1957	0	0
seq_id_242	9754	0	0
seq_id_243	24763	0	0
seq_id_244	1591	0	0
seq_id_245	6387	0	0
seq_id_246	26575	0	0
seq_id_247	21876	0	0
seq_id_248	1046	0	0
seq_id_249	8212	0	0
seq_id_250	699	0	0
seq_id_251	1161	0	0
seq_id_252	8596	0	0
seq_id_253	972	0	0
seq_id_254	2138	0	0
seq_id_255	19047	0	0
seq_id_256	28251	0	0
seq_id_257	6557	0	0
seq_id_258	1450	0	0
seq_id_259	959	0	0
seq_id_260	4087	0	0
seq_id_261	5658	0	0
seq_id_262	6961	0	0
seq_id_263	558	0	0
seq_id_264	3842	0	0
seq_id_265	2452	0	0
seq_id_266	1140	0	0
seq_id_267	4061	0	0
seq_id_268	11362	0	0
seq_id_269	7638	0	0
seq_id_270	8795	0	0
seq_id_271	1400	0	0
seq_id_272	1381	0	0
seq_id_273	9004	0	0
seq_id_274	5673	0	0
seq_id_275	3357	0	0
seq_id_276	3320	0	0
seq_id_277	5231	0	0
seq_id_278	5494	0	0
seq_id_279	8928	0	0
seq_id_280	2534	0	0
seq_id_281	15735	0	0
seq_id_282	4920	0	0
seq_id_283	606	0	0
seq_id_284	9653	0	0
seq_id_285	12038	0	0
seq_id_286	11892	0	0
seq_id_287	1359	0	0
seq_id_288	23593	0	0
seq_id_289	22428	0	0
seq_id_290	1760	0	0
seq_id_291	28206	0	0
seq_id_292	502	0	0
seq_id_293	1177	0	0
seq_id_294	2177	0	0
seq_id_295	1539	0	0
seq_id_296	1112	0	0
seq_id_297	6016	0	0
seq_id_298	25767	0	1
seq_id_299	561	0	0
seq_id_300	1480	0	0
seq_id_301	3872	0	0
seq_id_302	21954	0	0
seq_id_303	709	0	0
seq_id_304	22547	0	0
seq_id_305	28405	0	0
seq_id_306	778	0	0
seq_id_307	8233	0	0
seq_id_308	3692	0	0
seq_id_309	902	0	0
seq_id_310	2423	0	0
seq_id_311	1795	0	0
seq_id_312	526	0	0
seq_id_313	2111	0	0
seq_id_314	2728	0	0
seq_id_315	22069	0	0
seq_id_316	1723	0	0
seq_id_317	8483	0	0
seq_id_318	52241	0	0
seq_id_319	3150	0	0
seq_id_320	559	0	0
seq_id_321	25474	0	0
seq_id_322	18954	0	0
seq_id_323	4864	0	0
seq_id_324	2702	0	0
seq_id_325	8737	0	0
seq_id_326	8835	0	0
seq_id_327	41837	0	0
seq_id_328	515	0	0
seq_id_329	33385	0	0
seq_id_330	1398	0	0
seq_id_331	1641	0	0
seq_id_332	1508	0	0
seq_id_333	1180	0	0
seq_id_334	4470	0	1
seq_id_335	2279	0	0
seq_id_336	1025	0	0
seq_id_337	74016	0	0
seq_id_338	27828	0	0
seq_id_339	16182	0	0
seq_id_340	18558	0	0
seq_id_341	1141	0	0
seq_id_342	5494	0	0
seq_id_343	3517	0	0
seq_id_344	1042	0	0
seq_id_345	2880	0	0
seq_id_346	987	0	0
seq_id_347	9170	0	0
seq_id_348	1657	0	0
seq_id_349	3698	0	0
seq_id_350	2426	0	0
seq_id_351	1395	0	0
seq_id_352	768	0	0
seq_id_353	150913	0	1
seq_id_354	863	0	0
seq_id_355	11254	0	0
seq_id_356	3086	0	0
seq_id_357	1337	0	0
seq_id_358	2425	0	0
seq_id_359	761	0	0
seq_id_360	35268	0	0
seq_id_361	27002	0	0
seq_id_362	53444	0	0
seq_id_363	1207	0	0
seq_id_364	6597	0	0
seq_id_365	830	0	0
seq_id_366	3964	0	0
seq_id_367	1587	0	0
seq_id_368	2864	0	0
seq_id_369	1580	0	0
seq_id_370	7536	0	0
seq_id_371	5925	0	0
seq_id_372	541	0	0
seq_id_373	3450	0	0
seq_id_374	805	0	0
