fragment	length	numhm	numht
seq_id_1	5564	0	0
seq_id_2	4558	0	0
seq_id_3	1575	0	0
seq_id_4	2507	0	0
seq_id_5	1517	0	0
seq_id_6	18062	0	0
seq_id_7	8554	0	0
seq_id_8	29974	0	1
seq_id_9	1750	0	0
seq_id_10	538	0	0
seq_id_11	65243	0	1
seq_id_12	2401	0	0
seq_id_13	810	0	0
seq_id_14	934	0	0
seq_id_15	2917	0	0
seq_id_16	1613	0	0
seq_id_17	611	0	0
seq_id_18	14928	0	0
seq_id_19	684	0	0
seq_id_20	5589	0	0
seq_id_21	12121	0	0
seq_id_22	2679	0	0
seq_id_23	4407	0	0
seq_id_24	2611	0	0
seq_id_25	651	0	0
seq_id_26	1786	0	0
seq_id_27	2139	0	0
seq_id_28	627	0	0
seq_id_29	940	0	0
seq_id_30	13087	0	0
seq_id_31	15520	0	0
seq_id_32	1098	0	0
seq_id_33	2837	0	0
seq_id_34	983	0	0
seq_id_35	143660	0	1
seq_id_36	8834	0	0
seq_id_37	2885	0	0
seq_id_38	3786	0	0
seq_id_39	1045	0	0
seq_id_40	5732	0	0
seq_id_41	2130	0	0
seq_id_42	7085	0	0
seq_id_43	2663	0	0
seq_id_44	22310	0	0
seq_id_45	3535	0	0
seq_id_46	6281	0	0
seq_id_47	4414	0	0
seq_id_48	1025	0	0
seq_id_49	4206	0	0
seq_id_50	719	0	0
seq_id_51	9037	0	0
seq_id_52	644	0	0
seq_id_53	37867	0	0
seq_id_54	5633	0	0
seq_id_55	32207	0	0
seq_id_56	5731	0	0
seq_id_57	3564	0	0
seq_id_58	4285	0	0
seq_id_59	15286	0	0
seq_id_60	10747	0	0
seq_id_61	602	0	0
seq_id_62	2964	0	0
seq_id_63	2286	0	0
seq_id_64	1772	0	0
seq_id_65	2382	0	0
seq_id_66	7844	0	0
seq_id_67	11238	0	0
seq_id_68	4559	0	0
seq_id_69	2404	0	0
seq_id_70	893	0	0
seq_id_71	2821	0	0
seq_id_72	21974	0	0
seq_id_73	13367	0	0
seq_id_74	4090	0	0
seq_id_75	19108	0	0
seq_id_76	1982	0	0
seq_id_77	5828	0	0
seq_id_78	3675	0	0
seq_id_79	10077	0	0
seq_id_80	25197	0	0
seq_id_81	12470	0	0
seq_id_82	2817	0	0
seq_id_83	2488	0	0
seq_id_84	2859	0	0
seq_id_85	113241	0	0
seq_id_86	3033	0	0
seq_id_87	74010	0	2
seq_id_88	518	0	0
seq_id_89	10145	0	0
seq_id_90	1236	0	0
seq_id_91	1529	0	0
seq_id_92	1596	0	0
seq_id_93	4588	0	0
seq_id_94	1957	0	0
seq_id_95	572	0	0
seq_id_96	17591	0	0
seq_id_97	1395	0	0
seq_id_98	29394	0	0
seq_id_99	62422	0	0
seq_id_100	3410	0	0
seq_id_101	2434	0	0
seq_id_102	8058	0	0
seq_id_103	9242	0	0
seq_id_104	15096	0	0
seq_id_105	10557	0	0
seq_id_106	3009	0	0
seq_id_107	4594	0	0
seq_id_108	1414	0	0
seq_id_109	1152	0	0
seq_id_110	1053	0	0
seq_id_111	2995	0	0
seq_id_112	3990	0	0
seq_id_113	1196	0	0
seq_id_114	8845	0	0
seq_id_115	21852	0	0
seq_id_116	1326	0	0
seq_id_117	1168	0	0
seq_id_118	1865	0	0
seq_id_119	13839	0	0
seq_id_120	7912	0	0
seq_id_121	6367	0	0
seq_id_122	3524	0	0
seq_id_123	972	0	0
