fragment	length	numhm	numht
seq_id_1	9624	0	0
seq_id_2	27036	0	0
seq_id_3	13468	0	0
seq_id_4	693	0	0
seq_id_5	6967	0	0
seq_id_6	2474	0	1
seq_id_7	2771	0	0
seq_id_8	2123	0	0
seq_id_9	4718	0	0
seq_id_10	7983	0	0
seq_id_11	1500	0	0
seq_id_12	9874	0	0
seq_id_13	2372	0	0
seq_id_14	8032	0	0
seq_id_15	2638	0	0
seq_id_16	589	0	0
seq_id_17	931	0	0
seq_id_18	6755	0	0
seq_id_19	11331	0	0
seq_id_20	1186	0	0
seq_id_21	2543	0	0
seq_id_22	1105	0	0
seq_id_23	4967	0	1
seq_id_24	33119	0	0
seq_id_25	3157	0	0
seq_id_26	27942	0	0
seq_id_27	2357	0	0
seq_id_28	1177	0	0
seq_id_29	3690	0	0
seq_id_30	1232	0	0
seq_id_31	3296	0	0
seq_id_32	3877	0	0
seq_id_33	6937	0	0
seq_id_34	33960	0	0
seq_id_35	6909	0	0
seq_id_36	987	0	0
seq_id_37	821	0	0
seq_id_38	934	0	0
seq_id_39	4902	0	0
seq_id_40	1765	0	0
seq_id_41	5267	0	0
seq_id_42	1700	0	0
seq_id_43	6977	0	0
seq_id_44	7167	0	0
seq_id_45	1629	0	0
seq_id_46	21128	0	0
seq_id_47	25453	0	1
seq_id_48	2606	0	0
seq_id_49	4419	0	0
seq_id_50	22411	0	0
seq_id_51	13620	0	0
seq_id_52	1255	0	0
seq_id_53	14509	0	0
seq_id_54	828	0	0
seq_id_55	28482	0	0
seq_id_56	8938	0	0
seq_id_57	1231	0	0
seq_id_58	1514	0	0
seq_id_59	1870	0	0
seq_id_60	9419	0	0
seq_id_61	3230	0	0
seq_id_62	1774	0	0
seq_id_63	1109	0	0
seq_id_64	30310	0	0
seq_id_65	18803	0	0
seq_id_66	3843	0	0
seq_id_67	2958	0	0
seq_id_68	1014	0	0
seq_id_69	9214	0	0
seq_id_70	2356	0	0
seq_id_71	818	0	0
seq_id_72	7626	0	0
seq_id_73	1617	0	0
seq_id_74	14577	0	0
seq_id_75	1712	0	0
seq_id_76	6848	0	0
seq_id_77	4575	0	0
seq_id_78	3621	0	0
seq_id_79	2186	0	0
seq_id_80	3076	0	0
seq_id_81	2489	0	0
seq_id_82	12984	0	0
seq_id_83	1633	0	0
seq_id_84	3782	0	0
seq_id_85	9873	0	0
seq_id_86	7366	0	0
seq_id_87	582	0	0
seq_id_88	4255	0	0
seq_id_89	6178	0	0
seq_id_90	8070	0	0
seq_id_91	849	0	0
seq_id_92	8499	0	0
seq_id_93	22977	0	0
seq_id_94	5464	0	0
seq_id_95	72920	0	0
seq_id_96	37411	0	0
seq_id_97	3442	0	0
seq_id_98	29372	0	0
seq_id_99	25323	0	0
seq_id_100	1021	0	0
seq_id_101	4827	0	0
seq_id_102	10115	0	0
seq_id_103	2395	0	0
seq_id_104	690	0	0
seq_id_105	17732	0	1
seq_id_106	4853	0	0
seq_id_107	1669	0	0
seq_id_108	583	0	0
seq_id_109	1026	0	0
seq_id_110	2973	0	0
seq_id_111	1530	0	0
seq_id_112	13884	0	0
seq_id_113	1017	0	0
seq_id_114	8663	0	0
seq_id_115	866	0	0
seq_id_116	681	0	0
seq_id_117	8050	0	1
seq_id_118	4469	0	0
seq_id_119	3571	0	0
seq_id_120	8461	0	0
seq_id_121	549	0	0
seq_id_122	3221	0	0
seq_id_123	601	0	0
seq_id_124	25859	0	0
seq_id_125	7764	0	0
seq_id_126	2624	0	0
seq_id_127	4796	0	0
seq_id_128	2451	0	0
seq_id_129	92498	0	0
seq_id_130	44152	0	0
seq_id_131	3356	0	0
seq_id_132	926	0	0
seq_id_133	18187	0	0
seq_id_134	23685	0	0
seq_id_135	20506	0	0
seq_id_136	949	0	0
seq_id_137	7317	0	0
seq_id_138	29104	0	0
seq_id_139	2235	0	0
seq_id_140	2726	0	0
seq_id_141	1918	0	0
seq_id_142	1396	0	0
seq_id_143	25901	0	0
seq_id_144	2592	0	0
seq_id_145	4418	0	0
seq_id_146	3033	0	0
seq_id_147	2013	0	0
seq_id_148	17560	0	0
seq_id_149	2226	0	0
seq_id_150	2128	0	0
seq_id_151	577	0	0
seq_id_152	13916	0	0
seq_id_153	1618	0	0
seq_id_154	2594	0	0
seq_id_155	2474	0	0
seq_id_156	11526	0	0
seq_id_157	1401	0	0
seq_id_158	1993	0	0
seq_id_159	1325	0	0
seq_id_160	2772	0	0
seq_id_161	671	0	0
seq_id_162	2283	0	0
seq_id_163	521	0	0
seq_id_164	6883	0	0
seq_id_165	2355	0	0
seq_id_166	3417	0	0
seq_id_167	230725	0	0
seq_id_168	20074	0	0
seq_id_169	2480	0	0
seq_id_170	1779	0	0
seq_id_171	559	0	0
seq_id_172	1254	0	0
seq_id_173	8018	0	0
seq_id_174	9694	0	0
seq_id_175	768	0	0
seq_id_176	60735	0	1
seq_id_177	22426	0	0
seq_id_178	1107	0	0
seq_id_179	598	0	0
seq_id_180	1716	0	0
seq_id_181	796	0	0
seq_id_182	910	0	0
seq_id_183	2602	0	1
seq_id_184	31865	0	0
seq_id_185	859	0	0
seq_id_186	10178	0	0
seq_id_187	20106	0	0
seq_id_188	5989	0	0
seq_id_189	19733	0	0
seq_id_190	4974	0	0
seq_id_191	6830	0	0
seq_id_192	2163	0	0
seq_id_193	30419	0	0
seq_id_194	12955	0	0
seq_id_195	1776	0	0
seq_id_196	1822	0	0
seq_id_197	2287	0	0
seq_id_198	1649	0	0
seq_id_199	3444	0	0
seq_id_200	5135	0	0
seq_id_201	1189	0	0
seq_id_202	1577	0	0
seq_id_203	656	0	0
seq_id_204	2752	0	0
seq_id_205	613	0	0
seq_id_206	2781	0	0
seq_id_207	636	0	0
seq_id_208	1058	0	0
seq_id_209	37065	0	0
seq_id_210	3037	0	0
seq_id_211	20358	0	0
seq_id_212	8588	0	0
seq_id_213	5680	0	0
seq_id_214	8557	0	0
seq_id_215	8888	0	0
seq_id_216	1391	0	0
seq_id_217	12232	0	0
seq_id_218	4290	0	0
seq_id_219	8766	0	0
seq_id_220	779	0	0
seq_id_221	26238	0	0
seq_id_222	13092	0	0
seq_id_223	5052	0	0
seq_id_224	3594	0	0
seq_id_225	2579	0	0
seq_id_226	841	0	0
seq_id_227	531	0	0
seq_id_228	17883	0	0
seq_id_229	3117	0	0
seq_id_230	3875	0	0
seq_id_231	2927	0	0
seq_id_232	2212	0	0
seq_id_233	3727	0	0
seq_id_234	1108	0	0
seq_id_235	1037	0	0
seq_id_236	2490	0	0
seq_id_237	567	0	0
seq_id_238	3514	0	0
seq_id_239	989	0	0
seq_id_240	5545	0	0
seq_id_241	1719	0	0
seq_id_242	1156	0	0
seq_id_243	9449	0	0
seq_id_244	1989	0	0
seq_id_245	3950	0	0
seq_id_246	27978	0	0
seq_id_247	3259	0	0
seq_id_248	35760	0	0
seq_id_249	2963	0	0
seq_id_250	3498	0	0
seq_id_251	2036	0	0
seq_id_252	8830	0	0
seq_id_253	1057	0	0
seq_id_254	38119	0	0
seq_id_255	3130	0	0
seq_id_256	1155	0	0
seq_id_257	842	0	0
seq_id_258	5458	0	0
seq_id_259	154877	0	0
seq_id_260	13069	0	0
seq_id_261	4683	0	0
seq_id_262	4317	0	0
seq_id_263	3445	0	0
seq_id_264	7642	0	0
seq_id_265	4346	0	0
seq_id_266	3203	0	0
seq_id_267	4266	0	0
seq_id_268	81120	0	0
seq_id_269	1783	0	0
seq_id_270	871	0	0
seq_id_271	46376	0	1
seq_id_272	653	0	0
seq_id_273	17260	0	0
seq_id_274	4369	0	0
seq_id_275	3374	0	0
seq_id_276	8790	0	0
seq_id_277	1056	0	0
seq_id_278	1256	0	0
seq_id_279	721	0	0
seq_id_280	3107	0	0
seq_id_281	1974	0	0
seq_id_282	1112	0	0
seq_id_283	4469	0	0
seq_id_284	2207	0	0
seq_id_285	832	0	0
seq_id_286	590	0	0
seq_id_287	22554	0	0
seq_id_288	18610	0	0
seq_id_289	1822	0	0
seq_id_290	39919	0	0
seq_id_291	975	0	0
seq_id_292	979	0	0
seq_id_293	5729	0	0
seq_id_294	4000	0	0
seq_id_295	1234	0	0
seq_id_296	3100	0	0
seq_id_297	14665	0	0
seq_id_298	1169	0	0
seq_id_299	9225	0	0
seq_id_300	5704	0	0
seq_id_301	3775	0	0
seq_id_302	2868	0	0
seq_id_303	3035	0	0
seq_id_304	2937	0	0
seq_id_305	1819	0	0
seq_id_306	3036	0	0
seq_id_307	8831	0	0
seq_id_308	5462	0	0
seq_id_309	1125	0	0
seq_id_310	4288	0	0
seq_id_311	59153	0	0
seq_id_312	4446	0	0
seq_id_313	1458	0	0
seq_id_314	4329	0	0
seq_id_315	16011	0	0
seq_id_316	2613	0	0
seq_id_317	2343	0	0
seq_id_318	5695	0	0
seq_id_319	32377	0	0
seq_id_320	2660	0	0
seq_id_321	1967	0	0
seq_id_322	6916	0	0
seq_id_323	7066	0	0
seq_id_324	17788	0	0
seq_id_325	2516	0	0
seq_id_326	17359	0	0
seq_id_327	33745	0	0
seq_id_328	6713	0	0
seq_id_329	1566	0	0
seq_id_330	2818	0	0
seq_id_331	2049	0	0
seq_id_332	1016	0	0
seq_id_333	30508	0	1
seq_id_334	553	0	0
seq_id_335	1484	0	0
seq_id_336	1696	0	0
seq_id_337	2050	0	0
seq_id_338	2924	0	0
seq_id_339	1142	0	0
seq_id_340	6109	0	0
seq_id_341	1190	0	0
seq_id_342	2930	0	0
seq_id_343	1024	0	0
seq_id_344	5306	0	0
seq_id_345	2035	0	0
seq_id_346	943	0	0
seq_id_347	12432	0	0
seq_id_348	3707	0	0
seq_id_349	7182	0	0
seq_id_350	2635	0	0
seq_id_351	6583	0	0
seq_id_352	4666	0	0
seq_id_353	3190	0	0
seq_id_354	8251	0	0
seq_id_355	1018	0	0
seq_id_356	8766	0	0
seq_id_357	3345	0	0
seq_id_358	5534	0	0
seq_id_359	5885	0	0
seq_id_360	11398	0	0
seq_id_361	3772	0	0
seq_id_362	2299	0	0
seq_id_363	26293	0	0
seq_id_364	3818	0	0
seq_id_365	9624	0	0
seq_id_366	13414	0	0
seq_id_367	58347	0	0
seq_id_368	73760	0	0
seq_id_369	637	0	0
seq_id_370	1492	0	0
seq_id_371	11158	0	0
seq_id_372	10525	0	1
seq_id_373	17879	0	0
seq_id_374	74998	0	0
seq_id_375	963	0	0
seq_id_376	20955	0	0
seq_id_377	12297	0	0
seq_id_378	9837	0	0
seq_id_379	3448	0	0
seq_id_380	1630	0	0
seq_id_381	111523	0	1
seq_id_382	5070	0	0
seq_id_383	665	0	0
seq_id_384	44069	0	0
seq_id_385	2211	0	0
seq_id_386	5702	0	0
seq_id_387	586	0	0
seq_id_388	1838	0	0
seq_id_389	10281	0	0
seq_id_390	26267	0	0
seq_id_391	7462	0	0
seq_id_392	4193	0	0
seq_id_393	641	0	0
seq_id_394	7122	0	0
seq_id_395	2467	0	0
seq_id_396	949	0	0
seq_id_397	2025	0	0
seq_id_398	19392	0	0
seq_id_399	949	0	0
seq_id_400	4101	0	0
seq_id_401	1403	0	0
seq_id_402	4858	0	0
seq_id_403	1324	0	0
seq_id_404	4989	0	0
seq_id_405	1477	0	0
seq_id_406	1558	0	0
seq_id_407	1230	0	0
seq_id_408	1109	0	0
seq_id_409	1348	0	0
seq_id_410	47372	0	0
seq_id_411	3051	0	0
seq_id_412	2730	0	0
seq_id_413	56335	0	0
seq_id_414	2789	0	0
seq_id_415	786	0	0
seq_id_416	17960	0	0
seq_id_417	896	0	0
seq_id_418	1330	0	0
seq_id_419	24217	0	1
seq_id_420	677	0	0
seq_id_421	4117	0	0
seq_id_422	27781	0	0
seq_id_423	26655	0	0
seq_id_424	2158	0	0
seq_id_425	967	0	0
seq_id_426	19882	0	0
seq_id_427	64355	0	1
seq_id_428	894	0	0
seq_id_429	1176	0	0
seq_id_430	3474	0	0
seq_id_431	926	0	0
seq_id_432	920	0	0
seq_id_433	1078	0	0
seq_id_434	3835	0	0
seq_id_435	1287	0	0
seq_id_436	1775	0	0
seq_id_437	717	0	0
seq_id_438	2715	0	0
seq_id_439	1820	0	0
seq_id_440	2070	0	0
seq_id_441	4591	0	0
seq_id_442	1973	0	0
seq_id_443	1189	0	0
seq_id_444	1146	0	0
seq_id_445	6228	0	0
seq_id_446	2923	0	0
seq_id_447	1407	0	0
seq_id_448	7359	0	0
seq_id_449	1937	0	0
seq_id_450	2198	0	0
seq_id_451	18064	0	0
seq_id_452	6506	0	0
seq_id_453	1697	0	0
seq_id_454	5808	0	0
seq_id_455	1019	0	0
seq_id_456	19233	0	0
seq_id_457	2583	0	0
seq_id_458	727	0	0
seq_id_459	855	0	0
seq_id_460	4197	0	0
seq_id_461	1682	0	0
seq_id_462	831	0	0
seq_id_463	977	0	0
seq_id_464	13307	0	0
seq_id_465	2796	0	0
seq_id_466	730	0	0
seq_id_467	36720	0	0
seq_id_468	830	0	0
seq_id_469	2165	0	0
seq_id_470	3255	0	0
seq_id_471	77030	0	0
seq_id_472	11824	0	0
seq_id_473	4331	0	0
seq_id_474	63552	0	0
seq_id_475	1137	0	0
seq_id_476	5184	0	0
seq_id_477	5599	0	0
seq_id_478	1884	0	0
seq_id_479	11271	0	0
seq_id_480	4285	0	0
seq_id_481	4167	0	0
seq_id_482	1924	0	0
seq_id_483	788	0	0
seq_id_484	1224	0	0
seq_id_485	7073	0	0
seq_id_486	1035	0	0
seq_id_487	840	0	0
seq_id_488	2818	0	0
seq_id_489	1687	0	0
seq_id_490	814	0	0
seq_id_491	2596	0	0
seq_id_492	3159	0	0
seq_id_493	4650	0	0
seq_id_494	1039	0	0
seq_id_495	4019	0	0
seq_id_496	1163	0	0
seq_id_497	974	0	0
seq_id_498	1454	0	0
seq_id_499	1422	0	0
seq_id_500	976	0	0
seq_id_501	2764	0	0
seq_id_502	700	0	0
seq_id_503	23003	0	0
seq_id_504	30064	2	0
seq_id_505	11529	0	0
seq_id_506	1249	0	0
seq_id_507	8300	0	0
seq_id_508	46768	0	0
seq_id_509	643	0	0
seq_id_510	6044	0	0
seq_id_511	7714	0	0
seq_id_512	805	0	0
seq_id_513	8796	0	0
seq_id_514	2871	0	0
seq_id_515	3508	0	0
seq_id_516	3911	0	0
seq_id_517	3927	0	0
seq_id_518	4961	0	0
seq_id_519	632	0	0
seq_id_520	1754	0	0
seq_id_521	20557	0	0
seq_id_522	32455	0	0
seq_id_523	2655	0	0
seq_id_524	814	0	0
seq_id_525	1544	0	0
seq_id_526	4210	0	0
seq_id_527	71031	0	0
seq_id_528	148616	0	1
seq_id_529	2682	0	0
seq_id_530	1756	0	0
seq_id_531	77708	0	0
seq_id_532	20337	0	0
seq_id_533	13145	0	0
seq_id_534	10005	0	0
seq_id_535	688	0	0
seq_id_536	3288	0	0
seq_id_537	9689	0	0
seq_id_538	6216	0	0
seq_id_539	995	0	0
seq_id_540	9883	0	0
seq_id_541	10873	0	0
seq_id_542	1103	0	0
seq_id_543	7460	0	0
seq_id_544	18039	0	0
seq_id_545	18906	0	0
seq_id_546	16814	0	0
seq_id_547	23893	0	0
seq_id_548	44233	0	0
seq_id_549	3435	0	0
seq_id_550	1878	0	0
seq_id_551	563	0	0
seq_id_552	1753	0	0
seq_id_553	7565	0	0
seq_id_554	1110	0	0
seq_id_555	6599	0	1
seq_id_556	1101	0	0
seq_id_557	1293	0	0
seq_id_558	1377	0	0
seq_id_559	4855	0	0
seq_id_560	2956	0	0
seq_id_561	3124	0	0
seq_id_562	11048	0	0
seq_id_563	707	0	0
seq_id_564	611	0	0
seq_id_565	2053	0	0
seq_id_566	1165	0	0
seq_id_567	16438	0	0
seq_id_568	5257	0	0
seq_id_569	583	0	0
seq_id_570	1047	0	0
seq_id_571	6315	0	0
seq_id_572	7687	0	0
seq_id_573	3268	0	0
seq_id_574	21337	0	0
seq_id_575	2109	0	0
seq_id_576	1712	0	0
seq_id_577	853	0	0
seq_id_578	10066	0	0
seq_id_579	17471	0	0
seq_id_580	1291	0	0
seq_id_581	901	0	0
seq_id_582	2360	0	0
seq_id_583	6801	0	0
seq_id_584	2559	0	0
seq_id_585	1267	0	0
seq_id_586	18315	0	0
seq_id_587	18955	0	0
seq_id_588	1016	0	0
seq_id_589	10614	0	0
seq_id_590	2642	0	0
seq_id_591	2279	0	0
seq_id_592	26569	0	0
seq_id_593	982	0	0
seq_id_594	5039	0	0
seq_id_595	1106	0	0
seq_id_596	8109	0	0
seq_id_597	6597	0	0
seq_id_598	4306	0	0
seq_id_599	5448	0	0
seq_id_600	9279	0	0
seq_id_601	663	0	0
seq_id_602	506	0	0
seq_id_603	5157	0	0
seq_id_604	27783	0	0
seq_id_605	1625	0	0
seq_id_606	1403	0	0
seq_id_607	10849	0	0
seq_id_608	38256	0	0
seq_id_609	1159	0	0
seq_id_610	999	0	0
seq_id_611	4969	0	0
seq_id_612	847	0	0
seq_id_613	768	0	0
seq_id_614	15889	0	0
seq_id_615	8099	0	0
seq_id_616	857	0	0
seq_id_617	1594	0	0
seq_id_618	5041	0	0
seq_id_619	1519	0	0
seq_id_620	10375	0	1
seq_id_621	10074	0	0
seq_id_622	1193	0	0
seq_id_623	4981	0	0
seq_id_624	4954	0	0
seq_id_625	2633	0	0
seq_id_626	2883	0	0
seq_id_627	1608	0	0
seq_id_628	29086	0	0
seq_id_629	92200	0	0
seq_id_630	871	0	0
seq_id_631	515	0	0
seq_id_632	6627	0	0
seq_id_633	847	0	0
seq_id_634	637	0	0
seq_id_635	5800	0	0
seq_id_636	3093	0	0
seq_id_637	689	0	0
seq_id_638	4161	0	0
seq_id_639	4635	0	0
seq_id_640	9139	0	0
seq_id_641	1875	0	0
seq_id_642	1854	0	0
seq_id_643	10053	0	0
seq_id_644	8338	0	0
seq_id_645	3431	0	0
seq_id_646	9722	0	0
seq_id_647	14214	0	0
seq_id_648	8843	0	0
seq_id_649	2720	0	0
seq_id_650	2238	0	0
seq_id_651	10208	0	0
seq_id_652	939	0	0
seq_id_653	3750	0	0
seq_id_654	8085	0	0
seq_id_655	8400	0	0
seq_id_656	616	0	0
seq_id_657	9277	0	0
seq_id_658	24701	0	0
seq_id_659	1603	0	0
seq_id_660	2032	0	0
seq_id_661	281089	0	0
seq_id_662	1916	0	0
seq_id_663	16262	0	0
seq_id_664	1030	0	0
seq_id_665	1971	0	0
seq_id_666	75647	0	1
seq_id_667	62231	0	0
seq_id_668	4443	0	0
seq_id_669	2043	0	0
seq_id_670	13971	0	0
seq_id_671	3498	0	0
seq_id_672	20574	0	0
seq_id_673	863	0	0
seq_id_674	80443	0	1
