fragment	length	numhm	numht
seq_id_1	24315	0	0
seq_id_2	2261	0	0
seq_id_3	789	0	0
seq_id_4	2529	0	0
seq_id_5	1927	0	0
seq_id_6	4430	0	0
seq_id_7	2014	0	0
seq_id_8	1930	0	0
seq_id_9	29289	0	1
seq_id_10	4319	0	0
seq_id_11	8089	0	0
seq_id_12	733	0	0
seq_id_13	609	0	0
seq_id_14	6490	0	0
seq_id_15	1902	0	0
seq_id_16	4688	0	0
seq_id_17	2541	0	0
seq_id_18	48100	0	1
seq_id_19	3148	0	0
seq_id_20	1276	0	0
seq_id_21	2380	0	0
seq_id_22	1806	0	0
seq_id_23	3821	0	0
seq_id_24	2667	0	0
seq_id_25	1816	0	0
seq_id_26	4480	0	0
seq_id_27	1504	0	0
seq_id_28	1229	0	0
seq_id_29	5532	0	0
seq_id_30	713	0	0
seq_id_31	599	0	0
seq_id_32	1505	0	0
seq_id_33	1986	0	0
seq_id_34	3202	0	0
seq_id_35	2113	0	0
seq_id_36	29945	0	0
seq_id_37	8098	0	0
seq_id_38	3451	0	0
seq_id_39	50219	0	0
seq_id_40	3249	0	0
seq_id_41	1390	0	0
seq_id_42	2433	0	0
seq_id_43	1802	0	0
seq_id_44	7354	0	0
seq_id_45	3035	0	0
seq_id_46	822	0	0
seq_id_47	3276	0	0
seq_id_48	9517	0	0
seq_id_49	7822	0	0
seq_id_50	1320	0	0
seq_id_51	3754	0	1
seq_id_52	15195	0	0
seq_id_53	1675	0	0
seq_id_54	864	0	0
seq_id_55	2798	0	0
seq_id_56	2237	0	0
seq_id_57	4163	0	0
seq_id_58	2632	0	0
seq_id_59	4308	0	0
seq_id_60	1871	0	0
seq_id_61	2444	0	0
seq_id_62	956	0	0
seq_id_63	3489	0	0
seq_id_64	189198	0	0
seq_id_65	1585	0	0
seq_id_66	594	0	0
seq_id_67	517	0	0
seq_id_68	150087	0	0
seq_id_69	3148	0	0
seq_id_70	4092	0	0
seq_id_71	847	0	0
seq_id_72	3007	0	0
seq_id_73	51642	0	0
seq_id_74	4467	0	0
seq_id_75	4013	0	0
seq_id_76	3073	0	0
seq_id_77	40756	0	0
seq_id_78	1218	0	0
seq_id_79	1323	0	0
seq_id_80	763	0	0
seq_id_81	2781	0	0
seq_id_82	2427	0	0
seq_id_83	1017	0	0
seq_id_84	1269	0	0
seq_id_85	9936	0	0
seq_id_86	4115	0	0
seq_id_87	5724	0	0
seq_id_88	1656	0	0
seq_id_89	3317	0	0
seq_id_90	3241	0	0
seq_id_91	31987	0	1
seq_id_92	526	0	0
seq_id_93	6018	0	0
seq_id_94	4049	0	0
seq_id_95	678	0	0
seq_id_96	28794	0	1
seq_id_97	4577	0	0
seq_id_98	2729	0	0
seq_id_99	3691	0	0
seq_id_100	13834	0	0
seq_id_101	1736	0	0
seq_id_102	1037	0	0
seq_id_103	4478	0	0
seq_id_104	4287	0	0
seq_id_105	10048	0	0
seq_id_106	524	0	0
seq_id_107	14906	0	0
seq_id_108	651	0	0
seq_id_109	1456	0	0
seq_id_110	6775	0	0
seq_id_111	47373	0	0
seq_id_112	802	0	0
seq_id_113	1746	0	0
seq_id_114	2561	0	0
seq_id_115	5701	0	0
seq_id_116	159118	0	0
seq_id_117	11982	0	0
seq_id_118	22325	0	0
seq_id_119	513	0	0
seq_id_120	6685	0	0
seq_id_121	4640	0	0
seq_id_122	718	0	0
seq_id_123	943	0	0
seq_id_124	8198	0	0
seq_id_125	2966	0	0
seq_id_126	2684	0	0
seq_id_127	937	0	0
seq_id_128	558	0	0
seq_id_129	9625	0	0
seq_id_130	1312	0	0
seq_id_131	1476	0	0
seq_id_132	742	0	0
seq_id_133	1836	0	0
seq_id_134	1434	0	0
seq_id_135	2197	0	0
seq_id_136	603	0	0
seq_id_137	3083	0	0
seq_id_138	1163	0	0
seq_id_139	15815	0	0
seq_id_140	1055	0	0
seq_id_141	1142	0	0
seq_id_142	202790	0	0
seq_id_143	2817	0	0
seq_id_144	27008	0	0
seq_id_145	9036	0	0
seq_id_146	2004	0	0
seq_id_147	3062	0	0
seq_id_148	1344	0	0
seq_id_149	2919	0	0
seq_id_150	2044	0	0
seq_id_151	1964	0	0
seq_id_152	683	0	0
seq_id_153	4764	0	0
seq_id_154	11475	0	0
seq_id_155	5141	0	0
seq_id_156	764	0	0
seq_id_157	720	0	0
seq_id_158	1632	0	0
seq_id_159	72987	0	1
seq_id_160	13673	0	0
seq_id_161	5275	0	0
seq_id_162	15170	0	1
seq_id_163	2101	0	0
seq_id_164	2135	0	0
seq_id_165	2124	0	0
seq_id_166	6913	0	0
seq_id_167	569	0	0
seq_id_168	2254	0	0
seq_id_169	6473	0	0
seq_id_170	3944	0	0
seq_id_171	26490	0	0
seq_id_172	6491	0	0
seq_id_173	6223	0	0
seq_id_174	3584	0	0
seq_id_175	1345	0	0
seq_id_176	7596	0	0
seq_id_177	1797	0	0
seq_id_178	110584	0	0
seq_id_179	2090	0	0
seq_id_180	1059	0	0
seq_id_181	1460	0	0
seq_id_182	3496	0	0
seq_id_183	1535	0	0
seq_id_184	6838	0	0
seq_id_185	1242	0	0
seq_id_186	2136	0	0
seq_id_187	116753	0	0
seq_id_188	5804	0	0
seq_id_189	797	0	0
seq_id_190	2469	0	0
seq_id_191	1283	0	0
seq_id_192	3627	0	0
seq_id_193	643	0	0
seq_id_194	73408	0	0
seq_id_195	705	0	0
seq_id_196	3205	0	0
seq_id_197	644	0	0
seq_id_198	2019	0	0
seq_id_199	48920	0	0
seq_id_200	3367	0	0
seq_id_201	10086	0	0
seq_id_202	3697	0	0
seq_id_203	1253	0	0
seq_id_204	2326	0	0
seq_id_205	17780	0	0
seq_id_206	2056	0	0
seq_id_207	12928	0	0
seq_id_208	1541	0	0
seq_id_209	556	0	0
seq_id_210	5945	0	0
seq_id_211	3023	0	0
seq_id_212	895	0	0
seq_id_213	8307	0	0
seq_id_214	684	0	0
seq_id_215	2409	0	0
seq_id_216	1599	0	0
seq_id_217	1765	0	0
seq_id_218	2807	0	0
seq_id_219	19345	0	0
seq_id_220	2381	0	0
seq_id_221	3911	0	0
seq_id_222	515	0	0
seq_id_223	5101	0	0
seq_id_224	5355	0	0
seq_id_225	1813	0	0
seq_id_226	5052	0	0
seq_id_227	947	0	0
seq_id_228	2558	0	0
seq_id_229	11942	0	0
seq_id_230	30317	0	0
seq_id_231	12395	0	0
seq_id_232	1291	0	0
seq_id_233	2959	0	0
seq_id_234	635	0	0
seq_id_235	5210	0	0
seq_id_236	787	0	0
seq_id_237	997	0	0
seq_id_238	29261	0	0
seq_id_239	4867	0	0
seq_id_240	5752	0	0
seq_id_241	24454	0	0
seq_id_242	505	0	0
seq_id_243	18896	0	0
seq_id_244	3140	0	0
seq_id_245	4851	0	0
seq_id_246	1142	0	0
seq_id_247	42364	0	0
seq_id_248	2634	0	0
seq_id_249	2738	0	0
seq_id_250	1341	0	0
seq_id_251	51959	0	1
seq_id_252	14971	0	0
seq_id_253	3623	0	0
seq_id_254	1953	0	0
seq_id_255	1386	0	0
seq_id_256	4268	0	0
seq_id_257	1176	0	0
seq_id_258	1843	0	0
seq_id_259	9137	0	0
seq_id_260	15359	0	0
seq_id_261	1833	0	0
seq_id_262	13912	0	0
seq_id_263	96174	0	0
seq_id_264	71406	0	0
seq_id_265	2169	0	0
seq_id_266	2431	0	0
seq_id_267	1137	0	0
seq_id_268	2775	0	0
seq_id_269	3000	0	0
seq_id_270	9502	0	0
seq_id_271	1621	0	0
seq_id_272	1766	0	0
seq_id_273	2815	0	0
seq_id_274	6059	0	0
seq_id_275	1160	0	0
seq_id_276	2198	0	0
seq_id_277	6153	0	0
seq_id_278	1130	0	0
seq_id_279	3578	0	0
seq_id_280	3840	0	0
seq_id_281	3981	0	0
seq_id_282	1311	0	0
seq_id_283	6291	0	0
seq_id_284	1287	0	0
seq_id_285	4961	0	0
seq_id_286	31384	0	0
seq_id_287	13841	0	0
seq_id_288	812	0	0
seq_id_289	6240	0	0
seq_id_290	1003	0	0
seq_id_291	2512	0	0
seq_id_292	933	0	0
seq_id_293	662	0	0
seq_id_294	14498	0	0
seq_id_295	1889	0	0
seq_id_296	5455	0	0
seq_id_297	614	0	0
seq_id_298	2711	0	0
seq_id_299	4240	0	0
seq_id_300	5020	0	0
seq_id_301	4476	0	0
seq_id_302	914	0	0
seq_id_303	9587	0	0
seq_id_304	13759	0	0
seq_id_305	11917	0	0
seq_id_306	632	0	0
seq_id_307	6217	0	0
seq_id_308	984	0	0
seq_id_309	2623	0	0
seq_id_310	905	0	0
seq_id_311	2698	0	0
seq_id_312	31418	0	1
seq_id_313	977	0	0
seq_id_314	586	0	0
seq_id_315	10602	0	0
seq_id_316	4358	0	0
seq_id_317	28812	0	0
seq_id_318	4601	0	0
seq_id_319	2392	0	0
seq_id_320	602	0	0
seq_id_321	30609	0	0
seq_id_322	1094	0	0
seq_id_323	6278	0	0
seq_id_324	3616	0	0
seq_id_325	9240	0	0
seq_id_326	2417	0	0
seq_id_327	15420	0	0
seq_id_328	41200	0	0
seq_id_329	1010	0	0
seq_id_330	7941	0	0
seq_id_331	18505	0	0
seq_id_332	18652	0	0
seq_id_333	1665	0	0
seq_id_334	6526	0	0
seq_id_335	799	0	0
seq_id_336	3914	0	0
seq_id_337	1274	0	0
seq_id_338	1237	0	0
seq_id_339	8388	0	0
seq_id_340	20782	0	0
seq_id_341	5112	0	0
seq_id_342	41718	0	0
seq_id_343	6796	0	0
seq_id_344	24225	0	0
seq_id_345	5360	0	0
seq_id_346	8249	0	1
seq_id_347	603	0	0
seq_id_348	4105	0	0
seq_id_349	1627	0	0
seq_id_350	3835	0	0
seq_id_351	1825	0	0
seq_id_352	12035	0	0
seq_id_353	7384	0	0
seq_id_354	2079	0	0
seq_id_355	692	0	0
