fragment	length	numhm	numht
seq_id_1	552	0	0
seq_id_2	610	0	0
seq_id_3	2606	0	0
seq_id_4	73711	0	1
seq_id_5	6067	0	0
seq_id_6	3453	0	0
seq_id_7	11168	0	0
seq_id_8	5296	0	0
seq_id_9	9272	0	0
seq_id_10	8379	0	0
seq_id_11	13884	0	1
seq_id_12	1151	0	0
seq_id_13	800	0	0
seq_id_14	59578	0	0
seq_id_15	1126	0	0
seq_id_16	4273	0	0
seq_id_17	3191	0	0
seq_id_18	8229	0	0
seq_id_19	1022	0	0
seq_id_20	2159	0	0
seq_id_21	8602	0	0
seq_id_22	3364	0	0
seq_id_23	11834	0	0
seq_id_24	44934	0	0
seq_id_25	3085	0	0
seq_id_26	914	0	0
seq_id_27	571	0	0
seq_id_28	2713	0	0
seq_id_29	75492	0	1
seq_id_30	1941	0	0
seq_id_31	6464	0	0
seq_id_32	1762	0	0
seq_id_33	1309	0	0
seq_id_34	2394	0	0
seq_id_35	12111	0	0
seq_id_36	1613	0	0
seq_id_37	1382	0	0
seq_id_38	1178	0	0
seq_id_39	645	0	0
seq_id_40	6855	0	0
seq_id_41	11321	0	0
seq_id_42	2247	0	0
seq_id_43	838	0	0
seq_id_44	7434	0	0
seq_id_45	810	0	0
seq_id_46	1253	0	0
seq_id_47	10293	0	0
seq_id_48	1253	0	0
seq_id_49	2926	0	0
seq_id_50	1660	0	0
seq_id_51	4118	0	0
seq_id_52	2248	0	0
seq_id_53	2127	0	0
seq_id_54	5281	0	0
seq_id_55	4975	0	0
seq_id_56	5893	0	0
seq_id_57	885	0	0
seq_id_58	2592	0	0
seq_id_59	1483	0	0
seq_id_60	864	0	0
seq_id_61	3412	0	0
seq_id_62	5044	0	0
seq_id_63	703	0	0
seq_id_64	37204	0	0
seq_id_65	808	0	0
seq_id_66	5405	0	0
seq_id_67	40069	0	0
seq_id_68	2443	0	0
seq_id_69	82113	0	0
seq_id_70	1734	0	0
seq_id_71	1623	0	0
seq_id_72	11697	0	0
seq_id_73	16166	0	0
seq_id_74	29012	0	0
seq_id_75	11907	0	0
seq_id_76	1512	0	0
seq_id_77	35134	0	0
seq_id_78	2309	0	0
seq_id_79	4031	0	0
seq_id_80	31049	0	0
seq_id_81	17361	0	0
seq_id_82	2155	0	0
seq_id_83	2684	0	0
seq_id_84	5527	0	0
seq_id_85	1898	0	0
seq_id_86	6188	0	0
seq_id_87	1113	0	0
seq_id_88	877	0	0
seq_id_89	5254	0	0
seq_id_90	12147	0	0
seq_id_91	6429	0	0
seq_id_92	13566	0	1
seq_id_93	1713	0	0
seq_id_94	3624	0	0
seq_id_95	6682	0	0
seq_id_96	1315	0	0
seq_id_97	2738	0	0
seq_id_98	1156	0	0
seq_id_99	17473	0	0
seq_id_100	2122	0	1
seq_id_101	2476	0	0
seq_id_102	518	0	0
seq_id_103	144254	0	0
seq_id_104	22975	0	0
seq_id_105	8003	0	0
seq_id_106	2617	0	0
seq_id_107	942	0	0
seq_id_108	32317	0	0
seq_id_109	1804	0	0
seq_id_110	8764	0	0
seq_id_111	1439	0	0
seq_id_112	623	0	0
seq_id_113	9960	0	0
seq_id_114	58298	0	0
seq_id_115	8361	0	0
seq_id_116	2329	0	0
seq_id_117	818	0	0
seq_id_118	8915	0	0
seq_id_119	37552	0	0
seq_id_120	2079	0	0
seq_id_121	930	0	0
seq_id_122	23178	0	0
seq_id_123	2948	0	0
seq_id_124	40670	0	0
seq_id_125	972	0	0
seq_id_126	961	0	0
seq_id_127	3683	0	0
seq_id_128	4220	0	0
seq_id_129	2822	0	0
seq_id_130	2667	0	0
seq_id_131	4485	0	0
seq_id_132	18517	0	0
seq_id_133	6613	0	0
seq_id_134	590	0	0
seq_id_135	5854	0	0
seq_id_136	2326	0	0
seq_id_137	6177	0	0
seq_id_138	9897	0	0
seq_id_139	884	0	0
seq_id_140	9451	0	0
seq_id_141	4073	0	0
seq_id_142	2174	0	0
seq_id_143	22938	0	0
seq_id_144	4981	0	0
seq_id_145	3972	0	0
seq_id_146	98430	0	0
seq_id_147	178851	0	2
seq_id_148	3428	0	0
seq_id_149	680	0	0
seq_id_150	1134	0	0
seq_id_151	695	0	0
seq_id_152	739	0	0
seq_id_153	1992	0	0
seq_id_154	653	0	0
seq_id_155	18896	0	0
seq_id_156	21617	0	0
seq_id_157	17394	0	0
seq_id_158	1964	0	0
seq_id_159	16899	0	0
seq_id_160	730	0	0
seq_id_161	12278	0	0
seq_id_162	77852	0	0
seq_id_163	3039	0	0
seq_id_164	5251	0	0
seq_id_165	1366	0	0
seq_id_166	5262	0	0
seq_id_167	3705	0	0
seq_id_168	2838	0	0
seq_id_169	2745	0	0
seq_id_170	5617	0	0
