fragment	length	numhm	numht
seq_id_1	4343	0	0
seq_id_2	13403	0	0
seq_id_3	1962	0	0
seq_id_4	1317	0	0
seq_id_5	3732	0	0
seq_id_6	17830	0	0
seq_id_7	4496	0	0
seq_id_8	6963	0	0
seq_id_9	4471	0	0
seq_id_10	507	0	0
seq_id_11	3001	0	1
seq_id_12	2015	0	0
seq_id_13	751	0	0
seq_id_14	1221	0	0
seq_id_15	558	0	0
seq_id_16	20377	0	0
seq_id_17	1344	0	0
seq_id_18	8450	0	0
seq_id_19	2042	0	0
seq_id_20	2013	0	0
seq_id_21	1798	0	0
seq_id_22	1382	0	0
seq_id_23	786	0	0
seq_id_24	575	0	0
seq_id_25	9318	0	0
seq_id_26	763	0	0
seq_id_27	341627	0	2
seq_id_28	1548	0	0
seq_id_29	5874	0	0
seq_id_30	1669	0	0
seq_id_31	1803	0	0
seq_id_32	1596	0	0
seq_id_33	14437	0	0
seq_id_34	2227	0	0
seq_id_35	10053	0	0
seq_id_36	5978	0	0
seq_id_37	4206	0	0
seq_id_38	1958	0	0
seq_id_39	3904	0	0
seq_id_40	540	0	0
seq_id_41	1050	0	0
seq_id_42	3134	0	0
seq_id_43	9634	0	0
seq_id_44	19646	0	0
seq_id_45	38396	0	0
seq_id_46	1035	0	0
seq_id_47	7370	0	0
seq_id_48	5808	0	0
seq_id_49	2237	0	0
seq_id_50	51551	0	0
seq_id_51	16361	0	0
seq_id_52	3537	0	0
seq_id_53	15402	0	0
seq_id_54	16759	0	0
seq_id_55	3929	0	0
seq_id_56	6231	0	0
seq_id_57	32220	0	0
seq_id_58	8244	0	0
seq_id_59	8603	0	0
seq_id_60	1362	0	0
seq_id_61	4455	0	0
seq_id_62	635	0	0
seq_id_63	2547	0	0
seq_id_64	1971	0	0
seq_id_65	11161	0	0
seq_id_66	3330	0	0
seq_id_67	1894	0	0
seq_id_68	564	0	0
seq_id_69	1869	0	0
seq_id_70	4293	0	0
seq_id_71	11562	0	0
seq_id_72	22093	0	0
seq_id_73	5664	0	0
seq_id_74	2395	0	0
seq_id_75	2071	0	0
seq_id_76	1530	0	0
seq_id_77	2287	0	0
seq_id_78	3482	0	0
seq_id_79	9912	0	0
