fragment	length	numhm	numht
seq_id_1	26401	0	0
seq_id_2	2705	0	0
seq_id_3	2799	0	0
seq_id_4	3369	0	0
seq_id_5	14740	0	0
seq_id_6	2604	0	0
seq_id_7	1761	0	0
seq_id_8	4079	0	0
seq_id_9	13057	0	1
seq_id_10	2762	0	0
seq_id_11	4200	0	0
seq_id_12	4004	0	0
seq_id_13	22412	0	0
seq_id_14	9082	0	0
seq_id_15	15485	0	1
seq_id_16	38076	0	0
seq_id_17	638	0	0
seq_id_18	1983	0	0
seq_id_19	4342	0	0
seq_id_20	9874	0	0
seq_id_21	668	0	0
seq_id_22	6262	0	0
seq_id_23	667	0	0
seq_id_24	2041	0	0
seq_id_25	8559	0	0
seq_id_26	3064	0	0
seq_id_27	1954	0	0
seq_id_28	24543	0	0
seq_id_29	643	0	0
seq_id_30	22123	0	0
seq_id_31	3121	0	0
seq_id_32	3840	0	0
seq_id_33	1026	0	0
seq_id_34	3152	0	0
seq_id_35	26527	0	0
seq_id_36	107691	0	1
seq_id_37	2971	0	0
seq_id_38	3377	0	0
seq_id_39	717	0	0
seq_id_40	35252	0	0
seq_id_41	9189	0	0
seq_id_42	1277	0	0
seq_id_43	33548	0	0
seq_id_44	4322	0	0
seq_id_45	6901	0	0
seq_id_46	5128	0	0
seq_id_47	1870	0	0
seq_id_48	8350	0	0
seq_id_49	1189	0	0
seq_id_50	16828	0	0
seq_id_51	11638	0	0
seq_id_52	851	0	0
seq_id_53	5014	0	0
seq_id_54	793	0	0
seq_id_55	16472	0	0
seq_id_56	2276	0	0
seq_id_57	4098	0	0
seq_id_58	5857	0	0
seq_id_59	1021	0	0
seq_id_60	2166	0	0
seq_id_61	614	0	0
seq_id_62	2427	0	0
seq_id_63	1457	0	0
seq_id_64	2306	0	0
seq_id_65	1599	0	0
seq_id_66	10078	0	0
seq_id_67	3759	0	0
seq_id_68	32811	0	0
seq_id_69	2325	0	0
seq_id_70	1043	0	0
seq_id_71	1108	0	0
seq_id_72	595	0	0
seq_id_73	12140	0	0
seq_id_74	2922	0	0
seq_id_75	47134	0	0
seq_id_76	3065	0	0
seq_id_77	1011	0	0
seq_id_78	5695	0	0
seq_id_79	1227	0	0
seq_id_80	21741	0	0
seq_id_81	16963	0	0
seq_id_82	7384	0	0
seq_id_83	3160	0	0
seq_id_84	1642	0	0
seq_id_85	8320	0	0
seq_id_86	20123	0	0
seq_id_87	4285	0	0
seq_id_88	12298	0	0
seq_id_89	23740	0	0
seq_id_90	16597	0	0
seq_id_91	7472	0	0
seq_id_92	2338	0	0
seq_id_93	2242	0	0
seq_id_94	1537	0	1
seq_id_95	3863	0	0
seq_id_96	1100	0	0
seq_id_97	946	0	0
seq_id_98	1416	0	0
seq_id_99	41009	0	1
seq_id_100	747	0	0
seq_id_101	5248	0	0
seq_id_102	743	0	0
seq_id_103	1627	0	0
seq_id_104	1972	0	0
seq_id_105	2958	0	0
seq_id_106	10612	0	0
seq_id_107	12860	0	0
seq_id_108	7829	0	0
seq_id_109	994	0	0
seq_id_110	18545	0	0
seq_id_111	1940	0	0
seq_id_112	2096	0	0
seq_id_113	5157	0	0
seq_id_114	1097	0	0
seq_id_115	5300	0	0
seq_id_116	9393	0	0
seq_id_117	899	0	0
seq_id_118	3055	0	0
seq_id_119	1121	0	0
seq_id_120	9414	0	0
seq_id_121	19514	0	0
seq_id_122	3403	0	0
seq_id_123	11023	0	0
seq_id_124	1646	0	0
seq_id_125	1995	0	0
seq_id_126	515	0	0
seq_id_127	2018	0	0
seq_id_128	8048	0	0
seq_id_129	2854	0	0
seq_id_130	1151	0	0
seq_id_131	2818	0	0
seq_id_132	1286	0	0
seq_id_133	1595	0	0
seq_id_134	14357	0	0
seq_id_135	2109	0	0
seq_id_136	5647	0	0
seq_id_137	515	0	0
seq_id_138	53923	0	0
seq_id_139	10412	0	0
seq_id_140	16051	0	0
seq_id_141	32921	0	0
seq_id_142	14183	0	0
seq_id_143	2729	0	0
seq_id_144	1413	0	0
seq_id_145	4751	0	0
seq_id_146	10721	0	0
seq_id_147	1265	0	0
seq_id_148	14851	0	0
seq_id_149	25001	0	0
seq_id_150	5606	0	0
seq_id_151	3134	0	0
seq_id_152	16646	0	0
seq_id_153	107099	0	0
seq_id_154	6192	0	0
seq_id_155	5975	0	0
seq_id_156	2799	0	0
seq_id_157	3330	0	0
seq_id_158	3615	0	0
seq_id_159	2547	0	0
seq_id_160	8849	0	0
seq_id_161	1335	0	0
seq_id_162	4078	0	0
seq_id_163	6200	0	0
seq_id_164	2102	0	0
seq_id_165	7328	0	0
seq_id_166	5246	0	0
seq_id_167	25233	0	0
seq_id_168	17400	0	0
seq_id_169	1834	0	0
seq_id_170	568	0	0
seq_id_171	16857	0	0
seq_id_172	11374	0	0
seq_id_173	3387	0	0
seq_id_174	21047	0	0
seq_id_175	992	0	0
seq_id_176	4219	0	0
seq_id_177	2652	0	0
seq_id_178	51966	0	0
seq_id_179	1477	0	0
seq_id_180	10821	0	1
seq_id_181	2277	0	0
seq_id_182	21913	0	0
seq_id_183	4005	0	0
seq_id_184	6446	0	0
seq_id_185	1080	0	0
seq_id_186	1741	0	0
seq_id_187	5569	0	0
seq_id_188	11936	0	0
seq_id_189	5645	0	0
seq_id_190	2606	0	0
seq_id_191	2138	0	1
seq_id_192	1896	0	0
seq_id_193	2226	0	0
seq_id_194	2457	0	0
seq_id_195	3485	0	0
seq_id_196	4883	0	0
seq_id_197	7555	0	0
seq_id_198	17963	0	0
seq_id_199	556	0	0
seq_id_200	8441	0	0
seq_id_201	847	0	0
seq_id_202	840	0	0
seq_id_203	6404	0	0
seq_id_204	20768	0	0
seq_id_205	2454	0	0
seq_id_206	43103	0	0
seq_id_207	1255	0	0
seq_id_208	2061	0	0
seq_id_209	760	0	0
seq_id_210	5525	0	0
seq_id_211	5006	0	0
seq_id_212	11858	0	0
seq_id_213	1123	0	0
seq_id_214	1549	0	0
seq_id_215	3285	0	0
seq_id_216	1769	0	0
seq_id_217	2404	0	0
seq_id_218	3323	0	0
seq_id_219	11675	0	0
seq_id_220	2697	0	0
seq_id_221	2942	0	0
seq_id_222	3248	0	0
seq_id_223	690	0	0
seq_id_224	603	0	0
seq_id_225	4261	0	0
seq_id_226	5123	0	0
seq_id_227	879	0	0
seq_id_228	1919	0	0
seq_id_229	3413	0	0
seq_id_230	10412	0	0
seq_id_231	938	0	0
seq_id_232	48195	0	0
seq_id_233	5930	0	0
seq_id_234	25087	0	0
seq_id_235	1752	0	0
seq_id_236	17124	0	0
seq_id_237	26851	0	0
seq_id_238	18344	0	0
seq_id_239	167061	0	0
seq_id_240	912	0	0
seq_id_241	1138	0	0
seq_id_242	3458	0	0
seq_id_243	16236	0	0
seq_id_244	1377	0	0
seq_id_245	12735	0	0
seq_id_246	5900	0	0
seq_id_247	2745	0	0
seq_id_248	84098	0	0
seq_id_249	9614	0	0
seq_id_250	657	0	0
seq_id_251	1889	0	0
seq_id_252	5334	0	0
seq_id_253	776	0	0
seq_id_254	4255	0	0
seq_id_255	751	0	0
seq_id_256	16183	0	0
seq_id_257	54651	0	0
seq_id_258	2100	0	0
seq_id_259	3800	0	0
seq_id_260	1351	0	0
seq_id_261	709	0	0
seq_id_262	602	0	0
seq_id_263	4732	0	0
seq_id_264	1551	0	0
seq_id_265	10218	0	0
seq_id_266	28515	0	0
seq_id_267	1144	0	0
seq_id_268	6452	0	0
seq_id_269	41575	0	1
seq_id_270	3380	0	0
seq_id_271	5213	0	0
seq_id_272	3978	0	0
seq_id_273	2011	0	0
seq_id_274	3795	0	0
seq_id_275	130758	0	0
seq_id_276	69159	0	0
seq_id_277	1076	0	0
seq_id_278	6854	0	0
seq_id_279	891	0	0
seq_id_280	1185	0	0
seq_id_281	13311	0	0
seq_id_282	7179	0	0
seq_id_283	10064	0	0
seq_id_284	43766	0	0
seq_id_285	550	0	0
seq_id_286	10696	0	0
seq_id_287	6959	0	0
seq_id_288	5029	0	0
seq_id_289	756	0	0
seq_id_290	18783	0	0
seq_id_291	513	0	0
seq_id_292	21045	0	0
seq_id_293	878	0	0
seq_id_294	9686	0	0
seq_id_295	4191	0	0
seq_id_296	961	0	0
seq_id_297	10860	0	0
seq_id_298	3289	0	0
seq_id_299	937	0	0
seq_id_300	1355	0	0
seq_id_301	1094	0	0
seq_id_302	1753	0	0
seq_id_303	2049	0	0
seq_id_304	3004	0	0
seq_id_305	848	0	0
seq_id_306	1461	0	0
seq_id_307	2856	0	0
seq_id_308	4336	0	0
seq_id_309	5368	0	0
seq_id_310	8004	0	0
seq_id_311	29925	0	0
seq_id_312	50975	0	1
seq_id_313	6922	0	0
seq_id_314	12466	0	0
seq_id_315	2994	0	0
seq_id_316	2542	0	0
seq_id_317	673	0	0
seq_id_318	1192	0	0
seq_id_319	4324	0	0
seq_id_320	5752	0	0
seq_id_321	4086	0	0
seq_id_322	47269	0	0
seq_id_323	2887	0	0
seq_id_324	2616	0	0
seq_id_325	860	0	0
seq_id_326	8949	0	0
seq_id_327	630	0	0
seq_id_328	3772	0	0
seq_id_329	14025	0	0
seq_id_330	3329	0	0
seq_id_331	2477	0	0
seq_id_332	6443	0	0
seq_id_333	958	0	0
seq_id_334	687	0	0
seq_id_335	1692	0	0
seq_id_336	5526	0	0
seq_id_337	2748	0	0
seq_id_338	10021	0	0
seq_id_339	12883	0	0
seq_id_340	697	0	0
seq_id_341	11429	0	0
seq_id_342	1274	0	0
seq_id_343	4745	0	0
seq_id_344	5030	0	0
seq_id_345	10150	0	0
seq_id_346	5396	0	0
seq_id_347	10046	0	0
seq_id_348	14256	0	0
seq_id_349	895	0	0
seq_id_350	697	0	0
seq_id_351	999	0	0
seq_id_352	2913	0	0
seq_id_353	896	0	0
seq_id_354	2516	0	0
seq_id_355	872	0	0
seq_id_356	2406	0	0
seq_id_357	28851	0	0
seq_id_358	6282	0	0
seq_id_359	21544	0	0
seq_id_360	3412	0	0
seq_id_361	33417	0	1
seq_id_362	8016	0	0
seq_id_363	18186	0	0
seq_id_364	7913	0	0
seq_id_365	554	0	0
seq_id_366	764	0	0
seq_id_367	774	0	0
seq_id_368	2599	0	0
seq_id_369	1625	0	0
seq_id_370	5361	0	0
seq_id_371	1219	0	0
seq_id_372	5308	0	0
seq_id_373	2073	0	0
seq_id_374	1872	0	0
seq_id_375	3490	0	0
seq_id_376	1486	0	0
seq_id_377	19230	0	0
seq_id_378	2074	0	0
seq_id_379	26903	0	0
seq_id_380	6516	0	0
seq_id_381	1700	0	0
seq_id_382	12190	0	0
seq_id_383	1872	0	0
seq_id_384	6048	0	0
seq_id_385	2725	0	0
seq_id_386	1427	0	0
seq_id_387	937	0	0
seq_id_388	5388	0	0
seq_id_389	720	0	0
seq_id_390	6696	0	0
seq_id_391	1600	0	0
seq_id_392	3515	0	0
seq_id_393	34063	0	1
seq_id_394	2869	0	0
seq_id_395	31215	0	0
seq_id_396	1279	0	0
seq_id_397	62532	0	0
seq_id_398	6352	0	0
seq_id_399	25171	0	0
seq_id_400	16016	0	0
seq_id_401	1661	0	0
seq_id_402	8181	0	0
seq_id_403	13945	0	0
seq_id_404	21415	0	0
seq_id_405	1681	0	0
seq_id_406	1691	0	0
seq_id_407	9601	0	0
seq_id_408	1918	0	0
seq_id_409	7680	0	0
seq_id_410	16009	0	0
seq_id_411	2113	0	0
seq_id_412	15808	0	0
seq_id_413	5454	0	0
seq_id_414	5772	0	0
seq_id_415	2244	0	0
seq_id_416	7780	0	0
seq_id_417	4261	0	0
seq_id_418	1893	0	0
seq_id_419	14052	0	0
seq_id_420	25144	0	0
seq_id_421	1428	0	0
seq_id_422	1021	0	0
seq_id_423	6139	0	0
seq_id_424	45501	0	1
seq_id_425	2794	0	0
seq_id_426	5404	0	0
seq_id_427	958	0	0
seq_id_428	2076	0	0
seq_id_429	905	0	0
seq_id_430	140785	0	1
seq_id_431	1662	0	0
seq_id_432	7802	0	0
seq_id_433	33055	0	0
seq_id_434	853	0	0
seq_id_435	2942	0	0
seq_id_436	3594	0	0
seq_id_437	2239	0	0
seq_id_438	2704	0	0
seq_id_439	12971	0	0
seq_id_440	8399	0	0
seq_id_441	14520	0	0
seq_id_442	4596	0	0
seq_id_443	7985	0	0
seq_id_444	4426	0	0
seq_id_445	8164	0	0
seq_id_446	13796	0	0
seq_id_447	17579	0	0
seq_id_448	17530	0	0
seq_id_449	1098	0	0
