fragment	length	numhm	numht
seq_id_1	2313	0	0
seq_id_2	9142	0	0
seq_id_3	1647	0	0
seq_id_4	33800	0	0
seq_id_5	2102	0	0
seq_id_6	669	0	0
seq_id_7	628	0	0
seq_id_8	59640	0	1
seq_id_9	12820	0	0
seq_id_10	6007	0	1
seq_id_11	26428	0	0
seq_id_12	2012	0	0
seq_id_13	10004	0	0
seq_id_14	53949	0	0
seq_id_15	1969	0	0
seq_id_16	2284	0	0
seq_id_17	3792	0	0
seq_id_18	629	0	0
seq_id_19	30711	0	0
seq_id_20	3360	0	0
seq_id_21	678	0	0
seq_id_22	4132	0	0
seq_id_23	587	0	0
seq_id_24	1770	0	0
seq_id_25	12508	0	0
seq_id_26	11732	0	0
seq_id_27	2572	0	0
seq_id_28	2761	0	0
seq_id_29	2055	0	0
seq_id_30	16844	0	0
seq_id_31	8515	0	1
seq_id_32	8690	0	0
seq_id_33	796	0	0
seq_id_34	1058	0	0
seq_id_35	3425	0	0
seq_id_36	38896	0	0
seq_id_37	3882	0	0
seq_id_38	4366	0	0
seq_id_39	2104	0	0
seq_id_40	7106	0	0
seq_id_41	8194	0	0
seq_id_42	3168	0	0
seq_id_43	2407	0	0
seq_id_44	18549	0	0
seq_id_45	5649	0	0
seq_id_46	724	0	0
seq_id_47	6438	0	0
seq_id_48	3685	0	0
seq_id_49	5618	0	0
seq_id_50	3982	0	0
seq_id_51	833	0	0
seq_id_52	2626	0	0
seq_id_53	17659	0	0
seq_id_54	3297	0	0
seq_id_55	2013	0	0
seq_id_56	4190	0	0
seq_id_57	6030	0	0
seq_id_58	1810	0	0
seq_id_59	13175	0	0
seq_id_60	947	0	0
seq_id_61	1285	0	0
seq_id_62	2623	0	0
seq_id_63	580	0	0
seq_id_64	3201	0	0
seq_id_65	7855	0	0
seq_id_66	3091	0	0
seq_id_67	15045	0	0
seq_id_68	2851	0	0
seq_id_69	9266	0	0
seq_id_70	1471	0	0
seq_id_71	614	0	0
seq_id_72	3268	0	0
seq_id_73	842	0	0
seq_id_74	6103	0	0
seq_id_75	3125	0	0
seq_id_76	4275	0	0
seq_id_77	1855	0	0
seq_id_78	27714	0	0
seq_id_79	17345	0	0
seq_id_80	119783	0	0
seq_id_81	10141	0	0
seq_id_82	1811	0	0
seq_id_83	24255	0	0
seq_id_84	3387	0	0
seq_id_85	2537	0	0
seq_id_86	5835	0	0
seq_id_87	2445	0	0
seq_id_88	742	0	0
seq_id_89	3581	0	0
seq_id_90	6257	0	0
seq_id_91	6821	0	0
seq_id_92	3792	0	0
seq_id_93	949	0	0
seq_id_94	23509	0	0
seq_id_95	1998	0	0
seq_id_96	3879	0	0
seq_id_97	1069	0	0
seq_id_98	2324	0	0
seq_id_99	1954	0	0
seq_id_100	1542	0	0
seq_id_101	2394	0	0
seq_id_102	3369	0	0
seq_id_103	71348	0	2
seq_id_104	858	0	0
seq_id_105	505	0	0
seq_id_106	4379	0	0
seq_id_107	2034	0	0
seq_id_108	3953	0	0
seq_id_109	16389	0	0
seq_id_110	6992	0	0
seq_id_111	1302	0	0
seq_id_112	4014	0	0
seq_id_113	4869	0	0
seq_id_114	3326	0	0
seq_id_115	1329	0	0
seq_id_116	4485	0	0
seq_id_117	2281	0	0
seq_id_118	22553	0	0
seq_id_119	827	0	0
seq_id_120	11387	0	0
seq_id_121	12879	0	0
seq_id_122	3717	0	0
seq_id_123	740	0	0
seq_id_124	805	0	0
seq_id_125	11360	0	0
seq_id_126	7591	0	0
seq_id_127	2356	0	0
seq_id_128	10413	0	0
seq_id_129	7147	0	0
seq_id_130	775	0	0
seq_id_131	1400	0	0
seq_id_132	54568	0	0
seq_id_133	4773	0	0
seq_id_134	54589	0	0
seq_id_135	3877	0	0
seq_id_136	38877	0	0
seq_id_137	105635	0	0
seq_id_138	4458	0	0
seq_id_139	2934	0	0
seq_id_140	885	0	0
seq_id_141	5029	0	0
seq_id_142	9742	0	0
seq_id_143	1179	0	0
seq_id_144	1853	0	0
seq_id_145	9942	0	0
seq_id_146	5612	0	0
seq_id_147	661	0	0
seq_id_148	3550	0	0
seq_id_149	53520	0	0
seq_id_150	8027	0	0
seq_id_151	4331	0	0
seq_id_152	522	0	0
seq_id_153	9936	0	0
seq_id_154	7976	0	0
seq_id_155	887	0	0
seq_id_156	4079	0	0
seq_id_157	2621	0	0
seq_id_158	8260	0	0
seq_id_159	6810	0	0
seq_id_160	36347	0	0
seq_id_161	6067	0	0
seq_id_162	2772	0	0
seq_id_163	1270	0	0
seq_id_164	8114	0	0
seq_id_165	6931	0	0
seq_id_166	4042	0	0
seq_id_167	921	0	0
seq_id_168	768	0	0
seq_id_169	7770	0	0
seq_id_170	1070	0	0
seq_id_171	13100	0	0
seq_id_172	784	0	0
seq_id_173	1506	0	0
seq_id_174	4359	0	0
seq_id_175	4037	0	0
seq_id_176	1793	0	0
seq_id_177	1394	0	0
seq_id_178	60104	0	1
seq_id_179	41174	0	0
seq_id_180	7915	0	0
seq_id_181	4284	0	0
seq_id_182	511	0	0
seq_id_183	901	0	1
seq_id_184	2804	0	0
seq_id_185	3604	0	0
seq_id_186	6223	0	0
seq_id_187	3742	0	0
seq_id_188	3027	0	0
seq_id_189	7970	0	0
seq_id_190	663	0	0
seq_id_191	11385	0	0
seq_id_192	14573	0	0
seq_id_193	1156	0	0
seq_id_194	33208	0	0
seq_id_195	11231	0	0
seq_id_196	1893	0	0
seq_id_197	1572	0	0
seq_id_198	1883	0	0
seq_id_199	4989	0	0
seq_id_200	1308	0	0
seq_id_201	3406	0	0
seq_id_202	1873	0	0
seq_id_203	1385	0	0
seq_id_204	1598	0	0
seq_id_205	893	0	0
seq_id_206	2553	0	0
seq_id_207	1967	0	0
seq_id_208	5466	0	0
seq_id_209	3516	0	0
seq_id_210	5401	0	0
seq_id_211	11928	0	0
seq_id_212	962	0	0
seq_id_213	27479	0	0
seq_id_214	59345	0	0
seq_id_215	1359	0	0
seq_id_216	1521	0	0
seq_id_217	624	0	0
seq_id_218	1161	0	0
seq_id_219	2592	0	0
seq_id_220	8044	0	0
seq_id_221	1766	0	0
seq_id_222	103930	0	0
seq_id_223	1439	0	0
seq_id_224	78770	0	0
seq_id_225	1245	0	0
seq_id_226	5367	0	0
seq_id_227	3137	0	0
seq_id_228	750	0	0
seq_id_229	861	0	0
seq_id_230	12391	0	0
seq_id_231	1274	0	0
seq_id_232	6028	0	0
seq_id_233	3665	0	0
seq_id_234	5365	0	0
seq_id_235	1639	0	0
seq_id_236	10675	0	0
seq_id_237	2138	0	0
seq_id_238	2635	0	0
seq_id_239	635	0	0
seq_id_240	1633	0	0
seq_id_241	515	0	0
seq_id_242	717	0	0
seq_id_243	5245	0	0
seq_id_244	4232	0	0
seq_id_245	6590	0	0
seq_id_246	1861	0	0
seq_id_247	603	0	0
seq_id_248	2413	0	0
seq_id_249	1091	0	0
seq_id_250	2962	0	0
seq_id_251	32302	0	0
seq_id_252	11813	0	0
seq_id_253	15035	0	0
seq_id_254	17585	0	0
seq_id_255	2827	0	0
seq_id_256	2943	0	0
seq_id_257	12422	0	0
seq_id_258	514	0	0
seq_id_259	19294	0	0
seq_id_260	39241	0	0
seq_id_261	1151	0	0
seq_id_262	7906	0	0
seq_id_263	5763	0	0
seq_id_264	9000	0	0
seq_id_265	950	0	0
seq_id_266	5139	0	0
seq_id_267	8398	0	0
seq_id_268	821	0	0
seq_id_269	22594	0	0
seq_id_270	6814	0	0
seq_id_271	21432	0	0
seq_id_272	7079	0	0
seq_id_273	9279	0	0
seq_id_274	1577	0	0
seq_id_275	120725	0	1
seq_id_276	5010	0	0
seq_id_277	1288	0	0
seq_id_278	12197	0	0
seq_id_279	1244	0	0
seq_id_280	2314	0	0
seq_id_281	1480	0	0
seq_id_282	2675	0	0
seq_id_283	9314	0	0
seq_id_284	13139	0	0
seq_id_285	24444	0	0
seq_id_286	2160	0	0
seq_id_287	16257	0	0
seq_id_288	2732	0	0
seq_id_289	28924	0	0
seq_id_290	3144	0	0
seq_id_291	36884	0	0
seq_id_292	24744	0	0
seq_id_293	1551	0	0
seq_id_294	2138	0	0
seq_id_295	6633	0	0
seq_id_296	20693	0	0
seq_id_297	11505	0	0
seq_id_298	1297	0	0
seq_id_299	16748	0	0
seq_id_300	14924	0	0
seq_id_301	2930	0	0
seq_id_302	6598	0	0
seq_id_303	35006	0	0
seq_id_304	763	0	0
seq_id_305	27094	0	0
seq_id_306	1449	0	0
seq_id_307	5565	0	0
seq_id_308	740	0	0
seq_id_309	572	0	0
seq_id_310	12182	0	0
seq_id_311	7646	0	0
seq_id_312	8887	0	0
seq_id_313	6344	0	0
seq_id_314	858	0	0
seq_id_315	5229	0	0
seq_id_316	2559	0	0
seq_id_317	1673	0	0
seq_id_318	18046	0	0
seq_id_319	1405	0	0
seq_id_320	945	0	0
seq_id_321	1750	0	0
seq_id_322	3464	0	0
seq_id_323	859	0	0
seq_id_324	8998	0	0
seq_id_325	1883	0	1
seq_id_326	843	0	0
