fragment	length	numhm	numht
seq_id_1	4486	0	0
seq_id_2	5982	0	0
seq_id_3	8774	0	0
seq_id_4	8380	0	0
seq_id_5	5469	0	0
seq_id_6	14683	0	0
seq_id_7	2858	0	0
seq_id_8	4390	0	0
seq_id_9	3610	0	0
seq_id_10	1040	0	1
seq_id_11	6183	0	0
seq_id_12	8721	0	0
seq_id_13	11145	0	0
seq_id_14	68160	0	1
seq_id_15	74166	0	0
seq_id_16	10747	0	0
seq_id_17	6059	0	0
seq_id_18	2239	0	0
seq_id_19	10638	0	0
seq_id_20	4644	0	0
seq_id_21	1083	0	0
seq_id_22	4330	0	0
seq_id_23	5910	0	0
seq_id_24	811	0	0
seq_id_25	10870	0	0
seq_id_26	6308	0	0
seq_id_27	1692	0	0
seq_id_28	994	0	0
seq_id_29	8076	0	0
seq_id_30	1931	0	0
seq_id_31	4121	0	0
seq_id_32	1431	0	0
seq_id_33	2766	0	0
seq_id_34	4278	0	0
seq_id_35	3090	0	0
seq_id_36	1163	0	0
seq_id_37	1410	0	1
seq_id_38	3762	0	0
seq_id_39	1514	0	0
seq_id_40	939	0	0
seq_id_41	8693	0	0
seq_id_42	49730	0	0
seq_id_43	1554	0	0
seq_id_44	2699	0	0
seq_id_45	62035	0	0
seq_id_46	5705	0	0
seq_id_47	1420	0	0
seq_id_48	1860	0	0
seq_id_49	33143	0	0
seq_id_50	803	0	0
seq_id_51	2647	0	0
seq_id_52	1634	0	0
seq_id_53	9339	0	0
seq_id_54	10917	0	0
seq_id_55	711	0	0
seq_id_56	2236	0	0
seq_id_57	24150	0	0
seq_id_58	641	0	0
seq_id_59	793	0	0
seq_id_60	4048	0	0
seq_id_61	22564	0	0
seq_id_62	715	0	0
seq_id_63	897	0	0
seq_id_64	5223	0	0
seq_id_65	4338	0	0
seq_id_66	1352	0	0
seq_id_67	540	0	0
seq_id_68	4059	0	0
seq_id_69	2183	0	0
seq_id_70	1911	0	0
seq_id_71	18756	0	0
seq_id_72	4338	0	0
seq_id_73	571	0	0
seq_id_74	3640	0	0
seq_id_75	6195	0	0
seq_id_76	6138	0	0
seq_id_77	13494	0	0
seq_id_78	6489	0	0
seq_id_79	18582	0	0
seq_id_80	8675	0	0
seq_id_81	5462	0	0
seq_id_82	931	0	0
seq_id_83	7900	0	0
seq_id_84	2516	0	0
seq_id_85	10224	0	0
seq_id_86	2695	0	0
seq_id_87	6974	0	0
seq_id_88	1191	0	0
seq_id_89	956	0	0
seq_id_90	1342	0	0
seq_id_91	6208	0	0
seq_id_92	8743	0	0
seq_id_93	753	0	0
seq_id_94	6971	0	0
seq_id_95	3140	0	0
seq_id_96	61533	0	0
seq_id_97	880	0	0
seq_id_98	1609	0	0
seq_id_99	1969	0	0
seq_id_100	1310	0	0
seq_id_101	77436	0	1
seq_id_102	7644	0	0
seq_id_103	5997	0	0
seq_id_104	4607	0	1
seq_id_105	570	0	0
seq_id_106	747	0	0
seq_id_107	1136	0	0
seq_id_108	107187	0	0
seq_id_109	1356	0	0
seq_id_110	6229	0	0
seq_id_111	708	0	0
seq_id_112	11553	0	0
seq_id_113	38931	0	0
seq_id_114	69831	0	0
seq_id_115	716	0	0
seq_id_116	1701	0	0
seq_id_117	13811	0	0
seq_id_118	2457	0	0
seq_id_119	1260	0	0
seq_id_120	1054	0	0
seq_id_121	12431	0	0
seq_id_122	16243	0	0
seq_id_123	5957	0	0
seq_id_124	1253	0	0
seq_id_125	1166	0	0
seq_id_126	4274	0	0
seq_id_127	2008	0	0
seq_id_128	1407	0	0
seq_id_129	19291	0	0
seq_id_130	36703	0	0
seq_id_131	2862	0	0
seq_id_132	692	0	0
seq_id_133	3074	0	0
seq_id_134	3400	0	0
seq_id_135	7732	0	0
seq_id_136	1775	0	0
