fragment	length	numhm	numht
seq_id_1	2266	0	0
seq_id_2	2750	0	0
seq_id_3	3659	0	0
seq_id_4	12114	0	0
seq_id_5	6242	0	0
seq_id_6	7515	0	0
seq_id_7	2972	0	0
seq_id_8	3029	0	0
seq_id_9	21410	0	1
seq_id_10	9492	0	0
seq_id_11	3468	0	0
seq_id_12	1524	0	0
seq_id_13	2195	0	0
seq_id_14	31935	0	0
seq_id_15	22824	0	1
seq_id_16	16894	0	0
seq_id_17	1085	0	0
seq_id_18	537	0	0
seq_id_19	7694	0	0
seq_id_20	529	0	0
seq_id_21	727	0	0
seq_id_22	2994	0	0
seq_id_23	2807	0	0
seq_id_24	1681	0	0
seq_id_25	1169	0	0
seq_id_26	5018	0	0
seq_id_27	2688	0	0
seq_id_28	2993	0	0
seq_id_29	3821	0	0
seq_id_30	1004	0	0
seq_id_31	2381	0	0
seq_id_32	17095	0	0
seq_id_33	6904	0	0
seq_id_34	2146	0	0
seq_id_35	7292	0	0
seq_id_36	8012	0	0
seq_id_37	5421	0	0
seq_id_38	1069	0	0
seq_id_39	1512	0	0
seq_id_40	801	0	0
seq_id_41	2719	0	0
seq_id_42	11751	0	0
seq_id_43	4492	0	0
seq_id_44	4217	0	0
seq_id_45	8886	0	0
seq_id_46	1710	0	0
seq_id_47	973	0	0
seq_id_48	1824	0	0
seq_id_49	5036	0	0
seq_id_50	1469	0	0
seq_id_51	14275	0	0
seq_id_52	1371	0	0
seq_id_53	9581	0	0
seq_id_54	2520	0	0
seq_id_55	1300	0	0
seq_id_56	1235	0	0
seq_id_57	2827	0	0
seq_id_58	802	0	0
seq_id_59	6709	0	0
seq_id_60	7937	0	1
seq_id_61	16771	0	0
seq_id_62	4651	0	0
seq_id_63	595	0	0
seq_id_64	1388	0	0
seq_id_65	555	0	0
seq_id_66	4169	0	0
seq_id_67	6717	0	0
seq_id_68	1177	0	0
seq_id_69	611	0	0
seq_id_70	1406	0	0
seq_id_71	1110	0	0
seq_id_72	1144	0	0
seq_id_73	4921	0	0
seq_id_74	4067	0	0
seq_id_75	11787	0	0
seq_id_76	1054	0	0
seq_id_77	725	0	0
seq_id_78	520	0	0
seq_id_79	1098	0	0
seq_id_80	869	0	0
seq_id_81	7064	0	0
seq_id_82	664	0	0
seq_id_83	2253	0	0
seq_id_84	667	0	0
seq_id_85	1977	0	0
seq_id_86	4902	0	0
seq_id_87	2436	0	0
seq_id_88	3209	0	0
seq_id_89	506	0	0
seq_id_90	2343	0	0
seq_id_91	8594	0	0
seq_id_92	21248	0	0
seq_id_93	3933	0	0
seq_id_94	7733	0	0
seq_id_95	5084	0	0
seq_id_96	5915	0	0
seq_id_97	1320	0	0
seq_id_98	2187	0	0
seq_id_99	1268	0	0
seq_id_100	553	0	0
seq_id_101	11829	0	0
seq_id_102	6905	0	0
seq_id_103	17803	0	0
seq_id_104	10880	0	0
seq_id_105	2339	0	0
seq_id_106	4685	0	0
seq_id_107	2211	0	0
seq_id_108	2598	0	0
seq_id_109	33867	0	0
seq_id_110	13231	0	0
seq_id_111	2596	0	0
seq_id_112	4918	0	0
seq_id_113	14738	0	0
seq_id_114	3016	0	0
seq_id_115	15264	0	0
seq_id_116	14741	0	0
seq_id_117	1716	0	0
seq_id_118	1353	0	0
seq_id_119	8643	0	0
seq_id_120	1866	0	0
seq_id_121	3940	0	0
seq_id_122	12577	0	0
seq_id_123	2891	0	0
seq_id_124	6238	0	0
seq_id_125	3758	0	0
seq_id_126	11696	0	0
seq_id_127	15187	0	0
seq_id_128	8454	0	0
seq_id_129	42804	0	0
seq_id_130	9079	0	0
seq_id_131	12474	0	0
seq_id_132	3518	0	0
seq_id_133	3886	0	0
seq_id_134	1633	0	0
seq_id_135	18354	0	0
seq_id_136	4113	0	0
seq_id_137	1522	0	0
seq_id_138	28722	0	0
seq_id_139	1707	0	0
seq_id_140	2939	0	0
seq_id_141	6105	0	0
seq_id_142	22557	0	1
seq_id_143	3479	0	0
seq_id_144	2074	0	0
seq_id_145	3640	0	0
seq_id_146	1101	0	0
seq_id_147	1820	0	0
seq_id_148	13388	0	0
seq_id_149	1612	0	0
seq_id_150	2850	0	0
seq_id_151	4992	0	1
seq_id_152	3868	0	0
seq_id_153	2337	0	0
seq_id_154	51375	0	0
seq_id_155	1878	0	0
seq_id_156	2636	0	0
seq_id_157	8357	0	0
seq_id_158	16386	0	0
seq_id_159	541	0	0
seq_id_160	1507	0	0
seq_id_161	3839	0	0
seq_id_162	12194	0	0
seq_id_163	560	0	0
seq_id_164	10282	0	0
seq_id_165	3168	0	0
seq_id_166	2289	0	0
seq_id_167	3957	0	0
seq_id_168	1143	0	0
seq_id_169	8168	0	0
seq_id_170	3716	0	0
seq_id_171	18579	0	0
seq_id_172	7149	0	0
seq_id_173	7351	0	0
seq_id_174	11852	0	0
seq_id_175	1872	0	0
seq_id_176	2188	0	0
seq_id_177	507	0	0
seq_id_178	11208	0	0
seq_id_179	16786	0	0
seq_id_180	3961	0	0
seq_id_181	3849	0	0
seq_id_182	1583	0	0
seq_id_183	3648	0	0
seq_id_184	3852	0	0
seq_id_185	22965	0	0
seq_id_186	2352	0	0
seq_id_187	10970	0	0
seq_id_188	4122	0	0
seq_id_189	8076	0	0
seq_id_190	505	0	0
seq_id_191	665	0	0
seq_id_192	5432	0	0
seq_id_193	511	0	0
seq_id_194	2448	0	0
seq_id_195	1836	0	0
seq_id_196	2551	0	0
seq_id_197	33841	0	0
seq_id_198	24213	0	0
seq_id_199	8960	0	0
seq_id_200	816	0	0
seq_id_201	8191	0	0
seq_id_202	3481	0	0
seq_id_203	4234	0	0
seq_id_204	916	0	0
seq_id_205	2103	0	0
seq_id_206	6619	0	0
seq_id_207	1051	0	0
seq_id_208	25058	0	0
seq_id_209	1590	0	0
seq_id_210	1311	0	0
seq_id_211	1220	0	0
seq_id_212	3116	0	0
seq_id_213	2196	0	0
seq_id_214	23624	0	0
seq_id_215	24961	0	0
seq_id_216	2674	0	0
seq_id_217	7171	0	0
seq_id_218	2531	0	0
seq_id_219	2196	0	0
seq_id_220	18016	0	0
seq_id_221	1956	0	0
seq_id_222	556	0	0
seq_id_223	623	0	0
seq_id_224	5828	0	0
seq_id_225	5849	0	0
seq_id_226	737	0	0
seq_id_227	1206	0	0
seq_id_228	13875	0	0
seq_id_229	3867	0	0
seq_id_230	2520	0	0
seq_id_231	1081	0	0
seq_id_232	27836	0	0
seq_id_233	695	0	0
seq_id_234	2328	0	0
seq_id_235	1634	0	0
seq_id_236	12145	0	0
seq_id_237	10886	0	0
seq_id_238	2428	0	0
seq_id_239	563	0	0
seq_id_240	14439	0	0
seq_id_241	709	0	0
seq_id_242	4733	0	0
seq_id_243	2339	0	0
seq_id_244	940	0	0
seq_id_245	2854	0	0
seq_id_246	533	0	0
seq_id_247	11802	0	0
seq_id_248	13435	0	0
seq_id_249	2459	0	0
seq_id_250	4193	0	0
seq_id_251	12572	0	0
seq_id_252	2507	0	0
seq_id_253	1536	0	0
seq_id_254	1100	0	0
seq_id_255	23447	0	0
seq_id_256	1360	0	0
seq_id_257	9695	0	0
seq_id_258	1368	0	0
seq_id_259	4906	0	0
seq_id_260	2366	0	0
seq_id_261	514	0	0
seq_id_262	3387	0	0
seq_id_263	1956	0	0
seq_id_264	2890	0	0
seq_id_265	7869	0	1
seq_id_266	13798	0	0
seq_id_267	1811	0	0
seq_id_268	6756	0	0
seq_id_269	1991	0	0
seq_id_270	3296	0	0
seq_id_271	2031	0	0
seq_id_272	9633	0	0
seq_id_273	19202	0	0
seq_id_274	2614	0	1
