fragment	length	numhm	numht
seq_id_1	33975	0	0
seq_id_2	18210	0	0
seq_id_3	9661	0	1
seq_id_4	3653	0	0
seq_id_5	767	0	0
seq_id_6	1019	0	0
seq_id_7	8861	0	0
seq_id_8	12720	0	0
seq_id_9	1826	0	0
seq_id_10	17448	0	0
seq_id_11	9451	0	0
seq_id_12	29231	0	1
seq_id_13	9413	0	0
seq_id_14	10774	0	0
seq_id_15	33697	0	0
seq_id_16	10463	0	0
seq_id_17	48291	0	0
seq_id_18	568	0	0
seq_id_19	20427	0	0
seq_id_20	79238	0	1
seq_id_21	3969	0	0
seq_id_22	6735	0	0
seq_id_23	4031	0	0
seq_id_24	33074	0	0
seq_id_25	6644	0	0
seq_id_26	4078	0	0
seq_id_27	2165	0	0
seq_id_28	844	0	0
seq_id_29	1656	0	0
seq_id_30	910	0	0
seq_id_31	964	0	0
seq_id_32	1651	0	0
seq_id_33	36379	0	0
seq_id_34	1697	0	0
seq_id_35	952	0	0
seq_id_36	610	0	0
seq_id_37	1206	0	0
seq_id_38	1373	0	0
seq_id_39	2157	0	0
seq_id_40	6492	0	0
seq_id_41	979	0	0
seq_id_42	994	0	0
seq_id_43	4834	0	0
seq_id_44	1397	0	0
seq_id_45	6321	0	0
seq_id_46	3318	0	0
seq_id_47	28408	0	0
seq_id_48	3003	0	0
seq_id_49	4902	0	0
seq_id_50	709	0	0
seq_id_51	6243	0	0
seq_id_52	26921	0	0
seq_id_53	42525	0	0
seq_id_54	1703	0	0
seq_id_55	1301	0	0
seq_id_56	845	0	0
seq_id_57	13615	0	0
seq_id_58	2237	0	0
seq_id_59	1291	0	0
seq_id_60	5062	0	0
seq_id_61	11461	0	0
seq_id_62	1040	0	0
seq_id_63	29372	0	0
seq_id_64	2566	0	0
seq_id_65	1879	0	0
seq_id_66	15878	0	0
seq_id_67	2819	0	0
seq_id_68	2439	0	0
seq_id_69	4313	0	0
seq_id_70	2811	0	0
seq_id_71	31991	0	0
seq_id_72	11441	0	0
seq_id_73	15617	0	0
seq_id_74	4417	0	0
seq_id_75	2350	0	0
seq_id_76	628	0	0
seq_id_77	8874	0	0
seq_id_78	1013	0	0
seq_id_79	8935	0	0
seq_id_80	9515	0	0
seq_id_81	5602	0	0
seq_id_82	599	0	0
seq_id_83	9380	0	0
seq_id_84	1017	0	0
seq_id_85	7548	0	0
seq_id_86	33736	0	0
seq_id_87	9500	0	1
seq_id_88	6284	0	0
seq_id_89	6139	0	0
seq_id_90	3152	0	0
seq_id_91	3732	0	0
seq_id_92	881	0	0
seq_id_93	1017	0	0
seq_id_94	5515	0	0
seq_id_95	34454	0	1
seq_id_96	72051	0	0
seq_id_97	3184	0	0
seq_id_98	37380	0	0
seq_id_99	1670	0	0
seq_id_100	7587	0	0
seq_id_101	3381	0	0
seq_id_102	2168	0	0
seq_id_103	15079	0	0
seq_id_104	1212	0	0
seq_id_105	2887	0	0
seq_id_106	1498	0	0
seq_id_107	3414	0	0
seq_id_108	2626	0	0
seq_id_109	7324	0	0
seq_id_110	3790	0	0
