fragment	length	numhm	numht
seq_id_1	3544	0	0
seq_id_2	7442	0	0
seq_id_3	14752	0	0
seq_id_4	4702	0	0
seq_id_5	1695	0	0
seq_id_6	3057	0	0
seq_id_7	639	0	0
seq_id_8	10049	0	0
seq_id_9	4123	0	0
seq_id_10	18076	0	1
seq_id_11	2955	0	0
seq_id_12	591	0	0
seq_id_13	4906	0	0
seq_id_14	4302	0	0
seq_id_15	193133	0	1
seq_id_16	652	0	0
seq_id_17	4156	0	0
seq_id_18	798	0	0
seq_id_19	1706	0	0
seq_id_20	6752	0	0
seq_id_21	13970	0	0
seq_id_22	2341	0	0
seq_id_23	12007	0	0
seq_id_24	2053	0	0
seq_id_25	608	0	0
seq_id_26	2586	0	0
seq_id_27	4017	0	1
seq_id_28	2319	0	0
seq_id_29	1459	0	0
seq_id_30	814	0	0
seq_id_31	11519	0	0
seq_id_32	24424	0	0
seq_id_33	727	0	0
seq_id_34	911	0	0
seq_id_35	4188	0	0
seq_id_36	2300	0	0
seq_id_37	19685	0	0
seq_id_38	33133	0	0
seq_id_39	962	0	0
seq_id_40	1469	0	0
seq_id_41	4169	0	0
seq_id_42	22673	0	0
seq_id_43	162257	0	0
seq_id_44	2712	0	0
seq_id_45	145952	0	0
seq_id_46	3082	0	0
seq_id_47	885	0	0
seq_id_48	2616	0	0
seq_id_49	2607	0	0
seq_id_50	1655	0	0
seq_id_51	13469	0	0
seq_id_52	5232	0	0
seq_id_53	59351	0	0
seq_id_54	1146	0	0
seq_id_55	709	0	0
seq_id_56	3055	0	0
seq_id_57	5466	0	1
seq_id_58	78367	0	1
seq_id_59	9484	0	0
seq_id_60	1948	0	0
seq_id_61	3102	0	0
seq_id_62	1412	0	0
seq_id_63	1063	0	0
seq_id_64	22913	0	0
seq_id_65	1619	0	0
seq_id_66	2982	0	0
seq_id_67	8889	0	0
seq_id_68	1670	0	0
seq_id_69	2525	0	0
seq_id_70	6120	0	0
seq_id_71	4321	0	0
seq_id_72	1376	0	0
seq_id_73	8509	0	0
seq_id_74	1563	0	0
seq_id_75	1172	0	0
seq_id_76	543	0	0
seq_id_77	1357	0	0
seq_id_78	1469	0	0
seq_id_79	3803	0	0
seq_id_80	711	0	0
seq_id_81	1847	0	0
seq_id_82	853	0	0
seq_id_83	7720	0	0
seq_id_84	4639	0	0
seq_id_85	799	0	0
seq_id_86	11034	0	0
seq_id_87	6540	0	0
seq_id_88	9824	0	0
seq_id_89	42328	0	0
seq_id_90	1464	0	0
seq_id_91	2371	0	0
seq_id_92	10706	0	0
seq_id_93	2802	0	0
seq_id_94	5735	0	0
seq_id_95	2848	0	0
seq_id_96	1878	0	0
seq_id_97	3914	0	0
seq_id_98	1112	0	0
seq_id_99	3753	0	0
seq_id_100	12725	0	0
seq_id_101	4557	0	0
seq_id_102	1462	0	0
seq_id_103	4046	0	0
seq_id_104	2506	0	0
seq_id_105	4574	0	0
seq_id_106	608	0	0
seq_id_107	7061	0	0
seq_id_108	1730	0	0
seq_id_109	3537	0	0
seq_id_110	514	0	0
seq_id_111	623	0	0
seq_id_112	4445	0	0
seq_id_113	1735	0	0
seq_id_114	2831	0	0
seq_id_115	3867	0	0
seq_id_116	2493	0	0
seq_id_117	6137	0	0
seq_id_118	13382	0	0
seq_id_119	688	0	0
seq_id_120	1161	0	0
seq_id_121	5445	0	0
seq_id_122	616	0	0
seq_id_123	23583	0	0
seq_id_124	1985	0	0
seq_id_125	15441	0	0
seq_id_126	895	0	0
seq_id_127	27526	0	0
seq_id_128	2534	0	0
seq_id_129	821	0	0
seq_id_130	1346	0	0
seq_id_131	835	0	0
seq_id_132	13687	0	0
seq_id_133	5926	0	0
seq_id_134	959	0	0
seq_id_135	28277	0	0
seq_id_136	6750	0	0
seq_id_137	14300	0	0
seq_id_138	743	0	0
seq_id_139	2466	0	0
seq_id_140	1621	0	0
seq_id_141	1319	0	0
seq_id_142	45020	0	0
seq_id_143	1293	0	0
seq_id_144	4960	0	0
seq_id_145	13690	0	0
seq_id_146	2144	0	0
seq_id_147	4613	0	0
seq_id_148	7014	0	0
seq_id_149	1750	0	0
seq_id_150	11960	0	0
seq_id_151	1383	0	0
seq_id_152	6848	0	0
seq_id_153	204014	0	1
seq_id_154	12696	0	1
seq_id_155	894	0	0
seq_id_156	1703	0	0
seq_id_157	12139	0	0
seq_id_158	12292	0	0
seq_id_159	2577	0	0
seq_id_160	28626	0	0
seq_id_161	510	0	0
seq_id_162	536	0	0
seq_id_163	56513	0	0
seq_id_164	4546	0	0
seq_id_165	17034	0	0
seq_id_166	764	0	0
seq_id_167	2041	0	0
seq_id_168	30638	0	0
seq_id_169	28574	0	0
seq_id_170	10839	0	0
seq_id_171	997	0	0
seq_id_172	14023	0	0
seq_id_173	6734	0	0
seq_id_174	947	0	0
seq_id_175	14944	0	0
seq_id_176	4466	0	0
seq_id_177	17136	0	0
seq_id_178	6812	0	0
seq_id_179	774	0	0
seq_id_180	2664	0	0
seq_id_181	1832	0	0
seq_id_182	13119	0	0
seq_id_183	53854	0	0
seq_id_184	2170	0	0
seq_id_185	12875	0	0
seq_id_186	34808	0	0
seq_id_187	873	0	0
seq_id_188	3872	0	0
seq_id_189	572	0	0
seq_id_190	15273	0	0
seq_id_191	2983	0	0
seq_id_192	2800	0	0
seq_id_193	10802	0	0
seq_id_194	22056	0	0
seq_id_195	2817	0	0
seq_id_196	10696	0	0
seq_id_197	5403	0	0
seq_id_198	3877	0	0
seq_id_199	1132	0	0
seq_id_200	16150	0	0
seq_id_201	3028	0	0
seq_id_202	2944	0	0
seq_id_203	19710	0	0
seq_id_204	5915	0	0
seq_id_205	3550	0	0
seq_id_206	3533	0	0
