fragment	length	numhm	numht
seq_id_1	1250	0	0
seq_id_2	780	0	0
seq_id_3	6949	0	0
seq_id_4	29119	0	0
seq_id_5	8664	0	0
seq_id_6	20816	0	1
seq_id_7	2173	0	0
seq_id_8	626	0	0
seq_id_9	5794	0	0
seq_id_10	864	0	0
seq_id_11	1990	0	0
seq_id_12	1039	0	0
seq_id_13	24704	0	0
seq_id_14	824	0	0
seq_id_15	2750	0	0
seq_id_16	9411	0	0
seq_id_17	4792	0	0
seq_id_18	524	0	0
seq_id_19	1163	0	0
seq_id_20	4885	0	1
seq_id_21	5389	0	0
seq_id_22	976	0	0
seq_id_23	23729	0	0
seq_id_24	1050	0	0
seq_id_25	54518	0	0
seq_id_26	1583	0	0
seq_id_27	3523	0	0
seq_id_28	821	0	0
seq_id_29	5473	0	0
seq_id_30	603	0	0
seq_id_31	23065	0	0
seq_id_32	832	0	0
seq_id_33	8329	0	0
seq_id_34	7740	0	0
seq_id_35	32865	0	0
seq_id_36	3584	0	0
seq_id_37	1498	0	0
seq_id_38	36070	0	1
seq_id_39	1195	0	0
seq_id_40	1287	0	0
seq_id_41	9649	0	0
seq_id_42	6083	0	0
seq_id_43	817	0	0
seq_id_44	748	0	0
seq_id_45	8096	0	0
seq_id_46	642	0	0
seq_id_47	1873	0	0
seq_id_48	9433	0	0
seq_id_49	7472	0	0
seq_id_50	1333	0	0
seq_id_51	8674	0	0
seq_id_52	6528	0	0
seq_id_53	1112	0	0
seq_id_54	58036	0	0
seq_id_55	80964	0	0
seq_id_56	15257	0	0
seq_id_57	2202	0	0
seq_id_58	5464	0	0
seq_id_59	5991	0	0
seq_id_60	3605	0	0
seq_id_61	620	0	0
seq_id_62	3968	0	0
seq_id_63	835	0	0
seq_id_64	545	0	0
seq_id_65	5122	0	0
seq_id_66	5698	0	0
seq_id_67	1066	0	0
seq_id_68	1609	0	0
seq_id_69	10199	0	0
seq_id_70	2026	0	0
seq_id_71	2237	0	0
seq_id_72	1517	0	0
seq_id_73	7026	0	0
seq_id_74	5744	0	0
seq_id_75	1453	0	0
seq_id_76	10836	0	0
seq_id_77	17305	0	0
seq_id_78	1677	0	0
seq_id_79	1092	0	0
seq_id_80	874	0	0
seq_id_81	1790	0	0
seq_id_82	1151	0	0
seq_id_83	2423	0	0
seq_id_84	3364	0	0
seq_id_85	789	0	0
seq_id_86	1275	0	0
seq_id_87	3523	0	0
seq_id_88	4902	0	0
seq_id_89	5371	0	0
seq_id_90	5488	0	0
seq_id_91	14465	0	0
seq_id_92	9834	0	0
seq_id_93	2808	0	0
seq_id_94	3573	0	0
seq_id_95	1825	0	0
