fragment	length	numhm	numht
seq_id_1	638	0	0
seq_id_2	1107	0	0
seq_id_3	1594	0	0
seq_id_4	760	0	0
seq_id_5	624	0	0
seq_id_6	2118	0	0
seq_id_7	1700	0	0
seq_id_8	972	0	0
seq_id_9	28195	0	0
seq_id_10	5658	0	0
seq_id_11	10325	0	0
seq_id_12	5453	0	0
seq_id_13	809	0	1
seq_id_14	2965	0	0
seq_id_15	7156	0	0
seq_id_16	18995	0	0
seq_id_17	3373	0	0
seq_id_18	886	0	0
seq_id_19	1721	0	0
seq_id_20	577	0	0
seq_id_21	621	0	0
seq_id_22	8780	0	0
seq_id_23	1407	0	0
seq_id_24	10587	0	0
seq_id_25	815	0	0
seq_id_26	13800	0	1
seq_id_27	587	0	0
seq_id_28	1890	0	0
seq_id_29	579	0	0
seq_id_30	6490	0	0
seq_id_31	1110	0	0
seq_id_32	92621	0	0
seq_id_33	3239	0	0
seq_id_34	2224	0	0
seq_id_35	19528	0	0
seq_id_36	18922	0	0
seq_id_37	3998	0	0
seq_id_38	1097	0	0
seq_id_39	709	0	0
seq_id_40	2281	0	0
seq_id_41	624	0	0
seq_id_42	3608	0	0
seq_id_43	4560	0	0
seq_id_44	2442	0	0
seq_id_45	1932	0	0
seq_id_46	4361	0	0
seq_id_47	9703	0	0
seq_id_48	1665	0	0
seq_id_49	8589	0	1
seq_id_50	10847	0	0
seq_id_51	4071	0	0
seq_id_52	11107	0	0
seq_id_53	18564	0	0
seq_id_54	8774	0	0
seq_id_55	34122	0	0
seq_id_56	2117	0	0
seq_id_57	1574	0	0
seq_id_58	2486	0	0
seq_id_59	1214	0	0
seq_id_60	6492	0	0
seq_id_61	9736	0	0
seq_id_62	13675	0	0
seq_id_63	9227	0	0
seq_id_64	142766	0	0
seq_id_65	6091	0	0
seq_id_66	1062	0	0
seq_id_67	3441	0	0
seq_id_68	3297	0	0
seq_id_69	17541	0	0
seq_id_70	857	0	0
seq_id_71	110758	0	0
seq_id_72	18714	0	0
seq_id_73	1737	0	0
seq_id_74	1985	0	0
seq_id_75	2747	0	0
seq_id_76	5427	0	0
seq_id_77	12276	0	0
seq_id_78	4440	0	0
seq_id_79	6770	0	0
seq_id_80	2003	0	0
seq_id_81	17406	0	0
seq_id_82	1864	0	0
seq_id_83	2571	0	0
seq_id_84	1249	0	0
seq_id_85	5564	0	0
seq_id_86	4773	0	0
seq_id_87	707	0	0
seq_id_88	1372	0	0
seq_id_89	11395	0	0
seq_id_90	4673	0	0
seq_id_91	1033	0	0
seq_id_92	1360	0	0
seq_id_93	6385	0	0
seq_id_94	1547	0	0
seq_id_95	40639	0	1
seq_id_96	11616	0	1
seq_id_97	5304	0	0
seq_id_98	991	0	0
seq_id_99	3691	0	0
seq_id_100	1441	0	0
seq_id_101	30482	0	0
seq_id_102	3892	0	0
seq_id_103	27628	0	0
seq_id_104	10941	0	0
seq_id_105	2053	0	0
seq_id_106	3008	0	0
seq_id_107	3167	0	0
seq_id_108	1668	0	0
seq_id_109	7765	0	0
seq_id_110	15804	0	0
seq_id_111	671	0	0
seq_id_112	2200	0	0
seq_id_113	559	0	0
seq_id_114	2841	0	0
seq_id_115	5795	0	0
seq_id_116	7717	0	0
seq_id_117	17868	0	0
seq_id_118	10970	0	0
seq_id_119	2496	0	0
seq_id_120	861	0	0
seq_id_121	3697	0	0
seq_id_122	5008	0	0
seq_id_123	1037	0	0
seq_id_124	7164	0	0
seq_id_125	4119	0	0
seq_id_126	3210	0	0
seq_id_127	764	0	0
seq_id_128	2175	0	0
seq_id_129	2030	0	0
seq_id_130	1069	0	0
seq_id_131	3545	0	0
seq_id_132	856	0	0
seq_id_133	999	0	0
seq_id_134	3184	0	0
seq_id_135	3343	0	0
seq_id_136	1977	0	0
seq_id_137	2947	0	0
seq_id_138	3974	0	0
seq_id_139	3289	0	0
seq_id_140	639	0	0
