fragment	length	numhm	numht
seq_id_1	827	0	0
seq_id_2	1298	0	0
seq_id_3	648	0	0
seq_id_4	10686	0	0
seq_id_5	8755	0	0
seq_id_6	12396	0	0
seq_id_7	36390	0	1
seq_id_8	2982	0	0
seq_id_9	1113	0	0
seq_id_10	2927	0	0
seq_id_11	22894	0	0
seq_id_12	15803	0	0
seq_id_13	15753	0	1
seq_id_14	1784	0	0
seq_id_15	4091	0	0
seq_id_16	12074	0	0
seq_id_17	37856	0	0
seq_id_18	919	0	0
seq_id_19	3775	0	0
seq_id_20	13266	0	0
seq_id_21	815	0	0
seq_id_22	18642	0	0
seq_id_23	11031	0	0
seq_id_24	774	0	0
seq_id_25	1641	0	0
seq_id_26	3968	0	0
seq_id_27	1386	0	0
seq_id_28	682	0	0
seq_id_29	1489	0	0
seq_id_30	1298	0	0
seq_id_31	1526	0	0
seq_id_32	1502	0	0
seq_id_33	3543	0	0
seq_id_34	13961	0	0
seq_id_35	9351	0	0
seq_id_36	14139	0	0
seq_id_37	4423	0	0
seq_id_38	28057	0	1
seq_id_39	3894	0	0
seq_id_40	2679	0	0
seq_id_41	2317	0	0
seq_id_42	3081	0	0
seq_id_43	2994	0	0
seq_id_44	1460	0	0
seq_id_45	7672	0	0
seq_id_46	8598	0	0
seq_id_47	1040	0	0
seq_id_48	3768	0	0
seq_id_49	5414	0	0
seq_id_50	6119	0	0
seq_id_51	1113	0	0
seq_id_52	1305	0	0
seq_id_53	2607	0	0
seq_id_54	603	0	0
seq_id_55	2583	0	0
seq_id_56	6187	0	0
seq_id_57	7686	0	0
seq_id_58	1986	0	0
seq_id_59	1421	0	0
seq_id_60	1270	0	0
seq_id_61	690	0	0
seq_id_62	963	0	0
seq_id_63	20139	0	0
seq_id_64	4447	0	0
seq_id_65	13499	0	0
seq_id_66	4745	0	0
seq_id_67	5331	0	0
seq_id_68	1884	0	0
seq_id_69	68027	0	0
seq_id_70	5177	0	0
seq_id_71	1093	0	0
seq_id_72	109677	0	0
seq_id_73	2022	0	0
seq_id_74	52677	0	0
seq_id_75	7679	0	0
seq_id_76	1036	0	0
seq_id_77	7623	0	0
seq_id_78	14363	0	0
seq_id_79	3231	0	0
seq_id_80	1207	0	0
seq_id_81	19044	0	0
seq_id_82	1337	0	0
seq_id_83	1472	0	0
seq_id_84	4591	0	0
seq_id_85	2716	0	0
seq_id_86	16689	0	0
seq_id_87	838	0	0
seq_id_88	2984	0	0
seq_id_89	10686	0	0
seq_id_90	2813	0	0
seq_id_91	130957	0	2
seq_id_92	15426	0	0
seq_id_93	4158	0	0
seq_id_94	7175	0	0
seq_id_95	825	0	0
seq_id_96	647	0	0
seq_id_97	4158	0	0
seq_id_98	4141	0	0
seq_id_99	1896	0	0
seq_id_100	2616	0	0
seq_id_101	10259	0	0
seq_id_102	50700	0	0
seq_id_103	3744	0	0
seq_id_104	1496	0	0
seq_id_105	1875	0	0
seq_id_106	1260	0	0
seq_id_107	2954	0	0
seq_id_108	1175	0	0
seq_id_109	1110	0	0
seq_id_110	13631	0	0
seq_id_111	4372	0	0
seq_id_112	2684	0	0
seq_id_113	553	0	0
seq_id_114	3605	0	0
seq_id_115	2480	0	0
seq_id_116	2182	0	0
seq_id_117	4337	0	0
seq_id_118	5507	0	0
seq_id_119	1126	0	0
seq_id_120	1545	0	0
seq_id_121	2036	0	0
seq_id_122	1019	0	0
seq_id_123	670	0	0
seq_id_124	1291	0	0
seq_id_125	6274	0	0
seq_id_126	614	0	0
seq_id_127	1196	0	0
seq_id_128	1451	0	0
seq_id_129	4016	0	0
seq_id_130	1094	0	0
seq_id_131	1426	0	0
seq_id_132	968	0	0
seq_id_133	3841	0	0
seq_id_134	849	0	0
seq_id_135	2001	0	0
seq_id_136	1556	0	0
seq_id_137	30083	0	0
seq_id_138	720	0	0
seq_id_139	14330	0	0
seq_id_140	2106	0	0
seq_id_141	514	0	0
seq_id_142	10130	0	0
seq_id_143	4562	0	0
seq_id_144	14369	0	0
seq_id_145	1086	0	0
seq_id_146	7652	0	0
seq_id_147	7392	0	0
seq_id_148	921	0	0
seq_id_149	1988	0	0
seq_id_150	2368	0	0
seq_id_151	1286	0	0
seq_id_152	1021	0	0
seq_id_153	7912	0	0
seq_id_154	22574	0	0
seq_id_155	591	0	0
seq_id_156	2181	0	0
seq_id_157	8890	0	0
seq_id_158	2873	0	0
seq_id_159	744	0	0
seq_id_160	29767	0	0
seq_id_161	1730	0	0
seq_id_162	42905	0	0
seq_id_163	3281	0	0
seq_id_164	7267	0	0
seq_id_165	743	0	0
seq_id_166	5550	0	0
seq_id_167	4243	0	0
seq_id_168	532	0	0
seq_id_169	2457	0	0
seq_id_170	2421	0	0
seq_id_171	4899	0	0
seq_id_172	45215	0	0
seq_id_173	2567	0	0
seq_id_174	8952	0	0
seq_id_175	37744	0	0
seq_id_176	38135	0	0
seq_id_177	3394	0	0
seq_id_178	33493	0	0
seq_id_179	8739	0	0
seq_id_180	134015	0	1
seq_id_181	701	0	0
seq_id_182	31019	0	0
seq_id_183	1796	0	0
seq_id_184	1265	0	0
seq_id_185	4944	0	1
seq_id_186	593	0	0
seq_id_187	2638	0	0
seq_id_188	1394	0	0
seq_id_189	14101	0	0
seq_id_190	70309	0	0
seq_id_191	850	0	0
seq_id_192	22773	0	0
seq_id_193	518	0	0
seq_id_194	34006	0	0
seq_id_195	723	0	0
seq_id_196	1592	0	0
seq_id_197	1055	0	0
seq_id_198	990	0	0
seq_id_199	3927	0	0
seq_id_200	7072	0	0
seq_id_201	3639	0	0
seq_id_202	620	0	0
seq_id_203	14634	0	0
seq_id_204	13247	0	0
seq_id_205	5698	0	0
seq_id_206	17875	0	0
seq_id_207	1538	0	0
seq_id_208	565	0	0
seq_id_209	6874	0	0
seq_id_210	6697	0	0
seq_id_211	9904	0	0
seq_id_212	2039	0	0
seq_id_213	1252	0	0
seq_id_214	39585	0	0
seq_id_215	739	0	0
seq_id_216	1010	0	0
seq_id_217	1139	0	0
seq_id_218	29850	0	0
seq_id_219	2426	0	0
seq_id_220	13782	0	0
seq_id_221	18280	0	0
seq_id_222	2511	0	0
seq_id_223	6425	0	0
seq_id_224	3848	0	0
seq_id_225	4135	0	0
seq_id_226	1633	0	0
seq_id_227	15965	0	0
seq_id_228	728	0	0
seq_id_229	2221	0	0
seq_id_230	20366	0	0
seq_id_231	1486	0	0
seq_id_232	1092	0	0
seq_id_233	23309	0	0
seq_id_234	18243	0	0
seq_id_235	641	0	0
seq_id_236	40489	0	0
seq_id_237	14092	0	0
seq_id_238	249277	0	0
seq_id_239	2611	0	0
seq_id_240	2196	0	0
seq_id_241	5200	0	0
seq_id_242	2103	0	0
seq_id_243	2948	0	0
seq_id_244	5923	0	0
seq_id_245	2667	0	0
seq_id_246	2469	0	0
seq_id_247	532	0	0
seq_id_248	5760	0	0
seq_id_249	61314	0	1
seq_id_250	619	0	0
seq_id_251	1772	0	0
seq_id_252	1209	0	0
seq_id_253	15880	0	0
seq_id_254	2342	0	0
seq_id_255	9860	0	0
seq_id_256	1195	0	0
seq_id_257	1728	0	0
seq_id_258	676	0	0
seq_id_259	5228	0	0
seq_id_260	2706	0	0
seq_id_261	556	0	0
seq_id_262	743	0	0
seq_id_263	3443	0	0
seq_id_264	3281	0	0
seq_id_265	5010	0	0
seq_id_266	637	0	0
seq_id_267	3537	0	0
seq_id_268	604	0	0
seq_id_269	1484	0	0
seq_id_270	34910	0	0
seq_id_271	516	0	0
seq_id_272	5354	0	0
seq_id_273	1968	0	0
seq_id_274	1126	0	0
seq_id_275	1976	0	0
seq_id_276	2807	0	0
seq_id_277	2505	0	0
seq_id_278	1999	0	0
seq_id_279	14433	0	0
seq_id_280	1444	0	0
seq_id_281	904	0	0
seq_id_282	9804	0	0
seq_id_283	2473	0	0
seq_id_284	1029	0	0
seq_id_285	13912	0	0
seq_id_286	17658	0	0
seq_id_287	26899	0	0
seq_id_288	1904	0	0
seq_id_289	3786	0	0
seq_id_290	10411	0	0
seq_id_291	11674	0	0
seq_id_292	2459	0	0
seq_id_293	1632	0	0
seq_id_294	6672	0	0
seq_id_295	6830	0	0
seq_id_296	546	0	0
seq_id_297	7172	0	0
seq_id_298	5185	0	0
seq_id_299	537	0	0
seq_id_300	13828	0	0
seq_id_301	13850	0	0
seq_id_302	3213	0	0
seq_id_303	1240	0	0
seq_id_304	5364	0	0
seq_id_305	934	0	0
seq_id_306	6600	0	0
seq_id_307	4220	0	0
seq_id_308	577	0	0
seq_id_309	38123	0	0
seq_id_310	731	0	0
seq_id_311	2794	0	0
seq_id_312	1315	0	0
seq_id_313	2672	0	0
seq_id_314	3834	0	0
seq_id_315	1736	0	0
seq_id_316	20958	0	0
seq_id_317	2435	0	0
seq_id_318	23020	0	0
seq_id_319	4159	0	0
seq_id_320	662	0	0
seq_id_321	3723	0	0
seq_id_322	1809	0	0
seq_id_323	6420	0	0
seq_id_324	10148	0	0
seq_id_325	2003	0	0
seq_id_326	716	0	0
seq_id_327	2615	0	0
seq_id_328	6530	0	0
seq_id_329	15790	0	0
seq_id_330	4026	0	0
seq_id_331	1512	0	0
seq_id_332	9282	0	0
seq_id_333	30917	0	1
seq_id_334	24391	0	0
seq_id_335	9148	0	0
seq_id_336	9948	0	0
seq_id_337	13642	0	0
seq_id_338	9354	0	0
seq_id_339	911	0	0
seq_id_340	1752	0	0
seq_id_341	2063	0	0
seq_id_342	1086	0	0
seq_id_343	2856	0	0
seq_id_344	4311	0	0
seq_id_345	71305	0	0
seq_id_346	128240	0	0
seq_id_347	579	0	0
seq_id_348	957	0	0
seq_id_349	1245	0	0
seq_id_350	11616	0	0
seq_id_351	4342	0	0
seq_id_352	788	0	0
seq_id_353	9394	0	0
