fragment	length	numhm	numht
seq_id_1	5168	0	0
seq_id_2	2509	0	0
seq_id_3	63200	0	1
seq_id_4	2376	0	0
seq_id_5	5164	0	0
seq_id_6	610	0	0
seq_id_7	1917	0	0
seq_id_8	36747	0	0
seq_id_9	5908	0	0
seq_id_10	7806	0	1
seq_id_11	709	0	0
seq_id_12	1865	0	0
seq_id_13	3070	0	0
seq_id_14	985	0	0
seq_id_15	4438	0	0
seq_id_16	2215	0	0
seq_id_17	604	0	0
seq_id_18	7964	0	0
seq_id_19	3391	0	0
seq_id_20	1174	0	0
seq_id_21	3612	0	0
seq_id_22	754	0	0
seq_id_23	1003	0	0
seq_id_24	8431	0	0
seq_id_25	5231	0	0
seq_id_26	903	0	0
seq_id_27	1439	0	0
seq_id_28	2330	0	0
seq_id_29	1242	0	0
seq_id_30	24112	0	0
seq_id_31	1210	0	0
seq_id_32	667	0	0
seq_id_33	5106	0	0
seq_id_34	3225	0	0
seq_id_35	2569	0	0
seq_id_36	1022	0	0
seq_id_37	7926	0	0
seq_id_38	11583	0	0
seq_id_39	1810	0	0
seq_id_40	6860	0	0
seq_id_41	1588	0	0
seq_id_42	6367	0	0
seq_id_43	3288	0	0
seq_id_44	2781	0	0
seq_id_45	1400	0	0
seq_id_46	2427	0	0
seq_id_47	2094	0	0
seq_id_48	19489	0	0
seq_id_49	579	0	0
seq_id_50	7073	0	0
seq_id_51	11496	0	0
seq_id_52	8112	0	0
seq_id_53	9221	0	1
seq_id_54	37092	0	0
seq_id_55	8659	0	0
seq_id_56	19843	0	0
seq_id_57	4004	0	0
seq_id_58	524	0	0
seq_id_59	8593	0	0
seq_id_60	3135	0	0
seq_id_61	15851	0	0
seq_id_62	19380	0	0
seq_id_63	4202	0	0
seq_id_64	1944	0	0
seq_id_65	930	0	0
seq_id_66	19383	0	0
seq_id_67	971	0	0
seq_id_68	16225	0	0
seq_id_69	2437	0	0
seq_id_70	20470	0	0
seq_id_71	57529	0	0
seq_id_72	5437	0	0
seq_id_73	2926	0	0
seq_id_74	8264	0	0
seq_id_75	126546	0	0
seq_id_76	1747	0	0
seq_id_77	15921	0	0
seq_id_78	2443	0	0
seq_id_79	3246	0	0
seq_id_80	7939	0	0
seq_id_81	1893	0	0
seq_id_82	5065	0	0
seq_id_83	898	0	0
seq_id_84	941	0	0
seq_id_85	17510	0	0
seq_id_86	12221	0	0
seq_id_87	4430	0	0
seq_id_88	3424	0	0
seq_id_89	1390	0	0
seq_id_90	4110	0	0
seq_id_91	965	0	0
seq_id_92	5020	0	0
seq_id_93	14332	0	0
seq_id_94	541	0	0
seq_id_95	768	0	0
seq_id_96	8569	0	0
seq_id_97	9931	0	0
seq_id_98	1752	0	0
seq_id_99	5508	0	0
seq_id_100	3219	0	0
seq_id_101	12748	0	0
seq_id_102	1046	0	0
seq_id_103	6569	0	0
seq_id_104	1057	0	1
seq_id_105	9316	0	0
seq_id_106	1452	0	0
seq_id_107	1362	0	0
seq_id_108	899	0	0
seq_id_109	1248	0	0
seq_id_110	2141	0	0
seq_id_111	25029	0	0
seq_id_112	4670	0	0
seq_id_113	6614	0	1
seq_id_114	6411	0	0
seq_id_115	4519	0	0
seq_id_116	578	0	0
seq_id_117	143497	0	0
seq_id_118	3506	0	0
seq_id_119	1096	0	0
seq_id_120	923	0	0
seq_id_121	1522	0	0
seq_id_122	8828	0	0
seq_id_123	4872	0	0
seq_id_124	6183	0	0
seq_id_125	574	0	0
seq_id_126	1210	0	0
seq_id_127	2270	0	0
seq_id_128	1200	0	0
seq_id_129	10257	0	0
seq_id_130	1352	0	0
seq_id_131	9786	0	0
seq_id_132	1910	0	0
seq_id_133	1282	0	0
seq_id_134	3210	0	0
seq_id_135	2743	0	0
seq_id_136	1376	0	0
seq_id_137	6751	0	0
seq_id_138	4629	0	0
seq_id_139	1377	0	0
seq_id_140	4743	0	0
seq_id_141	1485	0	0
seq_id_142	8674	0	0
seq_id_143	7960	0	0
seq_id_144	28373	0	0
seq_id_145	14198	0	0
seq_id_146	929	0	0
seq_id_147	5130	0	0
seq_id_148	1240	0	0
seq_id_149	6137	0	0
seq_id_150	2429	0	0
seq_id_151	5459	0	0
seq_id_152	730	0	0
seq_id_153	815	0	0
seq_id_154	8788	0	0
seq_id_155	29877	0	0
seq_id_156	9516	0	0
seq_id_157	9539	0	0
seq_id_158	5353	0	0
seq_id_159	2799	0	0
seq_id_160	5726	0	0
seq_id_161	1692	0	0
seq_id_162	858	0	0
seq_id_163	905	0	0
seq_id_164	13052	0	0
seq_id_165	4692	0	0
seq_id_166	2211	0	0
seq_id_167	3572	0	0
seq_id_168	974	0	0
seq_id_169	834	0	0
seq_id_170	21352	0	0
seq_id_171	6215	0	0
seq_id_172	894	0	0
seq_id_173	31915	0	0
seq_id_174	767	0	0
seq_id_175	7595	0	0
seq_id_176	3097	0	0
seq_id_177	6402	0	0
seq_id_178	2014	0	0
seq_id_179	5794	0	0
seq_id_180	23850	0	0
seq_id_181	1457	0	0
seq_id_182	6131	0	0
seq_id_183	4074	0	0
seq_id_184	3892	0	0
seq_id_185	670	0	0
seq_id_186	40872	0	0
seq_id_187	3725	0	0
seq_id_188	13806	0	0
seq_id_189	2694	0	0
seq_id_190	43343	0	0
seq_id_191	5714	0	0
seq_id_192	15207	0	0
seq_id_193	10813	0	0
seq_id_194	13592	0	0
seq_id_195	1273	0	0
seq_id_196	5751	0	0
seq_id_197	1230	0	0
seq_id_198	1855	0	0
seq_id_199	3415	0	0
seq_id_200	3983	0	0
seq_id_201	1151	0	0
seq_id_202	27815	0	1
seq_id_203	2586	0	0
seq_id_204	13980	0	0
seq_id_205	2789	0	0
seq_id_206	677	0	0
seq_id_207	4009	0	0
seq_id_208	2551	0	0
seq_id_209	12778	0	0
seq_id_210	12700	0	1
seq_id_211	731	0	0
seq_id_212	18665	0	0
seq_id_213	23500	0	0
seq_id_214	249207	0	0
seq_id_215	4414	0	0
seq_id_216	6958	0	0
seq_id_217	7324	0	0
seq_id_218	10210	0	0
seq_id_219	960	0	0
seq_id_220	6948	0	0
seq_id_221	517	0	0
seq_id_222	1643	0	0
seq_id_223	1566	0	0
seq_id_224	1396	0	0
seq_id_225	35689	0	0
seq_id_226	1156	0	0
seq_id_227	69702	0	0
seq_id_228	4212	0	0
seq_id_229	20809	0	0
seq_id_230	2297	0	0
seq_id_231	17137	0	0
seq_id_232	2041	0	0
seq_id_233	1652	0	0
seq_id_234	761	0	0
seq_id_235	1399	0	0
seq_id_236	914	0	0
seq_id_237	25473	0	0
seq_id_238	15422	0	0
seq_id_239	1210	0	0
seq_id_240	2560	0	0
seq_id_241	628	0	0
seq_id_242	5863	0	0
seq_id_243	9809	0	0
seq_id_244	2358	0	0
seq_id_245	904	0	0
seq_id_246	3780	0	0
seq_id_247	2246	0	0
seq_id_248	773	0	0
seq_id_249	10318	0	0
seq_id_250	825	0	0
seq_id_251	1077	0	0
seq_id_252	46963	0	0
seq_id_253	14223	0	0
seq_id_254	1088	0	0
seq_id_255	6137	0	0
seq_id_256	1906	0	0
seq_id_257	4515	0	0
seq_id_258	211918	0	1
seq_id_259	505	0	0
seq_id_260	3199	0	0
seq_id_261	23828	0	0
seq_id_262	6493	0	0
seq_id_263	74520	0	0
seq_id_264	2031	0	0
seq_id_265	9435	0	0
seq_id_266	846	0	0
seq_id_267	8133	0	0
seq_id_268	46586	0	0
seq_id_269	5652	0	0
seq_id_270	32333	0	0
seq_id_271	2637	0	0
seq_id_272	1405	0	0
seq_id_273	965	0	0
seq_id_274	2168	0	0
seq_id_275	1333	0	0
seq_id_276	979	0	0
seq_id_277	4662	0	0
seq_id_278	10598	0	0
seq_id_279	25683	0	0
seq_id_280	58966	0	0
seq_id_281	671	0	0
seq_id_282	5658	0	0
seq_id_283	3234	0	0
seq_id_284	1485	0	0
seq_id_285	1090	0	0
seq_id_286	1156	0	0
seq_id_287	2431	0	0
seq_id_288	4464	0	0
seq_id_289	762	0	0
seq_id_290	4139	0	0
seq_id_291	1951	0	0
seq_id_292	4517	0	0
seq_id_293	1308	0	0
seq_id_294	36820	0	0
seq_id_295	8485	0	0
seq_id_296	1054	0	0
seq_id_297	12789	0	0
seq_id_298	1471	0	0
seq_id_299	2788	0	0
seq_id_300	18007	0	0
seq_id_301	7527	0	0
seq_id_302	1322	0	0
seq_id_303	3126	0	0
seq_id_304	5837	0	0
seq_id_305	4392	0	0
seq_id_306	23220	0	1
seq_id_307	19153	0	0
seq_id_308	65272	0	0
seq_id_309	1028	0	0
seq_id_310	20543	0	0
seq_id_311	4085	0	0
seq_id_312	12164	0	0
seq_id_313	1511	0	0
seq_id_314	1439	0	0
seq_id_315	1498	0	0
seq_id_316	5415	0	0
seq_id_317	22216	0	0
seq_id_318	908	0	0
seq_id_319	1062	0	0
seq_id_320	1356	0	0
seq_id_321	11138	0	0
seq_id_322	7437	0	0
seq_id_323	13758	0	0
seq_id_324	3947	0	0
seq_id_325	2153	0	0
seq_id_326	6452	0	0
seq_id_327	5118	0	0
seq_id_328	1815	0	0
seq_id_329	11254	0	0
seq_id_330	2862	0	0
seq_id_331	9754	0	0
seq_id_332	14178	0	0
seq_id_333	15131	0	0
seq_id_334	641	0	0
seq_id_335	65195	0	0
seq_id_336	4667	0	0
seq_id_337	916	0	0
seq_id_338	4784	0	0
seq_id_339	1050	0	0
seq_id_340	12139	0	1
seq_id_341	1453	0	0
seq_id_342	15978	0	0
seq_id_343	644	0	0
seq_id_344	1520	0	0
seq_id_345	5639	0	0
seq_id_346	1815	0	0
seq_id_347	1101	0	0
seq_id_348	22605	0	0
seq_id_349	1183	0	0
seq_id_350	8525	0	0
seq_id_351	66561	0	0
seq_id_352	7200	0	0
seq_id_353	5259	0	0
seq_id_354	7205	0	0
seq_id_355	1787	0	0
seq_id_356	6856	0	0
seq_id_357	595	0	0
seq_id_358	1152	0	0
seq_id_359	52254	0	1
seq_id_360	4731	0	0
seq_id_361	1289	0	0
seq_id_362	12623	0	0
seq_id_363	5066	0	0
seq_id_364	2114	0	0
seq_id_365	4552	0	0
seq_id_366	1794	0	0
seq_id_367	20371	0	0
seq_id_368	24557	0	0
seq_id_369	73863	0	0
seq_id_370	286674	0	1
seq_id_371	27330	0	0
seq_id_372	10250	0	0
seq_id_373	934	0	0
seq_id_374	992	0	0
seq_id_375	3912	0	0
seq_id_376	1594	0	0
seq_id_377	33045	0	1
seq_id_378	19923	0	0
seq_id_379	1174	0	0
seq_id_380	6231	0	0
seq_id_381	5000	0	0
seq_id_382	1643	0	0
seq_id_383	11798	0	0
seq_id_384	3610	0	0
seq_id_385	2213	0	0
seq_id_386	7670	0	0
seq_id_387	1574	0	0
seq_id_388	33188	0	0
seq_id_389	62015	0	0
seq_id_390	2484	0	0
seq_id_391	3603	0	0
seq_id_392	1543	0	0
seq_id_393	25650	0	0
seq_id_394	2168	0	0
seq_id_395	887	0	0
seq_id_396	2126	0	0
seq_id_397	1854	0	0
seq_id_398	5648	0	0
seq_id_399	3022	0	0
seq_id_400	1111	0	0
seq_id_401	1119	0	0
seq_id_402	10489	0	0
seq_id_403	3543	0	0
seq_id_404	3746	0	0
seq_id_405	1443	0	0
seq_id_406	12398	0	0
seq_id_407	11239	0	0
seq_id_408	34393	0	0
seq_id_409	6501	0	0
seq_id_410	38482	0	0
seq_id_411	4301	0	0
seq_id_412	4658	0	0
seq_id_413	7628	0	0
seq_id_414	565	0	0
seq_id_415	1237	0	0
seq_id_416	3726	0	0
seq_id_417	719	0	0
seq_id_418	2258	0	0
seq_id_419	3372	0	0
seq_id_420	1100	0	0
seq_id_421	8657	0	0
seq_id_422	2583	0	0
seq_id_423	1302	0	0
seq_id_424	8331	0	0
seq_id_425	1844	0	0
seq_id_426	26538	0	0
seq_id_427	7513	0	0
seq_id_428	32503	0	0
seq_id_429	6420	2	0
seq_id_430	1430	0	0
seq_id_431	1268	0	0
seq_id_432	21191	0	0
seq_id_433	3490	0	0
seq_id_434	828	0	0
seq_id_435	7362	0	0
seq_id_436	762	0	0
seq_id_437	5070	0	0
seq_id_438	1897	0	0
seq_id_439	3151	0	0
seq_id_440	2221	0	0
seq_id_441	734	0	0
seq_id_442	1331	0	0
seq_id_443	2327	0	0
seq_id_444	4346	0	0
seq_id_445	31515	0	0
seq_id_446	5099	0	0
seq_id_447	10075	0	0
seq_id_448	6843	0	0
seq_id_449	10919	0	0
seq_id_450	20158	0	0
seq_id_451	3446	0	0
seq_id_452	7977	0	0
seq_id_453	2199	0	0
seq_id_454	1525	0	0
seq_id_455	5282	0	0
seq_id_456	1300	0	0
seq_id_457	14155	0	0
seq_id_458	3097	0	0
seq_id_459	1516	0	0
seq_id_460	20958	0	0
seq_id_461	2218	0	0
seq_id_462	2978	0	0
seq_id_463	5396	0	0
seq_id_464	7202	0	0
seq_id_465	1190	0	0
seq_id_466	36951	0	0
seq_id_467	5418	0	0
seq_id_468	78994	0	1
seq_id_469	1825	0	0
seq_id_470	22432	0	0
seq_id_471	1540	0	0
seq_id_472	957	0	0
seq_id_473	2552	0	0
seq_id_474	4210	0	0
seq_id_475	1972	0	0
seq_id_476	6787	0	0
seq_id_477	2586	0	0
seq_id_478	3605	0	0
seq_id_479	7360	0	0
seq_id_480	6987	0	0
seq_id_481	7358	0	0
seq_id_482	4422	0	0
seq_id_483	5127	0	0
seq_id_484	6081	0	0
seq_id_485	4505	0	0
seq_id_486	1198	0	0
seq_id_487	548	0	0
seq_id_488	8562	0	0
seq_id_489	1786	0	0
seq_id_490	2375	0	0
seq_id_491	2212	0	0
seq_id_492	2223	0	0
seq_id_493	1593	0	0
seq_id_494	1095	0	0
seq_id_495	26509	0	0
seq_id_496	10739	0	0
seq_id_497	1058	0	0
seq_id_498	1469	0	0
