fragment	length	numhm	numht
seq_id_1	5214	0	0
seq_id_2	723	0	0
seq_id_3	21352	0	0
seq_id_4	11940	0	0
seq_id_5	33278	0	1
seq_id_6	17204	0	0
seq_id_7	619	0	0
seq_id_8	8128	0	0
seq_id_9	615	0	0
seq_id_10	4234	0	0
seq_id_11	9494	0	0
seq_id_12	13875	0	0
seq_id_13	1251	0	1
seq_id_14	3214	0	0
seq_id_15	3044	0	0
seq_id_16	10247	0	0
seq_id_17	1127	0	0
seq_id_18	4349	0	0
seq_id_19	2476	0	0
seq_id_20	10446	0	0
seq_id_21	4127	0	0
seq_id_22	7858	0	0
seq_id_23	860	0	0
seq_id_24	29632	0	0
seq_id_25	4029	0	0
seq_id_26	18126	0	0
seq_id_27	2599	0	0
seq_id_28	18069	0	0
seq_id_29	1373	0	0
seq_id_30	3314	0	0
seq_id_31	1331	0	0
seq_id_32	16726	0	0
seq_id_33	16074	0	0
seq_id_34	951	0	0
seq_id_35	1128	0	0
seq_id_36	3286	0	0
seq_id_37	8337	0	0
seq_id_38	4070	0	0
seq_id_39	2293	0	0
seq_id_40	9641	0	0
seq_id_41	590	0	0
seq_id_42	8933	0	1
seq_id_43	4668	0	0
seq_id_44	4756	0	0
seq_id_45	11852	0	0
seq_id_46	17371	0	0
seq_id_47	39972	0	0
seq_id_48	3038	0	0
seq_id_49	13545	0	0
seq_id_50	2381	0	0
seq_id_51	6414	0	0
seq_id_52	733	0	0
seq_id_53	9057	0	0
seq_id_54	37435	0	0
seq_id_55	2013	0	0
seq_id_56	10125	0	0
seq_id_57	1169	0	0
seq_id_58	9076	0	0
seq_id_59	8527	0	0
seq_id_60	3820	0	0
seq_id_61	7487	0	0
seq_id_62	12253	0	0
seq_id_63	13312	0	0
seq_id_64	9226	0	0
seq_id_65	1660	0	0
seq_id_66	1169	0	0
seq_id_67	1183	0	0
seq_id_68	963	0	0
seq_id_69	958	0	0
seq_id_70	28837	0	0
seq_id_71	4308	0	0
seq_id_72	5555	0	0
seq_id_73	16607	0	0
seq_id_74	583	0	0
seq_id_75	2412	0	0
seq_id_76	6340	0	0
seq_id_77	18766	0	0
seq_id_78	3578	0	0
seq_id_79	596	0	0
seq_id_80	12518	0	0
seq_id_81	1361	0	0
seq_id_82	4948	0	0
seq_id_83	2547	0	0
seq_id_84	3012	0	0
seq_id_85	11978	0	0
seq_id_86	14437	0	0
seq_id_87	3251	0	0
seq_id_88	4368	0	0
seq_id_89	4649	0	0
seq_id_90	1751	0	0
seq_id_91	32195	0	0
seq_id_92	4166	0	0
seq_id_93	6445	0	0
seq_id_94	3964	0	0
seq_id_95	2372	0	0
