fragment	length	numhm	numht
seq_id_1	836	0	0
seq_id_2	3261	0	0
seq_id_3	1108	0	0
seq_id_4	3170	0	0
seq_id_5	20411	0	0
seq_id_6	1623	0	0
seq_id_7	7643	0	0
seq_id_8	2814	0	0
seq_id_9	2214	0	0
seq_id_10	8680	0	0
seq_id_11	3005	0	0
seq_id_12	20693	0	1
seq_id_13	893	0	0
seq_id_14	16289	0	0
seq_id_15	2566	0	0
seq_id_16	2822	0	0
seq_id_17	7333	0	0
seq_id_18	4739	0	0
seq_id_19	5249	0	0
seq_id_20	30384	0	1
seq_id_21	1285	0	0
seq_id_22	7569	0	0
seq_id_23	3908	0	0
seq_id_24	1448	0	0
seq_id_25	2171	0	0
seq_id_26	1598	0	0
seq_id_27	1060	0	0
seq_id_28	68348	0	0
seq_id_29	561	0	0
seq_id_30	5419	0	0
seq_id_31	5795	0	0
seq_id_32	2258	0	0
seq_id_33	11267	0	0
seq_id_34	2437	0	0
seq_id_35	2061	0	0
seq_id_36	2389	0	0
seq_id_37	688	0	0
seq_id_38	2767	0	0
seq_id_39	4421	0	0
seq_id_40	5357	0	0
seq_id_41	2258	0	0
seq_id_42	1405	0	0
seq_id_43	6565	0	0
seq_id_44	7456	0	0
seq_id_45	50463	0	1
seq_id_46	3809	0	0
seq_id_47	1200	0	0
seq_id_48	4566	0	0
seq_id_49	1666	0	0
seq_id_50	2041	0	0
seq_id_51	4883	0	0
seq_id_52	22143	0	0
seq_id_53	2937	0	0
seq_id_54	7315	0	0
seq_id_55	3593	0	0
seq_id_56	15995	0	0
seq_id_57	1557	0	0
seq_id_58	4588	0	0
seq_id_59	4084	0	0
seq_id_60	17008	0	0
seq_id_61	9641	0	0
seq_id_62	8133	0	0
seq_id_63	2040	0	0
seq_id_64	1600	0	0
seq_id_65	15105	0	0
seq_id_66	1968	0	0
seq_id_67	95130	0	0
seq_id_68	11963	0	0
seq_id_69	7235	0	0
seq_id_70	842	0	0
seq_id_71	1070	0	0
seq_id_72	24813	0	0
seq_id_73	1536	0	0
seq_id_74	30632	0	0
seq_id_75	11797	0	0
seq_id_76	2099	0	0
seq_id_77	2590	0	0
seq_id_78	3341	0	0
seq_id_79	4723	0	0
seq_id_80	4624	0	0
seq_id_81	29915	0	0
seq_id_82	8972	0	0
seq_id_83	6243	0	0
seq_id_84	5991	0	0
seq_id_85	2018	0	0
seq_id_86	12856	0	0
seq_id_87	813	0	0
seq_id_88	1467	0	0
seq_id_89	56188	0	0
seq_id_90	12760	0	0
seq_id_91	3895	0	0
seq_id_92	1228	0	0
seq_id_93	5927	0	0
seq_id_94	644	0	0
seq_id_95	632	0	0
seq_id_96	1889	0	0
seq_id_97	4565	0	0
seq_id_98	46415	0	1
seq_id_99	1218	0	0
seq_id_100	15802	0	0
seq_id_101	5405	0	0
seq_id_102	2840	0	1
seq_id_103	4747	0	0
seq_id_104	2046	0	0
seq_id_105	1953	0	0
seq_id_106	2517	0	0
seq_id_107	6831	0	0
seq_id_108	7109	0	0
seq_id_109	634	0	0
seq_id_110	8909	0	0
seq_id_111	3336	0	0
seq_id_112	3745	0	0
seq_id_113	1473	0	0
seq_id_114	72696	0	0
seq_id_115	2302	0	0
seq_id_116	3901	0	0
seq_id_117	3259	0	0
seq_id_118	13941	0	0
seq_id_119	2544	0	0
seq_id_120	9186	0	0
seq_id_121	3091	0	0
seq_id_122	2325	0	0
seq_id_123	9003	0	0
seq_id_124	1642	0	0
seq_id_125	875	0	0
seq_id_126	17806	0	0
seq_id_127	1144	0	0
seq_id_128	10305	0	0
seq_id_129	35635	0	0
seq_id_130	1363	0	0
seq_id_131	7673	0	0
seq_id_132	766	0	0
seq_id_133	931	0	0
seq_id_134	563	0	0
seq_id_135	1624	0	0
seq_id_136	15541	0	0
seq_id_137	772	0	0
seq_id_138	46412	0	0
seq_id_139	1524	0	0
seq_id_140	35565	0	0
seq_id_141	2279	0	0
seq_id_142	727	0	0
seq_id_143	1925	0	0
seq_id_144	3079	0	0
seq_id_145	1269	0	0
seq_id_146	2292	0	0
seq_id_147	11308	0	0
seq_id_148	690	0	0
seq_id_149	7319	0	0
seq_id_150	5760	0	0
seq_id_151	3294	0	0
seq_id_152	3828	0	0
seq_id_153	2020	0	0
seq_id_154	24093	0	0
seq_id_155	625	0	0
seq_id_156	4415	0	0
seq_id_157	6755	0	0
seq_id_158	1764	0	0
seq_id_159	637	0	0
seq_id_160	984	0	0
seq_id_161	20255	0	0
seq_id_162	1771	0	0
seq_id_163	11016	0	0
seq_id_164	1428	0	0
seq_id_165	7157	0	0
seq_id_166	5491	0	0
seq_id_167	1517	0	0
seq_id_168	3765	0	0
seq_id_169	1023	0	0
seq_id_170	22459	0	0
seq_id_171	40268	0	0
seq_id_172	13096	0	0
seq_id_173	5114	0	0
seq_id_174	5052	0	0
seq_id_175	13559	0	0
seq_id_176	3630	0	0
seq_id_177	1123	0	0
seq_id_178	3942	0	0
seq_id_179	3281	0	0
seq_id_180	4465	0	0
seq_id_181	10359	0	0
seq_id_182	1080	0	0
seq_id_183	1392	0	0
seq_id_184	10327	0	0
seq_id_185	4265	0	0
seq_id_186	7387	0	0
seq_id_187	3131	0	0
seq_id_188	6151	0	0
seq_id_189	3233	0	0
seq_id_190	3909	0	0
seq_id_191	1570	0	0
seq_id_192	758	0	0
seq_id_193	7971	0	0
seq_id_194	3595	0	0
seq_id_195	38005	0	0
seq_id_196	2635	0	0
seq_id_197	2510	0	0
seq_id_198	3008	0	0
seq_id_199	2788	0	0
seq_id_200	68939	0	1
seq_id_201	6575	0	0
