fragment	length	numhm	numht
seq_id_1	2727	0	0
seq_id_2	3020	0	0
seq_id_3	32298	0	0
seq_id_4	4056	0	0
seq_id_5	1465	0	0
seq_id_6	1592	0	0
seq_id_7	113799	0	2
seq_id_8	3779	0	0
seq_id_9	11870	0	0
seq_id_10	5583	0	0
seq_id_11	89743	0	0
seq_id_12	615	0	0
seq_id_13	10566	0	0
seq_id_14	9183	0	0
seq_id_15	3672	0	0
seq_id_16	1020	0	0
seq_id_17	2098	0	0
seq_id_18	19955	0	0
seq_id_19	549	0	0
seq_id_20	1648	0	0
seq_id_21	8819	0	1
seq_id_22	1758	0	0
seq_id_23	19580	0	0
seq_id_24	1105	0	0
seq_id_25	3248	0	0
seq_id_26	6278	0	0
seq_id_27	504	0	0
seq_id_28	16196	0	0
seq_id_29	2090	0	0
seq_id_30	783	0	0
seq_id_31	9498	0	0
seq_id_32	1053	0	0
seq_id_33	16888	0	0
seq_id_34	1523	0	0
seq_id_35	21880	0	0
seq_id_36	5038	0	0
seq_id_37	5123	0	0
seq_id_38	26155	0	0
seq_id_39	21662	0	0
seq_id_40	522	0	0
seq_id_41	644	0	0
seq_id_42	1285	0	0
seq_id_43	2027	0	0
seq_id_44	858	0	0
seq_id_45	6885	0	0
seq_id_46	599	0	0
seq_id_47	1963	0	0
seq_id_48	2621	0	0
seq_id_49	1211	0	0
seq_id_50	52260	0	0
seq_id_51	1226	0	0
seq_id_52	14696	0	0
seq_id_53	5520	0	0
seq_id_54	6040	0	0
seq_id_55	607	0	0
seq_id_56	1720	0	0
seq_id_57	4507	0	0
seq_id_58	885	0	0
seq_id_59	1585	0	0
seq_id_60	675	0	0
seq_id_61	2740	0	0
seq_id_62	10721	0	0
seq_id_63	13304	0	0
seq_id_64	6016	0	0
seq_id_65	3308	0	0
seq_id_66	30778	0	0
seq_id_67	1500	0	0
seq_id_68	3099	0	0
seq_id_69	2527	0	0
seq_id_70	13634	0	0
seq_id_71	1579	0	0
seq_id_72	766	0	0
seq_id_73	1724	0	0
seq_id_74	16505	0	0
seq_id_75	2227	0	0
seq_id_76	1379	0	0
seq_id_77	8237	0	0
seq_id_78	1864	0	0
seq_id_79	1955	0	0
seq_id_80	2319	0	0
seq_id_81	74986	0	0
seq_id_82	12872	0	0
seq_id_83	17314	0	0
seq_id_84	2211	0	0
seq_id_85	1447	0	0
seq_id_86	3463	0	0
seq_id_87	2328	0	0
seq_id_88	2966	0	0
seq_id_89	69028	0	1
seq_id_90	4164	0	1
seq_id_91	1194	0	0
seq_id_92	1686	0	0
seq_id_93	2474	0	0
seq_id_94	15221	0	0
seq_id_95	1857	0	0
seq_id_96	1274	0	0
seq_id_97	2626	0	0
seq_id_98	4439	0	0
seq_id_99	17276	0	0
seq_id_100	32638	0	0
seq_id_101	20001	0	0
seq_id_102	10312	0	0
seq_id_103	8346	0	0
seq_id_104	9288	0	0
seq_id_105	44037	0	0
seq_id_106	43477	0	0
seq_id_107	1610	0	0
seq_id_108	4963	0	0
seq_id_109	1874	0	0
seq_id_110	815	0	0
seq_id_111	4060	0	0
seq_id_112	56050	0	0
seq_id_113	1092	0	0
