fragment	length	numhm	numht
seq_id_1	24057	0	0
seq_id_2	5641	0	0
seq_id_3	1417	0	0
seq_id_4	2517	0	0
seq_id_5	4707	0	0
seq_id_6	2862	0	0
seq_id_7	1528	0	0
seq_id_8	577	0	0
seq_id_9	2048	0	0
seq_id_10	735	0	0
seq_id_11	14971	0	1
seq_id_12	24710	0	0
seq_id_13	1472	0	0
seq_id_14	4467	0	0
seq_id_15	3154	0	0
seq_id_16	32005	0	0
seq_id_17	1769	0	1
seq_id_18	1522	0	0
seq_id_19	5607	0	0
seq_id_20	6749	0	0
seq_id_21	90409	0	0
seq_id_22	524	0	0
seq_id_23	1642	0	0
seq_id_24	1182	0	0
seq_id_25	7083	0	0
seq_id_26	1028	0	0
seq_id_27	723	0	0
seq_id_28	6059	0	0
seq_id_29	838	0	0
seq_id_30	6394	0	0
seq_id_31	1311	0	0
seq_id_32	765	0	0
seq_id_33	779	0	0
seq_id_34	3334	0	0
seq_id_35	4534	0	0
seq_id_36	620	0	0
seq_id_37	16636	0	0
seq_id_38	6367	0	0
seq_id_39	13245	0	0
seq_id_40	3864	0	0
seq_id_41	3075	0	0
seq_id_42	1799	0	0
seq_id_43	5668	0	0
seq_id_44	51151	0	1
seq_id_45	2359	0	0
seq_id_46	2045	0	0
seq_id_47	542	0	0
seq_id_48	1044	0	0
seq_id_49	3701	0	0
seq_id_50	31948	0	0
seq_id_51	12291	0	0
seq_id_52	4344	0	0
seq_id_53	546	0	0
seq_id_54	25036	0	0
seq_id_55	12155	0	0
seq_id_56	1437	0	0
seq_id_57	24418	0	0
seq_id_58	4288	0	0
seq_id_59	819	0	0
seq_id_60	855	0	0
seq_id_61	905	0	0
seq_id_62	10859	0	0
seq_id_63	5066	0	0
seq_id_64	2893	0	0
seq_id_65	1427	0	0
seq_id_66	2207	0	0
seq_id_67	4506	0	0
seq_id_68	3763	0	0
seq_id_69	3512	0	0
seq_id_70	1140	0	0
seq_id_71	756	0	0
seq_id_72	1167	0	0
seq_id_73	8212	0	0
seq_id_74	660	0	0
seq_id_75	77662	0	0
seq_id_76	2729	0	0
seq_id_77	25521	0	0
seq_id_78	3410	0	0
seq_id_79	23761	0	0
seq_id_80	1375	0	0
seq_id_81	31016	0	0
seq_id_82	6220	0	0
seq_id_83	8853	0	0
seq_id_84	6550	0	0
seq_id_85	3443	0	0
seq_id_86	9823	0	0
seq_id_87	793	0	0
seq_id_88	3367	0	0
seq_id_89	1596	0	0
seq_id_90	49609	0	0
seq_id_91	10439	0	0
seq_id_92	1669	0	0
seq_id_93	791	0	0
seq_id_94	6791	0	0
seq_id_95	2287	0	0
seq_id_96	5496	0	0
seq_id_97	1545	0	0
seq_id_98	3062	0	0
seq_id_99	1456	0	0
seq_id_100	961	0	0
seq_id_101	17919	0	0
seq_id_102	25370	0	1
seq_id_103	10931	0	0
seq_id_104	3167	0	0
seq_id_105	3838	0	0
seq_id_106	671	0	0
seq_id_107	1645	0	0
seq_id_108	18986	0	1
seq_id_109	1268	0	0
seq_id_110	36142	0	0
seq_id_111	853	0	0
seq_id_112	19032	0	0
seq_id_113	8246	0	0
seq_id_114	14571	0	0
seq_id_115	921	0	0
seq_id_116	4810	0	0
seq_id_117	5363	0	0
seq_id_118	512	0	0
seq_id_119	1152	0	0
seq_id_120	19345	0	0
seq_id_121	10101	0	0
seq_id_122	2020	0	0
seq_id_123	547	0	0
seq_id_124	1287	0	0
seq_id_125	2271	0	0
seq_id_126	4744	0	0
seq_id_127	866	0	0
seq_id_128	7412	0	0
seq_id_129	20769	0	0
seq_id_130	3698	0	0
seq_id_131	12653	0	0
seq_id_132	2042	0	0
seq_id_133	3138	0	0
seq_id_134	1406	0	0
seq_id_135	7197	0	0
seq_id_136	42348	0	0
seq_id_137	23618	0	0
seq_id_138	10447	0	0
seq_id_139	2140	0	0
seq_id_140	3904	0	0
seq_id_141	4782	0	0
seq_id_142	1682	0	0
seq_id_143	1483	0	0
seq_id_144	810	0	0
seq_id_145	6308	0	0
seq_id_146	1964	0	0
seq_id_147	6665	0	0
seq_id_148	7956	0	0
seq_id_149	557	0	0
seq_id_150	643	0	0
seq_id_151	2142	0	0
seq_id_152	5946	0	0
seq_id_153	5942	0	0
seq_id_154	2277	0	0
seq_id_155	21381	0	0
seq_id_156	2538	0	0
seq_id_157	637	0	0
seq_id_158	1051	0	0
seq_id_159	2737	0	0
