fragment	length	numhm	numht
seq_id_1	633	0	0
seq_id_2	1238	0	0
seq_id_3	5036	0	0
seq_id_4	27744	0	0
seq_id_5	2153	0	0
seq_id_6	1954	0	0
seq_id_7	607	0	0
seq_id_8	1229	0	0
seq_id_9	4137	0	0
seq_id_10	9507	0	0
seq_id_11	1757	0	0
seq_id_12	2120	0	0
seq_id_13	13955	0	1
seq_id_14	276068	0	2
seq_id_15	62873	0	0
seq_id_16	3771	0	0
seq_id_17	610	0	0
seq_id_18	27689	0	0
seq_id_19	8942	0	0
seq_id_20	10553	0	0
seq_id_21	21561	0	0
seq_id_22	1321	0	0
seq_id_23	1036	0	0
seq_id_24	6553	0	0
seq_id_25	516	0	0
seq_id_26	162802	0	0
seq_id_27	5304	0	0
seq_id_28	3562	0	0
seq_id_29	6364	0	0
seq_id_30	15737	0	0
seq_id_31	4713	0	0
seq_id_32	1829	0	0
seq_id_33	2090	0	0
seq_id_34	4683	0	0
seq_id_35	4216	0	0
seq_id_36	604	0	0
seq_id_37	1278	0	0
seq_id_38	7842	0	0
seq_id_39	7738	0	0
seq_id_40	7425	0	0
seq_id_41	4943	0	0
seq_id_42	2023	0	0
seq_id_43	6307	0	0
seq_id_44	9345	0	0
seq_id_45	1487	0	0
seq_id_46	735	0	0
seq_id_47	1597	0	0
seq_id_48	5196	0	0
seq_id_49	7819	0	0
seq_id_50	8631	0	0
seq_id_51	2500	0	0
seq_id_52	2884	0	0
seq_id_53	1914	0	0
seq_id_54	4776	0	0
seq_id_55	5700	0	0
seq_id_56	1758	0	0
seq_id_57	8839	0	0
seq_id_58	10719	0	0
seq_id_59	687	0	0
seq_id_60	15315	0	0
seq_id_61	23117	0	0
seq_id_62	16642	0	1
seq_id_63	573	0	0
seq_id_64	1191	0	0
seq_id_65	809	0	0
seq_id_66	7602	0	0
seq_id_67	873	0	0
seq_id_68	2045	0	0
seq_id_69	17240	0	0
seq_id_70	1940	0	0
seq_id_71	1168	0	0
seq_id_72	981	0	0
seq_id_73	319867	0	1
seq_id_74	1245	0	0
seq_id_75	5639	0	0
seq_id_76	1969	0	0
seq_id_77	5449	0	0
seq_id_78	8803	0	0
seq_id_79	3256	0	0
seq_id_80	14790	0	0
seq_id_81	1261	0	0
seq_id_82	4137	0	0
seq_id_83	1446	0	0
seq_id_84	10860	0	0
seq_id_85	1574	0	0
seq_id_86	885	0	0
seq_id_87	5105	0	0
seq_id_88	14328	0	0
seq_id_89	15345	0	0
seq_id_90	2468	0	0
seq_id_91	1609	0	0
seq_id_92	1937	0	0
seq_id_93	2081	0	0
seq_id_94	1495	0	0
seq_id_95	20484	0	0
seq_id_96	7726	0	0
seq_id_97	2706	0	0
seq_id_98	767	0	0
seq_id_99	2616	0	0
seq_id_100	1379	0	0
seq_id_101	7054	0	0
seq_id_102	1152	0	0
seq_id_103	5742	0	0
seq_id_104	3887	0	0
seq_id_105	15597	0	0
seq_id_106	5401	0	0
seq_id_107	9883	0	0
seq_id_108	9039	0	0
seq_id_109	964	0	0
seq_id_110	2294	0	0
seq_id_111	3332	0	0
seq_id_112	1436	0	0
seq_id_113	5718	0	0
seq_id_114	1379	0	0
seq_id_115	1436	0	0
seq_id_116	857	0	0
seq_id_117	3547	0	0
seq_id_118	666	0	0
seq_id_119	14906	0	0
seq_id_120	2751	0	0
seq_id_121	1397	0	0
seq_id_122	4172	0	0
seq_id_123	6359	0	0
seq_id_124	697	0	0
seq_id_125	125667	0	0
seq_id_126	4736	0	0
seq_id_127	4347	0	0
seq_id_128	3468	0	0
seq_id_129	20214	0	0
seq_id_130	20716	0	1
seq_id_131	669	0	0
seq_id_132	3009	0	0
seq_id_133	765	0	0
seq_id_134	43079	0	0
seq_id_135	1188	0	0
seq_id_136	1307	0	0
seq_id_137	1760	0	0
seq_id_138	10668	0	1
seq_id_139	23455	0	0
seq_id_140	75284	0	0
seq_id_141	2271	0	0
seq_id_142	2224	0	0
seq_id_143	2578	0	0
seq_id_144	969	0	0
seq_id_145	500	0	0
seq_id_146	2658	0	0
seq_id_147	15555	0	0
seq_id_148	8234	0	0
seq_id_149	8697	0	0
seq_id_150	10935	0	0
seq_id_151	2398	0	0
seq_id_152	109278	0	0
seq_id_153	5795	0	0
seq_id_154	7647	0	0
seq_id_155	17363	0	0
seq_id_156	31971	0	0
seq_id_157	6709	0	0
seq_id_158	14694	0	0
seq_id_159	1595	0	0
seq_id_160	6295	0	0
seq_id_161	10255	0	0
seq_id_162	737	0	0
seq_id_163	3040	0	0
seq_id_164	20862	0	0
seq_id_165	10776	0	0
seq_id_166	1747	0	0
seq_id_167	4832	0	0
seq_id_168	2421	0	0
seq_id_169	18218	0	0
seq_id_170	1026	0	0
seq_id_171	9690	0	0
seq_id_172	14198	0	0
seq_id_173	2564	0	0
seq_id_174	2702	0	0
seq_id_175	1493	0	0
seq_id_176	4856	0	0
seq_id_177	6742	0	0
seq_id_178	4325	0	0
seq_id_179	9419	0	0
seq_id_180	1383	0	0
seq_id_181	5228	0	0
seq_id_182	942	0	0
seq_id_183	3608	0	0
seq_id_184	1449	0	0
seq_id_185	29169	0	0
seq_id_186	5083	0	0
seq_id_187	1175	0	0
seq_id_188	16787	0	0
seq_id_189	8645	0	0
seq_id_190	4740	0	0
seq_id_191	2470	0	0
