fragment	length	numhm	numht
seq_id_1	1558	0	0
seq_id_2	1075	0	0
seq_id_3	1674	0	0
seq_id_4	42181	0	0
seq_id_5	4215	0	0
seq_id_6	5090	0	0
seq_id_7	4849	0	1
seq_id_8	1151	0	0
seq_id_9	323117	0	2
seq_id_10	3908	0	0
seq_id_11	538	0	0
seq_id_12	560	0	0
seq_id_13	6287	0	0
seq_id_14	814	0	0
seq_id_15	1785	0	0
seq_id_16	25586	0	0
seq_id_17	10458	0	0
seq_id_18	2797	0	0
seq_id_19	3064	0	0
seq_id_20	3888	0	0
seq_id_21	1684	0	0
seq_id_22	5125	0	0
seq_id_23	660	0	0
seq_id_24	6396	0	0
seq_id_25	15591	0	0
seq_id_26	7128	0	0
seq_id_27	2376	0	0
seq_id_28	125779	0	0
seq_id_29	9479	0	0
seq_id_30	15282	0	0
seq_id_31	5246	0	0
seq_id_32	1278	0	0
seq_id_33	1216	0	0
seq_id_34	20444	0	0
seq_id_35	534	0	0
seq_id_36	29141	0	0
seq_id_37	4157	0	0
seq_id_38	2437	0	0
seq_id_39	979	0	0
seq_id_40	19122	0	0
seq_id_41	2905	0	0
seq_id_42	16985	0	0
seq_id_43	4521	0	0
seq_id_44	1489	0	0
seq_id_45	13548	0	0
seq_id_46	3709	0	0
seq_id_47	1093	0	0
seq_id_48	1786	0	0
seq_id_49	1073	0	0
seq_id_50	2856	0	0
seq_id_51	2318	0	0
seq_id_52	3505	0	0
seq_id_53	24290	0	0
seq_id_54	1932	0	0
seq_id_55	1720	0	0
seq_id_56	9766	0	0
seq_id_57	1433	0	0
seq_id_58	2678	0	0
seq_id_59	2030	0	0
seq_id_60	10423	0	0
seq_id_61	1012	0	0
seq_id_62	13484	0	0
seq_id_63	78706	0	2
seq_id_64	841	0	0
seq_id_65	954	0	0
seq_id_66	8646	0	0
seq_id_67	1763	0	0
seq_id_68	4315	0	0
seq_id_69	24818	0	0
seq_id_70	7190	0	0
seq_id_71	10826	0	0
seq_id_72	88705	0	0
seq_id_73	9965	0	0
seq_id_74	2411	0	0
seq_id_75	623	0	0
seq_id_76	2142	0	0
seq_id_77	2607	0	0
seq_id_78	12104	0	0
seq_id_79	4061	0	0
seq_id_80	1192	0	0
seq_id_81	1224	0	0
seq_id_82	4104	0	0
seq_id_83	1707	0	0
seq_id_84	713	0	0
seq_id_85	10874	0	0
seq_id_86	3024	0	0
seq_id_87	684	0	0
seq_id_88	8199	0	0
seq_id_89	11559	0	0
seq_id_90	3433	0	0
seq_id_91	24897	0	0
