fragment	length	numhm	numht
seq_id_1	811	0	0
seq_id_2	7878	0	0
seq_id_3	21593	0	0
seq_id_4	1720	0	0
seq_id_5	600	0	0
seq_id_6	1807	0	0
seq_id_7	4229	0	0
seq_id_8	302187	0	3
seq_id_9	2525	0	0
seq_id_10	16902	0	0
seq_id_11	3995	0	0
seq_id_12	8890	0	0
seq_id_13	4288	0	0
seq_id_14	5090	0	0
seq_id_15	23155	0	0
seq_id_16	2804	0	0
seq_id_17	24099	0	0
seq_id_18	8023	0	0
seq_id_19	1022	0	0
seq_id_20	254809	0	0
seq_id_21	10690	0	0
seq_id_22	17468	0	0
seq_id_23	6050	0	0
seq_id_24	10196	0	0
seq_id_25	2944	0	0
seq_id_26	11468	0	0
seq_id_27	55096	0	0
seq_id_28	5488	0	0
seq_id_29	756	0	0
seq_id_30	8385	0	0
seq_id_31	544	0	0
seq_id_32	28537	0	0
seq_id_33	5556	0	0
seq_id_34	904	0	0
seq_id_35	18857	0	1
seq_id_36	60917	0	1
seq_id_37	655	0	0
seq_id_38	5394	0	0
seq_id_39	2431	0	0
seq_id_40	1043	0	0
seq_id_41	1533	0	0
seq_id_42	3458	0	0
seq_id_43	4787	0	0
seq_id_44	10154	0	0
seq_id_45	5970	0	0
seq_id_46	1344	0	0
seq_id_47	3204	0	0
seq_id_48	17100	0	0
seq_id_49	10795	0	0
seq_id_50	18572	0	0
seq_id_51	4229	0	0
seq_id_52	966	0	0
seq_id_53	7186	0	0
seq_id_54	47885	0	0
seq_id_55	4854	0	0
seq_id_56	1585	0	0
seq_id_57	3018	0	0
seq_id_58	753	0	0
seq_id_59	1737	0	0
seq_id_60	54630	0	0
seq_id_61	1467	0	0
seq_id_62	1885	0	0
seq_id_63	10225	0	0
seq_id_64	1554	0	0
seq_id_65	3606	0	0
seq_id_66	1600	0	0
seq_id_67	72968	0	0
seq_id_68	657	0	0
seq_id_69	5006	0	0
seq_id_70	6194	0	0
seq_id_71	2744	0	0
seq_id_72	32432	0	0
seq_id_73	1631	0	0
seq_id_74	21281	0	0
seq_id_75	8193	0	0
seq_id_76	14522	0	0
seq_id_77	3104	0	0
seq_id_78	5951	0	0
seq_id_79	996	0	0
seq_id_80	624	0	0
seq_id_81	135528	0	0
seq_id_82	16943	0	0
seq_id_83	9525	0	0
seq_id_84	951	0	0
seq_id_85	4091	0	0
seq_id_86	9082	0	0
seq_id_87	23242	0	0
seq_id_88	8054	0	0
seq_id_89	4056	0	0
seq_id_90	2283	0	0
seq_id_91	5765	0	0
seq_id_92	12249	0	0
seq_id_93	33539	0	0
seq_id_94	3025	0	0
seq_id_95	1168	0	0
seq_id_96	7064	0	0
seq_id_97	31066	0	1
seq_id_98	19223	0	0
seq_id_99	1523	0	0
seq_id_100	5394	0	0
seq_id_101	28133	0	1
seq_id_102	43436	0	0
seq_id_103	1446	0	0
seq_id_104	23612	0	0
seq_id_105	908	0	0
seq_id_106	8674	0	0
seq_id_107	16529	0	0
seq_id_108	7049	0	0
seq_id_109	6953	0	0
seq_id_110	64284	0	0
seq_id_111	2955	0	0
seq_id_112	2218	0	0
seq_id_113	21450	0	0
seq_id_114	505	0	0
seq_id_115	825	0	0
seq_id_116	7045	0	0
seq_id_117	17745	0	0
seq_id_118	2572	0	0
seq_id_119	2852	0	0
seq_id_120	714	0	0
seq_id_121	758	0	0
seq_id_122	4201	0	0
seq_id_123	18955	0	0
seq_id_124	1714	0	0
seq_id_125	7320	0	0
seq_id_126	23371	0	0
seq_id_127	6061	0	0
seq_id_128	14209	0	0
seq_id_129	2441	0	0
seq_id_130	690	0	0
seq_id_131	6740	0	0
seq_id_132	2096	0	0
seq_id_133	2600	0	0
seq_id_134	2010	0	0
seq_id_135	1420	0	0
seq_id_136	3785	0	0
seq_id_137	2664	0	0
seq_id_138	663	0	0
seq_id_139	10616	0	0
seq_id_140	2248	0	0
seq_id_141	1565	0	0
seq_id_142	1624	0	0
seq_id_143	1377	0	0
seq_id_144	3622	0	0
seq_id_145	2013	0	0
seq_id_146	1479	0	0
seq_id_147	2246	0	0
seq_id_148	10750	0	0
seq_id_149	10455	0	0
seq_id_150	1550	0	0
seq_id_151	12453	0	0
seq_id_152	7270	0	0
seq_id_153	5825	0	0
seq_id_154	7354	0	0
seq_id_155	1476	0	0
seq_id_156	3762	0	0
seq_id_157	67042	0	0
seq_id_158	1881	0	0
seq_id_159	8651	0	0
seq_id_160	2469	0	0
seq_id_161	8303	0	0
seq_id_162	939	0	0
seq_id_163	1344	0	0
seq_id_164	4569	0	0
seq_id_165	17013	0	0
seq_id_166	46799	0	0
seq_id_167	3922	0	0
seq_id_168	1103	0	0
seq_id_169	3942	0	0
seq_id_170	1102	0	0
seq_id_171	966	0	0
seq_id_172	3398	0	0
seq_id_173	14246	0	0
seq_id_174	2494	0	0
seq_id_175	3852	0	0
seq_id_176	4158	0	0
seq_id_177	2569	0	0
seq_id_178	1044	0	0
seq_id_179	653	0	0
seq_id_180	3904	0	0
seq_id_181	664	0	0
seq_id_182	8255	0	0
seq_id_183	94296	0	0
seq_id_184	1247	0	0
seq_id_185	942	0	0
seq_id_186	1238	0	0
seq_id_187	6746	0	0
seq_id_188	6374	0	0
seq_id_189	2440	0	0
seq_id_190	503	0	0
seq_id_191	3654	0	0
seq_id_192	10227	0	0
seq_id_193	11438	0	0
seq_id_194	3611	0	0
seq_id_195	7461	0	0
seq_id_196	148688	0	1
seq_id_197	8083	0	0
seq_id_198	10902	0	0
seq_id_199	15066	0	0
seq_id_200	14654	0	0
seq_id_201	18628	0	0
seq_id_202	590	0	0
seq_id_203	1679	0	0
seq_id_204	2470	0	0
seq_id_205	2083	0	0
seq_id_206	3590	0	0
seq_id_207	47336	0	0
seq_id_208	1603	0	0
seq_id_209	3089	0	0
seq_id_210	1016	0	0
seq_id_211	37027	0	0
seq_id_212	3772	0	0
seq_id_213	22727	0	0
seq_id_214	6410	0	0
seq_id_215	13355	0	0
seq_id_216	1069	0	0
seq_id_217	5889	0	0
seq_id_218	29439	0	0
seq_id_219	4337	0	0
seq_id_220	1848	0	0
seq_id_221	17485	0	0
