fragment	length	numhm	numht
seq_id_1	43052	0	0
seq_id_2	607	0	0
seq_id_3	710	0	0
seq_id_4	3043	0	0
seq_id_5	4449	0	0
seq_id_6	7973	0	1
seq_id_7	3111	0	0
seq_id_8	2469	0	0
seq_id_9	3332	0	0
seq_id_10	9074	0	0
seq_id_11	5924	0	0
seq_id_12	3371	0	0
seq_id_13	33707	0	0
seq_id_14	3719	0	0
seq_id_15	1703	0	0
seq_id_16	766	0	0
seq_id_17	1450	0	1
seq_id_18	1623	0	0
seq_id_19	2441	0	0
seq_id_20	3802	0	0
seq_id_21	13429	0	0
seq_id_22	1392	0	0
seq_id_23	929	0	0
seq_id_24	691	0	0
seq_id_25	5143	0	0
seq_id_26	1273	0	0
seq_id_27	5551	0	0
seq_id_28	2562	0	0
seq_id_29	5372	0	0
seq_id_30	1053	0	0
seq_id_31	33080	0	0
seq_id_32	19237	0	0
seq_id_33	9430	0	0
seq_id_34	3338	0	0
seq_id_35	7467	0	0
seq_id_36	5698	0	0
seq_id_37	596	0	0
seq_id_38	5659	0	0
seq_id_39	4653	0	0
seq_id_40	1706	0	0
seq_id_41	1350	0	0
seq_id_42	10059	0	0
seq_id_43	1225	0	0
seq_id_44	862	0	0
seq_id_45	1005	0	0
seq_id_46	717	0	0
seq_id_47	7333	0	0
seq_id_48	5176	0	0
seq_id_49	1993	0	0
seq_id_50	919	0	0
seq_id_51	1260	0	0
seq_id_52	16747	0	0
seq_id_53	1384	0	0
seq_id_54	3497	0	0
seq_id_55	9122	0	1
seq_id_56	2827	0	0
seq_id_57	1539	0	0
seq_id_58	1969	0	0
seq_id_59	49545	0	0
seq_id_60	554	0	0
seq_id_61	956	0	0
seq_id_62	6109	0	0
seq_id_63	40053	0	0
seq_id_64	2653	0	0
seq_id_65	641	0	0
seq_id_66	3809	0	0
seq_id_67	1211	0	0
seq_id_68	1629	0	0
seq_id_69	3516	0	0
seq_id_70	854	0	0
seq_id_71	10581	0	0
seq_id_72	502	0	0
seq_id_73	3596	0	0
seq_id_74	190349	0	0
seq_id_75	1737	0	0
seq_id_76	6469	0	0
seq_id_77	1763	0	0
seq_id_78	1548	0	0
seq_id_79	6248	0	0
seq_id_80	7630	0	0
seq_id_81	1151	0	0
seq_id_82	893	0	0
seq_id_83	1911	0	0
seq_id_84	3095	0	0
seq_id_85	868	0	0
seq_id_86	40623	0	0
seq_id_87	2273	0	0
seq_id_88	1062	0	0
seq_id_89	4225	0	0
seq_id_90	3464	0	0
seq_id_91	524	0	0
seq_id_92	6929	0	0
seq_id_93	3495	0	0
seq_id_94	3843	0	0
seq_id_95	636	0	0
seq_id_96	10296	0	0
seq_id_97	2463	0	0
seq_id_98	51775	0	0
seq_id_99	4591	0	0
seq_id_100	1053	0	0
seq_id_101	1148	0	0
seq_id_102	41629	0	0
seq_id_103	20178	0	1
seq_id_104	38606	0	1
seq_id_105	1800	0	0
seq_id_106	1976	0	0
seq_id_107	597	0	0
seq_id_108	12288	0	0
seq_id_109	12710	0	0
seq_id_110	1954	0	0
seq_id_111	870	0	0
seq_id_112	4406	0	0
seq_id_113	2606	0	0
seq_id_114	51339	0	0
seq_id_115	22811	0	0
seq_id_116	6552	0	0
seq_id_117	9035	0	0
seq_id_118	2278	0	0
seq_id_119	4241	0	0
seq_id_120	2005	0	0
seq_id_121	17625	0	0
seq_id_122	3874	0	0
seq_id_123	1550	0	0
seq_id_124	2302	0	0
seq_id_125	3345	0	0
seq_id_126	5441	0	0
seq_id_127	5587	0	0
seq_id_128	580	0	0
seq_id_129	6639	0	0
seq_id_130	4329	0	0
seq_id_131	51100	0	0
seq_id_132	32565	0	0
seq_id_133	43116	0	0
seq_id_134	7415	0	0
seq_id_135	2157	0	0
seq_id_136	2504	0	0
seq_id_137	17795	0	0
seq_id_138	1992	0	0
seq_id_139	4876	0	0
seq_id_140	879	0	0
seq_id_141	53003	0	0
seq_id_142	3141	0	0
seq_id_143	21282	0	0
seq_id_144	2356	0	0
seq_id_145	29330	0	0
seq_id_146	1920	0	0
seq_id_147	1072	0	0
seq_id_148	31561	0	0
seq_id_149	83328	0	0
seq_id_150	3350	0	0
seq_id_151	4725	0	0
seq_id_152	640	0	0
seq_id_153	59588	0	0
seq_id_154	33902	0	0
seq_id_155	43301	0	1
seq_id_156	4824	0	0
seq_id_157	6002	0	0
seq_id_158	13406	0	0
seq_id_159	3173	0	0
seq_id_160	5120	0	0
seq_id_161	25239	0	0
seq_id_162	704	0	0
seq_id_163	9436	0	1
seq_id_164	9006	0	0
seq_id_165	2395	0	0
seq_id_166	4627	0	0
seq_id_167	12949	0	0
seq_id_168	1027	0	0
seq_id_169	1987	0	0
seq_id_170	2129	0	0
seq_id_171	1162	0	0
seq_id_172	8063	0	0
seq_id_173	37135	0	0
seq_id_174	816	0	0
seq_id_175	22708	0	0
seq_id_176	13848	0	0
seq_id_177	2124	0	0
seq_id_178	6973	0	0
seq_id_179	2396	0	0
seq_id_180	1714	0	0
seq_id_181	20375	0	0
seq_id_182	2360	0	0
seq_id_183	5365	0	0
seq_id_184	5011	0	0
seq_id_185	7685	0	0
seq_id_186	1989	0	0
seq_id_187	2919	0	0
seq_id_188	36281	0	0
seq_id_189	1680	0	0
seq_id_190	4729	0	0
seq_id_191	1667	0	0
seq_id_192	2965	0	0
seq_id_193	1693	0	0
seq_id_194	636	0	0
seq_id_195	4445	0	0
seq_id_196	1285	0	0
seq_id_197	10225	0	0
seq_id_198	926	0	0
seq_id_199	787	0	0
seq_id_200	1245	0	0
seq_id_201	1482	0	0
seq_id_202	1815	0	0
seq_id_203	3423	0	0
seq_id_204	3903	0	0
seq_id_205	14855	0	0
seq_id_206	2218	0	0
seq_id_207	963	0	0
seq_id_208	10968	0	0
seq_id_209	2482	0	0
seq_id_210	24130	0	0
seq_id_211	565	0	0
seq_id_212	2664	0	0
seq_id_213	565	0	0
seq_id_214	2023	0	0
seq_id_215	27971	0	0
seq_id_216	94790	0	0
seq_id_217	23426	0	0
seq_id_218	93528	0	0
seq_id_219	1611	0	0
seq_id_220	9284	0	0
seq_id_221	9268	0	0
seq_id_222	1101	0	0
seq_id_223	665	0	0
seq_id_224	85123	0	0
seq_id_225	22828	0	0
seq_id_226	1084	0	0
seq_id_227	11250	0	0
seq_id_228	736	0	0
seq_id_229	645	0	0
seq_id_230	5051	0	0
seq_id_231	2925	0	0
seq_id_232	646	0	0
seq_id_233	3303	0	0
seq_id_234	12926	0	0
seq_id_235	3595	0	0
seq_id_236	15981	0	0
seq_id_237	5506	0	0
seq_id_238	10388	0	0
seq_id_239	28639	0	0
seq_id_240	2341	0	0
seq_id_241	1622	0	0
seq_id_242	12453	0	0
seq_id_243	889	0	0
seq_id_244	35680	0	1
seq_id_245	2403	0	0
seq_id_246	704	0	0
seq_id_247	7021	0	0
seq_id_248	1007	0	0
seq_id_249	8105	0	0
seq_id_250	3333	0	0
seq_id_251	1414	0	0
seq_id_252	19385	0	0
seq_id_253	2069	0	0
seq_id_254	6769	0	0
