fragment	length	numhm	numht
seq_id_1	25487	0	0
seq_id_2	2093	0	0
seq_id_3	7211	0	0
seq_id_4	623	0	0
seq_id_5	32051	0	1
seq_id_6	3860	0	0
seq_id_7	972	0	0
seq_id_8	5870	0	0
seq_id_9	3290	0	0
seq_id_10	3165	0	0
seq_id_11	982	0	0
seq_id_12	3647	0	0
seq_id_13	1349	0	0
seq_id_14	3483	0	0
seq_id_15	13749	0	0
seq_id_16	1166	0	0
seq_id_17	9278	0	0
seq_id_18	1110	0	0
seq_id_19	2182	0	0
seq_id_20	1120	0	0
seq_id_21	4798	0	1
seq_id_22	12056	0	0
seq_id_23	1962	0	0
seq_id_24	848	0	0
seq_id_25	3107	0	0
seq_id_26	2503	0	0
seq_id_27	7472	0	0
seq_id_28	32036	0	0
seq_id_29	9769	0	0
seq_id_30	1871	0	0
seq_id_31	3859	0	0
seq_id_32	1098	0	0
seq_id_33	8137	0	0
seq_id_34	10613	0	0
seq_id_35	3614	0	0
seq_id_36	6358	0	0
seq_id_37	1657	0	0
seq_id_38	2692	0	0
seq_id_39	2505	0	0
seq_id_40	2803	0	0
seq_id_41	1233	0	0
seq_id_42	3211	0	0
seq_id_43	5869	0	0
seq_id_44	6844	0	0
seq_id_45	1466	0	0
seq_id_46	680	0	0
seq_id_47	670	0	0
seq_id_48	6857	0	0
seq_id_49	36513	0	0
seq_id_50	12935	0	0
seq_id_51	662	0	0
seq_id_52	7534	0	1
seq_id_53	16661	0	0
seq_id_54	1866	0	0
seq_id_55	783	0	0
seq_id_56	3757	0	0
seq_id_57	815	0	0
seq_id_58	5482	0	0
seq_id_59	1425	0	0
seq_id_60	1021	0	0
seq_id_61	2295	0	0
seq_id_62	1035	0	0
seq_id_63	2024	0	0
seq_id_64	1026	0	0
seq_id_65	9939	0	0
seq_id_66	2334	0	0
seq_id_67	11636	0	0
seq_id_68	687	0	0
seq_id_69	1065	0	0
seq_id_70	11006	0	0
seq_id_71	713	0	0
seq_id_72	2472	0	0
seq_id_73	55791	0	0
seq_id_74	1406	0	0
seq_id_75	66849	0	0
seq_id_76	8508	0	0
seq_id_77	1874	0	0
seq_id_78	2713	0	0
seq_id_79	34813	0	0
seq_id_80	1752	0	0
seq_id_81	1915	0	0
seq_id_82	5239	0	0
seq_id_83	12987	0	0
seq_id_84	1040	0	0
seq_id_85	13820	0	0
seq_id_86	2835	0	0
seq_id_87	1951	0	0
seq_id_88	4201	0	0
seq_id_89	3327	0	0
seq_id_90	819	0	0
seq_id_91	27413	0	0
seq_id_92	3180	0	0
seq_id_93	2621	0	0
seq_id_94	3480	0	0
seq_id_95	5674	0	0
seq_id_96	5241	0	0
seq_id_97	2494	0	0
seq_id_98	16196	0	0
seq_id_99	616	0	0
seq_id_100	2454	0	0
seq_id_101	4486	0	0
seq_id_102	689	0	0
seq_id_103	1482	0	0
seq_id_104	1973	0	0
seq_id_105	2689	0	0
seq_id_106	3729	0	0
seq_id_107	3610	0	0
seq_id_108	2421	0	0
seq_id_109	1806	0	0
seq_id_110	1040	0	0
seq_id_111	706	0	0
seq_id_112	43947	0	0
seq_id_113	2753	0	0
seq_id_114	44152	0	0
seq_id_115	585	0	0
seq_id_116	4015	0	0
seq_id_117	1503	0	0
seq_id_118	1063	0	0
seq_id_119	2719	0	0
seq_id_120	16069	0	0
seq_id_121	1286	0	0
seq_id_122	33207	0	1
seq_id_123	995	0	0
seq_id_124	6813	0	0
seq_id_125	1209	0	0
seq_id_126	540	0	0
seq_id_127	1319	0	0
seq_id_128	40372	0	1
seq_id_129	10871	0	0
seq_id_130	1199	0	0
seq_id_131	2759	0	0
seq_id_132	1158	0	0
seq_id_133	1469	0	0
seq_id_134	18016	0	0
seq_id_135	758	0	0
seq_id_136	102720	0	0
seq_id_137	5905	0	0
seq_id_138	63705	0	0
seq_id_139	888	0	0
seq_id_140	25559	0	0
seq_id_141	28980	0	0
seq_id_142	4929	0	0
seq_id_143	963	0	0
seq_id_144	3041	0	0
seq_id_145	3026	0	0
seq_id_146	1536	0	0
seq_id_147	959	0	0
seq_id_148	14911	0	0
seq_id_149	2005	0	0
seq_id_150	1375	0	0
seq_id_151	19820	0	0
seq_id_152	8655	0	0
seq_id_153	2417	0	0
seq_id_154	1900	0	0
seq_id_155	711	0	0
seq_id_156	2873	0	0
seq_id_157	577	0	0
seq_id_158	84974	0	0
seq_id_159	3804	0	0
seq_id_160	1916	0	0
seq_id_161	2553	0	0
seq_id_162	9797	0	0
seq_id_163	732	0	0
seq_id_164	92616	0	0
seq_id_165	1839	0	0
seq_id_166	2978	0	0
seq_id_167	1058	0	0
seq_id_168	8616	0	0
seq_id_169	1213	0	0
seq_id_170	1187	0	0
seq_id_171	25284	0	0
seq_id_172	9623	0	0
seq_id_173	659	0	0
seq_id_174	637	0	0
seq_id_175	22237	0	0
seq_id_176	1709	0	0
seq_id_177	3135	0	0
seq_id_178	8126	0	0
seq_id_179	69557	0	0
seq_id_180	6718	0	0
seq_id_181	1083	0	0
seq_id_182	3685	0	0
seq_id_183	1870	0	0
seq_id_184	6701	0	0
seq_id_185	1434	0	0
seq_id_186	1521	0	0
seq_id_187	822	0	0
seq_id_188	8809	0	1
seq_id_189	27287	0	0
seq_id_190	1142	0	0
seq_id_191	2321	0	0
seq_id_192	7411	0	0
seq_id_193	1333	0	0
seq_id_194	6977	0	0
seq_id_195	106220	0	1
seq_id_196	15938	0	0
seq_id_197	723	0	0
seq_id_198	8531	0	0
