fragment	length	numhm	numht
seq_id_1	1001	0	0
seq_id_2	1865	0	0
seq_id_3	1606	0	0
seq_id_4	1034	0	0
seq_id_5	968	0	0
seq_id_6	27825	0	0
seq_id_7	1795	0	0
seq_id_8	3029	0	0
seq_id_9	6315	0	0
seq_id_10	1909	0	0
seq_id_11	144809	0	2
seq_id_12	8573	0	0
seq_id_13	5082	0	0
seq_id_14	10062	0	0
seq_id_15	2548	0	0
seq_id_16	3742	0	0
seq_id_17	1808	0	0
seq_id_18	4077	0	0
seq_id_19	10357	0	0
seq_id_20	29018	0	0
seq_id_21	1641	0	0
seq_id_22	2596	0	0
seq_id_23	1185	0	0
seq_id_24	5394	0	0
seq_id_25	8386	0	0
seq_id_26	16206	0	0
seq_id_27	15568	0	0
seq_id_28	1718	0	0
seq_id_29	885	0	0
seq_id_30	3440	0	1
seq_id_31	846	0	0
seq_id_32	6293	0	0
seq_id_33	6245	0	0
seq_id_34	5637	0	0
seq_id_35	721	0	0
seq_id_36	777	0	0
seq_id_37	678	0	0
seq_id_38	25681	0	0
seq_id_39	1451	0	0
seq_id_40	9835	0	0
seq_id_41	3803	0	0
seq_id_42	5825	0	0
seq_id_43	862	0	0
seq_id_44	3086	0	0
seq_id_45	4829	0	0
seq_id_46	986	0	0
seq_id_47	1245	0	0
seq_id_48	5587	0	0
seq_id_49	7822	0	0
seq_id_50	1353	0	0
seq_id_51	10661	0	0
seq_id_52	13996	0	0
seq_id_53	1628	0	0
seq_id_54	3381	0	0
seq_id_55	6146	0	0
seq_id_56	9537	0	0
seq_id_57	7049	0	0
seq_id_58	15032	0	0
seq_id_59	1896	0	0
seq_id_60	7123	0	0
seq_id_61	1068	0	0
seq_id_62	7980	0	0
seq_id_63	38489	0	0
seq_id_64	84084	0	0
seq_id_65	2392	0	0
seq_id_66	13240	0	0
seq_id_67	4048	0	0
seq_id_68	5577	0	0
seq_id_69	37471	0	0
seq_id_70	1041	0	0
seq_id_71	646	0	0
seq_id_72	49986	0	0
seq_id_73	14197	0	0
seq_id_74	913	0	0
seq_id_75	4773	0	0
seq_id_76	2478	0	0
seq_id_77	2450	0	0
seq_id_78	1558	0	0
seq_id_79	3595	0	0
seq_id_80	979	0	0
seq_id_81	8772	0	0
seq_id_82	1820	0	0
seq_id_83	1532	0	0
seq_id_84	11797	0	0
seq_id_85	1876	0	0
seq_id_86	14952	0	0
seq_id_87	16291	0	0
seq_id_88	606	0	0
seq_id_89	6762	0	0
seq_id_90	3310	0	0
seq_id_91	10475	0	0
seq_id_92	9580	0	0
seq_id_93	1048	0	0
seq_id_94	27795	0	1
seq_id_95	8899	0	0
seq_id_96	3816	0	0
seq_id_97	8038	0	0
seq_id_98	840	0	0
seq_id_99	526	0	0
seq_id_100	575	0	0
seq_id_101	1089	0	1
seq_id_102	6946	0	0
seq_id_103	717	0	0
seq_id_104	9349	0	0
seq_id_105	10563	0	0
seq_id_106	36619	0	0
seq_id_107	2009	0	0
seq_id_108	1754	0	0
seq_id_109	195012	0	0
seq_id_110	860	0	0
seq_id_111	2541	0	0
seq_id_112	3272	0	0
seq_id_113	1160	0	0
seq_id_114	44187	0	0
seq_id_115	727	0	0
seq_id_116	7921	0	0
seq_id_117	3118	0	0
seq_id_118	34334	0	0
seq_id_119	1904	0	0
seq_id_120	8836	0	0
seq_id_121	716	0	0
seq_id_122	4747	0	0
seq_id_123	1107	0	0
seq_id_124	1602	0	0
seq_id_125	10987	0	0
seq_id_126	853	0	0
seq_id_127	18476	0	0
seq_id_128	2614	0	0
seq_id_129	679	0	0
seq_id_130	520	0	0
seq_id_131	3857	0	0
seq_id_132	13935	0	0
seq_id_133	1545	0	0
seq_id_134	4888	0	0
seq_id_135	8541	0	0
seq_id_136	3743	0	0
seq_id_137	7512	0	0
seq_id_138	11105	0	0
seq_id_139	2433	0	0
seq_id_140	1524	0	0
seq_id_141	29611	0	0
seq_id_142	14213	0	0
seq_id_143	3174	0	0
seq_id_144	974	0	0
seq_id_145	1788	0	0
seq_id_146	34236	0	0
seq_id_147	2671	0	0
seq_id_148	4602	0	0
seq_id_149	1406	0	0
seq_id_150	2442	0	0
seq_id_151	1254	0	0
seq_id_152	1401	0	0
seq_id_153	16466	0	0
seq_id_154	21176	0	0
seq_id_155	1460	0	0
seq_id_156	743	0	0
seq_id_157	2538	0	0
seq_id_158	724	0	0
seq_id_159	3713	0	0
seq_id_160	4744	0	0
seq_id_161	5173	0	0
seq_id_162	22814	0	0
seq_id_163	920	0	0
seq_id_164	8865	0	0
seq_id_165	737	0	0
seq_id_166	17438	0	0
