fragment	length	numhm	numht
seq_id_1	3416	0	0
seq_id_2	929	0	0
seq_id_3	719	0	0
seq_id_4	1014	0	0
seq_id_5	86729	0	1
seq_id_6	1461	0	0
seq_id_7	1585	0	0
seq_id_8	991	0	0
seq_id_9	2323	0	0
seq_id_10	59108	0	1
seq_id_11	9789	0	0
seq_id_12	7309	0	0
seq_id_13	6407	0	0
seq_id_14	16511	0	0
seq_id_15	88026	0	0
seq_id_16	899	0	0
seq_id_17	692	0	0
seq_id_18	2875	0	0
seq_id_19	17224	0	0
seq_id_20	6156	0	0
seq_id_21	8141	0	1
seq_id_22	4844	0	0
seq_id_23	889	0	0
seq_id_24	6369	0	0
seq_id_25	71216	0	0
seq_id_26	2753	0	0
seq_id_27	1438	0	0
seq_id_28	5213	0	0
seq_id_29	8888	0	0
seq_id_30	1112	0	0
seq_id_31	8943	0	0
seq_id_32	12150	0	0
seq_id_33	3851	0	0
seq_id_34	38895	0	0
seq_id_35	908	0	0
seq_id_36	7686	0	0
seq_id_37	13986	0	0
seq_id_38	1086	0	0
seq_id_39	1035	0	0
seq_id_40	4536	0	0
seq_id_41	1461	0	0
seq_id_42	5116	0	0
seq_id_43	5165	0	0
seq_id_44	1514	0	0
seq_id_45	23838	0	0
seq_id_46	13734	0	0
seq_id_47	5664	0	0
seq_id_48	3094	0	0
seq_id_49	6485	0	0
seq_id_50	5439	0	0
seq_id_51	1270	0	0
seq_id_52	18599	0	0
seq_id_53	11904	0	0
seq_id_54	1977	0	0
seq_id_55	971	0	0
seq_id_56	2763	0	0
seq_id_57	8641	0	0
seq_id_58	70564	0	0
seq_id_59	21013	0	0
seq_id_60	13714	0	0
seq_id_61	9538	0	0
seq_id_62	1862	0	0
seq_id_63	4068	0	0
seq_id_64	10525	0	0
seq_id_65	984	0	0
seq_id_66	109263	0	1
seq_id_67	1184	0	0
seq_id_68	8673	0	0
seq_id_69	4818	0	0
seq_id_70	1864	0	0
seq_id_71	3903	0	0
seq_id_72	1669	0	0
seq_id_73	3311	0	0
seq_id_74	599	0	0
seq_id_75	511	0	0
seq_id_76	4526	0	0
seq_id_77	874	0	0
seq_id_78	2267	0	1
seq_id_79	18657	0	0
seq_id_80	10550	0	0
seq_id_81	7935	0	0
seq_id_82	61488	0	0
seq_id_83	864	0	0
seq_id_84	54480	0	0
seq_id_85	1197	0	0
seq_id_86	34060	0	0
seq_id_87	43253	0	0
seq_id_88	138463	0	0
seq_id_89	1304	0	0
seq_id_90	1487	0	0
seq_id_91	10382	0	0
seq_id_92	648	0	0
seq_id_93	38953	0	0
seq_id_94	965	0	0
seq_id_95	2954	0	0
seq_id_96	1694	0	0
seq_id_97	21502	0	0
seq_id_98	711	0	0
seq_id_99	33115	0	0
seq_id_100	1361	0	0
seq_id_101	1475	0	0
