fragment	length	numhm	numht
seq_id_1	16431	0	0
seq_id_2	9941	0	0
seq_id_3	3350	0	0
seq_id_4	50733	0	1
seq_id_5	1050	0	0
seq_id_6	853	0	0
seq_id_7	6571	0	0
seq_id_8	629	0	0
seq_id_9	5673	0	0
seq_id_10	1580	0	0
seq_id_11	1941	0	0
seq_id_12	4090	0	0
seq_id_13	23071	0	0
seq_id_14	3338	0	1
seq_id_15	5839	0	0
seq_id_16	63150	0	0
seq_id_17	2609	0	0
seq_id_18	32955	0	0
seq_id_19	4192	0	0
seq_id_20	13981	0	0
seq_id_21	612	0	0
seq_id_22	3470	0	0
seq_id_23	4467	0	0
seq_id_24	1424	0	0
seq_id_25	6468	0	0
seq_id_26	3158	0	0
seq_id_27	2050	0	0
seq_id_28	1819	0	0
seq_id_29	1104	0	0
seq_id_30	2381	0	0
seq_id_31	2934	0	0
seq_id_32	26783	0	0
seq_id_33	2217	0	0
seq_id_34	13474	0	1
seq_id_35	725	0	0
seq_id_36	22200	0	0
seq_id_37	634	0	0
seq_id_38	6899	0	0
seq_id_39	16591	0	0
seq_id_40	707	0	0
seq_id_41	16982	0	0
seq_id_42	1992	0	0
seq_id_43	802	0	0
seq_id_44	2056	0	0
seq_id_45	1549	0	0
seq_id_46	34344	0	0
seq_id_47	6098	0	0
seq_id_48	3230	0	0
seq_id_49	10728	0	0
seq_id_50	17114	0	0
seq_id_51	1165	0	0
seq_id_52	9979	0	0
seq_id_53	10331	0	0
seq_id_54	2625	0	0
seq_id_55	1844	0	0
seq_id_56	991	0	0
seq_id_57	532	0	0
seq_id_58	5869	0	0
seq_id_59	1962	0	0
seq_id_60	4790	0	0
seq_id_61	6209	0	0
seq_id_62	5302	0	0
seq_id_63	1172	0	0
seq_id_64	1096	0	0
seq_id_65	11952	0	0
seq_id_66	4089	0	0
seq_id_67	16736	0	0
seq_id_68	11556	0	0
seq_id_69	7779	0	0
seq_id_70	16977	0	0
seq_id_71	6867	0	0
seq_id_72	9279	0	0
seq_id_73	2294	0	0
seq_id_74	906	0	0
seq_id_75	6580	0	0
seq_id_76	14246	0	0
seq_id_77	1257	0	0
seq_id_78	2732	0	0
seq_id_79	1528	0	0
seq_id_80	1139	0	0
seq_id_81	16865	0	0
seq_id_82	1440	0	0
seq_id_83	9474	0	0
seq_id_84	18190	0	0
seq_id_85	683	0	0
seq_id_86	1731	0	0
seq_id_87	5612	0	0
seq_id_88	4341	0	0
seq_id_89	799	0	0
seq_id_90	24152	0	0
seq_id_91	508	0	0
seq_id_92	26597	0	0
seq_id_93	8092	0	0
seq_id_94	2454	0	0
seq_id_95	1447	0	0
seq_id_96	6652	0	0
seq_id_97	8620	0	0
seq_id_98	5333	0	0
seq_id_99	865	0	0
seq_id_100	1447	0	0
seq_id_101	4746	0	0
seq_id_102	8340	0	0
seq_id_103	642	0	0
seq_id_104	12970	0	0
seq_id_105	3473	0	0
seq_id_106	29393	0	0
seq_id_107	2119	0	0
seq_id_108	5561	0	0
seq_id_109	37023	0	1
seq_id_110	1109	0	0
seq_id_111	581	0	0
seq_id_112	1705	0	0
seq_id_113	1820	0	0
seq_id_114	3678	0	0
seq_id_115	1070	0	0
seq_id_116	5012	0	0
seq_id_117	6693	0	0
seq_id_118	3649	0	1
seq_id_119	22904	0	0
seq_id_120	5883	0	0
seq_id_121	2288	0	0
seq_id_122	29568	0	0
seq_id_123	4530	0	0
seq_id_124	9366	0	0
seq_id_125	11879	0	0
seq_id_126	2589	0	0
seq_id_127	31147	0	0
seq_id_128	1037	0	0
seq_id_129	881	0	0
seq_id_130	6442	0	0
seq_id_131	2015	0	0
seq_id_132	2892	0	0
seq_id_133	1725	0	0
seq_id_134	1195	0	0
seq_id_135	38638	0	0
seq_id_136	2781	0	0
seq_id_137	5806	0	0
seq_id_138	4420	0	0
seq_id_139	2721	0	0
seq_id_140	718	0	0
seq_id_141	2147	0	0
seq_id_142	4166	0	0
seq_id_143	11342	0	0
seq_id_144	2899	0	0
seq_id_145	4015	0	0
seq_id_146	1119	0	0
seq_id_147	504	0	0
seq_id_148	1223	0	0
seq_id_149	1425	0	0
seq_id_150	2411	0	0
seq_id_151	18729	0	0
seq_id_152	853	0	0
seq_id_153	1357	0	0
seq_id_154	2395	0	0
seq_id_155	5187	0	0
seq_id_156	30366	0	0
seq_id_157	4133	0	0
seq_id_158	4870	0	0
seq_id_159	31690	0	0
seq_id_160	10364	0	0
seq_id_161	1051	0	0
seq_id_162	2051	0	0
seq_id_163	93089	0	0
seq_id_164	5221	0	0
seq_id_165	1072	0	0
seq_id_166	1468	0	0
seq_id_167	978	0	0
seq_id_168	9474	0	0
seq_id_169	3868	0	0
seq_id_170	6551	0	0
seq_id_171	13887	0	0
seq_id_172	3157	0	0
seq_id_173	3639	0	0
seq_id_174	2003	0	0
seq_id_175	7233	0	0
seq_id_176	1805	0	0
seq_id_177	1541	0	0
seq_id_178	3110	0	0
seq_id_179	108984	0	0
seq_id_180	972	0	0
