fragment	length	numhm	numht
seq_id_1	11953	0	0
seq_id_2	4436	0	0
seq_id_3	5050	0	0
seq_id_4	2392	0	0
seq_id_5	9583	0	0
seq_id_6	17025	0	0
seq_id_7	7239	0	0
seq_id_8	1127	0	0
seq_id_9	3671	0	1
seq_id_10	9786	0	0
seq_id_11	2465	0	0
seq_id_12	1678	0	0
seq_id_13	18471	0	0
seq_id_14	1352	0	0
seq_id_15	2569	0	0
seq_id_16	950	0	0
seq_id_17	90114	0	1
seq_id_18	4806	0	0
seq_id_19	2824	0	0
seq_id_20	2854	0	0
seq_id_21	20776	0	0
seq_id_22	4541	0	0
seq_id_23	1945	0	0
seq_id_24	1607	0	0
seq_id_25	17802	0	0
seq_id_26	18000	0	0
seq_id_27	6613	0	0
seq_id_28	2483	0	0
seq_id_29	554	0	0
seq_id_30	3871	0	0
seq_id_31	61791	0	1
seq_id_32	7123	0	0
seq_id_33	6994	0	0
seq_id_34	4580	0	0
seq_id_35	3031	0	0
seq_id_36	2727	0	0
seq_id_37	4012	0	0
seq_id_38	6396	0	0
seq_id_39	3269	0	0
seq_id_40	13220	0	0
seq_id_41	1173	0	0
seq_id_42	6140	0	0
seq_id_43	9683	0	0
seq_id_44	845	0	0
seq_id_45	4436	0	0
seq_id_46	34690	0	0
seq_id_47	2080	0	0
seq_id_48	932	0	0
seq_id_49	1216	0	0
seq_id_50	3725	0	0
seq_id_51	222363	0	0
seq_id_52	717	0	0
seq_id_53	663	0	0
seq_id_54	1122	0	0
seq_id_55	1392	0	0
seq_id_56	3929	0	0
seq_id_57	2155	0	0
seq_id_58	3539	0	0
seq_id_59	1801	0	0
seq_id_60	2354	0	0
seq_id_61	4263	0	0
seq_id_62	1656	0	0
seq_id_63	3023	0	0
seq_id_64	18972	0	0
seq_id_65	3067	0	0
seq_id_66	3800	0	0
seq_id_67	10002	0	0
seq_id_68	5053	0	0
seq_id_69	10773	0	0
seq_id_70	4308	0	0
seq_id_71	3046	0	0
seq_id_72	1417	0	0
seq_id_73	1345	0	0
seq_id_74	30577	0	0
seq_id_75	687	0	0
seq_id_76	1708	0	0
seq_id_77	1208	0	0
seq_id_78	7835	0	0
seq_id_79	1298	0	0
seq_id_80	8079	0	0
seq_id_81	567	0	0
seq_id_82	7316	0	0
seq_id_83	5303	0	0
seq_id_84	3861	0	0
seq_id_85	1200	0	0
seq_id_86	2966	0	0
seq_id_87	759	0	0
seq_id_88	5972	0	0
seq_id_89	122829	0	2
seq_id_90	82143	0	0
seq_id_91	1960	0	0
seq_id_92	10345	0	0
seq_id_93	7441	0	0
seq_id_94	13245	0	0
seq_id_95	1021	0	0
seq_id_96	1039	0	0
seq_id_97	994	0	0
seq_id_98	700	0	0
seq_id_99	49026	0	0
seq_id_100	23190	0	0
seq_id_101	6071	0	0
seq_id_102	1343	0	0
seq_id_103	81461	0	0
seq_id_104	1591	0	0
seq_id_105	540	0	0
seq_id_106	5669	0	0
seq_id_107	1145	0	0
seq_id_108	1074	0	0
seq_id_109	1738	0	0
seq_id_110	1998	0	0
seq_id_111	35280	0	0
seq_id_112	527	0	0
seq_id_113	3080	0	0
seq_id_114	3068	0	0
seq_id_115	3057	0	0
seq_id_116	1983	0	0
seq_id_117	7621	0	0
seq_id_118	2766	0	0
seq_id_119	754	0	0
seq_id_120	6367	0	0
seq_id_121	21547	0	0
seq_id_122	1373	0	0
seq_id_123	550	0	0
seq_id_124	4333	0	0
seq_id_125	1434	0	0
seq_id_126	575	0	0
seq_id_127	577	0	0
seq_id_128	1141	0	0
seq_id_129	1598	0	0
seq_id_130	27925	0	0
seq_id_131	45663	0	0
seq_id_132	6068	0	0
seq_id_133	9458	0	0
seq_id_134	10285	0	0
seq_id_135	1069	0	0
seq_id_136	3702	0	0
seq_id_137	1517	0	0
seq_id_138	2202	0	0
seq_id_139	982	0	0
seq_id_140	17090	0	0
