fragment	length	numhm	numht
seq_id_1	9314	0	0
seq_id_2	1841	0	0
seq_id_3	5155	0	0
seq_id_4	57580	0	1
seq_id_5	5826	0	0
seq_id_6	1311	0	0
seq_id_7	1801	0	0
seq_id_8	3406	0	0
seq_id_9	161626	0	1
seq_id_10	16806	0	0
seq_id_11	88308	0	1
seq_id_12	1667	0	0
seq_id_13	2464	0	0
seq_id_14	2754	0	0
seq_id_15	989	0	0
seq_id_16	26950	0	0
seq_id_17	3950	0	0
seq_id_18	1329	0	0
seq_id_19	529	0	0
seq_id_20	15563	0	0
seq_id_21	1114	0	0
seq_id_22	5772	0	0
seq_id_23	1564	0	0
seq_id_24	8441	0	0
seq_id_25	5262	0	0
seq_id_26	23557	0	0
seq_id_27	3025	0	0
seq_id_28	3292	0	0
seq_id_29	32945	0	0
seq_id_30	9882	0	0
seq_id_31	404148	0	1
seq_id_32	1072	0	0
seq_id_33	2622	0	1
seq_id_34	3254	0	0
seq_id_35	820	0	0
seq_id_36	5286	0	0
seq_id_37	672	0	0
seq_id_38	28091	0	0
seq_id_39	1399	0	0
seq_id_40	1880	0	0
seq_id_41	6690	0	0
seq_id_42	7188	0	0
seq_id_43	12998	0	0
seq_id_44	5664	0	0
seq_id_45	6118	0	0
seq_id_46	1600	0	0
seq_id_47	2088	0	0
seq_id_48	1190	0	0
seq_id_49	3678	0	0
seq_id_50	948	0	0
seq_id_51	31051	0	0
seq_id_52	15127	0	0
seq_id_53	2226	0	0
seq_id_54	17521	0	0
seq_id_55	14480	0	0
seq_id_56	11362	0	0
seq_id_57	109748	0	0
seq_id_58	10353	0	0
seq_id_59	48140	0	0
seq_id_60	10546	0	0
seq_id_61	14361	0	0
seq_id_62	6972	0	0
seq_id_63	6688	0	0
seq_id_64	5470	0	0
seq_id_65	2766	0	0
seq_id_66	1711	0	0
seq_id_67	3140	0	0
seq_id_68	619	0	0
seq_id_69	3000	0	0
seq_id_70	5239	0	0
seq_id_71	4847	0	0
seq_id_72	2968	0	0
seq_id_73	966	0	0
seq_id_74	2620	0	0
seq_id_75	43451	0	0
seq_id_76	731	0	0
seq_id_77	1304	0	0
seq_id_78	1548	0	0
seq_id_79	23144	0	0
seq_id_80	562	0	0
seq_id_81	9952	0	0
seq_id_82	1582	0	0
seq_id_83	656	0	0
seq_id_84	2371	0	0
seq_id_85	926	0	0
seq_id_86	122172	0	0
seq_id_87	1090	0	0
seq_id_88	5325	0	0
seq_id_89	2156	0	0
seq_id_90	1124	0	0
seq_id_91	6360	0	0
seq_id_92	8188	0	0
seq_id_93	1220	0	0
seq_id_94	25118	0	0
seq_id_95	832	0	0
seq_id_96	9310	0	0
seq_id_97	1608	0	0
seq_id_98	12691	0	0
seq_id_99	2697	0	0
seq_id_100	2016	0	0
seq_id_101	6477	0	0
seq_id_102	1344	0	0
seq_id_103	7282	0	0
seq_id_104	784	0	0
seq_id_105	3911	0	0
seq_id_106	3296	0	1
seq_id_107	2102	0	0
seq_id_108	539	0	0
seq_id_109	9820	0	0
seq_id_110	8473	0	0
seq_id_111	3690	0	0
seq_id_112	26562	0	0
seq_id_113	1928	0	0
seq_id_114	2468	0	0
seq_id_115	3881	0	0
seq_id_116	2146	0	0
seq_id_117	15152	0	1
seq_id_118	1095	0	0
seq_id_119	1986	0	0
seq_id_120	516	0	0
seq_id_121	29507	0	0
seq_id_122	1152	0	0
seq_id_123	15896	0	0
seq_id_124	141467	0	0
seq_id_125	1749	0	0
seq_id_126	22101	0	0
seq_id_127	4642	0	0
seq_id_128	6618	0	0
seq_id_129	5941	0	0
seq_id_130	1979	0	0
seq_id_131	1347	0	0
seq_id_132	13919	0	0
seq_id_133	553	0	0
seq_id_134	547	0	0
seq_id_135	5119	0	0
seq_id_136	69319	0	0
seq_id_137	3193	0	0
