fragment	length	numhm	numht
seq_id_1	23477	0	0
seq_id_2	642	0	0
seq_id_3	11122	0	0
seq_id_4	2571	0	0
seq_id_5	44130	0	1
seq_id_6	8208	0	0
seq_id_7	4671	0	0
seq_id_8	7939	0	0
seq_id_9	54526	0	1
seq_id_10	4476	0	0
seq_id_11	1849	0	0
seq_id_12	11540	0	0
seq_id_13	15058	0	0
seq_id_14	6528	0	0
seq_id_15	2004	0	0
seq_id_16	2430	0	0
seq_id_17	9163	0	0
seq_id_18	2385	0	0
seq_id_19	2905	0	0
seq_id_20	2054	0	0
seq_id_21	3389	0	0
seq_id_22	1775	0	0
seq_id_23	623	0	0
seq_id_24	3549	0	0
seq_id_25	2176	0	0
seq_id_26	15391	0	0
seq_id_27	16276	0	0
seq_id_28	2418	0	0
seq_id_29	5761	0	0
seq_id_30	4709	0	0
seq_id_31	10024	0	0
seq_id_32	3012	0	0
seq_id_33	1900	0	0
seq_id_34	1123	0	0
seq_id_35	2982	0	0
seq_id_36	10594	0	0
seq_id_37	3640	0	0
seq_id_38	2360	0	0
seq_id_39	560	0	0
seq_id_40	2395	0	0
seq_id_41	4985	0	0
seq_id_42	713	0	0
seq_id_43	2880	0	0
seq_id_44	7828	0	1
seq_id_45	37475	0	0
seq_id_46	3160	0	0
seq_id_47	2035	0	0
seq_id_48	538	0	0
seq_id_49	1475	0	0
seq_id_50	6223	0	0
seq_id_51	657	0	0
seq_id_52	2060	0	0
seq_id_53	10279	0	0
seq_id_54	540	0	0
seq_id_55	74816	0	0
seq_id_56	4477	0	0
seq_id_57	2863	0	0
seq_id_58	14182	0	0
seq_id_59	7304	0	0
seq_id_60	3638	0	0
seq_id_61	2286	0	0
seq_id_62	3909	0	0
seq_id_63	1917	0	0
seq_id_64	56696	0	0
seq_id_65	3625	0	0
seq_id_66	2226	0	0
seq_id_67	1634	0	0
seq_id_68	3940	0	0
seq_id_69	2015	0	0
seq_id_70	6442	0	0
seq_id_71	706	0	0
seq_id_72	3195	0	0
seq_id_73	63635	0	0
seq_id_74	2643	0	0
seq_id_75	1269	0	0
seq_id_76	3388	0	0
seq_id_77	1608	0	0
seq_id_78	2030	0	0
seq_id_79	15019	0	0
seq_id_80	928	0	0
seq_id_81	2788	0	0
seq_id_82	3603	0	0
seq_id_83	8419	0	0
seq_id_84	4587	0	0
seq_id_85	39070	0	0
seq_id_86	6535	0	0
seq_id_87	1414	0	0
seq_id_88	3019	0	0
seq_id_89	1191	0	0
seq_id_90	18018	0	0
seq_id_91	1108	0	0
seq_id_92	6952	0	0
seq_id_93	5718	0	0
seq_id_94	8067	0	0
seq_id_95	2906	0	0
seq_id_96	1049	0	0
seq_id_97	7364	0	0
seq_id_98	1654	0	0
seq_id_99	3456	0	0
seq_id_100	5454	0	0
