fragment	length	numhm	numht
seq_id_1	1928	0	0
seq_id_2	6458	0	0
seq_id_3	1777	0	0
seq_id_4	3069	0	0
seq_id_5	683	0	0
seq_id_6	4182	0	0
seq_id_7	584	0	0
seq_id_8	221772	0	2
seq_id_9	17279	0	0
seq_id_10	35004	0	0
seq_id_11	802	0	0
seq_id_12	3728	0	0
seq_id_13	2308	0	0
seq_id_14	5501	0	0
seq_id_15	854	0	0
seq_id_16	14811	0	0
seq_id_17	8423	0	1
seq_id_18	5782	0	0
seq_id_19	4326	0	0
seq_id_20	800	0	0
seq_id_21	9432	0	0
seq_id_22	11601	0	0
seq_id_23	58297	0	0
seq_id_24	3398	0	0
seq_id_25	1069	0	0
seq_id_26	6729	0	0
seq_id_27	9789	0	0
seq_id_28	811	0	0
seq_id_29	1067	0	0
seq_id_30	11322	0	0
seq_id_31	48484	0	0
seq_id_32	15392	0	0
seq_id_33	3306	0	0
seq_id_34	8483	0	0
seq_id_35	1842	0	0
seq_id_36	18190	0	0
seq_id_37	1676	0	0
seq_id_38	3904	0	0
seq_id_39	8243	0	0
seq_id_40	1191	0	0
seq_id_41	1753	0	0
seq_id_42	2542	0	0
seq_id_43	4145	0	0
seq_id_44	128004	0	0
seq_id_45	4030	0	0
seq_id_46	11689	0	0
seq_id_47	579	0	0
seq_id_48	1744	0	0
seq_id_49	7074	0	0
seq_id_50	1478	0	0
seq_id_51	5612	0	0
seq_id_52	4500	0	0
seq_id_53	878	0	0
seq_id_54	2172	0	0
seq_id_55	1092	0	0
seq_id_56	17685	0	0
seq_id_57	12292	0	0
seq_id_58	1285	0	0
seq_id_59	4271	0	0
seq_id_60	1850	0	0
seq_id_61	15290	0	0
seq_id_62	2850	0	0
seq_id_63	3093	0	0
seq_id_64	913	0	0
seq_id_65	3115	0	0
seq_id_66	3065	0	0
seq_id_67	3992	0	0
seq_id_68	1289	0	0
seq_id_69	1338	0	0
seq_id_70	1595	0	0
seq_id_71	7135	0	0
seq_id_72	1076	0	0
seq_id_73	1536	0	0
seq_id_74	2070	0	0
seq_id_75	6226	0	0
seq_id_76	22912	0	0
seq_id_77	15578	0	1
seq_id_78	8192	0	0
seq_id_79	45829	0	1
seq_id_80	657	0	0
seq_id_81	33762	0	0
seq_id_82	1584	0	0
seq_id_83	7793	0	0
seq_id_84	1518	0	0
seq_id_85	69148	0	0
seq_id_86	2883	0	0
seq_id_87	904	0	0
seq_id_88	6802	0	0
seq_id_89	2395	0	0
seq_id_90	2688	0	0
seq_id_91	2408	0	0
seq_id_92	537	0	0
seq_id_93	3154	0	0
seq_id_94	1670	0	0
seq_id_95	2678	0	0
seq_id_96	737	0	0
seq_id_97	1991	0	0
seq_id_98	4702	0	0
seq_id_99	2327	0	0
seq_id_100	1524	0	0
seq_id_101	13775	0	0
seq_id_102	7937	0	0
seq_id_103	5552	0	0
seq_id_104	2966	0	0
seq_id_105	533	0	0
seq_id_106	734	0	0
seq_id_107	7615	0	0
seq_id_108	12028	0	0
seq_id_109	1574	0	0
seq_id_110	21339	0	0
seq_id_111	17043	0	0
seq_id_112	15546	0	0
seq_id_113	569	0	0
seq_id_114	8201	0	0
seq_id_115	51259	0	0
seq_id_116	6966	0	0
seq_id_117	1749	0	0
seq_id_118	2687	0	0
seq_id_119	864	0	0
seq_id_120	3764	0	0
seq_id_121	3096	0	0
seq_id_122	738	0	0
seq_id_123	812	0	0
seq_id_124	50004	0	0
seq_id_125	7202	0	0
seq_id_126	634	0	0
seq_id_127	1357	0	0
seq_id_128	9498	0	0
seq_id_129	8008	0	0
seq_id_130	573	0	0
seq_id_131	6777	0	0
seq_id_132	3539	0	0
seq_id_133	13870	0	0
seq_id_134	9919	0	0
seq_id_135	545	0	0
seq_id_136	171201	0	0
seq_id_137	11041	0	0
seq_id_138	890	0	0
seq_id_139	1154	0	0
seq_id_140	583	0	0
seq_id_141	2718	0	0
seq_id_142	4150	0	0
seq_id_143	2631	0	0
seq_id_144	13380	0	0
seq_id_145	752	0	0
seq_id_146	3279	0	0
seq_id_147	1816	0	0
seq_id_148	4642	0	0
seq_id_149	10874	0	0
seq_id_150	6494	0	0
seq_id_151	3771	0	0
seq_id_152	4543	0	0
seq_id_153	2972	0	0
seq_id_154	1556	0	0
seq_id_155	4797	0	0
seq_id_156	899	0	0
seq_id_157	1828	0	0
seq_id_158	14814	0	1
seq_id_159	6783	0	0
seq_id_160	850	0	0
seq_id_161	575	0	0
seq_id_162	59003	0	1
seq_id_163	12269	0	0
seq_id_164	2166	0	0
seq_id_165	4169	0	0
seq_id_166	965	0	0
seq_id_167	2965	0	0
seq_id_168	963	0	0
seq_id_169	3104	0	0
seq_id_170	112966	0	0
seq_id_171	33169	0	0
seq_id_172	4446	0	0
seq_id_173	1356	0	0
seq_id_174	37528	0	0
seq_id_175	1592	0	0
seq_id_176	3074	0	0
seq_id_177	530	0	0
seq_id_178	4626	0	0
seq_id_179	5421	0	0
seq_id_180	864	0	0
seq_id_181	1277	0	0
seq_id_182	4308	0	0
seq_id_183	143931	0	0
seq_id_184	1789	0	0
seq_id_185	1111	0	0
seq_id_186	1055	0	0
seq_id_187	2482	0	0
seq_id_188	1646	0	0
seq_id_189	58251	0	0
seq_id_190	6203	0	0
seq_id_191	2545	0	0
seq_id_192	20738	0	0
seq_id_193	346583	0	0
seq_id_194	8358	0	0
seq_id_195	2628	0	0
seq_id_196	3367	0	1
seq_id_197	2824	0	0
seq_id_198	41836	0	0
seq_id_199	2078	0	0
seq_id_200	2466	0	0
seq_id_201	694	0	0
seq_id_202	28073	0	0
seq_id_203	720	0	0
seq_id_204	44136	0	0
seq_id_205	5383	0	0
seq_id_206	844	0	0
seq_id_207	12574	0	0
seq_id_208	613	0	0
seq_id_209	1118	0	0
seq_id_210	1226	0	0
seq_id_211	5980	0	0
seq_id_212	1940	0	0
seq_id_213	2901	0	0
seq_id_214	2783	0	0
seq_id_215	959	0	0
seq_id_216	2619	0	0
seq_id_217	12072	0	0
seq_id_218	31512	0	0
seq_id_219	12627	0	0
seq_id_220	2234	0	0
seq_id_221	5039	0	0
seq_id_222	1251	0	0
seq_id_223	626	0	0
seq_id_224	6373	0	0
seq_id_225	719	0	0
seq_id_226	1414	0	0
seq_id_227	1137	0	0
seq_id_228	37632	0	0
seq_id_229	681	0	0
seq_id_230	2213	0	0
seq_id_231	593	0	0
seq_id_232	2388	0	0
seq_id_233	24437	0	0
seq_id_234	887	0	0
seq_id_235	27607	0	0
seq_id_236	713	0	0
seq_id_237	44333	0	0
seq_id_238	685	0	0
seq_id_239	536	0	0
seq_id_240	9837	0	0
seq_id_241	5181	0	0
seq_id_242	9742	0	0
seq_id_243	1295	0	0
seq_id_244	9789	0	0
seq_id_245	1045	0	0
seq_id_246	1499	0	0
seq_id_247	1184	0	0
seq_id_248	1054	0	0
seq_id_249	14351	0	0
seq_id_250	32093	0	0
seq_id_251	2592	0	0
seq_id_252	7930	0	0
seq_id_253	858	0	0
seq_id_254	4107	0	0
seq_id_255	4398	0	0
seq_id_256	3196	0	0
seq_id_257	3868	0	1
seq_id_258	1585	0	0
seq_id_259	4610	0	0
seq_id_260	30969	0	0
seq_id_261	2711	0	0
seq_id_262	15383	0	0
seq_id_263	999	0	0
seq_id_264	34278	0	0
seq_id_265	614	0	0
seq_id_266	785	0	0
seq_id_267	6121	0	0
seq_id_268	1515	0	0
seq_id_269	9431	0	0
seq_id_270	49948	0	0
seq_id_271	28036	0	0
seq_id_272	2399	0	0
seq_id_273	529	0	0
seq_id_274	7570	0	0
seq_id_275	41630	0	0
seq_id_276	7120	0	0
seq_id_277	43395	0	0
seq_id_278	12037	0	0
seq_id_279	35509	0	0
seq_id_280	12678	0	1
seq_id_281	2146	0	0
seq_id_282	570	0	0
seq_id_283	3794	0	0
seq_id_284	1209	0	0
seq_id_285	2445	0	0
seq_id_286	746	0	0
seq_id_287	8169	0	0
seq_id_288	6699	0	0
seq_id_289	7482	0	0
seq_id_290	2914	0	0
seq_id_291	723	0	0
seq_id_292	1052	0	0
seq_id_293	4631	0	0
seq_id_294	641	0	0
seq_id_295	1462	0	0
seq_id_296	860	0	0
seq_id_297	9328	0	0
seq_id_298	44831	0	0
seq_id_299	3532	0	0
seq_id_300	19520	0	0
seq_id_301	1499	0	0
seq_id_302	107521	0	1
seq_id_303	2484	0	0
seq_id_304	3881	0	0
seq_id_305	1496	0	0
seq_id_306	1262	0	0
seq_id_307	1698	0	0
seq_id_308	7344	0	0
seq_id_309	9161	0	0
seq_id_310	6658	0	0
seq_id_311	7016	0	0
seq_id_312	43889	0	0
seq_id_313	21674	0	0
seq_id_314	532	0	0
seq_id_315	619	0	0
seq_id_316	10428	0	0
seq_id_317	682	0	0
seq_id_318	8420	0	0
seq_id_319	24751	0	0
seq_id_320	1017	0	0
seq_id_321	71929	0	0
seq_id_322	612	0	0
seq_id_323	2231	0	0
seq_id_324	3112	0	0
seq_id_325	4805	0	0
seq_id_326	3135	0	0
seq_id_327	1417	0	0
seq_id_328	9511	0	0
seq_id_329	62373	0	0
seq_id_330	5917	0	0
seq_id_331	761	0	0
seq_id_332	5399	0	0
seq_id_333	4219	0	0
seq_id_334	9473	0	1
seq_id_335	5178	0	0
seq_id_336	209790	0	1
seq_id_337	585	0	0
seq_id_338	26053	0	0
seq_id_339	1610	0	0
seq_id_340	718	0	0
seq_id_341	646	0	0
seq_id_342	5693	0	0
seq_id_343	5189	0	0
seq_id_344	1356	0	0
seq_id_345	23581	0	0
seq_id_346	3021	0	0
seq_id_347	5712	0	0
seq_id_348	55926	0	0
seq_id_349	6372	0	0
seq_id_350	4170	0	0
seq_id_351	3378	0	0
seq_id_352	4843	0	0
seq_id_353	2532	0	0
seq_id_354	4388	0	0
seq_id_355	1283	0	0
seq_id_356	34831	0	0
seq_id_357	4967	0	0
