fragment	length	numhm	numht
seq_id_1	924	0	0
seq_id_2	1386	0	0
seq_id_3	846	0	0
seq_id_4	40820	0	0
seq_id_5	6826	0	0
seq_id_6	779	0	0
seq_id_7	1396	0	0
seq_id_8	25747	0	1
seq_id_9	23909	0	0
seq_id_10	19204	0	0
seq_id_11	1598	0	0
seq_id_12	4936	0	1
seq_id_13	36720	0	0
seq_id_14	2260	0	0
seq_id_15	9116	0	0
seq_id_16	8636	0	0
seq_id_17	40008	0	0
seq_id_18	877	0	0
seq_id_19	1381	0	0
seq_id_20	5048	0	0
seq_id_21	3081	0	0
seq_id_22	12793	0	0
seq_id_23	1899	0	0
seq_id_24	23156	0	0
seq_id_25	31013	0	0
seq_id_26	5414	0	0
seq_id_27	122531	0	1
seq_id_28	4414	0	0
seq_id_29	2841	0	0
seq_id_30	2681	0	0
seq_id_31	866	0	0
seq_id_32	8160	0	0
seq_id_33	32012	0	0
seq_id_34	5931	0	0
seq_id_35	73029	0	0
seq_id_36	7909	0	0
seq_id_37	5037	0	0
seq_id_38	5780	0	0
seq_id_39	2416	0	0
seq_id_40	7156	0	0
seq_id_41	27511	0	0
seq_id_42	1826	0	0
seq_id_43	1110	0	0
seq_id_44	15404	0	0
seq_id_45	1436	0	0
seq_id_46	2290	0	0
seq_id_47	15447	0	0
seq_id_48	3553	0	0
seq_id_49	14691	0	0
seq_id_50	103958	0	0
seq_id_51	3943	0	0
seq_id_52	1804	0	0
seq_id_53	6562	0	0
seq_id_54	793	0	0
seq_id_55	583	0	0
seq_id_56	2489	0	0
seq_id_57	5936	0	0
seq_id_58	1694	0	0
seq_id_59	1152	0	0
seq_id_60	595	0	0
seq_id_61	5287	0	0
seq_id_62	1258	0	0
seq_id_63	9542	0	0
seq_id_64	1263	0	0
seq_id_65	5611	0	0
seq_id_66	10530	0	0
seq_id_67	1898	0	0
seq_id_68	6194	0	0
seq_id_69	2049	0	0
seq_id_70	696	0	0
seq_id_71	5504	0	0
seq_id_72	1531	0	0
seq_id_73	1709	0	0
seq_id_74	137742	0	2
seq_id_75	14539	0	0
seq_id_76	3645	0	0
seq_id_77	3789	0	0
seq_id_78	2212	0	0
seq_id_79	5587	0	0
seq_id_80	8357	0	0
seq_id_81	1877	0	0
seq_id_82	2856	0	0
seq_id_83	1340	0	0
seq_id_84	901	0	0
seq_id_85	197551	0	0
seq_id_86	1447	0	0
seq_id_87	2132	0	0
seq_id_88	4981	0	0
seq_id_89	34738	0	0
seq_id_90	1347	0	0
seq_id_91	627	0	0
seq_id_92	1073	0	0
seq_id_93	23467	0	0
seq_id_94	35156	0	0
seq_id_95	1270	0	0
seq_id_96	79297	0	0
seq_id_97	8105	0	0
seq_id_98	602	0	0
seq_id_99	1819	0	0
seq_id_100	4709	0	0
seq_id_101	3546	0	0
seq_id_102	1380	0	0
seq_id_103	2779	0	0
seq_id_104	1482	0	0
seq_id_105	7802	0	0
seq_id_106	2759	0	0
seq_id_107	2317	0	0
seq_id_108	780	0	0
seq_id_109	17505	0	0
seq_id_110	2019	0	0
seq_id_111	1540	0	0
seq_id_112	1478	0	0
seq_id_113	10563	0	0
seq_id_114	1056	0	0
seq_id_115	13205	0	0
seq_id_116	6186	0	0
seq_id_117	2059	0	0
seq_id_118	1545	0	0
seq_id_119	5641	0	0
seq_id_120	14803	0	0
seq_id_121	1125	0	0
seq_id_122	2118	0	0
seq_id_123	652	0	0
seq_id_124	2148	0	0
seq_id_125	2466	0	0
seq_id_126	841	0	0
seq_id_127	701	0	0
seq_id_128	20466	0	0
seq_id_129	2891	0	0
seq_id_130	3348	0	0
seq_id_131	2849	0	0
seq_id_132	10368	0	0
seq_id_133	87037	0	1
seq_id_134	1339	0	0
seq_id_135	11407	0	0
seq_id_136	2794	0	0
seq_id_137	3217	0	0
seq_id_138	967	0	0
seq_id_139	9528	0	0
seq_id_140	26961	0	1
seq_id_141	7586	0	0
seq_id_142	2814	0	0
seq_id_143	35186	0	0
seq_id_144	8944	0	0
seq_id_145	12247	0	0
seq_id_146	71952	0	0
seq_id_147	5355	0	0
seq_id_148	3676	0	0
seq_id_149	6005	0	0
seq_id_150	32245	0	0
seq_id_151	463940	0	0
seq_id_152	1453	0	0
seq_id_153	1051	0	0
seq_id_154	8549	0	0
seq_id_155	712	0	0
seq_id_156	3610	0	0
seq_id_157	4541	0	0
seq_id_158	7851	0	0
seq_id_159	15780	0	0
seq_id_160	5112	0	0
seq_id_161	5501	0	0
seq_id_162	3951	0	0
seq_id_163	20087	0	0
seq_id_164	8447	0	0
seq_id_165	1019	0	0
seq_id_166	3283	0	0
seq_id_167	7064	0	0
seq_id_168	14485	0	0
seq_id_169	1104	0	0
seq_id_170	1575	0	0
seq_id_171	3720	0	0
seq_id_172	8534	0	0
seq_id_173	1215	0	0
seq_id_174	3624	0	0
seq_id_175	6636	0	0
seq_id_176	2256	0	0
seq_id_177	719	0	0
seq_id_178	6324	0	0
seq_id_179	1254	0	0
seq_id_180	9632	0	0
seq_id_181	4690	0	0
seq_id_182	16886	0	1
seq_id_183	6691	0	0
seq_id_184	1268	0	0
seq_id_185	20684	0	0
seq_id_186	11071	0	0
seq_id_187	1211	0	0
seq_id_188	6915	0	0
seq_id_189	2656	0	0
seq_id_190	16253	0	0
seq_id_191	743	0	0
seq_id_192	18987	0	0
seq_id_193	15878	0	0
seq_id_194	96028	0	0
seq_id_195	3101	0	0
seq_id_196	794	0	0
seq_id_197	1101	0	0
seq_id_198	10850	0	0
seq_id_199	24805	0	0
seq_id_200	44721	0	0
seq_id_201	15709	0	0
seq_id_202	2913	0	0
seq_id_203	1491	0	0
seq_id_204	622	0	0
seq_id_205	507	0	0
seq_id_206	2191	0	0
seq_id_207	15001	0	0
seq_id_208	2154	0	0
seq_id_209	1258	0	0
seq_id_210	3724	0	0
seq_id_211	1451	0	0
seq_id_212	971	0	0
seq_id_213	3390	0	0
seq_id_214	36283	0	0
seq_id_215	6416	0	0
seq_id_216	1003	0	0
seq_id_217	798	0	0
seq_id_218	10139	0	0
seq_id_219	3422	0	0
seq_id_220	2574	0	0
seq_id_221	1421	0	0
seq_id_222	2256	0	0
seq_id_223	1262	0	0
seq_id_224	14791	0	0
seq_id_225	10786	0	0
seq_id_226	19370	0	0
seq_id_227	19215	0	0
seq_id_228	1035	0	0
seq_id_229	1533	0	0
seq_id_230	4632	0	0
seq_id_231	2379	0	0
seq_id_232	4885	0	0
seq_id_233	923	0	0
seq_id_234	2444	0	0
seq_id_235	39184	0	1
seq_id_236	11532	0	0
seq_id_237	8272	0	0
seq_id_238	2718	0	0
seq_id_239	9361	0	0
seq_id_240	924	0	0
seq_id_241	1006	0	0
seq_id_242	1104	0	0
seq_id_243	3374	0	0
seq_id_244	1547	0	0
seq_id_245	705	0	0
seq_id_246	9852	0	0
seq_id_247	954	0	0
seq_id_248	586	0	0
seq_id_249	7950	0	0
seq_id_250	581	0	0
seq_id_251	2843	0	0
seq_id_252	529	0	0
seq_id_253	29614	0	0
seq_id_254	6951	0	0
seq_id_255	2011	0	0
seq_id_256	4034	0	0
seq_id_257	14522	0	0
seq_id_258	2260	0	0
seq_id_259	11400	0	0
seq_id_260	3346	0	0
seq_id_261	3467	0	0
seq_id_262	1787	0	0
seq_id_263	34397	0	0
seq_id_264	193104	0	1
seq_id_265	9940	0	0
seq_id_266	40922	0	0
seq_id_267	1020	0	0
seq_id_268	20472	0	0
seq_id_269	3410	0	0
seq_id_270	792	0	0
seq_id_271	1793	0	0
seq_id_272	992	0	0
seq_id_273	8002	0	0
seq_id_274	7198	0	0
seq_id_275	6513	0	0
seq_id_276	585	0	0
seq_id_277	2459	0	0
seq_id_278	14952	0	0
seq_id_279	9806	0	0
seq_id_280	1602	0	0
seq_id_281	1663	0	0
seq_id_282	15464	0	1
seq_id_283	643	0	0
seq_id_284	939	0	0
seq_id_285	2280	0	0
seq_id_286	9747	0	0
seq_id_287	1890	0	0
seq_id_288	78457	0	0
seq_id_289	1082	0	0
seq_id_290	25884	0	0
seq_id_291	6595	0	0
seq_id_292	18604	0	0
seq_id_293	11044	0	0
seq_id_294	2302	0	0
seq_id_295	12404	0	0
seq_id_296	6593	0	0
seq_id_297	750	0	0
seq_id_298	19510	0	0
seq_id_299	562	0	0
seq_id_300	7551	0	0
seq_id_301	6235	0	0
seq_id_302	539	0	0
seq_id_303	1186	0	0
seq_id_304	923	0	0
seq_id_305	4786	0	0
seq_id_306	23687	0	0
seq_id_307	615	0	0
seq_id_308	3185	0	0
seq_id_309	571	0	0
seq_id_310	92366	0	0
seq_id_311	2620	0	0
seq_id_312	8292	0	0
seq_id_313	22477	0	1
seq_id_314	1006	0	0
seq_id_315	6308	0	0
seq_id_316	38562	0	0
seq_id_317	2218	0	0
seq_id_318	1627	0	0
seq_id_319	4213	0	0
seq_id_320	706	0	0
seq_id_321	2888	0	0
seq_id_322	4886	0	0
seq_id_323	3376	0	0
seq_id_324	53096	0	0
seq_id_325	2944	0	0
seq_id_326	8735	0	0
seq_id_327	764	0	0
seq_id_328	579	0	0
seq_id_329	14730	0	1
seq_id_330	543	0	0
seq_id_331	6905	0	0
seq_id_332	835	0	0
seq_id_333	21699	0	0
seq_id_334	542	0	0
seq_id_335	18021	0	0
seq_id_336	1146	0	0
seq_id_337	940	0	0
seq_id_338	2266	0	0
seq_id_339	1079	0	0
seq_id_340	2777	0	0
seq_id_341	7865	0	0
seq_id_342	20353	0	0
seq_id_343	8961	0	0
seq_id_344	1465	0	0
seq_id_345	665	0	0
seq_id_346	701	0	0
seq_id_347	1366	0	0
seq_id_348	3682	0	0
seq_id_349	2776	0	0
seq_id_350	6643	0	0
seq_id_351	1438	0	0
seq_id_352	1891	0	0
seq_id_353	3890	0	0
seq_id_354	1628	0	0
seq_id_355	1064	0	0
seq_id_356	2433	0	0
seq_id_357	598	0	0
seq_id_358	6128	0	0
seq_id_359	33959	0	0
seq_id_360	5127	0	0
seq_id_361	1417	0	0
seq_id_362	6728	0	0
seq_id_363	1766	0	0
seq_id_364	23293	0	0
seq_id_365	2156	0	0
seq_id_366	599	0	0
seq_id_367	1648	0	0
seq_id_368	2040	0	0
seq_id_369	128326	0	0
seq_id_370	22678	0	0
seq_id_371	1710	0	0
seq_id_372	11268	0	0
seq_id_373	6170	0	0
seq_id_374	12958	0	0
seq_id_375	7030	0	0
seq_id_376	6076	0	0
seq_id_377	1315	0	0
seq_id_378	2217	0	0
seq_id_379	22614	0	0
seq_id_380	3988	0	0
seq_id_381	645	0	0
seq_id_382	1491	0	0
seq_id_383	14100	0	0
seq_id_384	5657	0	0
seq_id_385	3651	2	0
seq_id_386	15712	0	0
seq_id_387	523	0	0
seq_id_388	2443	0	0
seq_id_389	1514	0	0
seq_id_390	5709	0	0
seq_id_391	7538	0	0
seq_id_392	6501	0	0
seq_id_393	543	0	0
seq_id_394	3669	0	0
seq_id_395	15389	0	0
seq_id_396	33850	0	0
seq_id_397	1557	0	0
seq_id_398	5212	0	0
seq_id_399	21257	0	0
seq_id_400	2585	0	0
seq_id_401	11300	0	0
seq_id_402	11100	0	0
seq_id_403	13021	0	0
seq_id_404	5933	0	0
seq_id_405	19598	0	0
seq_id_406	3830	0	0
seq_id_407	3787	0	0
seq_id_408	4178	0	0
seq_id_409	816	0	0
seq_id_410	15586	0	0
seq_id_411	17525	0	0
seq_id_412	2130	0	0
seq_id_413	1387	0	0
seq_id_414	982	0	0
seq_id_415	4566	0	0
seq_id_416	2738	0	0
seq_id_417	1061	0	0
seq_id_418	626	0	0
seq_id_419	12260	0	0
seq_id_420	9920	0	0
seq_id_421	2767	0	0
seq_id_422	7691	0	1
seq_id_423	2321	0	0
seq_id_424	1029	0	0
seq_id_425	21734	0	0
seq_id_426	8514	0	0
seq_id_427	2495	0	0
seq_id_428	2409	0	0
seq_id_429	1981	0	0
seq_id_430	8893	0	0
seq_id_431	617	0	0
seq_id_432	996	0	0
seq_id_433	3143	0	0
seq_id_434	3195	0	0
seq_id_435	6490	0	0
seq_id_436	8038	0	0
seq_id_437	2826	0	0
seq_id_438	901	0	0
seq_id_439	14447	0	0
seq_id_440	831	0	0
seq_id_441	4572	0	0
seq_id_442	138597	0	0
seq_id_443	34527	0	0
seq_id_444	16273	0	0
seq_id_445	7359	0	0
seq_id_446	1223	0	0
seq_id_447	1643	0	0
seq_id_448	1066	0	0
seq_id_449	2327	0	0
seq_id_450	21013	0	0
seq_id_451	1884	0	0
seq_id_452	3071	0	0
seq_id_453	5735	0	0
seq_id_454	1818	0	0
