fragment	length	numhm	numht
seq_id_1	3733	0	0
seq_id_2	1008	0	0
seq_id_3	3074	0	0
seq_id_4	6071	0	0
seq_id_5	7980	0	0
seq_id_6	4603	0	0
seq_id_7	762	0	0
seq_id_8	1749	0	0
seq_id_9	7740	0	0
seq_id_10	76560	0	1
seq_id_11	617	0	0
seq_id_12	3167	0	0
seq_id_13	2316	0	0
seq_id_14	2389	0	0
seq_id_15	976	0	0
seq_id_16	790	0	0
seq_id_17	3522	0	0
seq_id_18	12404	0	1
seq_id_19	4431	0	0
seq_id_20	9326	0	0
seq_id_21	8612	0	0
seq_id_22	7205	0	0
seq_id_23	4657	0	0
seq_id_24	6235	0	0
seq_id_25	5697	0	0
seq_id_26	92700	0	0
seq_id_27	773	0	0
seq_id_28	926	0	0
seq_id_29	3412	0	0
seq_id_30	5118	0	0
seq_id_31	1869	0	0
seq_id_32	10001	0	0
seq_id_33	11890	0	0
seq_id_34	9390	0	0
seq_id_35	5037	0	1
seq_id_36	7190	0	0
seq_id_37	867	0	0
seq_id_38	12627	0	0
seq_id_39	7660	0	0
seq_id_40	2447	0	0
seq_id_41	608	0	0
seq_id_42	21327	0	0
seq_id_43	9754	0	0
seq_id_44	2146	0	0
seq_id_45	1305	0	0
seq_id_46	538	0	0
seq_id_47	18477	0	0
seq_id_48	1158	0	0
seq_id_49	1074	0	0
seq_id_50	569	0	0
seq_id_51	3691	0	0
seq_id_52	530	0	0
seq_id_53	17753	0	0
seq_id_54	12979	0	0
seq_id_55	10143	0	0
seq_id_56	2443	0	0
seq_id_57	1198	0	0
seq_id_58	3314	0	0
seq_id_59	788	0	0
seq_id_60	2874	0	0
seq_id_61	13764	0	0
seq_id_62	1246	0	0
seq_id_63	1362	0	0
seq_id_64	3878	0	0
seq_id_65	648	0	0
seq_id_66	2665	0	0
seq_id_67	890	0	0
seq_id_68	39069	0	0
seq_id_69	1020	0	0
seq_id_70	15917	0	0
seq_id_71	4966	0	0
seq_id_72	4043	0	0
seq_id_73	547	0	0
seq_id_74	2163	0	0
seq_id_75	4852	0	0
seq_id_76	2436	0	0
seq_id_77	24626	0	0
seq_id_78	548	0	0
seq_id_79	11542	0	0
seq_id_80	772	0	0
seq_id_81	2223	0	0
seq_id_82	3440	0	0
seq_id_83	12129	0	0
seq_id_84	24527	0	0
seq_id_85	9551	0	0
seq_id_86	3686	0	0
seq_id_87	8320	0	0
seq_id_88	12328	0	0
seq_id_89	1889	0	0
seq_id_90	5275	0	0
seq_id_91	525	0	0
seq_id_92	1133	0	0
seq_id_93	989	0	0
seq_id_94	1452	0	0
seq_id_95	5416	0	0
seq_id_96	7214	0	0
seq_id_97	917	0	0
seq_id_98	26585	0	0
seq_id_99	1210	0	0
seq_id_100	5675	0	0
seq_id_101	25875	0	0
seq_id_102	6605	0	0
seq_id_103	11460	0	0
seq_id_104	1590	0	0
seq_id_105	2979	0	0
seq_id_106	31201	0	0
seq_id_107	15143	0	0
seq_id_108	1893	0	0
seq_id_109	2711	0	0
seq_id_110	3765	0	0
seq_id_111	841	0	0
seq_id_112	1234	0	0
seq_id_113	5935	0	0
seq_id_114	12320	0	1
seq_id_115	518	0	0
seq_id_116	8160	0	0
seq_id_117	20720	0	0
seq_id_118	38628	0	1
seq_id_119	1283	0	0
seq_id_120	4242	0	0
seq_id_121	2475	0	0
seq_id_122	7970	0	0
seq_id_123	781	0	0
seq_id_124	5717	0	0
seq_id_125	710	0	0
seq_id_126	10277	0	0
seq_id_127	12290	0	0
seq_id_128	653	0	0
seq_id_129	2291	0	0
seq_id_130	943	0	0
seq_id_131	97760	0	0
seq_id_132	1244	0	0
seq_id_133	1407	0	0
seq_id_134	3021	0	0
seq_id_135	2571	0	0
seq_id_136	2766	0	0
seq_id_137	1775	0	0
seq_id_138	5075	0	0
seq_id_139	5122	0	0
seq_id_140	15185	0	0
seq_id_141	5667	0	0
seq_id_142	3281	0	0
seq_id_143	694	0	0
seq_id_144	1087	0	0
seq_id_145	15685	0	0
seq_id_146	596	0	0
seq_id_147	4158	0	0
seq_id_148	179347	0	0
seq_id_149	9136	0	0
seq_id_150	4814	0	0
seq_id_151	3803	0	0
seq_id_152	10206	0	0
seq_id_153	10111	0	0
seq_id_154	5236	0	0
seq_id_155	14530	0	0
seq_id_156	3891	0	0
seq_id_157	6649	0	0
seq_id_158	23163	0	0
seq_id_159	14575	0	0
seq_id_160	5528	0	0
seq_id_161	518	0	0
seq_id_162	2624	0	0
seq_id_163	7945	0	0
seq_id_164	42521	0	0
seq_id_165	1054	0	0
seq_id_166	8294	0	0
seq_id_167	790	0	0
seq_id_168	28170	0	0
seq_id_169	3663	0	0
seq_id_170	18610	0	0
seq_id_171	2869	0	0
seq_id_172	2765	0	0
seq_id_173	2068	0	0
seq_id_174	2400	0	0
seq_id_175	954	0	0
seq_id_176	2330	0	0
seq_id_177	14949	0	0
seq_id_178	867	0	0
seq_id_179	2894	0	0
seq_id_180	46592	0	0
seq_id_181	631	0	0
seq_id_182	9467	0	1
seq_id_183	602	0	0
seq_id_184	789	0	0
seq_id_185	13081	0	0
seq_id_186	5946	0	0
seq_id_187	2021	0	0
seq_id_188	4800	0	0
seq_id_189	1938	0	0
seq_id_190	2849	0	0
seq_id_191	4060	0	0
seq_id_192	1156	0	0
seq_id_193	2845	0	0
seq_id_194	876	0	0
seq_id_195	2904	0	0
seq_id_196	17916	0	0
seq_id_197	1179	0	0
seq_id_198	15537	0	1
seq_id_199	3669	0	0
seq_id_200	7343	0	0
seq_id_201	3708	0	0
seq_id_202	710	0	0
seq_id_203	1222	0	0
seq_id_204	5147	0	0
seq_id_205	1771	0	0
seq_id_206	58333	0	0
seq_id_207	4315	0	0
seq_id_208	3161	0	0
seq_id_209	2222	0	0
seq_id_210	3600	0	0
seq_id_211	5330	0	0
seq_id_212	597	0	0
