fragment	length	numhm	numht
seq_id_1	2111	0	0
seq_id_2	24852	0	0
seq_id_3	2371	0	0
seq_id_4	27821	0	0
seq_id_5	3171	0	1
seq_id_6	12701	0	0
seq_id_7	968	0	0
seq_id_8	2502	0	0
seq_id_9	1185	0	0
seq_id_10	3611	0	0
seq_id_11	2265	0	0
seq_id_12	786	0	0
seq_id_13	3478	0	0
seq_id_14	828	0	0
seq_id_15	9625	0	0
seq_id_16	1989	0	0
seq_id_17	11366	0	0
seq_id_18	54154	0	1
seq_id_19	1849	0	0
seq_id_20	2644	0	0
seq_id_21	2449	0	0
seq_id_22	2413	0	0
seq_id_23	15037	0	0
seq_id_24	2052	0	0
seq_id_25	737	0	0
seq_id_26	2084	0	0
seq_id_27	2999	0	0
seq_id_28	3658	0	0
seq_id_29	6934	0	0
seq_id_30	8420	0	0
seq_id_31	1098	0	0
seq_id_32	22840	0	0
seq_id_33	2078	0	0
seq_id_34	10224	0	0
seq_id_35	15976	0	0
seq_id_36	5710	0	0
seq_id_37	5251	0	0
seq_id_38	1376	0	0
seq_id_39	4364	0	0
seq_id_40	2383	0	0
seq_id_41	10895	0	0
seq_id_42	710	0	0
seq_id_43	3644	0	0
seq_id_44	6151	0	0
seq_id_45	6235	0	0
seq_id_46	3338	0	0
seq_id_47	4700	0	1
seq_id_48	29658	0	0
seq_id_49	3555	0	0
seq_id_50	5469	0	0
seq_id_51	615	0	0
seq_id_52	2670	0	0
seq_id_53	1639	0	0
seq_id_54	895	0	0
seq_id_55	634	0	0
seq_id_56	192802	0	0
seq_id_57	11179	0	0
seq_id_58	9842	0	0
seq_id_59	1466	0	0
seq_id_60	1511	0	0
seq_id_61	6543	0	0
seq_id_62	4393	0	0
seq_id_63	1574	0	0
seq_id_64	3457	0	0
seq_id_65	30963	0	0
seq_id_66	16232	0	0
seq_id_67	29494	0	0
seq_id_68	4782	0	0
seq_id_69	4806	0	0
seq_id_70	638	0	0
seq_id_71	1296	0	0
seq_id_72	646	0	0
seq_id_73	2012	0	0
seq_id_74	179372	0	1
seq_id_75	1298	0	0
seq_id_76	10137	0	0
seq_id_77	2894	0	0
seq_id_78	1873	0	0
seq_id_79	519	0	0
seq_id_80	12578	0	0
seq_id_81	679	0	0
seq_id_82	6933	0	0
seq_id_83	3577	0	1
seq_id_84	1706	0	0
seq_id_85	37445	0	0
seq_id_86	6912	0	0
seq_id_87	1469	0	0
seq_id_88	26545	0	0
seq_id_89	5223	0	0
seq_id_90	16769	0	0
seq_id_91	11703	0	0
seq_id_92	3429	0	0
seq_id_93	1403	0	0
seq_id_94	28980	0	0
seq_id_95	1829	0	0
seq_id_96	39551	0	0
seq_id_97	18184	0	0
seq_id_98	2130	0	0
seq_id_99	32682	0	0
seq_id_100	1188	0	0
seq_id_101	3950	0	0
seq_id_102	3491	0	0
seq_id_103	13159	0	0
seq_id_104	47836	0	0
seq_id_105	999	0	0
seq_id_106	1442	0	0
seq_id_107	2589	0	0
seq_id_108	1107	0	0
seq_id_109	8562	0	0
seq_id_110	9841	0	0
seq_id_111	3000	0	0
seq_id_112	5392	0	0
seq_id_113	930	0	0
seq_id_114	3398	0	0
seq_id_115	8179	0	0
seq_id_116	62107	0	0
seq_id_117	689	0	0
seq_id_118	3401	0	0
seq_id_119	11832	0	0
seq_id_120	4778	0	0
seq_id_121	21287	0	0
seq_id_122	2323	0	0
seq_id_123	4390	0	0
seq_id_124	6298	0	0
seq_id_125	3602	0	0
seq_id_126	688	0	0
seq_id_127	2390	0	0
seq_id_128	1307	0	0
seq_id_129	14934	0	0
seq_id_130	930	0	0
seq_id_131	20737	0	0
seq_id_132	32011	0	0
seq_id_133	1027	0	0
seq_id_134	5789	0	0
seq_id_135	6209	0	0
seq_id_136	962	0	0
seq_id_137	1267	0	0
seq_id_138	1571	0	0
seq_id_139	49040	0	0
seq_id_140	4889	0	0
seq_id_141	6184	0	0
seq_id_142	881	0	0
seq_id_143	1034	0	0
seq_id_144	610	0	0
seq_id_145	4402	0	0
seq_id_146	15348	0	0
seq_id_147	3575	0	0
seq_id_148	16912	0	0
seq_id_149	4048	0	0
seq_id_150	556	0	0
seq_id_151	724	0	0
seq_id_152	64080	0	1
seq_id_153	1158	0	0
seq_id_154	9357	0	0
seq_id_155	4444	0	0
seq_id_156	4580	0	0
seq_id_157	29778	0	0
seq_id_158	694	0	0
seq_id_159	22707	0	1
seq_id_160	679	0	0
seq_id_161	1049	0	0
seq_id_162	17187	0	0
seq_id_163	8486	0	0
seq_id_164	826	0	0
seq_id_165	4789	0	0
seq_id_166	2852	0	0
seq_id_167	847	0	0
seq_id_168	23607	0	0
seq_id_169	1836	0	0
seq_id_170	1651	0	0
seq_id_171	41201	0	0
seq_id_172	1601	0	0
seq_id_173	1285	0	0
seq_id_174	27698	0	0
seq_id_175	1517	0	0
seq_id_176	7493	0	0
seq_id_177	7124	0	0
seq_id_178	1998	0	0
seq_id_179	1196	0	0
seq_id_180	4550	0	0
seq_id_181	747	0	0
seq_id_182	1142	0	0
seq_id_183	5710	0	0
seq_id_184	6453	0	0
seq_id_185	10278	0	0
seq_id_186	1034	0	0
seq_id_187	12301	0	0
seq_id_188	3015	0	0
seq_id_189	1210	0	0
seq_id_190	13755	0	0
seq_id_191	58571	0	0
seq_id_192	676	0	0
seq_id_193	6549	0	0
seq_id_194	1688	0	0
seq_id_195	864	0	0
seq_id_196	639	0	0
seq_id_197	15790	0	0
seq_id_198	1235	0	0
seq_id_199	14536	0	0
seq_id_200	6876	0	0
seq_id_201	8760	0	0
seq_id_202	3840	0	0
seq_id_203	970	0	0
seq_id_204	2163	0	0
seq_id_205	1197	0	0
seq_id_206	6396	0	0
seq_id_207	1609	0	0
seq_id_208	4347	0	0
seq_id_209	6076	0	0
seq_id_210	65711	0	0
seq_id_211	4462	0	0
seq_id_212	3171	0	0
seq_id_213	3764	0	0
seq_id_214	2609	0	0
seq_id_215	14011	0	0
seq_id_216	1488	0	0
seq_id_217	11050	0	0
seq_id_218	515	0	0
seq_id_219	4921	0	0
seq_id_220	6546	0	0
seq_id_221	3650	0	0
seq_id_222	3106	0	0
seq_id_223	1489	0	0
seq_id_224	13841	0	0
seq_id_225	3646	0	0
seq_id_226	1872	0	0
seq_id_227	3380	0	0
seq_id_228	705	0	0
seq_id_229	1453	0	0
seq_id_230	17822	0	0
seq_id_231	647	0	0
seq_id_232	10961	0	0
seq_id_233	2297	0	0
seq_id_234	12042	0	0
seq_id_235	2366	0	0
seq_id_236	1069	0	0
seq_id_237	1466	0	0
seq_id_238	3404	0	0
seq_id_239	805	0	0
seq_id_240	4547	0	0
seq_id_241	704	0	0
seq_id_242	16769	0	0
seq_id_243	1682	0	0
seq_id_244	531	0	0
seq_id_245	1795	0	0
seq_id_246	10352	0	0
seq_id_247	895	0	0
seq_id_248	3093	0	0
seq_id_249	1628	0	0
seq_id_250	6248	0	0
seq_id_251	4416	0	0
seq_id_252	654	0	0
seq_id_253	647	0	0
seq_id_254	896	0	0
seq_id_255	16300	0	0
seq_id_256	48826	0	0
seq_id_257	7779	0	0
seq_id_258	6942	0	0
seq_id_259	2207	0	0
seq_id_260	2452	0	0
seq_id_261	1094	0	0
seq_id_262	13461	0	0
seq_id_263	2254	0	0
seq_id_264	1614	0	0
seq_id_265	1459	0	0
seq_id_266	913	0	0
seq_id_267	3350	0	0
seq_id_268	111187	0	1
seq_id_269	6933	0	0
seq_id_270	969	0	0
seq_id_271	2363	0	0
seq_id_272	667	0	0
seq_id_273	17664	0	0
seq_id_274	4045	0	0
seq_id_275	971	0	0
seq_id_276	3602	0	0
seq_id_277	1126	0	0
seq_id_278	27991	0	0
seq_id_279	614	0	0
seq_id_280	876	0	0
seq_id_281	767	0	0
seq_id_282	5127	0	0
seq_id_283	71823	0	0
seq_id_284	6985	0	0
seq_id_285	1072	0	0
seq_id_286	861	0	0
seq_id_287	1815	0	0
seq_id_288	11172	0	0
seq_id_289	682	0	0
seq_id_290	1205	0	0
seq_id_291	4909	0	0
seq_id_292	2558	0	0
seq_id_293	2054	0	0
seq_id_294	6605	0	0
seq_id_295	920	0	0
seq_id_296	5387	0	0
seq_id_297	2503	0	0
seq_id_298	27497	0	0
seq_id_299	2059	0	0
seq_id_300	5411	0	0
seq_id_301	1483	0	0
seq_id_302	14168	0	0
seq_id_303	1410	0	0
seq_id_304	1008	0	0
seq_id_305	98438	0	0
seq_id_306	4608	0	0
seq_id_307	1867	0	0
seq_id_308	36913	0	0
seq_id_309	883	0	0
seq_id_310	7602	0	0
seq_id_311	744	0	0
seq_id_312	7441	0	0
seq_id_313	5891	0	0
seq_id_314	1519	0	0
seq_id_315	20273	0	0
seq_id_316	1947	0	0
seq_id_317	575	0	0
seq_id_318	17035	0	0
seq_id_319	2197	0	0
seq_id_320	28943	0	0
seq_id_321	15949	0	1
seq_id_322	5016	0	0
seq_id_323	1482	0	0
seq_id_324	2254	0	0
seq_id_325	5896	0	0
seq_id_326	609	0	0
seq_id_327	1509	0	0
seq_id_328	12899	0	0
seq_id_329	21085	0	0
seq_id_330	5422	0	0
seq_id_331	2894	0	0
seq_id_332	2747	0	0
seq_id_333	1289	0	0
seq_id_334	1193	0	0
seq_id_335	4150	0	0
seq_id_336	16571	0	0
seq_id_337	5136	0	0
seq_id_338	3509	0	0
seq_id_339	106784	0	0
seq_id_340	1132	0	0
seq_id_341	10012	0	0
seq_id_342	15109	0	0
seq_id_343	13105	0	0
seq_id_344	2666	0	0
seq_id_345	2465	0	0
seq_id_346	1372	0	0
seq_id_347	1860	0	0
seq_id_348	3782	0	0
seq_id_349	5600	0	0
seq_id_350	5209	0	0
seq_id_351	18913	0	0
seq_id_352	1632	0	0
seq_id_353	1420	0	0
seq_id_354	16971	0	0
seq_id_355	1025	0	0
seq_id_356	6870	0	0
seq_id_357	1723	0	0
seq_id_358	1657	0	0
seq_id_359	994	0	0
seq_id_360	1752	0	0
seq_id_361	2168	0	0
seq_id_362	22718	0	1
seq_id_363	823	0	0
seq_id_364	9417	0	0
seq_id_365	1420	0	0
seq_id_366	38379	0	0
seq_id_367	1101	0	0
seq_id_368	5902	0	0
seq_id_369	3066	0	0
seq_id_370	3096	0	0
seq_id_371	17668	0	0
seq_id_372	521	0	0
seq_id_373	3703	0	0
seq_id_374	518	0	0
seq_id_375	6197	0	0
seq_id_376	840	0	0
seq_id_377	6800	0	0
seq_id_378	930	0	0
seq_id_379	1391	0	0
seq_id_380	6665	0	0
seq_id_381	1070	0	0
seq_id_382	11377	0	0
seq_id_383	11163	0	0
seq_id_384	26098	0	0
seq_id_385	11453	0	0
seq_id_386	1066	0	0
seq_id_387	3218	0	0
seq_id_388	43299	0	1
seq_id_389	2536	0	0
seq_id_390	6073	0	0
seq_id_391	8442	0	0
seq_id_392	3324	0	0
seq_id_393	6350	0	0
seq_id_394	1851	0	0
seq_id_395	555	0	0
seq_id_396	681	0	0
seq_id_397	3014	0	0
seq_id_398	1385	0	0
seq_id_399	3418	0	0
seq_id_400	4960	0	0
seq_id_401	3047	0	0
seq_id_402	944	0	0
seq_id_403	1890	0	0
seq_id_404	671	0	0
seq_id_405	2019	0	0
seq_id_406	4188	0	0
seq_id_407	990	0	0
seq_id_408	1217	0	0
seq_id_409	921	0	0
seq_id_410	4786	0	0
seq_id_411	2927	0	0
seq_id_412	616	0	0
seq_id_413	4760	0	0
seq_id_414	4513	0	0
seq_id_415	1057	0	0
seq_id_416	728	0	0
seq_id_417	7112	0	0
seq_id_418	49693	0	0
seq_id_419	4819	0	0
seq_id_420	7237	0	0
seq_id_421	2451	0	0
seq_id_422	879	0	0
seq_id_423	1480	0	0
seq_id_424	649	0	0
seq_id_425	14278	0	0
seq_id_426	10536	0	0
seq_id_427	3426	0	0
seq_id_428	2690	0	0
seq_id_429	1364	0	0
seq_id_430	724	0	0
seq_id_431	866	0	0
seq_id_432	30189	0	0
seq_id_433	660	0	0
seq_id_434	10019	0	0
seq_id_435	4313	0	0
seq_id_436	8562	0	0
seq_id_437	3077	0	0
seq_id_438	13622	0	0
seq_id_439	1140	0	0
seq_id_440	6027	0	0
seq_id_441	2679	0	0
seq_id_442	1662	0	0
seq_id_443	2628	0	0
seq_id_444	6798	0	0
seq_id_445	2950	0	0
seq_id_446	42589	0	0
seq_id_447	2137	0	0
seq_id_448	6415	0	0
seq_id_449	608	0	0
seq_id_450	608	0	0
seq_id_451	3908	0	0
seq_id_452	4056	0	0
seq_id_453	4128	0	0
seq_id_454	1231	0	0
seq_id_455	39341	0	1
seq_id_456	1819	0	0
seq_id_457	96879	0	0
seq_id_458	729	0	0
seq_id_459	1935	0	0
seq_id_460	788	0	0
seq_id_461	3816	0	0
seq_id_462	2507	0	0
seq_id_463	2444	0	0
seq_id_464	3942	0	1
seq_id_465	1085	0	0
seq_id_466	1853	0	0
