fragment	length	numhm	numht
seq_id_1	3473	0	0
seq_id_2	5329	0	0
seq_id_3	7180	0	0
seq_id_4	4650	0	0
seq_id_5	13349	0	0
seq_id_6	1481	0	0
seq_id_7	7478	0	0
seq_id_8	10360	0	0
seq_id_9	1056	0	0
seq_id_10	35706	0	1
seq_id_11	3667	0	0
seq_id_12	1411	0	0
seq_id_13	4007	0	0
seq_id_14	16616	0	0
seq_id_15	1301	0	0
seq_id_16	1392	0	0
seq_id_17	6375	0	0
seq_id_18	8877	0	1
seq_id_19	7659	0	0
seq_id_20	9929	0	0
seq_id_21	20668	0	0
seq_id_22	1766	0	0
seq_id_23	39591	0	0
seq_id_24	22681	0	0
seq_id_25	2704	0	0
seq_id_26	1051	0	0
seq_id_27	6380	0	0
seq_id_28	11634	0	0
seq_id_29	29913	0	0
seq_id_30	18586	0	0
seq_id_31	860	0	0
seq_id_32	3499	0	0
seq_id_33	1796	0	0
seq_id_34	1489	0	0
seq_id_35	1871	0	0
seq_id_36	1927	0	0
seq_id_37	2094	0	0
seq_id_38	5833	0	1
seq_id_39	30907	0	0
seq_id_40	1043	0	0
seq_id_41	965	0	0
seq_id_42	4576	0	0
seq_id_43	533	0	0
seq_id_44	838	0	0
seq_id_45	4149	0	0
seq_id_46	5799	0	0
seq_id_47	6372	0	0
seq_id_48	1907	0	0
seq_id_49	1246	0	0
seq_id_50	4314	0	0
seq_id_51	542	0	0
seq_id_52	529	0	0
seq_id_53	34955	0	0
seq_id_54	36756	0	0
seq_id_55	80258	0	0
seq_id_56	1447	0	0
seq_id_57	1096	0	0
seq_id_58	2023	0	0
seq_id_59	654	0	0
seq_id_60	5170	0	0
seq_id_61	1511	0	0
seq_id_62	26428	0	0
seq_id_63	51069	0	0
seq_id_64	1709	0	0
seq_id_65	14410	0	0
seq_id_66	16284	0	0
seq_id_67	5430	0	0
seq_id_68	2966	0	0
seq_id_69	5639	0	0
seq_id_70	7925	0	0
seq_id_71	2414	0	0
seq_id_72	2679	0	0
seq_id_73	5901	0	0
seq_id_74	1149	0	0
seq_id_75	2755	0	0
seq_id_76	622	0	0
seq_id_77	3941	0	0
seq_id_78	1075	0	0
seq_id_79	623	0	0
seq_id_80	12530	0	0
seq_id_81	13392	0	0
seq_id_82	7430	0	0
seq_id_83	1611	0	0
seq_id_84	3431	0	0
seq_id_85	3864	0	0
seq_id_86	1360	0	0
seq_id_87	4656	0	0
seq_id_88	1801	0	0
seq_id_89	9166	0	0
seq_id_90	4509	0	0
seq_id_91	3045	0	0
seq_id_92	728	0	0
seq_id_93	1132	0	0
seq_id_94	6144	0	0
seq_id_95	567	0	0
seq_id_96	3884	0	0
seq_id_97	1758	0	0
seq_id_98	1042	0	0
seq_id_99	7115	0	0
seq_id_100	6895	0	0
seq_id_101	2585	0	0
seq_id_102	16218	0	0
seq_id_103	8186	0	0
seq_id_104	2900	0	0
seq_id_105	4949	0	0
seq_id_106	829	0	0
seq_id_107	58162	0	1
seq_id_108	3857	0	0
seq_id_109	959	0	0
seq_id_110	1017	0	0
seq_id_111	8783	0	0
seq_id_112	954	0	1
seq_id_113	12701	0	0
seq_id_114	2570	0	0
seq_id_115	509	0	0
seq_id_116	21594	0	0
seq_id_117	1749	0	0
seq_id_118	9155	0	0
seq_id_119	1580	0	0
seq_id_120	4834	0	0
seq_id_121	617	0	0
seq_id_122	17333	0	0
seq_id_123	873	0	0
seq_id_124	1075	0	0
seq_id_125	6595	0	0
seq_id_126	1366	0	0
seq_id_127	2498	0	0
seq_id_128	107830	0	0
seq_id_129	14131	0	0
seq_id_130	4694	0	0
seq_id_131	3944	0	0
seq_id_132	914	0	0
seq_id_133	555	0	0
seq_id_134	6017	0	0
seq_id_135	1729	0	0
seq_id_136	3153	0	0
seq_id_137	3920	0	0
seq_id_138	114558	0	0
seq_id_139	15154	0	0
seq_id_140	9779	0	0
seq_id_141	2078	0	0
seq_id_142	3695	0	0
seq_id_143	5231	0	0
seq_id_144	517	0	0
seq_id_145	29681	0	0
seq_id_146	1603	0	0
seq_id_147	6955	0	0
seq_id_148	616	0	0
seq_id_149	1001	0	0
seq_id_150	4098	0	0
seq_id_151	9316	0	0
seq_id_152	28171	0	0
seq_id_153	2361	0	0
seq_id_154	6126	0	0
seq_id_155	3527	0	0
seq_id_156	2472	0	0
seq_id_157	85306	0	0
seq_id_158	568	0	0
seq_id_159	2984	0	0
seq_id_160	2786	0	0
seq_id_161	1101	0	0
seq_id_162	1678	0	0
seq_id_163	4003	0	0
seq_id_164	1901	0	0
seq_id_165	527	0	0
seq_id_166	14238	0	0
seq_id_167	895	0	0
seq_id_168	634	0	0
seq_id_169	3749	0	0
seq_id_170	8242	0	0
seq_id_171	731	0	0
seq_id_172	3766	0	0
seq_id_173	3770	0	0
seq_id_174	977	0	0
seq_id_175	594	0	0
seq_id_176	1226	0	0
seq_id_177	974	0	0
seq_id_178	1777	0	0
seq_id_179	630	0	0
seq_id_180	1398	0	0
seq_id_181	16397	0	0
seq_id_182	4834	0	0
