fragment	length	numhm	numht
seq_id_1	1729	0	0
seq_id_2	1210	0	0
seq_id_3	23579	0	0
seq_id_4	729	0	0
seq_id_5	3139	0	0
seq_id_6	1482	0	0
seq_id_7	2964	0	0
seq_id_8	104106	0	2
seq_id_9	1013	0	0
seq_id_10	12309	0	0
seq_id_11	14111	0	0
seq_id_12	903	0	0
seq_id_13	12234	0	0
seq_id_14	544	0	0
seq_id_15	36868	0	0
seq_id_16	29911	0	0
seq_id_17	4065	0	0
seq_id_18	19321	0	0
seq_id_19	1298	0	0
seq_id_20	1945	0	0
seq_id_21	3039	0	0
seq_id_22	22352	0	0
seq_id_23	86986	0	1
seq_id_24	4709	0	0
seq_id_25	2107	0	0
seq_id_26	782	0	0
seq_id_27	8276	0	0
seq_id_28	1568	0	0
seq_id_29	5823	0	0
seq_id_30	47052	0	0
seq_id_31	1245	0	0
seq_id_32	4874	0	0
seq_id_33	5351	0	0
seq_id_34	1573	0	0
seq_id_35	901	0	0
seq_id_36	710	0	0
seq_id_37	2524	0	0
seq_id_38	711	0	0
seq_id_39	717	0	0
seq_id_40	1003	0	0
seq_id_41	1997	0	0
seq_id_42	536	0	0
seq_id_43	705	0	0
seq_id_44	1604	0	0
seq_id_45	2716	0	0
seq_id_46	2569	0	0
seq_id_47	4963	0	0
seq_id_48	2241	0	0
seq_id_49	2374	0	0
seq_id_50	1789	0	0
seq_id_51	2301	0	0
seq_id_52	56567	0	0
seq_id_53	4547	0	0
seq_id_54	2711	0	0
seq_id_55	4020	0	0
seq_id_56	3992	0	0
seq_id_57	2110	0	0
seq_id_58	5974	0	0
seq_id_59	4554	0	0
seq_id_60	3335	0	0
seq_id_61	39013	0	0
seq_id_62	3080	0	0
seq_id_63	4859	0	0
seq_id_64	18737	0	0
seq_id_65	30368	0	0
seq_id_66	517	0	0
seq_id_67	17824	0	0
seq_id_68	4683	0	0
seq_id_69	503	0	0
seq_id_70	1614	0	0
seq_id_71	1881	0	0
seq_id_72	1839	0	0
