fragment	length	numhm	numht
seq_id_1	593	0	0
seq_id_2	4060	0	0
seq_id_3	12937	0	0
seq_id_4	6669	0	0
seq_id_5	518	0	0
seq_id_6	27856	0	0
seq_id_7	65267	0	1
seq_id_8	2211	0	0
seq_id_9	1926	0	0
seq_id_10	577	0	0
seq_id_11	1258	0	0
seq_id_12	2046	0	0
seq_id_13	3717	0	1
seq_id_14	1480	0	0
seq_id_15	2503	0	0
seq_id_16	904	0	0
seq_id_17	1498	0	0
seq_id_18	10655	0	0
seq_id_19	14795	0	0
seq_id_20	12943	0	0
seq_id_21	680	0	0
seq_id_22	3197	0	0
seq_id_23	1531	0	0
seq_id_24	56642	0	0
seq_id_25	1659	0	0
seq_id_26	4954	0	0
seq_id_27	1547	0	0
seq_id_28	724	0	0
seq_id_29	1912	0	0
seq_id_30	37071	0	0
seq_id_31	677	0	0
seq_id_32	20554	0	0
seq_id_33	1124	0	0
seq_id_34	37731	0	1
seq_id_35	1846	0	0
seq_id_36	3397	0	0
seq_id_37	3904	0	0
seq_id_38	6035	0	0
seq_id_39	5910	0	0
seq_id_40	3583	0	0
seq_id_41	9775	0	0
seq_id_42	3880	0	0
seq_id_43	77232	0	0
seq_id_44	5604	0	0
seq_id_45	1166	0	0
seq_id_46	66497	0	0
seq_id_47	2534	0	0
seq_id_48	3418	0	0
seq_id_49	1219	0	0
seq_id_50	1501	0	0
seq_id_51	20226	0	0
seq_id_52	571	0	0
seq_id_53	839	0	0
seq_id_54	9774	0	0
seq_id_55	504	0	0
seq_id_56	21376	0	0
seq_id_57	1648	0	0
seq_id_58	4323	0	0
seq_id_59	1282	0	0
seq_id_60	576	0	0
seq_id_61	4769	0	0
seq_id_62	352582	0	2
seq_id_63	2173	0	0
seq_id_64	12613	0	0
seq_id_65	4769	0	0
seq_id_66	10099	0	0
seq_id_67	6799	0	0
seq_id_68	628	0	0
seq_id_69	18349	0	0
seq_id_70	323646	0	0
seq_id_71	9408	0	0
seq_id_72	16551	0	0
seq_id_73	1532	0	0
seq_id_74	919	0	0
seq_id_75	6155	0	0
seq_id_76	886	0	0
seq_id_77	2056	0	0
seq_id_78	2154	0	0
seq_id_79	72343	0	0
seq_id_80	1002	0	0
seq_id_81	4172	0	0
seq_id_82	7066	0	0
seq_id_83	1594	0	0
seq_id_84	1515	0	0
seq_id_85	1807	0	0
seq_id_86	2002	0	0
seq_id_87	70861	0	0
seq_id_88	12761	0	0
seq_id_89	837	0	0
seq_id_90	1298	0	0
seq_id_91	1030	0	0
seq_id_92	57100	0	0
seq_id_93	11075	0	0
seq_id_94	3866	0	0
seq_id_95	7215	0	0
seq_id_96	64395	0	1
seq_id_97	15048	0	1
seq_id_98	1662	0	0
seq_id_99	1489	0	0
seq_id_100	5417	0	0
seq_id_101	4427	0	0
seq_id_102	683	0	0
seq_id_103	10837	0	0
seq_id_104	9643	0	0
seq_id_105	5406	0	0
seq_id_106	1763	0	0
seq_id_107	2727	0	0
seq_id_108	1092	0	0
seq_id_109	13315	0	0
seq_id_110	30964	0	0
seq_id_111	1100	0	0
seq_id_112	5026	0	0
seq_id_113	793	0	0
seq_id_114	79687	0	0
seq_id_115	7483	0	0
seq_id_116	857	0	0
seq_id_117	2543	0	0
seq_id_118	1065	0	0
seq_id_119	7356	0	0
seq_id_120	9281	0	0
seq_id_121	2433	0	0
seq_id_122	2818	0	0
seq_id_123	34840	0	0
seq_id_124	24466	0	0
seq_id_125	80617	0	0
seq_id_126	2544	0	0
seq_id_127	560	0	0
seq_id_128	2001	0	0
seq_id_129	9474	0	0
seq_id_130	22237	0	0
seq_id_131	4794	0	0
seq_id_132	2583	0	0
seq_id_133	2763	0	0
seq_id_134	1797	0	0
seq_id_135	4031	0	0
seq_id_136	3570	0	0
seq_id_137	2037	0	0
seq_id_138	84314	0	0
seq_id_139	651	0	0
seq_id_140	1429	0	0
seq_id_141	651	0	0
seq_id_142	2093	0	0
seq_id_143	5226	0	0
seq_id_144	4768	0	0
seq_id_145	3527	0	0
seq_id_146	968	0	0
seq_id_147	5386	0	0
seq_id_148	1705	0	0
seq_id_149	7802	0	0
seq_id_150	500	0	0
seq_id_151	14622	0	0
seq_id_152	2800	0	0
seq_id_153	31294	0	0
seq_id_154	2805	0	0
seq_id_155	4899	0	0
seq_id_156	696	0	0
seq_id_157	2898	0	0
seq_id_158	1059	0	0
seq_id_159	2993	0	0
seq_id_160	2102	0	0
seq_id_161	13382	0	0
seq_id_162	2939	0	0
seq_id_163	3465	0	0
seq_id_164	2704	0	0
seq_id_165	5158	0	0
seq_id_166	2092	0	0
seq_id_167	3955	0	0
seq_id_168	726	0	0
seq_id_169	3680	0	0
seq_id_170	2172	0	0
seq_id_171	11514	0	0
seq_id_172	2215	0	0
seq_id_173	21278	0	0
seq_id_174	3091	0	0
seq_id_175	1349	0	0
seq_id_176	537	0	0
seq_id_177	3268	0	0
seq_id_178	3103	0	0
seq_id_179	20831	0	0
seq_id_180	12917	0	0
seq_id_181	620	0	0
seq_id_182	28811	0	0
seq_id_183	2603	0	0
seq_id_184	1339	0	0
seq_id_185	966	0	0
seq_id_186	11110	0	0
seq_id_187	13465	0	0
seq_id_188	7494	0	0
seq_id_189	994	0	0
seq_id_190	1881	0	0
seq_id_191	3291	0	0
seq_id_192	16638	0	0
seq_id_193	30532	0	0
seq_id_194	6487	0	1
seq_id_195	862	0	0
seq_id_196	1100	0	0
seq_id_197	2779	0	0
seq_id_198	15803	0	0
seq_id_199	19451	0	0
seq_id_200	928	0	0
seq_id_201	934	0	0
seq_id_202	2253	0	0
seq_id_203	19477	0	0
seq_id_204	2101	0	0
seq_id_205	2383	0	0
seq_id_206	14276	0	0
seq_id_207	8064	0	0
seq_id_208	18771	0	0
seq_id_209	37380	0	0
seq_id_210	1700	0	0
seq_id_211	20947	0	0
seq_id_212	1791	0	0
seq_id_213	650	0	0
seq_id_214	4423	0	0
seq_id_215	916	0	0
seq_id_216	1036	0	0
seq_id_217	2151	0	0
seq_id_218	23286	0	0
seq_id_219	2175	0	0
seq_id_220	2025	0	0
seq_id_221	39404	0	0
seq_id_222	70723	0	0
seq_id_223	899	0	0
seq_id_224	1559	0	0
seq_id_225	8057	0	0
seq_id_226	5462	0	0
seq_id_227	3646	0	0
seq_id_228	34929	0	0
seq_id_229	6014	0	0
