fragment	length	numhm	numht
seq_id_1	18326	0	0
seq_id_2	550	0	0
seq_id_3	1400	0	0
seq_id_4	37174	0	0
seq_id_5	3556	0	1
seq_id_6	1828	0	0
seq_id_7	999	0	0
seq_id_8	11107	0	0
seq_id_9	2940	0	0
seq_id_10	4962	0	0
seq_id_11	1029	0	0
seq_id_12	20330	0	0
seq_id_13	52842	0	1
seq_id_14	1698	0	0
seq_id_15	14460	0	0
seq_id_16	5956	0	0
seq_id_17	2351	0	0
seq_id_18	631	0	0
seq_id_19	1409	0	0
seq_id_20	13079	0	0
seq_id_21	1755	0	0
seq_id_22	783	0	0
seq_id_23	1384	0	0
seq_id_24	8612	0	0
seq_id_25	6589	0	0
seq_id_26	37704	0	0
seq_id_27	7660	0	0
seq_id_28	40500	0	0
seq_id_29	2399	0	0
seq_id_30	2748	0	0
seq_id_31	2314	0	0
seq_id_32	2918	0	0
seq_id_33	5487	0	0
seq_id_34	615	0	0
seq_id_35	942	0	0
seq_id_36	8331	0	1
seq_id_37	2697	0	0
seq_id_38	2441	0	0
seq_id_39	4451	0	0
seq_id_40	1700	0	0
seq_id_41	229555	0	0
seq_id_42	10194	0	0
seq_id_43	950	0	0
seq_id_44	1198	0	0
seq_id_45	5801	0	0
seq_id_46	3178	0	0
seq_id_47	1504	0	0
seq_id_48	4318	0	0
seq_id_49	11097	0	0
seq_id_50	11708	0	0
seq_id_51	20951	0	0
seq_id_52	914	0	0
seq_id_53	2240	0	0
seq_id_54	1676	0	0
seq_id_55	2379	0	0
seq_id_56	1173	0	0
seq_id_57	3469	0	0
seq_id_58	2124	0	0
seq_id_59	4962	0	0
seq_id_60	3852	0	0
seq_id_61	1777	0	0
seq_id_62	12218	0	0
seq_id_63	11744	0	0
seq_id_64	22401	0	0
seq_id_65	1397	0	0
seq_id_66	3504	0	0
seq_id_67	8258	0	0
seq_id_68	14720	0	0
seq_id_69	687	0	0
seq_id_70	1819	0	0
seq_id_71	29808	0	0
seq_id_72	1962	0	0
seq_id_73	12210	0	0
seq_id_74	38750	0	0
seq_id_75	3507	0	0
seq_id_76	1816	0	0
seq_id_77	5779	0	0
seq_id_78	2014	0	0
seq_id_79	14612	0	0
seq_id_80	15163	0	1
seq_id_81	1634	0	0
seq_id_82	58580	0	1
seq_id_83	1169	0	0
seq_id_84	49990	0	0
seq_id_85	8944	0	0
seq_id_86	2428	0	0
seq_id_87	922	0	0
seq_id_88	14834	0	0
seq_id_89	2405	0	0
seq_id_90	6284	0	0
seq_id_91	5797	0	0
seq_id_92	1725	0	0
seq_id_93	1818	0	0
seq_id_94	5530	0	0
seq_id_95	7864	0	0
seq_id_96	37197	0	0
seq_id_97	4237	0	0
seq_id_98	8577	0	0
seq_id_99	33213	0	0
seq_id_100	600	0	0
seq_id_101	9490	0	0
seq_id_102	1292	0	0
seq_id_103	1513	0	0
seq_id_104	13941	0	0
seq_id_105	12709	0	0
seq_id_106	1162	0	0
seq_id_107	1689	0	0
seq_id_108	28836	0	0
seq_id_109	7122	0	0
seq_id_110	1947	0	0
seq_id_111	628	0	0
seq_id_112	7149	0	0
seq_id_113	2486	0	0
seq_id_114	12798	0	0
seq_id_115	534	0	0
seq_id_116	35897	0	0
seq_id_117	47854	0	0
seq_id_118	58264	0	0
seq_id_119	5281	0	0
seq_id_120	22128	0	0
seq_id_121	682	0	0
seq_id_122	902	0	0
seq_id_123	504	0	0
seq_id_124	17899	0	0
seq_id_125	1531	0	0
seq_id_126	6660	0	0
seq_id_127	14683	0	0
seq_id_128	4046	0	0
seq_id_129	1118	0	0
seq_id_130	15650	0	0
seq_id_131	3128	0	0
seq_id_132	4718	0	0
seq_id_133	2159	0	0
seq_id_134	1367	0	0
seq_id_135	21344	0	0
seq_id_136	4028	0	0
seq_id_137	8625	0	0
seq_id_138	7522	0	0
seq_id_139	547	0	0
seq_id_140	4712	0	0
seq_id_141	19553	0	0
seq_id_142	1466	0	0
seq_id_143	2872	0	0
seq_id_144	34878	0	0
seq_id_145	2736	0	0
seq_id_146	549	0	0
seq_id_147	8592	0	0
seq_id_148	31029	0	0
seq_id_149	15225	0	0
seq_id_150	24845	0	1
seq_id_151	816	0	0
seq_id_152	88968	0	1
seq_id_153	1537	0	0
seq_id_154	1239	0	0
seq_id_155	24197	0	0
seq_id_156	6407	0	0
seq_id_157	3698	0	0
seq_id_158	5886	0	0
seq_id_159	1549	0	0
seq_id_160	857	0	0
seq_id_161	2139	0	0
seq_id_162	4307	0	0
seq_id_163	1886	0	0
seq_id_164	20022	0	0
seq_id_165	2923	0	0
seq_id_166	68576	0	0
seq_id_167	979	0	0
seq_id_168	916	0	0
seq_id_169	780	0	0
seq_id_170	2828	0	0
seq_id_171	93082	0	0
seq_id_172	6528	0	0
seq_id_173	9894	0	0
seq_id_174	664	0	0
seq_id_175	51801	0	0
seq_id_176	3938	0	0
seq_id_177	1501	0	0
seq_id_178	3052	0	0
seq_id_179	35981	0	0
seq_id_180	3328	0	0
seq_id_181	2377	0	0
seq_id_182	1806	0	0
seq_id_183	16065	0	0
seq_id_184	569	0	0
seq_id_185	1126	0	0
seq_id_186	2281	0	0
seq_id_187	3747	0	0
seq_id_188	5056	0	0
seq_id_189	857	0	0
seq_id_190	10064	0	0
seq_id_191	3317	0	0
