fragment	length	numhm	numht
seq_id_1	7373	0	0
seq_id_2	502	0	0
seq_id_3	2173	0	0
seq_id_4	1193	0	0
seq_id_5	1913	0	0
seq_id_6	774	0	0
seq_id_7	1317	0	0
seq_id_8	4663	0	0
seq_id_9	10394	0	0
seq_id_10	1942	0	0
seq_id_11	3696	0	0
seq_id_12	8828	0	0
seq_id_13	1757	0	0
seq_id_14	1922	0	0
seq_id_15	131136	0	2
seq_id_16	1054	0	0
seq_id_17	1498	0	0
seq_id_18	3060	0	0
seq_id_19	45509	0	0
seq_id_20	11472	0	0
seq_id_21	2719	0	0
seq_id_22	9622	0	0
seq_id_23	6505	0	0
seq_id_24	11086	0	0
seq_id_25	15476	0	0
seq_id_26	3984	0	0
seq_id_27	15166	0	0
seq_id_28	33787	0	1
seq_id_29	2802	0	0
seq_id_30	1305	0	0
seq_id_31	33868	0	0
seq_id_32	2915	0	0
seq_id_33	3845	0	0
seq_id_34	1796	0	0
seq_id_35	8038	0	0
seq_id_36	2611	0	0
seq_id_37	2738	0	0
seq_id_38	808	0	0
seq_id_39	509	0	0
seq_id_40	790	0	0
seq_id_41	15147	0	0
seq_id_42	30507	0	0
seq_id_43	3021	0	0
seq_id_44	1112	0	0
seq_id_45	13941	0	0
seq_id_46	5196	0	0
seq_id_47	3468	0	0
seq_id_48	3620	0	0
seq_id_49	10524	0	0
seq_id_50	1396	0	0
seq_id_51	669	0	0
seq_id_52	796	0	0
seq_id_53	5447	0	0
seq_id_54	659	0	0
seq_id_55	2515	0	0
seq_id_56	920	0	0
seq_id_57	3002	0	0
seq_id_58	18529	0	0
seq_id_59	5529	0	0
seq_id_60	739	0	0
seq_id_61	2867	0	0
seq_id_62	7603	0	0
seq_id_63	900	0	0
seq_id_64	9456	0	0
seq_id_65	780	0	0
seq_id_66	5822	0	0
seq_id_67	10973	0	0
seq_id_68	10363	0	0
seq_id_69	4281	0	0
seq_id_70	4089	0	0
seq_id_71	777	0	0
seq_id_72	14587	0	0
seq_id_73	15114	0	0
seq_id_74	836	0	0
seq_id_75	1233	0	0
seq_id_76	980	0	0
seq_id_77	2800	0	0
seq_id_78	15520	0	0
seq_id_79	50505	0	0
seq_id_80	1235	0	0
seq_id_81	10543	0	0
seq_id_82	4778	0	0
seq_id_83	7628	0	0
seq_id_84	1203	0	0
seq_id_85	3054	0	0
seq_id_86	8023	0	0
seq_id_87	21619	0	0
seq_id_88	218336	0	2
seq_id_89	14234	0	0
seq_id_90	2324	0	0
seq_id_91	11366	0	0
seq_id_92	878	0	0
seq_id_93	5255	0	0
seq_id_94	3548	0	0
seq_id_95	4200	0	0
seq_id_96	12135	0	0
seq_id_97	11756	0	0
seq_id_98	761	0	0
seq_id_99	875	0	0
seq_id_100	6780	0	0
seq_id_101	8616	0	0
seq_id_102	13201	0	0
seq_id_103	6030	0	0
seq_id_104	1278	0	0
seq_id_105	3021	0	0
seq_id_106	36767	0	0
seq_id_107	2680	0	0
seq_id_108	12567	0	0
seq_id_109	15409	0	0
seq_id_110	7642	0	0
seq_id_111	2836	0	0
seq_id_112	958	0	0
seq_id_113	1034	0	0
seq_id_114	2401	0	0
seq_id_115	1927	0	0
seq_id_116	5720	0	0
seq_id_117	500	0	0
seq_id_118	2649	0	0
seq_id_119	1527	0	0
seq_id_120	13086	0	0
seq_id_121	36208	0	0
seq_id_122	1588	0	0
seq_id_123	76289	0	0
seq_id_124	523	0	0
seq_id_125	32021	0	0
seq_id_126	1605	0	0
seq_id_127	2451	0	0
seq_id_128	1936	0	0
seq_id_129	5683	0	0
seq_id_130	4417	0	0
seq_id_131	5595	0	0
seq_id_132	739	0	0
seq_id_133	6991	0	0
seq_id_134	1688	0	0
seq_id_135	2171	0	0
seq_id_136	887	0	0
seq_id_137	1006	0	0
seq_id_138	52887	0	0
seq_id_139	747	0	0
seq_id_140	2900	0	0
seq_id_141	8890	0	0
seq_id_142	19880	0	0
seq_id_143	7336	0	0
seq_id_144	22448	0	0
seq_id_145	822	0	0
