fragment	length	numhm	numht
seq_id_1	1976	0	0
seq_id_2	3712	0	0
seq_id_3	1189	0	0
seq_id_4	2097	0	0
seq_id_5	4323	0	0
seq_id_6	3749	0	0
seq_id_7	2437	0	0
seq_id_8	7022	0	0
seq_id_9	3542	0	0
seq_id_10	27915	0	0
seq_id_11	629	0	0
seq_id_12	10650	0	1
seq_id_13	4860	0	0
seq_id_14	1237	0	0
seq_id_15	6452	0	0
seq_id_16	1975	0	0
seq_id_17	2222	0	0
seq_id_18	1830	0	0
seq_id_19	5223	0	0
seq_id_20	13325	0	0
seq_id_21	5726	0	0
seq_id_22	4456	0	0
seq_id_23	508	0	0
seq_id_24	25258	0	1
seq_id_25	5989	0	0
seq_id_26	3640	0	0
seq_id_27	106087	0	0
seq_id_28	4951	0	0
seq_id_29	8492	0	0
seq_id_30	1566	0	0
seq_id_31	597	0	0
seq_id_32	14278	0	0
seq_id_33	6287	0	0
seq_id_34	585	0	0
seq_id_35	840	0	0
seq_id_36	1181	0	0
seq_id_37	2128	0	0
seq_id_38	874	0	0
seq_id_39	124165	0	1
seq_id_40	523	0	0
seq_id_41	2137	0	0
seq_id_42	14708	0	0
seq_id_43	3349	0	0
seq_id_44	1656	0	0
seq_id_45	5062	0	0
seq_id_46	64895	0	0
seq_id_47	2958	0	0
seq_id_48	7387	0	0
seq_id_49	14630	0	0
seq_id_50	2915	0	0
seq_id_51	779	0	0
seq_id_52	2951	0	0
seq_id_53	6116	0	0
seq_id_54	2849	0	0
seq_id_55	2261	0	0
seq_id_56	2373	0	0
seq_id_57	4608	0	0
seq_id_58	1898	0	0
seq_id_59	17403	0	0
seq_id_60	15194	0	0
seq_id_61	1265	0	0
seq_id_62	675	0	0
seq_id_63	17588	0	0
seq_id_64	1766	0	0
seq_id_65	2624	0	0
seq_id_66	7591	0	0
seq_id_67	630	0	0
seq_id_68	1427	0	0
seq_id_69	29659	0	0
seq_id_70	1741	0	0
seq_id_71	1585	0	0
seq_id_72	621	0	0
seq_id_73	5420	0	0
seq_id_74	4585	0	0
seq_id_75	1631	0	0
seq_id_76	780	0	0
seq_id_77	1318	0	0
seq_id_78	2592	0	0
seq_id_79	2291	0	0
seq_id_80	871	0	0
seq_id_81	1869	0	0
seq_id_82	2229	0	0
seq_id_83	2453	0	0
seq_id_84	21028	0	0
seq_id_85	7452	0	0
seq_id_86	3360	0	0
seq_id_87	918	0	0
seq_id_88	690	0	0
seq_id_89	5523	0	0
seq_id_90	799	0	0
seq_id_91	500	0	0
seq_id_92	515	0	0
seq_id_93	5901	0	0
