fragment	length	numhm	numht
seq_id_1	9034	0	0
seq_id_2	1199	0	0
seq_id_3	21158	0	0
seq_id_4	1743	0	0
seq_id_5	4037	0	0
seq_id_6	614	0	0
seq_id_7	12147	0	0
seq_id_8	1081	0	0
seq_id_9	8598	0	1
seq_id_10	4379	0	0
seq_id_11	1963	0	0
seq_id_12	2260	0	0
seq_id_13	1773	0	0
seq_id_14	24350	0	0
seq_id_15	8331	0	0
seq_id_16	6275	0	0
seq_id_17	1390	0	0
seq_id_18	54395	0	1
seq_id_19	817	0	0
seq_id_20	1466	0	0
seq_id_21	3638	0	0
seq_id_22	1134	0	0
seq_id_23	75919	0	0
seq_id_24	998	0	0
seq_id_25	3397	0	0
seq_id_26	12599	0	0
seq_id_27	2118	0	0
seq_id_28	109304	0	1
seq_id_29	2061	0	0
seq_id_30	546	0	0
seq_id_31	3371	0	0
seq_id_32	16445	0	0
seq_id_33	1912	0	0
seq_id_34	22569	0	0
seq_id_35	1238	0	0
seq_id_36	3596	0	0
seq_id_37	5866	0	0
seq_id_38	3755	0	0
seq_id_39	128465	0	0
seq_id_40	13017	0	0
seq_id_41	1200	0	0
seq_id_42	3473	0	0
seq_id_43	51066	0	0
seq_id_44	43867	0	0
seq_id_45	20069	0	0
seq_id_46	4018	0	0
seq_id_47	7607	0	0
seq_id_48	3352	0	0
seq_id_49	981	0	0
seq_id_50	21984	0	0
seq_id_51	18335	0	0
seq_id_52	5962	0	0
seq_id_53	94688	0	0
seq_id_54	5159	0	0
seq_id_55	23895	0	1
seq_id_56	3618	0	0
seq_id_57	3935	0	0
seq_id_58	734	0	0
seq_id_59	11774	0	0
seq_id_60	733	0	0
seq_id_61	1173	0	0
seq_id_62	695	0	0
seq_id_63	3448	0	0
seq_id_64	6245	0	1
seq_id_65	5023	0	0
seq_id_66	18140	0	0
seq_id_67	57749	0	0
seq_id_68	5366	0	0
seq_id_69	2276	0	0
seq_id_70	15223	0	0
seq_id_71	1392	0	0
seq_id_72	1206	0	0
seq_id_73	30938	0	0
seq_id_74	696	0	0
seq_id_75	1614	0	0
seq_id_76	5194	0	0
seq_id_77	4439	0	0
seq_id_78	9119	0	0
seq_id_79	52797	0	0
seq_id_80	4913	0	0
seq_id_81	12105	0	0
seq_id_82	1859	0	0
seq_id_83	4277	0	0
seq_id_84	17542	0	0
seq_id_85	12914	0	0
seq_id_86	8264	0	0
seq_id_87	1192	0	0
seq_id_88	3296	0	0
seq_id_89	1709	0	0
seq_id_90	32153	0	0
seq_id_91	18998	0	0
seq_id_92	1353	0	0
seq_id_93	6163	0	0
seq_id_94	4471	0	0
seq_id_95	601	0	0
seq_id_96	650	0	0
seq_id_97	4855	0	0
seq_id_98	1344	0	0
seq_id_99	12498	0	0
seq_id_100	518	0	0
seq_id_101	6859	0	0
seq_id_102	1700	0	0
seq_id_103	8864	0	0
seq_id_104	43120	0	0
seq_id_105	1800	0	0
seq_id_106	40593	0	0
seq_id_107	36581	0	0
seq_id_108	2672	0	0
seq_id_109	669	0	0
seq_id_110	67667	0	0
seq_id_111	32721	0	0
seq_id_112	3879	0	0
seq_id_113	7354	0	0
seq_id_114	2051	0	0
seq_id_115	1529	0	0
seq_id_116	898	0	0
seq_id_117	20892	0	0
seq_id_118	3269	0	0
seq_id_119	1214	0	0
seq_id_120	2143	0	0
seq_id_121	1365	0	0
seq_id_122	3881	0	0
seq_id_123	3713	0	0
seq_id_124	9834	0	0
seq_id_125	2885	0	0
seq_id_126	8457	0	0
seq_id_127	11852	0	0
seq_id_128	11753	0	0
seq_id_129	1401	0	0
seq_id_130	2594	0	0
seq_id_131	3672	0	0
seq_id_132	3223	0	0
seq_id_133	4324	0	0
seq_id_134	2112	0	0
seq_id_135	3550	0	0
seq_id_136	1312	0	0
seq_id_137	2657	0	1
seq_id_138	648	0	0
seq_id_139	2053	0	0
seq_id_140	1145	0	0
seq_id_141	1786	0	0
seq_id_142	3093	0	0
seq_id_143	44162	0	0
seq_id_144	2954	0	0
seq_id_145	763	0	0
seq_id_146	1583	0	0
seq_id_147	1539	0	0
seq_id_148	24977	0	1
seq_id_149	2475	0	0
seq_id_150	2974	0	0
seq_id_151	8344	0	0
seq_id_152	2362	0	0
seq_id_153	7528	0	0
seq_id_154	1267	0	0
seq_id_155	2134	0	0
seq_id_156	645	0	0
seq_id_157	740	0	0
seq_id_158	9376	0	0
seq_id_159	7501	0	0
seq_id_160	2302	0	0
seq_id_161	2307	0	0
seq_id_162	40727	0	0
seq_id_163	3636	0	0
seq_id_164	2989	0	0
seq_id_165	1013	0	0
seq_id_166	17576	0	0
