fragment	length	numhm	numht
seq_id_1	2964	0	0
seq_id_2	7197	0	0
seq_id_3	7649	0	0
seq_id_4	29204	0	0
seq_id_5	3601	0	0
seq_id_6	1624	0	0
seq_id_7	957	0	0
seq_id_8	18340	0	1
seq_id_9	6021	0	0
seq_id_10	572	0	0
seq_id_11	20867	0	0
seq_id_12	776	0	0
seq_id_13	1985	0	0
seq_id_14	17260	0	0
seq_id_15	13862	0	1
seq_id_16	607	0	0
seq_id_17	47077	0	0
seq_id_18	7750	0	0
seq_id_19	4216	0	0
seq_id_20	886	0	0
seq_id_21	9441	0	0
seq_id_22	4994	0	0
seq_id_23	1723	0	0
seq_id_24	954	0	0
seq_id_25	4309	0	0
seq_id_26	8178	0	0
seq_id_27	882	0	0
seq_id_28	4178	0	0
seq_id_29	602	0	0
seq_id_30	4418	0	0
seq_id_31	1777	0	0
seq_id_32	5373	0	0
seq_id_33	12576	0	0
seq_id_34	727	0	0
seq_id_35	2383	0	0
seq_id_36	3290	0	0
seq_id_37	2045	0	0
seq_id_38	2878	0	0
seq_id_39	75303	0	1
seq_id_40	1903	0	0
seq_id_41	15037	0	0
seq_id_42	22137	0	0
seq_id_43	1914	0	0
seq_id_44	601	0	0
seq_id_45	814	0	0
seq_id_46	29686	0	0
seq_id_47	8584	0	0
seq_id_48	8251	0	0
seq_id_49	11952	0	0
seq_id_50	983	0	0
seq_id_51	2884	0	0
seq_id_52	4127	0	0
seq_id_53	8747	0	0
seq_id_54	4721	0	0
seq_id_55	688	0	0
seq_id_56	1463	0	0
seq_id_57	2110	0	0
seq_id_58	1517	0	0
seq_id_59	10143	0	0
seq_id_60	7017	0	0
seq_id_61	19736	0	0
seq_id_62	11928	0	0
seq_id_63	7519	0	0
seq_id_64	2553	0	0
seq_id_65	690	0	0
seq_id_66	673	0	0
seq_id_67	8465	0	0
seq_id_68	3129	0	0
seq_id_69	6688	0	0
seq_id_70	27320	0	0
seq_id_71	5273	0	0
seq_id_72	11857	0	0
seq_id_73	1587	0	0
seq_id_74	13555	0	0
seq_id_75	5402	0	0
seq_id_76	7702	0	0
seq_id_77	7152	0	0
seq_id_78	2491	0	0
seq_id_79	508	0	0
seq_id_80	2590	0	0
seq_id_81	2787	0	0
seq_id_82	6500	0	0
seq_id_83	8118	0	0
seq_id_84	1259	0	0
seq_id_85	2684	0	0
seq_id_86	3965	0	0
