fragment	length	numhm	numht
seq_id_1	5472	0	0
seq_id_2	33065	0	0
seq_id_3	51515	0	1
seq_id_4	7239	0	0
seq_id_5	2829	0	0
seq_id_6	7598	0	0
seq_id_7	5341	0	0
seq_id_8	1308	0	0
seq_id_9	4187	0	0
seq_id_10	32207	0	1
seq_id_11	1040	0	0
seq_id_12	1175	0	0
seq_id_13	1692	0	0
seq_id_14	2409	0	0
seq_id_15	5322	0	0
seq_id_16	4836	0	0
seq_id_17	2391	0	0
seq_id_18	7041	0	0
seq_id_19	360288	0	1
seq_id_20	736	0	0
seq_id_21	747	0	0
seq_id_22	17589	0	0
seq_id_23	809	0	0
seq_id_24	2515	0	0
seq_id_25	1168	0	0
seq_id_26	4495	0	0
seq_id_27	600	0	0
seq_id_28	541	0	0
seq_id_29	2008	0	0
seq_id_30	2173	0	0
seq_id_31	3014	0	0
seq_id_32	4394	0	0
seq_id_33	4040	0	0
seq_id_34	1543	0	0
seq_id_35	9176	0	0
seq_id_36	3076	0	0
seq_id_37	5900	0	0
seq_id_38	2665	0	0
seq_id_39	894	0	0
seq_id_40	1068	0	0
seq_id_41	9532	0	0
seq_id_42	1958	0	0
seq_id_43	3798	0	0
seq_id_44	42619	0	0
seq_id_45	3480	0	0
seq_id_46	43472	0	0
seq_id_47	9429	0	0
seq_id_48	261288	0	2
seq_id_49	3124	0	0
seq_id_50	11423	0	0
seq_id_51	648	0	0
seq_id_52	34536	0	0
seq_id_53	2172	0	0
seq_id_54	1759	0	0
seq_id_55	10354	0	0
seq_id_56	638	0	0
seq_id_57	15907	0	0
seq_id_58	563	0	0
seq_id_59	4921	0	0
seq_id_60	3987	0	0
seq_id_61	1830	0	0
seq_id_62	2366	0	0
seq_id_63	905	0	0
seq_id_64	33122	0	0
seq_id_65	24327	0	0
seq_id_66	2397	0	0
seq_id_67	8455	0	0
seq_id_68	1548	0	0
seq_id_69	1107	0	0
seq_id_70	70279	0	0
seq_id_71	599	0	0
seq_id_72	11594	0	0
seq_id_73	101189	0	0
seq_id_74	6034	0	0
seq_id_75	4997	0	0
seq_id_76	2547	0	0
seq_id_77	16807	0	0
seq_id_78	5558	0	0
seq_id_79	1289	0	0
seq_id_80	2528	0	0
seq_id_81	20749	0	0
seq_id_82	1555	0	0
seq_id_83	1577	0	0
seq_id_84	2259	0	0
seq_id_85	5918	0	0
seq_id_86	4342	0	0
seq_id_87	2586	0	0
seq_id_88	6069	0	0
seq_id_89	15002	0	0
seq_id_90	20064	0	0
seq_id_91	2820	0	0
seq_id_92	4814	0	0
seq_id_93	5464	0	0
seq_id_94	812	0	0
seq_id_95	1368	0	0
seq_id_96	4369	0	0
seq_id_97	566	0	0
seq_id_98	2000	0	0
seq_id_99	988	0	0
seq_id_100	8143	0	0
seq_id_101	1478	0	0
seq_id_102	12023	0	0
seq_id_103	714	0	0
seq_id_104	9430	0	0
seq_id_105	878	0	0
seq_id_106	1471	0	0
seq_id_107	20268	0	0
seq_id_108	35701	0	0
seq_id_109	7521	0	0
seq_id_110	1742	0	0
seq_id_111	2741	0	0
seq_id_112	5293	0	0
seq_id_113	35740	0	0
seq_id_114	5314	0	0
seq_id_115	53383	0	1
seq_id_116	671	0	0
seq_id_117	1418	0	0
seq_id_118	4477	0	0
seq_id_119	5256	0	0
seq_id_120	2919	0	0
seq_id_121	878	0	0
seq_id_122	3741	0	0
seq_id_123	11713	0	0
seq_id_124	1584	0	0
seq_id_125	2117	0	1
seq_id_126	9000	0	0
seq_id_127	34136	0	0
seq_id_128	1573	0	0
seq_id_129	5444	0	0
seq_id_130	3516	0	0
seq_id_131	141487	0	0
seq_id_132	1350	0	0
seq_id_133	1200	0	0
seq_id_134	12410	0	0
seq_id_135	3162	0	0
seq_id_136	1223	0	0
seq_id_137	588	0	0
seq_id_138	984	0	0
seq_id_139	8594	0	0
seq_id_140	748	0	0
seq_id_141	5330	0	0
seq_id_142	25149	0	0
seq_id_143	3098	0	0
seq_id_144	577	0	0
seq_id_145	10374	0	0
seq_id_146	915	0	0
seq_id_147	4940	0	0
seq_id_148	895	0	0
seq_id_149	5195	0	0
seq_id_150	4761	0	0
seq_id_151	1766	0	0
seq_id_152	3792	0	0
seq_id_153	4398	0	0
seq_id_154	2095	0	0
seq_id_155	3569	0	0
seq_id_156	8465	0	0
seq_id_157	51410	0	0
seq_id_158	964	0	0
seq_id_159	1479	0	0
seq_id_160	17749	0	0
seq_id_161	1538	0	0
seq_id_162	2007	0	0
seq_id_163	6194	0	0
seq_id_164	5088	0	0
seq_id_165	58561	0	0
seq_id_166	5499	0	0
seq_id_167	8545	0	0
seq_id_168	1257	0	0
seq_id_169	1509	0	0
seq_id_170	92279	0	0
seq_id_171	1619	0	0
seq_id_172	12993	0	0
seq_id_173	5553	0	0
seq_id_174	29392	0	0
seq_id_175	2919	0	0
seq_id_176	725	0	0
seq_id_177	3255	0	0
seq_id_178	4812	0	0
seq_id_179	1354	0	0
seq_id_180	20612	0	0
seq_id_181	4845	0	0
seq_id_182	1184	0	0
seq_id_183	1834	0	0
seq_id_184	2904	0	0
seq_id_185	1129	0	0
seq_id_186	1558	0	0
seq_id_187	5125	0	0
seq_id_188	33000	0	0
seq_id_189	5939	0	0
seq_id_190	514	0	0
seq_id_191	3898	0	0
seq_id_192	1138	0	0
seq_id_193	768	0	0
seq_id_194	622	0	0
seq_id_195	9851	0	0
seq_id_196	1969	0	0
seq_id_197	1481	0	0
seq_id_198	40201	0	0
seq_id_199	3721	0	0
seq_id_200	1012	0	0
seq_id_201	7761	0	0
seq_id_202	17053	0	0
seq_id_203	3440	0	0
seq_id_204	33314	0	0
seq_id_205	2460	0	0
seq_id_206	4334	0	0
seq_id_207	1695	0	0
seq_id_208	2156	0	1
seq_id_209	1644	0	0
seq_id_210	647	0	0
seq_id_211	11549	0	0
seq_id_212	902	0	0
seq_id_213	1956	0	0
seq_id_214	52614	0	0
seq_id_215	22793	0	0
seq_id_216	3256	0	0
seq_id_217	1343	0	0
seq_id_218	1467	0	0
seq_id_219	1930	0	0
seq_id_220	4389	0	0
seq_id_221	962	0	0
seq_id_222	65977	0	0
seq_id_223	40160	0	0
seq_id_224	4698	0	0
seq_id_225	4361	0	0
seq_id_226	1684	0	0
seq_id_227	6053	0	0
seq_id_228	512	0	0
seq_id_229	20359	0	0
seq_id_230	9679	0	0
seq_id_231	25492	0	0
seq_id_232	12054	0	0
seq_id_233	9456	0	0
seq_id_234	11976	0	0
seq_id_235	5346	0	0
seq_id_236	8463	0	0
seq_id_237	3403	0	0
seq_id_238	1957	0	0
seq_id_239	12231	0	0
seq_id_240	5471	0	0
seq_id_241	1357	0	0
seq_id_242	17965	0	0
seq_id_243	1837	0	0
seq_id_244	14615	0	0
seq_id_245	1856	0	0
seq_id_246	2294	0	0
seq_id_247	1473	0	0
seq_id_248	6559	0	0
seq_id_249	16786	0	0
seq_id_250	989	0	0
seq_id_251	726	0	0
seq_id_252	2744	0	0
seq_id_253	1737	0	0
seq_id_254	1153	0	0
seq_id_255	901	0	0
seq_id_256	4067	0	0
seq_id_257	1050	0	0
seq_id_258	798	0	0
seq_id_259	548	0	0
seq_id_260	9622	0	0
seq_id_261	1456	0	0
seq_id_262	507	0	0
seq_id_263	3997	0	0
seq_id_264	1573	0	0
seq_id_265	2072	0	0
seq_id_266	3465	0	0
seq_id_267	49368	0	1
seq_id_268	3206	0	0
seq_id_269	1050	0	0
seq_id_270	744	0	0
seq_id_271	2590	0	0
seq_id_272	9355	0	0
seq_id_273	1316	0	0
seq_id_274	6018	0	0
seq_id_275	5904	0	0
seq_id_276	12734	0	0
seq_id_277	979	0	0
seq_id_278	1230	0	0
seq_id_279	1248	0	0
seq_id_280	1560	0	0
seq_id_281	28842	0	0
seq_id_282	4862	0	0
seq_id_283	7494	0	0
seq_id_284	61785	0	0
seq_id_285	11676	0	0
seq_id_286	4382	0	0
seq_id_287	1390	0	0
seq_id_288	2001	0	0
seq_id_289	1781	0	0
seq_id_290	12126	0	0
seq_id_291	1788	0	0
seq_id_292	1953	0	0
seq_id_293	7410	0	0
seq_id_294	1585	0	0
seq_id_295	765	0	0
seq_id_296	2545	0	0
seq_id_297	9373	0	0
seq_id_298	2827	0	0
seq_id_299	4102	0	0
seq_id_300	3773	0	0
seq_id_301	1641	0	0
seq_id_302	21466	0	0
seq_id_303	3315	0	0
seq_id_304	1666	0	0
seq_id_305	1562	0	0
seq_id_306	18078	0	0
seq_id_307	795	0	0
seq_id_308	5368	0	0
seq_id_309	10469	0	0
seq_id_310	167545	0	1
seq_id_311	3603	0	0
seq_id_312	14468	0	0
seq_id_313	1114	0	0
seq_id_314	10333	0	0
seq_id_315	4189	0	0
seq_id_316	836	0	0
seq_id_317	6577	0	0
seq_id_318	17069	0	0
seq_id_319	11143	0	0
seq_id_320	2114	0	0
seq_id_321	7981	0	0
seq_id_322	6354	0	1
seq_id_323	951	0	0
seq_id_324	979	0	0
seq_id_325	5998	0	0
seq_id_326	3635	0	0
seq_id_327	11430	0	0
seq_id_328	42019	0	0
seq_id_329	1897	0	0
seq_id_330	7228	0	0
seq_id_331	2500	0	0
seq_id_332	19218	0	0
seq_id_333	1813	0	0
seq_id_334	14743	0	0
seq_id_335	5029	0	0
seq_id_336	1617	0	0
seq_id_337	2089	0	0
seq_id_338	724	0	0
seq_id_339	1643	0	0
seq_id_340	755	0	0
seq_id_341	1131	0	0
seq_id_342	7263	0	0
seq_id_343	2237	0	0
seq_id_344	33826	0	0
seq_id_345	2259	0	0
seq_id_346	17712	0	0
seq_id_347	35396	0	0
seq_id_348	11313	0	0
seq_id_349	11450	0	0
seq_id_350	1929	0	0
seq_id_351	5257	0	0
seq_id_352	4135	0	0
seq_id_353	1778	0	0
seq_id_354	1961	0	0
seq_id_355	1900	0	0
seq_id_356	1639	0	0
seq_id_357	4534	0	0
seq_id_358	2640	0	0
seq_id_359	2600	0	0
seq_id_360	7154	0	0
seq_id_361	2324	0	0
seq_id_362	2323	0	0
seq_id_363	2901	0	0
seq_id_364	21045	0	0
seq_id_365	27108	0	0
seq_id_366	820	0	0
seq_id_367	517	0	0
seq_id_368	4572	0	0
seq_id_369	2100	0	0
seq_id_370	3409	0	0
seq_id_371	6416	0	0
seq_id_372	12425	0	1
seq_id_373	1197	0	0
seq_id_374	7789	0	0
seq_id_375	33092	0	0
seq_id_376	3495	0	0
seq_id_377	1109	0	0
seq_id_378	13564	0	0
seq_id_379	689	0	0
seq_id_380	1850	0	0
seq_id_381	599	0	0
seq_id_382	10109	0	0
seq_id_383	558	0	0
seq_id_384	56688	0	0
seq_id_385	33929	0	1
seq_id_386	590	0	0
seq_id_387	2512	0	0
seq_id_388	1677	0	0
seq_id_389	1162	0	0
seq_id_390	1578	0	0
seq_id_391	1492	0	0
seq_id_392	561	0	0
seq_id_393	1986	0	0
seq_id_394	2247	0	0
seq_id_395	4008	0	0
seq_id_396	1306	0	0
seq_id_397	1111	0	0
seq_id_398	1873	0	0
seq_id_399	505	0	0
seq_id_400	1091	0	0
seq_id_401	7297	0	0
seq_id_402	2364	0	0
seq_id_403	609	0	0
seq_id_404	11477	0	0
seq_id_405	648	0	0
seq_id_406	63080	0	0
seq_id_407	27187	0	0
seq_id_408	6547	0	0
seq_id_409	1022	0	0
seq_id_410	7337	0	0
seq_id_411	1748	0	0
seq_id_412	28233	0	0
seq_id_413	939	0	0
seq_id_414	772	0	0
seq_id_415	2856	0	0
seq_id_416	1012	0	0
seq_id_417	1195	0	0
seq_id_418	9737	0	0
seq_id_419	5108	0	0
seq_id_420	4250	0	0
seq_id_421	688	0	0
seq_id_422	27909	0	0
seq_id_423	3329	0	0
seq_id_424	1015	0	0
seq_id_425	15198	0	0
seq_id_426	17840	0	0
seq_id_427	6385	0	0
seq_id_428	821	0	0
seq_id_429	5666	0	0
seq_id_430	1048	0	0
seq_id_431	3223	0	0
seq_id_432	27235	0	0
seq_id_433	51930	0	0
seq_id_434	14021	0	0
seq_id_435	2664	0	0
seq_id_436	2459	0	0
seq_id_437	654	0	0
seq_id_438	3937	0	0
seq_id_439	13416	0	0
seq_id_440	23162	0	0
seq_id_441	585	0	0
seq_id_442	1146	0	0
seq_id_443	5447	0	0
seq_id_444	2147	0	0
seq_id_445	120065	2	0
seq_id_446	1363	0	0
seq_id_447	5072	0	0
seq_id_448	5327	0	0
seq_id_449	5046	0	0
seq_id_450	1312	0	0
seq_id_451	28251	0	0
seq_id_452	507	0	0
seq_id_453	8734	0	0
seq_id_454	21661	0	0
seq_id_455	26466	0	0
seq_id_456	28542	0	0
seq_id_457	6164	0	0
seq_id_458	28740	0	0
seq_id_459	13426	0	1
seq_id_460	7323	0	0
seq_id_461	4486	0	0
seq_id_462	1458	0	0
seq_id_463	2763	0	0
seq_id_464	13361	0	0
seq_id_465	1148	0	0
seq_id_466	1057	0	0
seq_id_467	39413	0	0
seq_id_468	5602	0	0
seq_id_469	992	0	0
seq_id_470	4471	0	0
seq_id_471	7801	0	0
seq_id_472	774	0	0
seq_id_473	3139	0	0
seq_id_474	4620	0	0
seq_id_475	279601	0	0
seq_id_476	1575	0	0
seq_id_477	5176	0	0
seq_id_478	986	0	0
seq_id_479	3530	0	0
seq_id_480	1144	0	0
seq_id_481	1755	0	0
seq_id_482	4170	0	0
seq_id_483	3214	0	0
seq_id_484	23611	0	0
seq_id_485	837	0	0
seq_id_486	6016	0	1
seq_id_487	5933	0	0
seq_id_488	899	0	0
seq_id_489	5415	0	0
seq_id_490	766	0	0
seq_id_491	10987	0	0
seq_id_492	2795	0	0
seq_id_493	794	0	0
seq_id_494	1090	0	0
seq_id_495	2614	0	0
seq_id_496	2774	0	0
seq_id_497	2222	0	0
seq_id_498	24202	0	0
seq_id_499	1412	0	0
seq_id_500	42103	0	0
seq_id_501	9868	0	0
seq_id_502	792	0	0
seq_id_503	1530	0	0
seq_id_504	26046	0	0
seq_id_505	3641	0	0
seq_id_506	2044	0	0
seq_id_507	17723	0	0
seq_id_508	5343	0	0
seq_id_509	785	0	0
seq_id_510	2212	0	0
seq_id_511	776	0	0
seq_id_512	38244	0	0
seq_id_513	2384	0	0
seq_id_514	18048	0	0
seq_id_515	3887	0	0
seq_id_516	1004	0	0
seq_id_517	722	0	0
seq_id_518	2665	0	0
seq_id_519	1139	0	0
seq_id_520	6201	0	0
seq_id_521	9827	0	0
seq_id_522	10521	0	0
seq_id_523	8592	0	0
seq_id_524	2675	0	0
seq_id_525	21997	0	0
seq_id_526	1767	0	0
seq_id_527	524	0	0
seq_id_528	17694	0	0
seq_id_529	530	0	0
seq_id_530	537	0	0
seq_id_531	5943	0	0
seq_id_532	1698	0	0
seq_id_533	4017	0	0
seq_id_534	5511	0	0
seq_id_535	2208	0	0
seq_id_536	14701	0	0
seq_id_537	5775	0	0
seq_id_538	3587	0	0
seq_id_539	1162	0	0
seq_id_540	521	0	0
seq_id_541	689	0	0
seq_id_542	34768	0	1
seq_id_543	2650	0	0
seq_id_544	3418	0	0
seq_id_545	4370	0	0
seq_id_546	3762	0	0
seq_id_547	14892	0	0
seq_id_548	4981	0	0
seq_id_549	1028	0	0
seq_id_550	29079	0	0
seq_id_551	1904	0	0
seq_id_552	2603	0	0
seq_id_553	7156	0	0
seq_id_554	569	0	0
seq_id_555	6521	0	0
seq_id_556	11820	0	0
seq_id_557	689	0	0
seq_id_558	2607	0	0
seq_id_559	927	0	0
seq_id_560	2512	0	0
seq_id_561	2678	0	0
seq_id_562	5546	0	0
seq_id_563	8534	0	0
seq_id_564	850	0	0
seq_id_565	1377	0	0
seq_id_566	1490	0	0
seq_id_567	5356	0	0
seq_id_568	25468	0	0
seq_id_569	836	0	0
seq_id_570	663	0	0
seq_id_571	4743	0	0
seq_id_572	1096	0	0
seq_id_573	3230	0	0
seq_id_574	2635	0	0
seq_id_575	2309	0	0
seq_id_576	5590	0	0
seq_id_577	71091	0	0
seq_id_578	1216	0	0
seq_id_579	8000	0	0
seq_id_580	3096	0	0
seq_id_581	5587	0	0
seq_id_582	3789	0	0
seq_id_583	3905	0	0
seq_id_584	15777	0	0
seq_id_585	4518	0	0
seq_id_586	5785	0	0
seq_id_587	1686	0	0
seq_id_588	558	0	0
seq_id_589	11280	0	0
seq_id_590	17853	0	0
seq_id_591	5304	0	0
seq_id_592	696	0	0
seq_id_593	4171	0	0
seq_id_594	8549	0	0
seq_id_595	50377	0	0
seq_id_596	1783	0	0
seq_id_597	24851	0	0
seq_id_598	21474	0	0
seq_id_599	3367	0	0
seq_id_600	1438	0	0
seq_id_601	1783	0	0
seq_id_602	1109	0	0
seq_id_603	3458	0	0
seq_id_604	4427	0	0
seq_id_605	8021	0	0
seq_id_606	599	0	0
seq_id_607	4410	0	0
seq_id_608	2189	0	0
seq_id_609	4891	0	0
seq_id_610	1456	0	0
seq_id_611	3527	0	0
seq_id_612	1987	0	0
seq_id_613	4858	0	0
seq_id_614	30178	0	0
seq_id_615	831	0	0
seq_id_616	1072	0	0
seq_id_617	589	0	0
seq_id_618	1643	0	0
seq_id_619	4118	0	0
seq_id_620	697	0	0
seq_id_621	4537	0	0
seq_id_622	4632	0	0
seq_id_623	8598	0	0
seq_id_624	1756	0	0
seq_id_625	3410	0	0
seq_id_626	2872	0	0
seq_id_627	8221	0	0
seq_id_628	3031	0	0
seq_id_629	2412	0	0
seq_id_630	31369	0	0
seq_id_631	1516	0	0
seq_id_632	5479	0	0
seq_id_633	3933	0	0
seq_id_634	884	0	0
seq_id_635	2117	0	0
seq_id_636	1019	0	0
seq_id_637	2075	0	0
seq_id_638	5883	0	0
seq_id_639	2545	0	0
seq_id_640	1427	0	0
seq_id_641	2134	0	0
seq_id_642	3297	0	0
seq_id_643	31192	0	1
seq_id_644	10784	0	0
seq_id_645	10548	0	0
seq_id_646	8437	0	0
seq_id_647	1770	0	0
seq_id_648	24751	0	0
seq_id_649	7520	0	0
seq_id_650	904	0	0
seq_id_651	1332	0	0
seq_id_652	3874	0	0
seq_id_653	4426	0	0
seq_id_654	5935	0	0
seq_id_655	1310	0	0
seq_id_656	6091	0	0
seq_id_657	9492	0	0
seq_id_658	2528	0	0
seq_id_659	756	0	0
seq_id_660	43280	0	0
seq_id_661	21109	0	0
seq_id_662	1592	0	0
seq_id_663	3817	0	1
seq_id_664	1315	0	0
seq_id_665	1121	0	0
seq_id_666	3211	0	0
seq_id_667	5210	0	0
seq_id_668	890	0	0
seq_id_669	12688	0	0
seq_id_670	39506	0	0
seq_id_671	21143	0	0
seq_id_672	16513	0	0
seq_id_673	13539	0	0
seq_id_674	2964	0	0
seq_id_675	2462	0	0
seq_id_676	2562	0	0
seq_id_677	2477	0	0
seq_id_678	947	0	0
seq_id_679	6189	0	0
seq_id_680	2946	0	0
seq_id_681	7874	0	0
seq_id_682	24392	0	0
seq_id_683	1389	0	0
seq_id_684	811	0	0
seq_id_685	810	0	0
seq_id_686	1652	0	0
seq_id_687	11685	0	0
seq_id_688	26121	0	0
seq_id_689	74999	0	1
seq_id_690	1921	0	0
seq_id_691	3189	0	0
seq_id_692	5992	0	0
seq_id_693	54525	0	0
seq_id_694	1708	0	0
seq_id_695	531	0	0
seq_id_696	1531	0	0
seq_id_697	8629	0	0
seq_id_698	3972	0	0
seq_id_699	1504	0	0
seq_id_700	73471	0	0
seq_id_701	1424	0	0
seq_id_702	20846	0	0
seq_id_703	4946	0	0
seq_id_704	15162	0	0
seq_id_705	2700	0	0
seq_id_706	7744	0	0
seq_id_707	23002	0	0
seq_id_708	2055	0	0
seq_id_709	4008	0	0
seq_id_710	4405	0	0
seq_id_711	1667	0	0
seq_id_712	2494	0	0
seq_id_713	798	0	0
seq_id_714	1296	0	0
seq_id_715	5521	0	0
seq_id_716	4970	0	0
seq_id_717	7682	0	0
seq_id_718	958	0	0
seq_id_719	635	0	0
seq_id_720	2860	0	0
seq_id_721	1591	0	0
seq_id_722	985	0	0
seq_id_723	65468	0	0
seq_id_724	516	0	0
seq_id_725	52422	0	0
seq_id_726	2662	0	0
seq_id_727	2037	0	0
seq_id_728	912	0	0
seq_id_729	640	0	0
seq_id_730	1123	0	0
seq_id_731	230184	0	0
seq_id_732	29377	0	0
seq_id_733	48217	0	0
seq_id_734	14102	0	0
seq_id_735	852	0	0
seq_id_736	9242	0	0
seq_id_737	5678	0	0
seq_id_738	5959	0	0
seq_id_739	38972	0	0
seq_id_740	7361	0	0
seq_id_741	4520	0	0
seq_id_742	1560	0	0
seq_id_743	1685	0	0
seq_id_744	3035	0	0
seq_id_745	3026	0	0
seq_id_746	5808	0	0
seq_id_747	3083	0	0
seq_id_748	16530	0	0
seq_id_749	6339	0	0
seq_id_750	830	0	0
seq_id_751	921	0	0
seq_id_752	1242	0	0
seq_id_753	16326	0	0
seq_id_754	653	0	0
seq_id_755	10582	0	0
seq_id_756	2098	0	0
seq_id_757	2738	0	0
seq_id_758	681	0	0
seq_id_759	2270	0	0
seq_id_760	5523	0	0
seq_id_761	1302	0	0
seq_id_762	1571	0	0
seq_id_763	17834	0	1
seq_id_764	385733	0	0
seq_id_765	34407	0	0
seq_id_766	952	0	0
seq_id_767	23667	0	0
seq_id_768	844	0	0
seq_id_769	4417	0	0
seq_id_770	1290	0	0
seq_id_771	622	0	0
seq_id_772	1193	0	0
seq_id_773	1174	0	0
seq_id_774	626	0	0
seq_id_775	1092	0	0
seq_id_776	1760	0	0
seq_id_777	2652	0	0
seq_id_778	5664	0	0
seq_id_779	1849	0	0
seq_id_780	766	0	0
seq_id_781	12994	0	0
seq_id_782	2774	0	0
seq_id_783	546	0	0
seq_id_784	28328	0	0
seq_id_785	6135	0	0
seq_id_786	31734	0	0
seq_id_787	4553	0	0
seq_id_788	1608	0	0
seq_id_789	16925	0	0
seq_id_790	21248	0	0
seq_id_791	3785	0	0
seq_id_792	2912	0	0
seq_id_793	2830	0	0
seq_id_794	27692	0	0
seq_id_795	2010	0	0
seq_id_796	5408	0	0
seq_id_797	997	0	0
seq_id_798	3665	0	0
seq_id_799	8610	0	0
seq_id_800	542	0	0
seq_id_801	7157	0	0
seq_id_802	40696	0	0
seq_id_803	3174	0	0
seq_id_804	9935	0	0
seq_id_805	267536	0	4
seq_id_806	16345	0	0
seq_id_807	39596	0	2
seq_id_808	834	0	0
seq_id_809	6153	0	0
seq_id_810	792	0	1
seq_id_811	751	0	0
seq_id_812	9696	0	2
seq_id_813	690	0	0
seq_id_814	1907	0	0
seq_id_815	9557	0	0
seq_id_816	3237	0	0
seq_id_817	947	0	0
seq_id_818	635	0	0
seq_id_819	3499	0	1
seq_id_820	1524	0	0
seq_id_821	5674	0	1
seq_id_822	23322	0	5
seq_id_823	1260	0	1
seq_id_824	1283	0	0
seq_id_825	2080	0	0
seq_id_826	12808	0	0
seq_id_827	3650	0	0
seq_id_828	1451	0	0
seq_id_829	7487	0	0
seq_id_830	1328	0	0
seq_id_831	1386	0	0
seq_id_832	2808	0	0
seq_id_833	8974	0	0
seq_id_834	86119	0	0
seq_id_835	530	0	0
seq_id_836	662	0	0
seq_id_837	1355	0	0
seq_id_838	9674	0	0
seq_id_839	13600	0	0
seq_id_840	2932	0	0
seq_id_841	4530	0	0
seq_id_842	2122	0	0
seq_id_843	130088	0	0
seq_id_844	10410	0	0
seq_id_845	5903	0	0
seq_id_846	20511	0	0
seq_id_847	1558	0	0
seq_id_848	3390	0	0
seq_id_849	1561	0	0
seq_id_850	2781	0	0
seq_id_851	983	0	0
seq_id_852	65300	0	0
seq_id_853	678	0	0
seq_id_854	1043	0	0
seq_id_855	1401	0	0
seq_id_856	4087	0	0
seq_id_857	3946	0	0
seq_id_858	868	0	0
seq_id_859	761	0	0
seq_id_860	601	0	0
seq_id_861	2416	0	0
seq_id_862	1141	0	0
seq_id_863	1222	0	0
seq_id_864	15047	0	0
seq_id_865	1197	0	0
seq_id_866	5522	0	0
seq_id_867	1623	0	0
seq_id_868	14524	0	0
seq_id_869	3921	0	0
seq_id_870	1136	0	0
seq_id_871	1152	0	0
seq_id_872	4292	0	0
seq_id_873	4148	0	0
seq_id_874	40176	2	0
seq_id_875	24715	0	1
seq_id_876	871	0	0
