fragment	length	numhm	numht
seq_id_1	53479	0	0
seq_id_2	1780	0	0
seq_id_3	2212	0	0
seq_id_4	3504	0	1
seq_id_5	4896	0	0
seq_id_6	1643	0	0
seq_id_7	578	0	0
seq_id_8	16013	0	0
seq_id_9	1660	0	0
seq_id_10	1879	0	0
seq_id_11	6284	0	0
seq_id_12	2165	0	0
seq_id_13	2962	0	0
seq_id_14	1595	0	0
seq_id_15	5594	0	0
seq_id_16	8551	0	0
seq_id_17	682	0	0
seq_id_18	2431	0	0
seq_id_19	1558	0	0
seq_id_20	5743	0	0
seq_id_21	3991	0	1
seq_id_22	2187	0	0
seq_id_23	2174	0	0
seq_id_24	14780	0	0
seq_id_25	675	0	0
seq_id_26	19348	0	0
seq_id_27	553	0	0
seq_id_28	1405	0	0
seq_id_29	2517	0	0
seq_id_30	971	0	0
seq_id_31	7212	0	0
seq_id_32	35378	0	0
seq_id_33	3352	0	0
seq_id_34	1761	0	0
seq_id_35	7639	0	0
seq_id_36	14931	0	0
seq_id_37	1187	0	0
seq_id_38	2142	0	0
seq_id_39	1071	0	0
seq_id_40	1240	0	0
seq_id_41	2203	0	0
seq_id_42	650	0	0
seq_id_43	13903	0	0
seq_id_44	4835	0	0
seq_id_45	2443	0	0
seq_id_46	952	0	0
seq_id_47	10990	0	0
seq_id_48	1478	0	0
seq_id_49	13469	0	0
seq_id_50	905	0	0
seq_id_51	476806	0	1
seq_id_52	22798	0	0
seq_id_53	12584	0	0
seq_id_54	1506	0	0
seq_id_55	659	0	0
seq_id_56	12757	0	0
seq_id_57	680	0	0
seq_id_58	3782	0	0
seq_id_59	850	0	0
seq_id_60	741	0	0
seq_id_61	1153	0	0
seq_id_62	8662	0	0
seq_id_63	1507	0	0
seq_id_64	11659	0	0
seq_id_65	60373	0	2
seq_id_66	1851	0	0
seq_id_67	5709	0	0
seq_id_68	12065	0	0
seq_id_69	1361	0	0
seq_id_70	11319	0	0
seq_id_71	3038	0	0
seq_id_72	24972	0	0
seq_id_73	2145	0	0
seq_id_74	937	0	0
seq_id_75	5905	0	0
seq_id_76	2495	0	0
seq_id_77	4277	0	0
seq_id_78	4011	0	0
seq_id_79	2740	0	0
seq_id_80	16034	0	0
seq_id_81	1766	0	0
seq_id_82	1181	0	0
seq_id_83	16978	0	0
seq_id_84	5762	0	0
seq_id_85	944	0	0
seq_id_86	10379	0	0
seq_id_87	2680	0	0
seq_id_88	2303	0	0
seq_id_89	330307	0	0
seq_id_90	4105	0	0
seq_id_91	2124	0	0
seq_id_92	1753	0	0
seq_id_93	13845	0	0
seq_id_94	2384	0	0
seq_id_95	7007	0	0
seq_id_96	7409	0	0
seq_id_97	9270	0	0
seq_id_98	9624	0	0
seq_id_99	11035	0	0
seq_id_100	2105	0	0
seq_id_101	120045	0	0
seq_id_102	1254	0	0
seq_id_103	917	0	0
seq_id_104	8849	0	0
seq_id_105	579	0	0
seq_id_106	39590	0	0
seq_id_107	1302	0	0
seq_id_108	11346	0	1
seq_id_109	727	0	0
seq_id_110	6366	0	0
seq_id_111	33353	0	0
seq_id_112	2147	0	0
seq_id_113	11663	0	0
seq_id_114	75444	0	1
seq_id_115	4633	0	0
seq_id_116	892	0	0
seq_id_117	6168	0	0
seq_id_118	750	0	0
seq_id_119	1266	0	0
seq_id_120	7468	0	0
seq_id_121	901	0	0
seq_id_122	26901	0	0
seq_id_123	5430	0	0
seq_id_124	815	0	0
seq_id_125	1253	0	0
seq_id_126	728	0	0
seq_id_127	9930	0	0
seq_id_128	6541	0	0
seq_id_129	4531	0	0
seq_id_130	1532	0	0
seq_id_131	7596	0	0
seq_id_132	18256	0	0
seq_id_133	3591	0	0
seq_id_134	846	0	0
seq_id_135	8658	0	0
seq_id_136	29378	0	0
seq_id_137	15106	0	0
seq_id_138	1190	0	0
seq_id_139	949	0	0
seq_id_140	6194	0	0
seq_id_141	922	0	0
seq_id_142	18616	0	0
seq_id_143	5270	0	0
seq_id_144	842	0	0
seq_id_145	901	0	0
seq_id_146	4050	0	0
seq_id_147	12586	0	0
seq_id_148	7002	0	0
seq_id_149	3190	0	0
seq_id_150	5495	0	0
seq_id_151	1017	0	0
seq_id_152	2124	0	0
seq_id_153	3927	0	0
seq_id_154	5538	0	0
seq_id_155	11486	0	0
seq_id_156	1953	0	0
seq_id_157	1552	0	0
seq_id_158	3939	0	0
seq_id_159	2351	0	0
seq_id_160	1650	0	0
seq_id_161	7701	0	0
seq_id_162	861	0	0
seq_id_163	4362	0	0
seq_id_164	2503	0	0
seq_id_165	713	0	0
seq_id_166	11513	0	0
seq_id_167	5376	0	0
seq_id_168	8199	0	0
seq_id_169	906	0	0
seq_id_170	2660	0	0
seq_id_171	115117	0	0
seq_id_172	2362	0	0
seq_id_173	6592	0	0
seq_id_174	103062	0	0
seq_id_175	1445	0	0
seq_id_176	921	0	0
seq_id_177	1744	0	0
seq_id_178	1848	0	0
seq_id_179	6432	0	0
seq_id_180	10798	0	0
seq_id_181	692	0	0
seq_id_182	2139	0	0
seq_id_183	1016	0	0
seq_id_184	913	0	0
seq_id_185	2832	0	0
seq_id_186	6138	0	0
seq_id_187	4525	0	0
seq_id_188	1038	0	0
seq_id_189	1601	0	0
