fragment	length	numhm	numht
seq_id_1	925	0	0
seq_id_2	6242	0	0
seq_id_3	1255	0	0
seq_id_4	1081	0	0
seq_id_5	1376	0	0
seq_id_6	572	0	0
seq_id_7	1852	0	0
seq_id_8	1141	0	0
seq_id_9	36277	0	0
seq_id_10	3175	0	0
seq_id_11	8837	0	1
seq_id_12	591	0	0
seq_id_13	25739	0	0
seq_id_14	3016	0	0
seq_id_15	6341	0	0
seq_id_16	4360	0	0
seq_id_17	2786	0	0
seq_id_18	739	0	0
seq_id_19	1731	0	0
seq_id_20	509	0	0
seq_id_21	876	0	0
seq_id_22	1600	0	0
seq_id_23	793	0	0
seq_id_24	84502	0	1
seq_id_25	536	0	0
seq_id_26	813	0	0
seq_id_27	2881	0	0
seq_id_28	3197	0	0
seq_id_29	1129	0	0
seq_id_30	1357	0	0
seq_id_31	1839	0	0
seq_id_32	16461	0	0
seq_id_33	24156	0	0
seq_id_34	3423	0	0
seq_id_35	7819	0	0
seq_id_36	5414	0	0
seq_id_37	5170	0	0
seq_id_38	26978	0	0
seq_id_39	8885	0	0
seq_id_40	2036	0	0
seq_id_41	17423	0	1
seq_id_42	3875	0	0
seq_id_43	8228	0	0
seq_id_44	3095	0	0
seq_id_45	43993	0	0
seq_id_46	1293	0	0
seq_id_47	12582	0	0
seq_id_48	6463	0	0
seq_id_49	11638	0	0
seq_id_50	2552	0	0
seq_id_51	754	0	0
seq_id_52	1671	0	0
seq_id_53	14446	0	0
seq_id_54	96194	0	0
seq_id_55	1517	0	0
seq_id_56	1393	0	0
seq_id_57	30475	0	0
seq_id_58	3938	0	0
seq_id_59	1384	0	0
seq_id_60	29494	0	0
seq_id_61	510	0	0
seq_id_62	600	0	0
seq_id_63	1343	0	0
seq_id_64	2591	0	0
seq_id_65	3198	0	0
seq_id_66	2309	0	0
seq_id_67	4618	0	0
seq_id_68	4947	0	0
seq_id_69	781	0	0
seq_id_70	1622	0	0
seq_id_71	114734	0	0
seq_id_72	1542	0	0
seq_id_73	30379	0	0
seq_id_74	4217	0	0
seq_id_75	2484	0	0
seq_id_76	1013	0	0
seq_id_77	4623	0	0
seq_id_78	3165	0	0
seq_id_79	628	0	0
seq_id_80	754	0	0
seq_id_81	4017	0	0
seq_id_82	930	0	0
seq_id_83	2664	0	0
seq_id_84	13163	0	0
seq_id_85	925	0	0
seq_id_86	35055	0	0
seq_id_87	6618	0	0
seq_id_88	3552	0	0
seq_id_89	44493	0	1
seq_id_90	27214	0	1
