fragment	length	numhm	numht
seq_id_1	6712	0	0
seq_id_2	8625	0	0
seq_id_3	6988	0	0
seq_id_4	75269	0	1
seq_id_5	27805	0	0
seq_id_6	20887	0	1
seq_id_7	14110	0	0
seq_id_8	3147	0	0
seq_id_9	6016	0	0
seq_id_10	18688	0	0
seq_id_11	1260	0	0
seq_id_12	2115	0	0
seq_id_13	9691	0	0
seq_id_14	8101	0	0
seq_id_15	4342	0	0
seq_id_16	508	0	0
seq_id_17	587	0	0
seq_id_18	1410	0	0
seq_id_19	1244	0	0
seq_id_20	1211	0	0
seq_id_21	1068	0	0
seq_id_22	14616	0	0
seq_id_23	10236	0	0
seq_id_24	3733	0	0
seq_id_25	53001	0	0
seq_id_26	5692	0	0
seq_id_27	8111	0	0
seq_id_28	7544	0	1
seq_id_29	14170	0	0
seq_id_30	27178	0	0
seq_id_31	5087	0	0
seq_id_32	25249	0	0
seq_id_33	25930	0	0
seq_id_34	658	0	0
seq_id_35	1089	0	0
seq_id_36	51316	0	0
seq_id_37	2112	0	0
seq_id_38	1618	0	0
seq_id_39	15265	0	0
seq_id_40	1736	0	0
seq_id_41	2825	0	0
seq_id_42	30850	0	0
seq_id_43	2032	0	0
seq_id_44	46710	0	0
seq_id_45	694	0	0
seq_id_46	3888	0	0
seq_id_47	23973	0	0
seq_id_48	18428	0	0
seq_id_49	19148	0	0
seq_id_50	2941	0	0
seq_id_51	952	0	0
seq_id_52	555	0	0
seq_id_53	15435	0	0
seq_id_54	4018	0	0
seq_id_55	1064	0	0
seq_id_56	2821	0	0
seq_id_57	12395	0	0
seq_id_58	8263	0	0
seq_id_59	1414	0	0
seq_id_60	66675	0	0
seq_id_61	1643	0	0
seq_id_62	8412	0	0
seq_id_63	1262	0	0
seq_id_64	1754	0	0
seq_id_65	1427	0	0
seq_id_66	6212	0	0
seq_id_67	1214	0	0
seq_id_68	3504	0	0
seq_id_69	4074	0	0
seq_id_70	524	0	0
seq_id_71	3084	0	0
seq_id_72	12985	0	0
seq_id_73	1598	0	0
seq_id_74	3401	0	0
seq_id_75	1324	0	0
seq_id_76	5331	0	0
seq_id_77	794	0	0
seq_id_78	5334	0	0
seq_id_79	7091	0	0
seq_id_80	25007	0	0
seq_id_81	3045	0	0
seq_id_82	812	0	0
seq_id_83	5059	0	1
seq_id_84	1620	0	0
seq_id_85	1229	0	0
seq_id_86	12379	0	0
seq_id_87	649	0	0
seq_id_88	1893	0	0
seq_id_89	2924	0	0
seq_id_90	1986	0	0
seq_id_91	7928	0	0
seq_id_92	1901	0	0
seq_id_93	656	0	0
seq_id_94	15198	0	1
seq_id_95	16819	0	0
seq_id_96	2722	0	0
seq_id_97	1284	0	0
seq_id_98	5903	0	0
seq_id_99	5461	0	0
seq_id_100	26313	0	0
seq_id_101	40353	0	0
seq_id_102	34911	0	0
seq_id_103	3950	0	0
seq_id_104	13186	0	0
seq_id_105	1105	0	0
seq_id_106	3550	0	0
seq_id_107	1283	0	0
seq_id_108	692	0	0
seq_id_109	12160	0	0
seq_id_110	9795	0	0
seq_id_111	4303	0	0
seq_id_112	1097	0	0
seq_id_113	5806	0	0
seq_id_114	4417	0	0
seq_id_115	1424	0	0
seq_id_116	10159	0	0
seq_id_117	3886	0	0
seq_id_118	3097	0	0
seq_id_119	1307	0	0
seq_id_120	567	0	0
seq_id_121	577	0	0
seq_id_122	962	0	0
seq_id_123	8352	0	0
seq_id_124	2045	0	0
seq_id_125	2600	0	0
seq_id_126	2426	0	0
seq_id_127	1016	0	0
seq_id_128	15272	0	0
seq_id_129	2787	0	0
seq_id_130	575	0	0
seq_id_131	1752	0	0
seq_id_132	52810	0	0
seq_id_133	11836	0	0
seq_id_134	96766	0	0
seq_id_135	1409	0	0
seq_id_136	60609	0	0
seq_id_137	5053	0	0
seq_id_138	4861	0	0
seq_id_139	751	0	0
seq_id_140	1820	0	0
seq_id_141	18144	0	0
seq_id_142	1690	0	0
seq_id_143	13321	0	0
seq_id_144	32956	0	0
seq_id_145	7375	0	0
seq_id_146	18008	0	0
seq_id_147	14945	0	0
seq_id_148	3255	0	0
seq_id_149	33941	0	0
seq_id_150	1230	0	0
seq_id_151	3108	0	0
seq_id_152	909	0	0
seq_id_153	719	0	0
seq_id_154	1194	0	0
seq_id_155	1654	0	0
seq_id_156	828	0	0
seq_id_157	13410	0	0
seq_id_158	49799	0	0
seq_id_159	3293	0	0
seq_id_160	5413	0	0
seq_id_161	524	0	0
seq_id_162	1940	0	0
seq_id_163	2664	0	0
seq_id_164	12093	0	1
seq_id_165	7501	0	0
seq_id_166	3179	0	0
seq_id_167	7675	0	0
seq_id_168	9905	0	0
seq_id_169	1075	0	0
seq_id_170	4629	0	0
seq_id_171	7610	0	0
seq_id_172	234179	0	1
seq_id_173	11018	0	0
seq_id_174	2075	0	0
seq_id_175	13969	0	0
seq_id_176	51758	0	0
seq_id_177	5246	0	0
seq_id_178	3799	0	0
seq_id_179	3105	0	0
seq_id_180	2375	0	0
seq_id_181	585	0	0
seq_id_182	2413	0	0
seq_id_183	4093	0	0
seq_id_184	23265	0	0
seq_id_185	2769	0	0
seq_id_186	4713	0	0
seq_id_187	10472	0	0
seq_id_188	4230	0	0
seq_id_189	6848	0	0
seq_id_190	40252	0	0
seq_id_191	81423	0	0
seq_id_192	3349	0	0
seq_id_193	1539	0	0
seq_id_194	15320	0	0
seq_id_195	855	0	0
seq_id_196	2151	0	0
seq_id_197	7157	0	0
seq_id_198	977	0	0
seq_id_199	7939	0	0
seq_id_200	10409	0	0
seq_id_201	26702	0	0
seq_id_202	6184	0	0
seq_id_203	7952	0	0
seq_id_204	938	0	0
seq_id_205	1762	0	0
seq_id_206	623	0	0
seq_id_207	2471	0	0
seq_id_208	13277	0	0
seq_id_209	4080	0	0
seq_id_210	696	0	0
seq_id_211	3994	0	0
seq_id_212	4839	0	0
seq_id_213	912	0	0
seq_id_214	49707	0	0
seq_id_215	1269	0	0
seq_id_216	3728	0	0
seq_id_217	2095	0	0
seq_id_218	2275	0	0
seq_id_219	1625	0	0
seq_id_220	705	0	0
seq_id_221	2287	0	0
seq_id_222	3731	0	0
seq_id_223	2462	0	0
seq_id_224	3401	0	0
seq_id_225	2061	0	0
seq_id_226	3263	0	0
seq_id_227	2153	0	0
seq_id_228	3142	0	0
seq_id_229	3837	0	0
seq_id_230	2088	0	0
seq_id_231	8429	0	0
seq_id_232	61614	0	0
seq_id_233	10029	0	0
seq_id_234	764	0	0
seq_id_235	15264	0	0
seq_id_236	10889	0	0
seq_id_237	1361	0	0
seq_id_238	78743	0	1
seq_id_239	6182	0	0
seq_id_240	4472	0	0
seq_id_241	911	0	0
seq_id_242	865	0	0
seq_id_243	8767	0	0
seq_id_244	4654	0	0
seq_id_245	5438	0	0
seq_id_246	1050	0	0
seq_id_247	1151	0	0
seq_id_248	1735	0	0
seq_id_249	5913	0	0
seq_id_250	2102	0	0
seq_id_251	2322	0	0
seq_id_252	3494	0	0
seq_id_253	1986	0	0
seq_id_254	10563	0	0
seq_id_255	10381	0	0
seq_id_256	1991	0	0
seq_id_257	13774	0	0
seq_id_258	34479	0	0
seq_id_259	2379	0	0
seq_id_260	11039	0	0
seq_id_261	1355	0	0
seq_id_262	13979	0	0
seq_id_263	2101	0	0
seq_id_264	6692	0	0
seq_id_265	7257	0	0
seq_id_266	1249	0	0
seq_id_267	1155	0	0
seq_id_268	2456	0	0
seq_id_269	1468	0	0
