fragment	length	numhm	numht
seq_id_1	83975	0	1
seq_id_2	621	0	0
seq_id_3	1119	0	0
seq_id_4	2678	0	0
seq_id_5	502	0	0
seq_id_6	19587	0	0
seq_id_7	531	0	0
seq_id_8	2522	0	0
seq_id_9	33860	0	1
seq_id_10	2405	0	0
seq_id_11	1422	0	0
seq_id_12	1347	0	0
seq_id_13	4071	0	0
seq_id_14	639	0	0
seq_id_15	2923	0	0
seq_id_16	11466	0	0
seq_id_17	2528	0	0
seq_id_18	26563	0	0
seq_id_19	563	0	0
seq_id_20	1098	0	0
seq_id_21	21932	0	0
seq_id_22	5417	0	0
seq_id_23	5796	0	0
seq_id_24	13681	0	0
seq_id_25	1765	0	0
seq_id_26	16667	0	0
seq_id_27	856	0	0
seq_id_28	2999	0	0
seq_id_29	16691	0	0
seq_id_30	14391	0	0
seq_id_31	5401	0	0
seq_id_32	1504	0	0
seq_id_33	13440	0	0
seq_id_34	3342	0	1
seq_id_35	18186	0	0
seq_id_36	2379	0	0
seq_id_37	7832	0	0
seq_id_38	1181	0	0
seq_id_39	1604	0	0
seq_id_40	6922	0	0
seq_id_41	623	0	0
seq_id_42	1676	0	0
seq_id_43	15858	0	0
seq_id_44	832	0	0
seq_id_45	1001	0	0
seq_id_46	1814	0	0
seq_id_47	9814	0	0
seq_id_48	3052	0	0
seq_id_49	35348	0	0
seq_id_50	846	0	0
seq_id_51	3797	0	0
seq_id_52	1371	0	0
seq_id_53	9072	0	0
seq_id_54	2809	0	0
seq_id_55	11617	0	0
seq_id_56	3611	0	0
seq_id_57	5953	0	0
seq_id_58	2741	0	0
seq_id_59	61642	0	0
seq_id_60	588	0	0
seq_id_61	18941	0	0
seq_id_62	4348	0	0
seq_id_63	4485	0	0
seq_id_64	2702	0	0
seq_id_65	8312	0	0
seq_id_66	1237	0	0
seq_id_67	7038	0	0
seq_id_68	38603	0	0
seq_id_69	8367	0	0
seq_id_70	9706	0	0
seq_id_71	3417	0	0
seq_id_72	12529	0	0
seq_id_73	3036	0	0
seq_id_74	12675	0	0
seq_id_75	7187	0	0
seq_id_76	4180	0	0
seq_id_77	936	0	0
seq_id_78	511	0	0
seq_id_79	2191	0	0
seq_id_80	721	0	0
seq_id_81	13042	0	0
seq_id_82	6151	0	0
seq_id_83	13018	0	0
seq_id_84	20306	0	0
seq_id_85	3896	0	0
seq_id_86	1402	0	0
seq_id_87	5504	0	0
