fragment	length	numhm	numht
seq_id_1	2280	0	0
seq_id_2	1761	0	0
seq_id_3	16598	0	0
seq_id_4	9938	0	0
seq_id_5	1424	0	0
seq_id_6	11905	0	0
seq_id_7	11492	0	0
seq_id_8	3328	0	0
seq_id_9	19137	0	1
seq_id_10	770	0	0
seq_id_11	2120	0	0
seq_id_12	3764	0	0
seq_id_13	3555	0	0
seq_id_14	4157	0	0
seq_id_15	1880	0	0
seq_id_16	2480	0	0
seq_id_17	4806	0	0
seq_id_18	1552	0	0
seq_id_19	6679	0	0
seq_id_20	2620	0	0
seq_id_21	1377	0	0
seq_id_22	3801	0	0
seq_id_23	6017	0	0
seq_id_24	11282	0	1
seq_id_25	782	0	0
seq_id_26	2628	0	0
seq_id_27	30897	0	0
seq_id_28	5239	0	0
seq_id_29	576	0	0
seq_id_30	18420	0	0
seq_id_31	3336	0	0
seq_id_32	23675	0	0
seq_id_33	19356	0	0
seq_id_34	8440	0	0
seq_id_35	4299	0	0
seq_id_36	9374	0	0
seq_id_37	2433	0	0
seq_id_38	20793	0	0
seq_id_39	2840	0	0
seq_id_40	749	0	0
seq_id_41	1442	0	0
seq_id_42	23096	0	0
seq_id_43	54169	0	1
seq_id_44	4709	0	0
seq_id_45	6979	0	0
seq_id_46	2684	0	0
seq_id_47	2973	0	0
seq_id_48	1750	0	0
seq_id_49	1364	0	0
seq_id_50	2866	0	0
seq_id_51	153080	0	0
seq_id_52	11747	0	0
seq_id_53	1553	0	0
seq_id_54	726	0	0
seq_id_55	3383	0	0
seq_id_56	1203	0	0
seq_id_57	28294	0	0
seq_id_58	31482	0	0
seq_id_59	7855	0	0
seq_id_60	4531	0	0
seq_id_61	1201	0	0
seq_id_62	5140	0	0
seq_id_63	7785	0	0
seq_id_64	8767	0	0
seq_id_65	2081	0	0
seq_id_66	11004	0	0
seq_id_67	45923	0	0
seq_id_68	2533	0	0
seq_id_69	744	0	0
seq_id_70	57358	0	0
seq_id_71	622	0	0
seq_id_72	7432	0	0
seq_id_73	1537	0	0
seq_id_74	873	0	0
seq_id_75	1928	0	0
seq_id_76	5904	0	0
seq_id_77	82980	0	1
seq_id_78	58267	0	1
seq_id_79	24581	0	0
seq_id_80	4754	0	0
seq_id_81	2917	0	0
seq_id_82	537	0	0
seq_id_83	1099	0	0
seq_id_84	2139	0	0
seq_id_85	592	0	0
seq_id_86	1207	0	0
seq_id_87	1217	0	0
seq_id_88	11592	0	0
seq_id_89	2226	0	0
seq_id_90	1311	0	0
seq_id_91	8568	0	0
seq_id_92	17255	0	0
seq_id_93	7461	0	0
seq_id_94	15341	0	0
seq_id_95	1645	0	0
seq_id_96	1062	0	0
seq_id_97	11152	0	0
seq_id_98	7199	0	0
seq_id_99	17437	0	0
seq_id_100	14708	0	0
seq_id_101	1575	0	0
seq_id_102	6045	0	0
seq_id_103	20343	0	0
seq_id_104	1832	0	0
seq_id_105	1411	0	0
seq_id_106	3612	0	0
seq_id_107	2144	0	0
seq_id_108	12781	0	0
seq_id_109	2529	0	0
seq_id_110	955	0	0
seq_id_111	668	0	0
seq_id_112	5109	0	0
seq_id_113	4183	0	0
seq_id_114	1220	0	0
seq_id_115	1646	0	0
seq_id_116	12678	0	0
seq_id_117	4510	0	0
seq_id_118	2190	0	0
seq_id_119	1537	0	0
seq_id_120	1874	0	0
seq_id_121	3390	0	0
seq_id_122	2175	0	0
seq_id_123	3624	0	0
seq_id_124	1840	0	0
seq_id_125	1078	0	0
seq_id_126	1637	0	0
seq_id_127	90151	0	0
seq_id_128	7324	0	0
seq_id_129	566	0	0
seq_id_130	1197	0	0
seq_id_131	2080	0	0
seq_id_132	3011	0	0
seq_id_133	7587	0	0
seq_id_134	784	0	0
seq_id_135	3880	0	0
seq_id_136	113395	0	0
seq_id_137	38540	0	0
seq_id_138	1353	0	0
seq_id_139	36636	0	0
seq_id_140	10033	0	0
seq_id_141	9237	0	0
seq_id_142	1823	0	0
seq_id_143	1572	0	0
seq_id_144	4634	0	0
seq_id_145	4182	0	0
seq_id_146	1152	0	0
seq_id_147	1520	0	0
seq_id_148	1330	0	0
seq_id_149	11860	0	0
seq_id_150	57695	0	0
seq_id_151	2543	0	0
seq_id_152	15456	0	0
seq_id_153	5717	0	0
seq_id_154	1597	0	0
seq_id_155	2080	0	0
seq_id_156	15426	0	1
seq_id_157	5015	0	0
seq_id_158	9358	0	0
seq_id_159	723	0	0
seq_id_160	1997	0	0
seq_id_161	2040	0	0
seq_id_162	2125	0	0
seq_id_163	1306	0	0
seq_id_164	3573	0	0
seq_id_165	7555	0	0
seq_id_166	522	0	0
seq_id_167	9873	0	0
seq_id_168	1312	0	0
seq_id_169	4050	0	0
seq_id_170	2567	0	0
seq_id_171	11405	0	1
seq_id_172	4284	0	0
seq_id_173	533	0	0
seq_id_174	2393	0	0
seq_id_175	24874	0	0
seq_id_176	925	0	0
seq_id_177	2463	0	0
seq_id_178	2341	0	0
seq_id_179	14400	0	0
seq_id_180	1125	0	0
seq_id_181	4539	0	0
seq_id_182	6610	0	0
seq_id_183	12982	0	0
seq_id_184	1853	0	0
seq_id_185	4431	0	0
seq_id_186	29707	0	0
seq_id_187	1614	0	0
seq_id_188	286347	0	0
seq_id_189	4564	0	0
seq_id_190	924	0	0
seq_id_191	1188	0	0
seq_id_192	3944	0	0
seq_id_193	6999	0	0
seq_id_194	1529	0	0
seq_id_195	3036	0	0
seq_id_196	1371	0	0
seq_id_197	2954	0	0
seq_id_198	617	0	0
seq_id_199	2855	0	0
seq_id_200	3651	0	0
seq_id_201	16320	0	0
seq_id_202	946	0	0
seq_id_203	19221	0	0
seq_id_204	8572	0	0
seq_id_205	21306	0	0
seq_id_206	15473	0	0
seq_id_207	686	0	0
seq_id_208	2773	0	0
seq_id_209	500	0	0
seq_id_210	2285	0	0
seq_id_211	14317	0	0
seq_id_212	3018	0	0
seq_id_213	2921	0	0
seq_id_214	1777	0	0
seq_id_215	1482	0	0
seq_id_216	4524	0	0
seq_id_217	26474	0	0
seq_id_218	52816	0	0
seq_id_219	1638	0	0
seq_id_220	2564	0	0
seq_id_221	5755	0	0
seq_id_222	782	0	0
seq_id_223	1039	0	0
seq_id_224	662	0	0
seq_id_225	102080	0	0
seq_id_226	12294	0	0
seq_id_227	55931	0	0
seq_id_228	169449	0	1
seq_id_229	8835	0	0
seq_id_230	11189	0	0
seq_id_231	3194	0	0
seq_id_232	1236	0	0
seq_id_233	8780	0	0
seq_id_234	2082	0	0
seq_id_235	6690	0	0
seq_id_236	743	0	0
seq_id_237	1555	0	0
seq_id_238	3001	0	0
seq_id_239	25988	0	0
seq_id_240	11676	0	0
seq_id_241	6638	0	0
seq_id_242	834	0	0
seq_id_243	5529	0	0
seq_id_244	3748	0	0
seq_id_245	9201	0	0
seq_id_246	3778	0	0
seq_id_247	3112	0	0
seq_id_248	19469	0	0
seq_id_249	20384	0	0
seq_id_250	1326	0	0
seq_id_251	3204	0	0
seq_id_252	887	0	0
seq_id_253	2018	0	0
seq_id_254	11618	0	0
seq_id_255	2800	0	0
seq_id_256	14272	0	0
seq_id_257	2391	0	0
seq_id_258	735	0	0
seq_id_259	11652	0	0
seq_id_260	23679	0	0
seq_id_261	526	0	0
