fragment	length	numhm	numht
seq_id_1	12238	0	0
seq_id_2	2019	0	0
seq_id_3	2980	0	0
seq_id_4	3896	0	0
seq_id_5	3555	0	0
seq_id_6	1882	0	0
seq_id_7	12750	0	0
seq_id_8	1436	0	0
seq_id_9	2299	0	0
seq_id_10	13714	0	0
seq_id_11	1077	0	0
seq_id_12	3626	0	1
seq_id_13	1071	0	0
seq_id_14	8140	0	0
seq_id_15	2176	0	0
seq_id_16	3050	0	0
seq_id_17	1428	0	0
seq_id_18	7683	0	0
seq_id_19	1949	0	0
seq_id_20	1646	0	0
seq_id_21	2818	0	0
seq_id_22	2099	0	0
seq_id_23	1458	0	0
seq_id_24	9482	0	0
seq_id_25	27305	0	1
seq_id_26	13495	0	0
seq_id_27	14425	0	0
seq_id_28	2461	0	0
seq_id_29	918	0	0
seq_id_30	33807	0	0
seq_id_31	41348	0	0
seq_id_32	2279	0	0
seq_id_33	4127	0	0
seq_id_34	8601	0	0
seq_id_35	1155	0	0
seq_id_36	2598	0	0
seq_id_37	931	0	0
seq_id_38	22424	0	0
seq_id_39	503	0	0
seq_id_40	8116	0	0
seq_id_41	5853	0	0
seq_id_42	13236	0	0
seq_id_43	1900	0	0
seq_id_44	991	0	0
seq_id_45	502	0	0
seq_id_46	1003	0	0
seq_id_47	726	0	0
seq_id_48	9811	0	1
seq_id_49	2816	0	0
seq_id_50	535	0	0
seq_id_51	1363	0	0
seq_id_52	55926	0	0
seq_id_53	3703	0	0
seq_id_54	37445	0	0
seq_id_55	2208	0	0
seq_id_56	903	0	0
seq_id_57	7394	0	0
seq_id_58	712	0	0
seq_id_59	8662	0	0
seq_id_60	2342	0	0
seq_id_61	3372	0	0
seq_id_62	8612	0	0
seq_id_63	808	0	0
seq_id_64	607	0	0
seq_id_65	1580	0	0
seq_id_66	851	0	0
seq_id_67	781	0	0
seq_id_68	1168	0	0
seq_id_69	17692	0	0
seq_id_70	47528	0	0
seq_id_71	9685	0	0
seq_id_72	17204	0	0
seq_id_73	3663	0	0
seq_id_74	4238	0	0
seq_id_75	8469	0	0
seq_id_76	2564	0	0
seq_id_77	2427	0	0
seq_id_78	915	0	0
seq_id_79	22500	0	0
seq_id_80	8737	0	0
seq_id_81	1605	0	0
seq_id_82	1224	0	0
seq_id_83	21368	0	0
seq_id_84	6167	0	0
seq_id_85	6733	0	0
seq_id_86	7921	0	0
seq_id_87	3689	0	0
seq_id_88	2148	0	0
seq_id_89	74344	0	0
seq_id_90	892	0	0
seq_id_91	5082	0	0
seq_id_92	8178	0	0
seq_id_93	884	0	0
seq_id_94	1206	0	0
seq_id_95	753	0	0
seq_id_96	39702	0	0
seq_id_97	831	0	0
seq_id_98	57317	0	0
seq_id_99	1548	0	0
seq_id_100	1611	0	0
seq_id_101	27207	0	1
seq_id_102	1561	0	0
seq_id_103	2697	0	0
seq_id_104	1587	0	0
seq_id_105	1258	0	0
seq_id_106	1620	0	0
seq_id_107	4747	0	0
seq_id_108	28021	0	1
seq_id_109	92278	0	0
seq_id_110	10268	0	0
seq_id_111	31892	0	0
seq_id_112	73768	0	0
seq_id_113	920	0	0
seq_id_114	2981	0	0
seq_id_115	2844	0	0
seq_id_116	5116	0	0
seq_id_117	1581	0	0
seq_id_118	4376	0	0
seq_id_119	9589	0	0
seq_id_120	4317	0	0
seq_id_121	1300	0	0
seq_id_122	7339	0	0
seq_id_123	1292	0	0
seq_id_124	16953	0	0
seq_id_125	2369	0	0
seq_id_126	21470	0	0
seq_id_127	669	0	0
seq_id_128	8199	0	0
seq_id_129	3701	0	0
seq_id_130	821	0	0
seq_id_131	3285	0	0
seq_id_132	5469	0	0
seq_id_133	22344	0	0
seq_id_134	9337	0	0
seq_id_135	1643	0	0
seq_id_136	3074	0	0
seq_id_137	9535	0	0
seq_id_138	17404	0	0
seq_id_139	1699	0	0
seq_id_140	29734	0	0
seq_id_141	529	0	0
seq_id_142	9043	0	0
seq_id_143	1165	0	0
seq_id_144	103240	0	0
seq_id_145	7347	0	0
seq_id_146	568	0	0
seq_id_147	20333	0	0
seq_id_148	830	0	0
seq_id_149	42665	0	0
seq_id_150	40458	0	0
seq_id_151	3843	0	0
seq_id_152	12561	0	0
seq_id_153	2027	0	0
seq_id_154	1286	0	0
seq_id_155	2805	0	0
seq_id_156	48628	0	0
seq_id_157	4547	0	0
seq_id_158	1289	0	0
seq_id_159	21855	0	1
seq_id_160	39553	0	0
seq_id_161	5898	0	0
seq_id_162	3377	0	0
seq_id_163	9831	0	1
seq_id_164	12036	0	0
seq_id_165	6526	0	0
seq_id_166	1781	0	0
seq_id_167	1413	0	0
seq_id_168	9916	0	0
seq_id_169	3782	0	0
seq_id_170	2222	0	0
seq_id_171	6126	0	0
seq_id_172	4152	0	0
seq_id_173	634	0	0
seq_id_174	5452	0	0
seq_id_175	21280	0	0
seq_id_176	4399	0	0
seq_id_177	3911	0	0
seq_id_178	8130	0	0
seq_id_179	3620	0	0
seq_id_180	615	0	0
seq_id_181	2319	0	0
seq_id_182	5679	0	0
seq_id_183	2877	0	0
seq_id_184	20161	0	0
seq_id_185	2516	0	0
seq_id_186	2529	0	0
seq_id_187	11258	0	0
seq_id_188	14495	0	0
seq_id_189	2309	0	0
seq_id_190	7471	0	0
seq_id_191	2964	0	0
seq_id_192	653	0	0
seq_id_193	3740	0	0
seq_id_194	1422	0	0
seq_id_195	5418	0	0
seq_id_196	20542	0	0
seq_id_197	10060	0	0
seq_id_198	1014	0	0
seq_id_199	893	0	0
seq_id_200	2380	0	0
seq_id_201	9550	0	0
seq_id_202	3302	0	0
seq_id_203	54567	0	0
seq_id_204	885	0	0
seq_id_205	16803	0	0
seq_id_206	2660	0	0
seq_id_207	6358	0	0
seq_id_208	1122	0	0
seq_id_209	1694	0	0
seq_id_210	37045	0	0
seq_id_211	103581	0	0
seq_id_212	3798	0	0
seq_id_213	3181	0	0
seq_id_214	1463	0	0
seq_id_215	2248	0	0
seq_id_216	9590	0	0
seq_id_217	5690	0	0
seq_id_218	904	0	0
seq_id_219	714	0	0
seq_id_220	3363	0	0
seq_id_221	1780	0	0
seq_id_222	2691	0	0
seq_id_223	5657	0	0
seq_id_224	1832	0	0
seq_id_225	2100	0	0
seq_id_226	273245	0	0
seq_id_227	8874	0	0
seq_id_228	1139	0	0
seq_id_229	2067	0	0
seq_id_230	1807	0	0
seq_id_231	2833	0	0
seq_id_232	909	0	0
seq_id_233	1808	0	0
seq_id_234	15321	0	0
seq_id_235	1164	0	0
seq_id_236	781	0	0
seq_id_237	4314	0	0
seq_id_238	2072	0	0
seq_id_239	12744	0	0
seq_id_240	768	0	0
seq_id_241	6388	0	0
seq_id_242	10013	0	1
seq_id_243	6426	0	0
seq_id_244	1483	0	0
seq_id_245	1415	0	0
seq_id_246	17738	0	0
seq_id_247	7658	0	0
seq_id_248	1685	0	0
seq_id_249	2040	0	0
seq_id_250	3887	0	0
seq_id_251	1566	0	0
seq_id_252	1918	0	0
seq_id_253	1328	0	0
seq_id_254	1525	0	0
seq_id_255	3828	0	0
seq_id_256	679	0	0
seq_id_257	8229	0	0
seq_id_258	3122	0	0
seq_id_259	2066	0	0
seq_id_260	6974	0	0
seq_id_261	1828	0	0
seq_id_262	14280	0	0
seq_id_263	9266	0	0
seq_id_264	1538	0	0
seq_id_265	17449	0	0
seq_id_266	1722	0	0
seq_id_267	14091	0	0
seq_id_268	726	0	0
seq_id_269	660	0	0
seq_id_270	2734	0	0
seq_id_271	41100	0	0
seq_id_272	1143	0	0
seq_id_273	1646	0	0
seq_id_274	15401	0	0
seq_id_275	111930	0	0
seq_id_276	9506	0	0
seq_id_277	1247	0	0
seq_id_278	1277	0	0
seq_id_279	1259	0	0
seq_id_280	618	0	0
seq_id_281	9205	0	0
seq_id_282	4908	0	0
seq_id_283	1818	0	0
seq_id_284	10640	0	0
seq_id_285	1145	0	0
seq_id_286	5857	0	0
seq_id_287	1898	0	0
seq_id_288	830	0	0
seq_id_289	10557	0	0
seq_id_290	2415	0	0
seq_id_291	1526	0	0
seq_id_292	6702	0	0
seq_id_293	3526	0	0
seq_id_294	3976	0	0
seq_id_295	1012	0	0
seq_id_296	1599	0	0
seq_id_297	3473	0	0
seq_id_298	94300	0	1
seq_id_299	28648	0	0
seq_id_300	4955	0	0
seq_id_301	3880	0	0
seq_id_302	5449	0	0
seq_id_303	42673	0	0
seq_id_304	7351	0	0
seq_id_305	3519	0	0
seq_id_306	3831	0	0
seq_id_307	1615	0	0
seq_id_308	2179	0	0
seq_id_309	6697	0	0
seq_id_310	7785	0	0
seq_id_311	4890	0	0
seq_id_312	1843	0	0
seq_id_313	4015	0	0
seq_id_314	2985	0	0
seq_id_315	3988	0	0
seq_id_316	7799	0	0
seq_id_317	953	0	0
seq_id_318	7321	0	0
seq_id_319	22624	0	0
seq_id_320	666	0	0
seq_id_321	667	0	0
seq_id_322	14265	0	0
seq_id_323	513	0	0
seq_id_324	2889	0	0
seq_id_325	6901	0	0
seq_id_326	9784	0	0
seq_id_327	4667	0	0
seq_id_328	6855	0	0
seq_id_329	1398	0	0
seq_id_330	49708	0	0
seq_id_331	13486	0	0
seq_id_332	1195	0	0
seq_id_333	4039	0	0
seq_id_334	1139	0	0
seq_id_335	27650	0	0
seq_id_336	2613	0	0
seq_id_337	5582	0	0
seq_id_338	9641	0	0
seq_id_339	2504	0	0
seq_id_340	73379	0	1
seq_id_341	3546	0	0
seq_id_342	4188	0	0
seq_id_343	1922	0	0
seq_id_344	547	0	0
seq_id_345	1102	0	0
seq_id_346	29484	0	0
seq_id_347	4968	0	0
seq_id_348	1480	0	0
seq_id_349	2485	0	0
seq_id_350	4276	0	0
seq_id_351	935	0	0
seq_id_352	7024	0	0
seq_id_353	1635	0	0
seq_id_354	5453	0	0
seq_id_355	1843	0	0
seq_id_356	1536	0	0
seq_id_357	21758	0	0
seq_id_358	6514	0	0
seq_id_359	8149	0	0
seq_id_360	2810	0	0
seq_id_361	16264	0	0
seq_id_362	9424	0	1
seq_id_363	10924	0	0
seq_id_364	12678	0	0
seq_id_365	864	0	0
seq_id_366	1089	0	0
seq_id_367	988	0	0
seq_id_368	18546	0	0
seq_id_369	8899	0	0
seq_id_370	13712	0	0
seq_id_371	654	0	0
seq_id_372	3393	0	0
seq_id_373	1926	0	0
seq_id_374	12276	0	0
seq_id_375	12213	0	0
seq_id_376	6938	0	0
seq_id_377	92162	0	0
seq_id_378	1383	0	0
seq_id_379	24962	0	0
seq_id_380	3018	0	0
seq_id_381	33249	0	0
seq_id_382	7527	0	0
seq_id_383	1870	0	0
seq_id_384	14017	0	0
seq_id_385	1021	0	0
seq_id_386	20822	0	0
seq_id_387	6157	0	0
seq_id_388	4214	0	0
seq_id_389	2319	0	0
seq_id_390	773	0	0
seq_id_391	570	0	0
seq_id_392	10506	0	0
seq_id_393	865	0	0
seq_id_394	2810	0	0
seq_id_395	1840	0	0
seq_id_396	1273	0	0
seq_id_397	967	0	0
seq_id_398	8327	0	0
seq_id_399	1022	0	0
seq_id_400	6442	0	0
seq_id_401	3002	0	0
seq_id_402	3486	0	0
seq_id_403	2933	0	1
seq_id_404	2572	0	0
seq_id_405	4893	0	0
seq_id_406	2460	0	0
seq_id_407	3546	0	0
seq_id_408	515	0	0
seq_id_409	10563	0	0
seq_id_410	6477	0	0
seq_id_411	631	0	0
seq_id_412	12383	0	0
seq_id_413	3384	0	0
seq_id_414	5556	0	0
seq_id_415	3695	0	0
seq_id_416	7045	0	0
seq_id_417	8580	0	0
seq_id_418	2744	0	0
seq_id_419	16932	0	0
seq_id_420	3771	0	0
seq_id_421	2998	0	0
seq_id_422	554	0	0
seq_id_423	1395	0	0
seq_id_424	6498	0	0
seq_id_425	1605	0	0
seq_id_426	3757	0	0
seq_id_427	5056	0	0
seq_id_428	3605	0	0
seq_id_429	7452	0	0
seq_id_430	6061	0	0
seq_id_431	3394	0	0
seq_id_432	8403	0	0
seq_id_433	1245	0	0
seq_id_434	2659	0	1
seq_id_435	1051	0	0
seq_id_436	1437	0	0
seq_id_437	586	0	0
seq_id_438	3668	0	0
seq_id_439	1234	0	0
seq_id_440	4249	0	0
seq_id_441	540	0	0
seq_id_442	1260	0	0
seq_id_443	9377	0	0
seq_id_444	2504	0	0
seq_id_445	579	0	0
seq_id_446	2702	0	0
seq_id_447	12265	0	0
seq_id_448	4567	0	0
seq_id_449	4631	0	0
seq_id_450	4614	0	0
seq_id_451	831	0	0
seq_id_452	20279	0	0
seq_id_453	3312	0	0
seq_id_454	867	0	0
seq_id_455	46664	0	0
seq_id_456	20754	0	0
seq_id_457	17010	0	0
seq_id_458	3114	0	0
seq_id_459	10761	0	0
seq_id_460	6485	0	0
seq_id_461	2701	0	0
seq_id_462	667	0	0
seq_id_463	2222	0	0
seq_id_464	2639	0	0
seq_id_465	4901	0	0
seq_id_466	13619	0	0
seq_id_467	14426	0	0
seq_id_468	27162	0	0
seq_id_469	3061	0	0
seq_id_470	2868	0	0
seq_id_471	3124	0	0
seq_id_472	981	0	0
seq_id_473	1509	0	0
seq_id_474	1528	0	0
seq_id_475	2114	0	0
seq_id_476	1775	0	0
seq_id_477	3060	0	0
seq_id_478	11189	0	0
seq_id_479	4025	0	0
seq_id_480	7062	0	0
seq_id_481	5709	0	0
seq_id_482	3939	0	0
seq_id_483	13400	0	0
seq_id_484	4688	0	0
seq_id_485	2080	0	0
seq_id_486	2446	0	0
seq_id_487	11826	0	0
seq_id_488	7020	0	0
seq_id_489	3126	0	0
seq_id_490	15760	0	0
seq_id_491	1696	0	0
seq_id_492	2214	0	0
seq_id_493	9179	0	0
seq_id_494	1826	0	0
seq_id_495	2366	0	0
seq_id_496	1164	0	0
seq_id_497	21288	0	0
seq_id_498	1548	0	0
seq_id_499	24396	0	0
seq_id_500	6274	0	0
seq_id_501	8417	0	0
seq_id_502	35242	2	0
seq_id_503	2412	0	0
seq_id_504	3331	0	0
seq_id_505	4873	0	0
seq_id_506	2567	0	0
seq_id_507	9160	0	0
seq_id_508	2100	0	0
seq_id_509	17888	0	0
seq_id_510	9949	0	0
seq_id_511	17177	0	0
seq_id_512	1643	0	0
seq_id_513	18257	0	0
seq_id_514	5040	0	0
seq_id_515	6119	0	0
seq_id_516	6643	0	0
seq_id_517	1317	0	0
seq_id_518	53211	0	0
seq_id_519	6761	0	0
seq_id_520	6460	0	0
seq_id_521	8596	0	0
seq_id_522	2045	0	0
seq_id_523	1677	0	0
seq_id_524	1869	0	0
seq_id_525	5506	0	0
seq_id_526	1160	0	0
seq_id_527	632	0	0
seq_id_528	35469	0	0
seq_id_529	4874	0	0
seq_id_530	5254	0	0
seq_id_531	610	0	0
seq_id_532	868	0	0
seq_id_533	3340	0	0
seq_id_534	887	0	0
seq_id_535	9308	0	0
seq_id_536	20544	0	1
seq_id_537	8700	0	0
seq_id_538	6476	0	0
seq_id_539	1265	0	0
seq_id_540	4443	0	0
seq_id_541	27157	0	0
seq_id_542	2266	0	0
seq_id_543	9143	0	0
seq_id_544	1235	0	0
seq_id_545	1063	0	0
seq_id_546	23916	0	0
seq_id_547	1961	0	0
seq_id_548	2216	0	0
seq_id_549	6572	0	0
seq_id_550	5957	0	0
seq_id_551	72178	0	0
seq_id_552	24537	0	0
seq_id_553	6621	0	0
seq_id_554	2607	0	0
seq_id_555	942	0	0
seq_id_556	2051	0	0
seq_id_557	9469	0	0
seq_id_558	1069	0	0
seq_id_559	5179	0	0
seq_id_560	2789	0	0
seq_id_561	25541	0	0
seq_id_562	2180	0	0
seq_id_563	14992	0	0
seq_id_564	18356	0	0
seq_id_565	3203	0	0
seq_id_566	1529	0	0
seq_id_567	3572	0	0
seq_id_568	6309	0	0
seq_id_569	620	0	0
seq_id_570	3166	0	0
seq_id_571	2850	0	0
seq_id_572	2684	0	0
seq_id_573	5759	0	0
seq_id_574	4853	0	0
seq_id_575	8186	0	0
seq_id_576	2156	0	0
seq_id_577	1137	0	0
seq_id_578	5476	0	0
seq_id_579	4737	0	0
seq_id_580	14007	0	0
seq_id_581	2049	0	0
seq_id_582	4596	0	0
seq_id_583	6196	0	0
seq_id_584	2559	0	0
seq_id_585	1272	0	0
seq_id_586	4210	0	0
seq_id_587	2837	0	0
seq_id_588	1233	0	0
seq_id_589	2480	0	0
seq_id_590	26821	0	0
seq_id_591	933	0	0
seq_id_592	852	0	0
seq_id_593	7959	0	0
seq_id_594	6309	0	1
seq_id_595	5347	0	0
seq_id_596	611	0	0
seq_id_597	2200	0	0
seq_id_598	19774	0	0
seq_id_599	1701	0	0
seq_id_600	3212	0	0
seq_id_601	2912	0	0
seq_id_602	20552	0	0
seq_id_603	4355	0	0
seq_id_604	12216	0	0
seq_id_605	5193	0	0
seq_id_606	1144	0	0
seq_id_607	2049	0	0
seq_id_608	14044	0	0
seq_id_609	699	0	0
seq_id_610	4788	0	0
seq_id_611	515	0	0
seq_id_612	578	0	0
seq_id_613	2011	0	0
seq_id_614	4277	0	0
seq_id_615	14907	0	0
seq_id_616	695	0	0
seq_id_617	41904	0	0
seq_id_618	4024	0	0
seq_id_619	829	0	0
seq_id_620	1176	0	0
seq_id_621	206715	0	0
seq_id_622	8000	0	0
seq_id_623	8984	0	0
seq_id_624	693	0	0
seq_id_625	815	0	0
seq_id_626	6109	0	1
seq_id_627	2889	0	0
seq_id_628	519	0	0
seq_id_629	160674	0	0
seq_id_630	827	0	0
seq_id_631	2075	0	0
seq_id_632	9831	0	0
seq_id_633	461021	0	0
seq_id_634	5592	0	0
seq_id_635	610	0	0
seq_id_636	18794	0	1
seq_id_637	726	0	0
seq_id_638	4420	0	0
seq_id_639	27816	0	0
seq_id_640	42242	0	0
seq_id_641	11914	0	0
seq_id_642	18381	0	0
seq_id_643	32621	0	0
seq_id_644	5590	0	0
seq_id_645	1009	0	0
seq_id_646	9159	0	0
seq_id_647	12714	0	0
seq_id_648	2211	0	0
seq_id_649	25835	0	1
seq_id_650	735	0	0
seq_id_651	5558	0	0
seq_id_652	868	0	0
seq_id_653	2598	0	0
seq_id_654	1748	0	0
seq_id_655	2091	0	0
seq_id_656	2714	0	0
seq_id_657	584	0	0
seq_id_658	1866	0	0
seq_id_659	4754	0	0
seq_id_660	1335	0	0
seq_id_661	3480	0	0
seq_id_662	2754	0	0
seq_id_663	5564	0	0
seq_id_664	4655	0	0
seq_id_665	1394	0	0
seq_id_666	8509	0	0
seq_id_667	544	0	0
seq_id_668	1653	0	0
seq_id_669	68886	0	0
seq_id_670	4551	0	0
seq_id_671	32312	0	0
seq_id_672	101596	0	1
seq_id_673	6418	0	0
seq_id_674	1205	0	0
seq_id_675	19544	0	0
seq_id_676	7015	0	0
seq_id_677	968	0	0
seq_id_678	1775	0	0
seq_id_679	2812	0	0
seq_id_680	23801	0	0
seq_id_681	1417	0	0
seq_id_682	1689	0	0
seq_id_683	5913	0	0
seq_id_684	1518	0	0
seq_id_685	6614	0	0
seq_id_686	5638	0	0
seq_id_687	16373	0	0
seq_id_688	5603	0	0
seq_id_689	8709	0	0
seq_id_690	24906	0	0
seq_id_691	3504	0	0
seq_id_692	3708	0	0
seq_id_693	1652	0	0
seq_id_694	1522	0	0
seq_id_695	1441	0	0
seq_id_696	4048	0	0
seq_id_697	4824	0	0
seq_id_698	1788	0	0
seq_id_699	658	0	0
seq_id_700	1653	0	0
seq_id_701	1453	0	0
seq_id_702	1315	0	0
seq_id_703	603	0	0
seq_id_704	5495	0	0
seq_id_705	586	0	0
seq_id_706	11146	0	0
seq_id_707	4924	0	0
seq_id_708	33505	0	0
seq_id_709	55648	0	0
seq_id_710	1972	0	0
seq_id_711	2290	0	0
seq_id_712	1491	0	0
seq_id_713	12165	0	0
seq_id_714	2907	0	0
seq_id_715	4081	0	0
seq_id_716	1486	0	0
seq_id_717	951	0	0
seq_id_718	2125	0	0
seq_id_719	667	0	0
seq_id_720	6855	0	0
seq_id_721	1011	0	0
seq_id_722	11459	0	0
seq_id_723	10588	0	0
seq_id_724	23869	0	0
seq_id_725	1167	0	0
seq_id_726	23203	0	0
seq_id_727	16397	0	0
seq_id_728	158640	0	0
seq_id_729	2026	0	0
seq_id_730	76554	0	0
seq_id_731	4931	0	0
seq_id_732	22829	0	0
seq_id_733	1077	0	0
seq_id_734	5208	0	0
seq_id_735	3530	0	0
seq_id_736	960	0	0
seq_id_737	5105	0	0
seq_id_738	1363	0	0
seq_id_739	4146	0	0
seq_id_740	63791	0	0
seq_id_741	3141	0	0
seq_id_742	2336	0	0
seq_id_743	1461	0	0
seq_id_744	515	0	0
seq_id_745	1561	0	0
seq_id_746	955	0	0
seq_id_747	1976	0	0
seq_id_748	4177	0	0
seq_id_749	3866	0	0
seq_id_750	1453	0	0
seq_id_751	3117	0	0
seq_id_752	94364	0	0
seq_id_753	1630	0	0
seq_id_754	1588	0	0
seq_id_755	856	0	0
seq_id_756	9628	0	0
seq_id_757	16501	0	1
seq_id_758	5149	0	0
seq_id_759	8663	0	0
seq_id_760	18447	0	0
seq_id_761	3167	0	0
seq_id_762	621	0	0
seq_id_763	10538	0	0
seq_id_764	1501	0	0
seq_id_765	2451	0	0
seq_id_766	1468	0	0
seq_id_767	11804	0	0
seq_id_768	2690	0	0
seq_id_769	2922	0	0
seq_id_770	11971	0	0
seq_id_771	76871	0	0
seq_id_772	1681	0	0
seq_id_773	10982	0	0
seq_id_774	5421	0	0
seq_id_775	839	0	0
seq_id_776	2679	0	0
seq_id_777	1131	0	0
seq_id_778	24179	0	0
seq_id_779	112700	0	0
seq_id_780	11648	0	0
seq_id_781	1802	0	0
seq_id_782	1154	0	0
seq_id_783	642	0	0
seq_id_784	2010	0	0
seq_id_785	2170	0	0
seq_id_786	727	0	0
seq_id_787	5817	0	0
seq_id_788	6666	0	0
seq_id_789	4158	0	0
seq_id_790	2204	0	0
seq_id_791	3665	0	0
seq_id_792	3356	0	0
seq_id_793	1713	0	0
seq_id_794	62185	0	0
seq_id_795	1825	0	0
seq_id_796	3257	0	0
seq_id_797	25558	0	0
seq_id_798	78741	0	0
seq_id_799	29863	0	0
seq_id_800	68675	0	0
seq_id_801	9905	0	0
seq_id_802	9565	0	0
seq_id_803	11671	0	0
seq_id_804	3003	0	0
seq_id_805	3213	0	0
seq_id_806	8372	0	0
seq_id_807	1308	0	0
seq_id_808	2310	0	0
seq_id_809	10815	0	0
seq_id_810	2891	0	0
seq_id_811	1575	0	0
seq_id_812	7041	0	0
seq_id_813	2708	0	0
seq_id_814	6532	0	0
seq_id_815	1313	0	0
seq_id_816	1628	0	0
seq_id_817	3422	0	0
seq_id_818	781	0	0
seq_id_819	1704	0	0
seq_id_820	1001	0	0
seq_id_821	1335	0	0
seq_id_822	9937	0	0
seq_id_823	3783	0	0
seq_id_824	1330	0	0
seq_id_825	9849	0	0
seq_id_826	4894	0	0
seq_id_827	2142	0	0
seq_id_828	5263	0	0
seq_id_829	3863	0	0
seq_id_830	1023	0	0
seq_id_831	46335	0	1
seq_id_832	2273	0	0
seq_id_833	15112	0	0
seq_id_834	3872	0	0
