fragment	length	numhm	numht
seq_id_1	8722	0	0
seq_id_2	4056	0	0
seq_id_3	13808	0	0
seq_id_4	748	0	0
seq_id_5	4024	0	0
seq_id_6	1611	0	0
seq_id_7	1527	0	0
seq_id_8	2922	0	0
seq_id_9	1163	0	0
seq_id_10	8076	0	0
seq_id_11	3651	0	0
seq_id_12	4900	0	0
seq_id_13	1482	0	0
seq_id_14	11545	0	1
seq_id_15	10677	0	0
seq_id_16	19289	0	0
seq_id_17	8460	0	0
seq_id_18	1010	0	0
seq_id_19	596	0	0
seq_id_20	11144	0	0
seq_id_21	1408	0	0
seq_id_22	17795	0	1
seq_id_23	4653	0	0
seq_id_24	18057	0	0
seq_id_25	42619	0	0
seq_id_26	3414	0	0
seq_id_27	3101	0	0
seq_id_28	549	0	0
seq_id_29	5421	0	0
seq_id_30	1292	0	0
seq_id_31	11495	0	0
seq_id_32	2130	0	0
seq_id_33	9978	0	0
seq_id_34	1234	0	0
seq_id_35	3426	0	0
seq_id_36	693	0	0
seq_id_37	777	0	0
seq_id_38	540	0	0
seq_id_39	3460	0	0
seq_id_40	1169	0	0
seq_id_41	558	0	0
seq_id_42	1409	0	0
seq_id_43	4463	0	0
seq_id_44	23713	0	0
seq_id_45	70638	0	1
seq_id_46	1746	0	0
seq_id_47	8351	0	0
seq_id_48	823	0	0
seq_id_49	3007	0	0
seq_id_50	4353	0	0
seq_id_51	5734	0	0
seq_id_52	620	0	0
seq_id_53	8185	0	0
seq_id_54	506	0	0
seq_id_55	1497	0	0
seq_id_56	680	0	0
seq_id_57	150249	0	0
seq_id_58	551	0	0
seq_id_59	5948	0	0
seq_id_60	15822	0	0
seq_id_61	681	0	0
seq_id_62	104651	0	0
seq_id_63	10240	0	0
seq_id_64	19401	0	0
seq_id_65	2450	0	0
seq_id_66	1407	0	0
seq_id_67	1771	0	0
seq_id_68	658	0	0
seq_id_69	1683	0	0
seq_id_70	5559	0	0
seq_id_71	14841	0	0
seq_id_72	1571	0	0
seq_id_73	881	0	0
seq_id_74	23027	0	0
seq_id_75	4602	0	0
seq_id_76	2272	0	0
seq_id_77	1533	0	0
seq_id_78	1448	0	0
seq_id_79	123497	0	1
seq_id_80	2075	0	0
seq_id_81	8582	0	0
seq_id_82	12434	0	0
seq_id_83	1130	0	0
seq_id_84	3429	0	1
seq_id_85	5508	0	0
seq_id_86	29405	0	0
seq_id_87	4400	0	0
seq_id_88	3014	0	0
seq_id_89	21794	0	0
seq_id_90	11214	0	0
seq_id_91	3840	0	0
seq_id_92	1409	0	0
seq_id_93	876	0	0
seq_id_94	30732	0	0
seq_id_95	8262	0	0
seq_id_96	2076	0	0
seq_id_97	23888	0	0
seq_id_98	512	0	0
seq_id_99	690	0	0
seq_id_100	6613	0	0
seq_id_101	3937	0	0
seq_id_102	32118	0	0
seq_id_103	1009	0	0
seq_id_104	2977	0	0
seq_id_105	11692	0	0
seq_id_106	6516	0	0
seq_id_107	5179	0	0
seq_id_108	13528	0	0
seq_id_109	3254	0	0
seq_id_110	1424	0	0
seq_id_111	1115	0	0
seq_id_112	1657	0	0
seq_id_113	3663	0	0
seq_id_114	5282	0	0
seq_id_115	1741	0	0
seq_id_116	12041	0	0
seq_id_117	1699	0	0
seq_id_118	26280	0	0
seq_id_119	2840	0	0
seq_id_120	7331	0	0
seq_id_121	3072	0	0
seq_id_122	1379	0	0
seq_id_123	2545	0	0
seq_id_124	1173	0	0
seq_id_125	6387	0	0
seq_id_126	751	0	0
seq_id_127	174239	0	0
seq_id_128	508	0	0
seq_id_129	2444	0	0
seq_id_130	17937	0	0
seq_id_131	1694	0	0
seq_id_132	4834	0	0
seq_id_133	8818	0	0
seq_id_134	10004	0	0
seq_id_135	1626	0	0
seq_id_136	10999	0	0
seq_id_137	4697	0	0
seq_id_138	9460	0	0
seq_id_139	1184	0	0
seq_id_140	3592	0	0
seq_id_141	652	0	0
seq_id_142	163538	0	0
seq_id_143	4872	0	1
seq_id_144	714	0	0
seq_id_145	1200	0	0
seq_id_146	1668	0	0
seq_id_147	4356	0	0
seq_id_148	679	0	0
seq_id_149	1344	0	0
seq_id_150	549	0	0
seq_id_151	9981	0	0
seq_id_152	3334	0	0
seq_id_153	5145	0	0
seq_id_154	1711	0	0
seq_id_155	1376	0	0
seq_id_156	3223	0	0
seq_id_157	2613	0	0
seq_id_158	3490	0	0
seq_id_159	1400	0	0
seq_id_160	49682	0	1
seq_id_161	11499	0	0
seq_id_162	1904	0	0
seq_id_163	5979	0	0
seq_id_164	2876	0	0
seq_id_165	3418	0	0
seq_id_166	3296	0	0
seq_id_167	9539	0	0
seq_id_168	20658	0	0
seq_id_169	134994	0	0
seq_id_170	1800	0	0
seq_id_171	921	0	0
seq_id_172	694	0	0
seq_id_173	7960	0	0
seq_id_174	1041	0	0
seq_id_175	13012	0	0
seq_id_176	9445	0	0
seq_id_177	1698	0	0
seq_id_178	11535	0	0
seq_id_179	2056	0	0
seq_id_180	1442	0	0
seq_id_181	4508	0	0
seq_id_182	534	0	0
seq_id_183	779	0	0
seq_id_184	878	0	0
seq_id_185	805	0	0
seq_id_186	5268	0	0
seq_id_187	5967	0	0
seq_id_188	9242	0	0
seq_id_189	5272	0	0
seq_id_190	3309	0	0
seq_id_191	12576	0	0
seq_id_192	13538	0	0
seq_id_193	16558	0	0
seq_id_194	1506	0	0
seq_id_195	2000	0	0
seq_id_196	1107	0	0
seq_id_197	915	0	0
seq_id_198	3586	0	0
seq_id_199	1678	0	0
seq_id_200	662	0	0
seq_id_201	15563	0	0
seq_id_202	5212	0	0
seq_id_203	1155	0	0
seq_id_204	619	0	0
seq_id_205	17376	0	0
seq_id_206	159412	0	0
seq_id_207	13205	0	0
seq_id_208	8610	0	0
seq_id_209	1334	0	0
seq_id_210	18948	0	0
seq_id_211	1426	0	0
seq_id_212	2251	0	0
seq_id_213	9400	0	0
seq_id_214	746	0	0
seq_id_215	18779	0	0
seq_id_216	9705	0	0
seq_id_217	7798	0	0
seq_id_218	5911	0	0
seq_id_219	595	0	0
seq_id_220	696	0	0
seq_id_221	771	0	0
seq_id_222	12616	0	0
seq_id_223	8114	0	0
seq_id_224	1235	0	0
seq_id_225	1460	0	0
seq_id_226	18556	0	0
seq_id_227	719	0	0
seq_id_228	4682	0	0
seq_id_229	27431	0	0
seq_id_230	7749	0	0
seq_id_231	4388	0	0
seq_id_232	868	0	0
seq_id_233	2409	0	0
seq_id_234	2053	0	0
seq_id_235	6142	0	0
seq_id_236	3453	0	0
seq_id_237	4125	0	0
seq_id_238	3925	0	0
seq_id_239	1366	0	0
seq_id_240	7403	0	0
seq_id_241	5391	0	0
seq_id_242	1136	0	0
seq_id_243	895	0	0
seq_id_244	677	0	0
seq_id_245	9395	0	0
seq_id_246	72473	0	1
seq_id_247	26538	0	0
seq_id_248	1067	0	0
seq_id_249	860	0	0
seq_id_250	1868	0	0
seq_id_251	1261	0	0
seq_id_252	1975	0	0
seq_id_253	1389	0	0
seq_id_254	2018	0	0
seq_id_255	3665	0	0
seq_id_256	2974	0	0
seq_id_257	15619	0	0
seq_id_258	1438	0	0
seq_id_259	5072	0	0
seq_id_260	626	0	0
seq_id_261	27989	0	0
seq_id_262	1135	0	0
seq_id_263	3096	0	0
seq_id_264	2630	0	0
seq_id_265	4581	0	0
seq_id_266	29749	0	0
seq_id_267	3010	0	0
seq_id_268	7726	0	0
seq_id_269	1124	0	0
seq_id_270	22008	0	0
seq_id_271	29992	0	0
seq_id_272	18631	0	0
seq_id_273	8805	0	0
seq_id_274	34686	0	0
seq_id_275	2516	0	0
seq_id_276	3335	0	0
seq_id_277	28485	0	0
seq_id_278	10954	0	0
seq_id_279	1769	0	0
seq_id_280	4471	0	0
seq_id_281	960	0	0
seq_id_282	1479	0	0
seq_id_283	11105	0	0
seq_id_284	830	0	0
seq_id_285	3551	0	0
seq_id_286	7155	0	0
seq_id_287	4002	0	0
seq_id_288	9964	0	0
seq_id_289	3220	0	0
seq_id_290	7024	0	0
seq_id_291	3090	0	0
seq_id_292	705	0	0
seq_id_293	530	0	0
seq_id_294	525	0	0
seq_id_295	7749	0	0
seq_id_296	24900	0	0
seq_id_297	1856	0	0
seq_id_298	18641	0	0
seq_id_299	19741	0	0
seq_id_300	4270	0	0
seq_id_301	7305	0	0
seq_id_302	1859	0	0
seq_id_303	10572	0	1
seq_id_304	1379	0	0
seq_id_305	19134	0	0
seq_id_306	3163	0	0
seq_id_307	4772	0	0
seq_id_308	940	0	0
seq_id_309	12775	0	0
seq_id_310	735	0	0
seq_id_311	3079	0	0
seq_id_312	696	0	0
seq_id_313	3301	0	0
seq_id_314	680	0	0
seq_id_315	14201	0	0
