fragment	length	numhm	numht
seq_id_1	23991	0	0
seq_id_2	1804	0	0
seq_id_3	12422	0	0
seq_id_4	1288	0	0
seq_id_5	13435	0	0
seq_id_6	2143	0	0
seq_id_7	1048	0	0
seq_id_8	801	0	0
seq_id_9	1063	0	0
seq_id_10	3980	0	1
seq_id_11	17198	0	0
seq_id_12	1613	0	0
seq_id_13	10210	0	0
seq_id_14	3344	0	0
seq_id_15	1648	0	0
seq_id_16	1025	0	0
seq_id_17	4321	0	0
seq_id_18	7664	0	0
seq_id_19	4571	0	0
seq_id_20	3640	0	0
seq_id_21	559	0	0
seq_id_22	5894	0	0
seq_id_23	1700	0	0
seq_id_24	2815	0	1
seq_id_25	2080	0	0
seq_id_26	1109	0	0
seq_id_27	7463	0	0
seq_id_28	4766	0	0
seq_id_29	4781	0	0
seq_id_30	710	0	0
seq_id_31	1166	0	0
seq_id_32	9172	0	0
seq_id_33	639	0	0
seq_id_34	4526	0	0
seq_id_35	2149	0	0
seq_id_36	730	0	0
seq_id_37	756	0	0
seq_id_38	4412	0	0
seq_id_39	17513	0	0
seq_id_40	2312	0	0
seq_id_41	66390	0	0
seq_id_42	2263	0	0
seq_id_43	44434	0	0
seq_id_44	4902	0	0
seq_id_45	2098	0	0
seq_id_46	1598	0	0
seq_id_47	2107	0	0
seq_id_48	653	0	0
seq_id_49	68100	0	1
seq_id_50	1499	0	0
seq_id_51	10573	0	0
seq_id_52	1265	0	0
seq_id_53	6855	0	0
seq_id_54	1111	0	0
seq_id_55	9925	0	0
seq_id_56	7181	0	0
seq_id_57	613	0	0
seq_id_58	2656	0	0
seq_id_59	19922	0	0
seq_id_60	1783	0	0
seq_id_61	10942	0	0
seq_id_62	734	0	0
seq_id_63	2687	0	0
seq_id_64	1150	0	0
seq_id_65	35723	0	0
seq_id_66	1796	0	0
seq_id_67	8882	0	0
seq_id_68	19166	0	0
seq_id_69	11567	0	0
seq_id_70	1251	0	0
seq_id_71	14748	0	0
seq_id_72	5035	0	0
seq_id_73	616	0	0
seq_id_74	4369	0	0
seq_id_75	8685	0	0
seq_id_76	8391	0	0
seq_id_77	16188	0	0
seq_id_78	612	0	0
seq_id_79	7198	0	0
seq_id_80	8565	0	0
seq_id_81	60289	0	0
seq_id_82	4530	0	0
seq_id_83	4579	0	0
seq_id_84	34427	0	0
seq_id_85	2016	0	0
seq_id_86	1741	0	0
seq_id_87	1971	0	0
seq_id_88	21571	0	0
seq_id_89	4685	0	0
seq_id_90	2966	0	0
seq_id_91	910	0	0
seq_id_92	3639	0	0
seq_id_93	550	0	0
seq_id_94	1052	0	0
seq_id_95	14295	0	0
seq_id_96	3078	0	0
seq_id_97	30436	0	0
seq_id_98	987	0	0
seq_id_99	110565	0	2
seq_id_100	3892	0	0
seq_id_101	1387	0	0
seq_id_102	1274	0	0
seq_id_103	2983	0	0
seq_id_104	729	0	0
seq_id_105	15829	0	0
seq_id_106	16241	0	0
seq_id_107	24961	0	0
seq_id_108	16195	0	0
seq_id_109	1156	0	0
seq_id_110	3464	0	0
seq_id_111	2455	0	0
seq_id_112	36411	0	0
seq_id_113	28242	0	0
seq_id_114	2401	0	0
seq_id_115	49631	0	0
seq_id_116	17670	0	0
seq_id_117	589	0	0
seq_id_118	9085	0	0
seq_id_119	1786	0	0
seq_id_120	4497	0	0
seq_id_121	1306	0	0
seq_id_122	1006	0	0
seq_id_123	3948	0	0
seq_id_124	2862	0	0
seq_id_125	7644	0	0
seq_id_126	2175	0	0
seq_id_127	8090	0	0
seq_id_128	6094	0	0
seq_id_129	1036	0	0
seq_id_130	18352	0	0
seq_id_131	4839	0	0
seq_id_132	29090	0	0
seq_id_133	11717	0	0
seq_id_134	801	0	0
seq_id_135	13441	0	0
seq_id_136	608	0	0
seq_id_137	5399	0	0
seq_id_138	15653	0	0
seq_id_139	682	0	0
seq_id_140	3068	0	0
seq_id_141	26913	0	0
seq_id_142	9020	0	0
seq_id_143	3605	0	0
seq_id_144	1896	0	0
seq_id_145	505	0	0
seq_id_146	7686	0	0
seq_id_147	11549	0	0
seq_id_148	7363	0	0
seq_id_149	1014	0	0
seq_id_150	35653	0	0
seq_id_151	9055	0	0
seq_id_152	4533	0	0
seq_id_153	11658	0	0
seq_id_154	5858	0	0
seq_id_155	5919	0	0
seq_id_156	16923	0	0
seq_id_157	3663	0	0
seq_id_158	9604	0	0
seq_id_159	661	0	0
seq_id_160	17759	0	0
seq_id_161	16478	0	0
seq_id_162	3368	0	0
seq_id_163	25826	0	0
seq_id_164	714	0	0
seq_id_165	3184	0	0
seq_id_166	1983	0	0
seq_id_167	2732	0	0
seq_id_168	5049	0	0
seq_id_169	2163	0	0
seq_id_170	3203	0	0
seq_id_171	2079	0	0
seq_id_172	9707	0	0
seq_id_173	635	0	0
seq_id_174	1642	0	0
seq_id_175	51898	0	0
seq_id_176	6457	0	0
seq_id_177	1617	0	0
seq_id_178	2189	0	0
seq_id_179	8447	0	0
seq_id_180	1997	0	0
seq_id_181	523	0	0
seq_id_182	3412	0	1
seq_id_183	564	0	0
seq_id_184	6598	0	0
seq_id_185	6151	0	0
seq_id_186	511	0	0
seq_id_187	6850	0	0
seq_id_188	2688	0	0
seq_id_189	816	0	0
seq_id_190	1342	0	0
seq_id_191	560	0	0
seq_id_192	11522	0	0
seq_id_193	17435	0	0
seq_id_194	1244	0	0
seq_id_195	21889	0	1
seq_id_196	646	0	0
seq_id_197	2160	0	0
seq_id_198	3277	0	0
seq_id_199	5048	0	0
seq_id_200	1653	0	0
seq_id_201	6821	0	0
seq_id_202	4085	0	0
seq_id_203	9781	0	0
seq_id_204	4851	0	0
seq_id_205	102700	0	0
seq_id_206	11538	0	0
seq_id_207	12348	0	0
seq_id_208	5142	0	0
seq_id_209	2091	0	0
seq_id_210	5935	0	0
seq_id_211	3412	0	0
seq_id_212	3963	0	0
seq_id_213	734	0	0
seq_id_214	12440	0	0
seq_id_215	3256	0	0
seq_id_216	5197	0	0
seq_id_217	20441	0	0
seq_id_218	611	0	0
seq_id_219	72674	0	0
seq_id_220	6938	0	0
seq_id_221	832	0	0
seq_id_222	3363	0	0
seq_id_223	701	0	0
seq_id_224	2383	0	0
seq_id_225	1152	0	0
seq_id_226	1446	0	0
seq_id_227	1264	0	0
seq_id_228	1343	0	0
seq_id_229	12296	0	0
seq_id_230	670	0	0
seq_id_231	24267	0	0
seq_id_232	1767	0	0
seq_id_233	11960	0	0
seq_id_234	30107	0	0
seq_id_235	842	0	0
seq_id_236	543	0	0
seq_id_237	4360	0	0
seq_id_238	11149	0	0
seq_id_239	1012	0	0
seq_id_240	2841	0	0
seq_id_241	2373	0	0
seq_id_242	844	0	0
seq_id_243	1577	0	0
seq_id_244	676	0	0
seq_id_245	2070	0	0
seq_id_246	2093	0	0
seq_id_247	5020	0	0
seq_id_248	1889	0	0
seq_id_249	3924	0	0
seq_id_250	3905	0	0
seq_id_251	8053	0	0
seq_id_252	1071	0	0
seq_id_253	3771	0	0
seq_id_254	2541	0	0
seq_id_255	521	0	0
seq_id_256	11888	0	0
seq_id_257	2393	0	0
seq_id_258	101117	0	0
seq_id_259	1517	0	0
seq_id_260	41431	0	0
seq_id_261	828	0	0
seq_id_262	5847	0	0
seq_id_263	4052	0	0
seq_id_264	1196	0	0
seq_id_265	9314	0	0
seq_id_266	1696	0	0
seq_id_267	879	0	0
seq_id_268	6845	0	0
seq_id_269	1444	0	0
seq_id_270	574	0	0
seq_id_271	987	0	0
seq_id_272	3622	0	0
seq_id_273	772	0	0
seq_id_274	1909	0	0
seq_id_275	10108	0	0
seq_id_276	4658	0	0
seq_id_277	1335	0	0
seq_id_278	1754	0	0
seq_id_279	2361	0	0
seq_id_280	1420	0	0
seq_id_281	32909	0	0
seq_id_282	1148	0	0
seq_id_283	3644	0	0
seq_id_284	13949	0	0
seq_id_285	5284	0	0
seq_id_286	12592	0	0
seq_id_287	13801	0	0
seq_id_288	28035	0	0
seq_id_289	1238	0	0
seq_id_290	2787	0	0
seq_id_291	1090	0	0
seq_id_292	11733	0	0
seq_id_293	23105	0	1
seq_id_294	813	0	0
seq_id_295	5070	0	0
seq_id_296	1030	0	0
seq_id_297	35207	0	0
seq_id_298	505	0	0
seq_id_299	5658	0	0
seq_id_300	630	0	0
seq_id_301	717	0	0
seq_id_302	7233	0	0
seq_id_303	3812	0	0
seq_id_304	624	0	0
seq_id_305	2242	0	0
seq_id_306	1406	0	0
seq_id_307	15041	0	0
seq_id_308	2395	0	0
seq_id_309	716	0	0
seq_id_310	9228	0	0
seq_id_311	2204	0	0
seq_id_312	2642	0	0
seq_id_313	2806	0	0
seq_id_314	8056	0	0
seq_id_315	145816	0	0
seq_id_316	9407	0	0
seq_id_317	2064	0	0
seq_id_318	3035	0	0
seq_id_319	774	0	0
seq_id_320	3669	0	0
seq_id_321	2011	0	0
seq_id_322	1347	0	0
seq_id_323	1284	0	0
seq_id_324	883	0	0
seq_id_325	2052	0	0
seq_id_326	4152	0	0
seq_id_327	41745	0	0
seq_id_328	944	0	0
seq_id_329	1027	0	0
seq_id_330	8541	0	0
seq_id_331	13169	0	0
seq_id_332	2466	0	0
seq_id_333	8403	0	0
seq_id_334	5743	0	0
seq_id_335	7008	0	0
seq_id_336	3314	0	0
seq_id_337	5590	0	0
seq_id_338	80588	0	0
seq_id_339	25993	0	1
seq_id_340	2582	0	0
seq_id_341	5746	0	0
seq_id_342	10031	0	0
seq_id_343	4694	0	0
seq_id_344	6429	0	0
seq_id_345	1402	0	0
seq_id_346	533	0	0
seq_id_347	4555	0	0
seq_id_348	8260	0	0
seq_id_349	4013	0	0
seq_id_350	2527	0	0
seq_id_351	3631	0	0
seq_id_352	704	0	0
seq_id_353	856	0	0
seq_id_354	1946	0	0
seq_id_355	2977	0	0
seq_id_356	4455	0	0
seq_id_357	4851	0	0
seq_id_358	1825	0	0
seq_id_359	13116	0	0
seq_id_360	2575	0	0
seq_id_361	2149	0	0
seq_id_362	1476	0	0
seq_id_363	1666	0	0
seq_id_364	1746	0	0
seq_id_365	1845	0	0
seq_id_366	733	0	0
seq_id_367	14440	0	0
seq_id_368	21072	0	0
seq_id_369	6744	0	0
seq_id_370	19061	0	0
seq_id_371	8671	0	0
seq_id_372	6356	0	0
seq_id_373	6710	0	0
seq_id_374	14595	0	0
seq_id_375	2636	0	0
seq_id_376	6552	0	0
seq_id_377	785	0	0
seq_id_378	1267	0	0
seq_id_379	5410	0	0
seq_id_380	6039	0	0
